7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693574280,+2.76,+17.872, +8.156,+0.916
1693574580,+2.76,+17.863, +8.139,+0.916
1693574880,+2.76,+17.863, +8.171,+0.916
1693575180,+2.76,+17.880, +8.145,+0.916
1693575480,+2.76,+17.872, +8.162,+0.916
1693575780,+2.76,+17.863, +8.151,+0.916
1693576080,+2.76,+17.872, +8.140,+0.916
1693576380,+2.76,+17.863, +8.152,+0.916
1693576680,+2.76,+17.863, +8.145,+0.915
1693576980,+2.76,+17.838, +8.170,+0.916
1693577280,+2.76,+17.855, +8.171,+0.917
1693577580,+2.76,+17.863, +8.144,+0.916
1693577880,+2.76,+17.880, +8.176,+0.916
1693578180,+2.76,+17.855, +8.173,+0.916
1693578480,+2.76,+17.855, +8.177,+0.917
1693578780,+2.76,+17.872, +8.185,+0.917
1693579080,+2.76,+17.872, +8.154,+0.916
1693579380,+2.76,+17.863, +8.168,+0.916
1693579680,+2.76,+17.855, +8.176,+0.916
1693579980,+2.76,+17.847, +8.185,+0.917
1693580280,+2.76,+17.847, +8.201,+0.916
1693580580,+2.76,+17.863, +8.207,+0.916
1693580880,+2.76,+17.847, +8.232,+0.916
1693581180,+2.76,+17.872, +8.213,+0.916
1693581480,+2.76,+17.863, +8.228,+0.916
1693581780,+2.76,+17.880, +8.245,+0.916
1693582080,+2.76,+17.872, +8.266,+0.916
1693582380,+2.76,+17.872, +8.260,+0.916
1693582680,+2.76,+17.880, +8.280,+0.917
1693582980,+2.76,+17.897, +8.281,+0.916
1693583280,+2.76,+17.906, +8.307,+0.917
1693583580,+2.76,+17.914, +8.324,+0.917
1693583880,+2.76,+17.897, +8.341,+0.915
1693584180,+2.76,+17.922, +8.371,+0.916
1693584480,+2.76,+17.914, +8.379,+0.915
1693584780,+2.77,+17.931, +8.393,+0.915
1693585080,+2.76,+17.939, +8.424,+0.916
1693585380,+2.77,+17.965, +8.454,+0.917
1693585680,+2.77,+17.973, +8.456,+0.916
1693585980,+2.77,+17.990, +8.482,+0.917
1693586280,+2.77,+17.973, +8.501,+0.917
1693586580,+2.77,+17.998, +8.536,+0.917
1693586880,+2.77,+17.990, +8.518,+0.916
1693587180,+2.77,+17.998, +8.551,+0.916
1693587480,+2.77,+18.032, +8.557,+0.916
1693587780,+2.77,+17.998, +8.577,+0.917
1693588080,+2.77,+18.032, +8.575,+0.916
1693588380,+2.77,+18.032, +8.605,+0.917
1693588680,+2.77,+18.040, +8.621,+0.916
1693588980,+2.76,+18.057, +8.617,+0.916
1693589280,+2.77,+18.066, +8.641,+0.917
1693589580,+2.77,+18.074, +8.658,+0.916
1693589880,+2.77,+18.074, +8.659,+0.916
1693590180,+2.76,+18.083, +8.669,+0.917
1693590480,+2.76,+18.083, +8.661,+0.916
1693590780,+2.76,+18.099, +8.678,+0.916
1693591080,+2.77,+18.091, +8.703,+0.916
1693591380,+2.76,+18.125, +8.667,+0.916
1693591680,+2.76,+18.108, +8.716,+0.916
1693591980,+2.76,+18.116, +8.708,+0.916
1693592280,+2.77,+18.116, +8.710,+0.916
1693592580,+2.76,+18.125, +8.704,+0.916
1693592880,+2.76,+18.116, +8.699,+0.916
1693593180,+2.76,+18.125, +8.711,+0.916
1693593480,+2.76,+18.116, +8.714,+0.917
1693593780,+2.76,+18.125, +8.723,+0.916
1693594080,+2.76,+18.142, +8.720,+0.916
1693594380,+2.76,+18.150, +8.737,+0.916
1693594680,+2.76,+18.116, +8.752,+0.916
1693594980,+2.76,+18.150, +8.720,+0.916
1693595280,+2.76,+18.142, +8.705,+0.916
1693595580,+2.76,+18.133, +8.719,+0.916
1693595880,+2.76,+18.133, +8.730,+0.916
1693596180,+2.76,+18.142, +8.704,+0.915
1693596480,+2.76,+18.133, +8.742,+0.917
1693596780,+2.76,+18.142, +8.719,+0.916
1693597080,+2.76,+18.142, +8.706,+0.916
1693597380,+2.76,+18.133, +8.710,+0.917
1693597680,+2.76,+18.125, +8.699,+0.916
1693597980,+2.76,+18.108, +8.698,+0.916
1693598280,+2.76,+18.116, +8.658,+0.916
1693598580,+2.76,+18.133, +8.648,+0.917
1693598880,+2.76,+18.116, +8.628,+0.916
1693599180,+2.76,+18.108, +8.635,+0.916
1693599480,+2.76,+18.099, +8.635,+0.917
1693599780,+2.76,+18.099, +8.600,+0.916
1693600080,+2.77,+18.091, +8.591,+0.916
1693600380,+2.76,+18.091, +8.582,+0.916
1693600680,+2.76,+18.091, +8.545,+0.916
1693600980,+2.76,+18.074, +8.539,+0.916
1693601280,+2.76,+18.074, +8.540,+0.916
1693601580,+2.77,+18.083, +8.554,+0.917
1693601880,+2.77,+18.074, +8.542,+0.917
1693602180,+2.77,+18.083, +8.541,+0.916
1693602480,+2.76,+18.066, +8.535,+0.916
1693602780,+2.76,+18.083, +8.549,+0.916
1693603080,+2.76,+18.074, +8.555,+0.916
1693603380,+2.76,+18.083, +8.562,+0.917
1693603680,+2.76,+18.057, +8.559,+0.916
1693603980,+2.76,+18.066, +8.532,+0.916
1693604280,+2.76,+18.066, +8.547,+0.916
1693604580,+2.76,+18.074, +8.535,+0.916
1693604880,+2.77,+18.066, +8.522,+0.916
1693605180,+2.76,+18.057, +8.521,+0.916
1693605480,+2.77,+18.057, +8.531,+0.916
1693605780,+2.76,+18.040, +8.530,+0.916
1693606080,+2.77,+18.040, +8.521,+0.917
1693606380,+2.76,+18.049, +8.485,+0.916
1693606680,+2.77,+18.040, +8.493,+0.917
1693606980,+2.77,+18.040, +8.473,+0.916
1693607280,+2.77,+18.015, +8.484,+0.916
1693607580,+2.76,+18.007, +8.464,+0.917
1693607880,+2.76,+17.990, +8.460,+0.916
1693608180,+2.76,+17.998, +8.447,+0.916
1693608480,+2.76,+18.015, +8.446,+0.916
1693608780,+2.77,+17.990, +8.458,+0.917
1693609080,+2.77,+17.981, +8.453,+0.917
1693609380,+2.77,+17.981, +8.415,+0.916
1693609680,+2.77,+17.973, +8.456,+0.917
1693609980,+2.76,+17.981, +8.435,+0.916
1693610280,+2.76,+17.973, +8.424,+0.916
1693610580,+2.76,+17.956, +8.442,+0.917
1693610880,+2.77,+17.965, +8.453,+0.917
1693611180,+2.76,+17.981, +8.425,+0.916
1693611480,+2.77,+17.973, +8.454,+0.916
1693611780,+2.76,+17.948, +8.469,+0.915
1693612080,+2.76,+17.948, +8.490,+0.917
1693612380,+2.76,+17.956, +8.492,+0.917
1693612680,+2.76,+17.956, +8.482,+0.916
1693612980,+2.76,+17.948, +8.486,+0.916
1693613280,+2.76,+17.939, +8.499,+0.916
1693613580,+2.76,+17.939, +8.480,+0.916
1693613880,+2.76,+17.914, +8.507,+0.916
1693614180,+2.76,+17.931, +8.504,+0.917
1693614480,+2.76,+17.939, +8.477,+0.916
1693614780,+2.76,+17.931, +8.489,+0.916
1693615080,+2.76,+17.922, +8.509,+0.916
1693615380,+2.76,+17.922, +8.471,+0.916
1693615680,+2.76,+17.922, +8.494,+0.916
1693615980,+2.76,+17.914, +8.500,+0.917
1693616280,+2.76,+17.906, +8.492,+0.916
1693616580,+2.76,+17.906, +8.483,+0.916
1693616880,+2.76,+17.897, +8.479,+0.916
1693617180,+2.76,+17.889, +8.491,+0.916
1693617480,+2.76,+17.889, +8.481,+0.916
1693617780,+2.76,+17.855, +8.481,+0.916
1693618080,+2.76,+17.872, +8.470,+0.916
1693618380,+2.76,+17.855, +8.471,+0.916
1693618680,+2.76,+17.872, +8.424,+0.916
1693618980,+2.76,+17.855, +8.443,+0.916
1693619280,+2.76,+17.847, +8.435,+0.916
1693619580,+2.76,+17.847, +8.421,+0.915
1693619880,+2.76,+17.847, +8.425,+0.917
1693620180,+2.76,+17.838, +8.409,+0.916
1693620480,+2.76,+17.838, +8.420,+0.916
1693620780,+2.76,+17.838, +8.418,+0.916
1693621080,+2.76,+17.813, +8.403,+0.916
1693621380,+2.76,+17.796, +8.430,+0.917
1693621680,+2.76,+17.813, +8.409,+0.916
1693621980,+2.76,+17.779, +8.426,+0.917
1693622280,+2.76,+17.796, +8.424,+0.917
1693622580,+2.76,+17.787, +8.394,+0.916
1693622880,+2.76,+17.779, +8.394,+0.916
1693623180,+2.76,+17.779, +8.392,+0.916
1693623480,+2.76,+17.771, +8.408,+0.916
1693623780,+2.76,+17.779, +8.378,+0.916
1693624080,+2.76,+17.754, +8.398,+0.916
1693624380,+2.76,+17.771, +8.367,+0.916
1693624680,+2.76,+17.745, +8.377,+0.916
1693624980,+2.76,+17.754, +8.362,+0.916
1693625280,+2.76,+17.737, +8.365,+0.916
1693625580,+2.76,+17.754, +8.354,+0.916
1693625880,+2.76,+17.754, +8.354,+0.916
