7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1698422580,+2.73, +9.914,+10.212,+0.903
1698422880,+2.73, +9.886,+10.261,+0.903
1698423180,+2.73, +9.914,+10.249,+0.903
1698423480,+2.73, +9.896,+10.287,+0.904
1698423780,+2.73, +9.905,+10.274,+0.903
1698424080,+2.73, +9.886,+10.304,+0.903
1698424380,+2.73, +9.877,+10.336,+0.903
1698424680,+2.73, +9.886,+10.351,+0.903
1698424980,+2.73, +9.868,+10.372,+0.903
1698425280,+2.73, +9.868,+10.406,+0.903
1698425580,+2.73, +9.868,+10.430,+0.903
1698425880,+2.73, +9.896,+10.432,+0.903
1698426180,+2.73, +9.868,+10.464,+0.903
1698426480,+2.73, +9.877,+10.489,+0.903
1698426780,+2.73, +9.886,+10.487,+0.903
1698427080,+2.73, +9.877,+10.499,+0.903
1698427380,+2.73, +9.877,+10.505,+0.903
1698427680,+2.73, +9.877,+10.540,+0.903
1698427980,+2.73, +9.896,+10.571,+0.904
1698428280,+2.73, +9.896,+10.590,+0.903
1698428580,+2.73, +9.886,+10.615,+0.903
1698428880,+2.73, +9.886,+10.595,+0.903
1698429180,+2.73, +9.877,+10.585,+0.903
1698429480,+2.73, +9.868,+10.540,+0.903
1698429780,+2.73, +9.868,+10.546,+0.904
1698430080,+2.73, +9.868,+10.533,+0.903
1698430380,+2.73, +9.850,+10.523,+0.903
1698430680,+2.73, +9.850,+10.521,+0.903
1698430980,+2.73, +9.859,+10.521,+0.903
1698431280,+2.73, +9.859,+10.530,+0.903
1698431580,+2.73, +9.868,+10.524,+0.903
1698431880,+2.73, +9.850,+10.549,+0.903
1698432180,+2.73, +9.850,+10.553,+0.903
1698432480,+2.73, +9.859,+10.566,+0.903
1698432780,+2.73, +9.868,+10.570,+0.903
1698433080,+2.73, +9.877,+10.581,+0.904
1698433380,+2.73, +9.905,+10.561,+0.903
1698433680,+2.73, +9.905,+10.590,+0.903
1698433980,+2.73, +9.914,+10.596,+0.903
1698434280,+2.73, +9.941,+10.611,+0.903
1698434580,+2.73, +9.960,+10.610,+0.902
1698434880,+2.73, +9.978,+10.638,+0.903
1698435180,+2.73,+10.015,+10.634,+0.903
1698435480,+2.73,+10.033,+10.638,+0.903
1698435780,+2.73,+10.042,+10.645,+0.903
1698436080,+2.73,+10.051,+10.665,+0.903
1698436380,+2.73,+10.088,+10.682,+0.903
1698436680,+2.74,+10.124,+10.661,+0.903
1698436980,+2.74,+10.142,+10.668,+0.903
1698437280,+2.74,+10.161,+10.692,+0.903
1698437580,+2.74,+10.197,+10.684,+0.903
1698437880,+2.74,+10.206,+10.695,+0.903
1698438180,+2.74,+10.234,+10.691,+0.903
1698438480,+2.74,+10.243,+10.704,+0.903
1698438780,+2.74,+10.261,+10.705,+0.903
1698439080,+2.74,+10.288,+10.700,+0.903
1698439380,+2.74,+10.297,+10.724,+0.903
1698439680,+2.74,+10.325,+10.712,+0.903
1698439980,+2.74,+10.361,+10.713,+0.903
1698440280,+2.74,+10.352,+10.698,+0.902
1698440580,+2.74,+10.370,+10.718,+0.903
1698440880,+2.74,+10.370,+10.731,+0.903
1698441180,+2.74,+10.388,+10.719,+0.903
1698441480,+2.74,+10.416,+10.724,+0.903
1698441780,+2.74,+10.434,+10.718,+0.903
1698442080,+2.73,+10.434,+10.702,+0.902
1698442380,+2.74,+10.434,+10.706,+0.903
1698442680,+2.74,+10.452,+10.699,+0.902
1698442980,+2.73,+10.461,+10.715,+0.903
1698443280,+2.73,+10.470,+10.710,+0.903
1698443580,+2.73,+10.498,+10.695,+0.903
1698443880,+2.73,+10.488,+10.699,+0.903
1698444180,+2.73,+10.543,+10.700,+0.903
1698444480,+2.73,+10.543,+10.695,+0.903
1698444780,+2.73,+10.543,+10.696,+0.903
1698445080,+2.73,+10.570,+10.707,+0.903
1698445380,+2.73,+10.588,+10.694,+0.903
1698445680,+2.73,+10.588,+10.705,+0.903
1698445980,+2.73,+10.606,+10.693,+0.903
1698446280,+2.73,+10.606,+10.686,+0.903
1698446580,+2.73,+10.615,+10.681,+0.903
1698446880,+2.73,+10.634,+10.669,+0.903
1698447180,+2.73,+10.625,+10.668,+0.903
1698447480,+2.73,+10.643,+10.669,+0.903
1698447780,+2.73,+10.625,+10.667,+0.903
1698448080,+2.73,+10.643,+10.651,+0.903
1698448380,+2.73,+10.634,+10.642,+0.903
1698448680,+2.73,+10.606,+10.655,+0.903
1698448980,+2.73,+10.615,+10.633,+0.903
1698449280,+2.73,+10.615,+10.631,+0.903
1698449580,+2.73,+10.597,+10.623,+0.903
1698449880,+2.73,+10.588,+10.607,+0.903
1698450180,+2.73,+10.579,+10.582,+0.903
1698450480,+2.73,+10.552,+10.584,+0.903
1698450780,+2.73,+10.552,+10.588,+0.903
1698451080,+2.73,+10.570,+10.556,+0.903
1698451380,+2.73,+10.534,+10.560,+0.902
1698451680,+2.73,+10.543,+10.551,+0.902
1698451980,+2.73,+10.498,+10.564,+0.902
1698452280,+2.73,+10.498,+10.548,+0.903
1698452580,+2.73,+10.470,+10.543,+0.903
1698452880,+2.73,+10.443,+10.538,+0.903
1698453180,+2.73,+10.425,+10.502,+0.903
1698453480,+2.73,+10.425,+10.475,+0.903
1698453780,+2.74,+10.379,+10.447,+0.902
1698454080,+2.74,+10.352,+10.454,+0.904
1698454380,+2.74,+10.334,+10.413,+0.903
1698454680,+2.74,+10.334,+10.365,+0.903
1698454980,+2.74,+10.316,+10.351,+0.903
1698455280,+2.74,+10.288,+10.326,+0.903
1698455580,+2.74,+10.279,+10.307,+0.903
1698455880,+2.74,+10.252,+10.290,+0.903
1698456180,+2.74,+10.225,+10.281,+0.903
1698456480,+2.74,+10.215,+10.241,+0.902
1698456780,+2.74,+10.206,+10.234,+0.903
1698457080,+2.74,+10.197,+10.232,+0.903
1698457380,+2.74,+10.179,+10.232,+0.903
1698457680,+2.74,+10.188,+10.212,+0.903
1698457980,+2.74,+10.142,+10.192,+0.903
1698458280,+2.74,+10.142,+10.184,+0.903
1698458580,+2.74,+10.133,+10.179,+0.903
1698458880,+2.74,+10.115,+10.185,+0.903
1698459180,+2.73,+10.097,+10.163,+0.902
1698459480,+2.73,+10.106,+10.161,+0.903
1698459780,+2.73,+10.097,+10.154,+0.903
1698460080,+2.73,+10.051,+10.158,+0.903
1698460380,+2.73,+10.060,+10.139,+0.903
1698460680,+2.73,+10.051,+10.154,+0.903
1698460980,+2.73,+10.024,+10.134,+0.903
1698461280,+2.73,+10.024,+10.129,+0.903
1698461580,+2.73, +9.996,+10.118,+0.903
1698461880,+2.73, +9.987,+10.119,+0.903
1698462180,+2.73, +9.978,+10.111,+0.903
1698462480,+2.73, +9.941,+10.097,+0.902
1698462780,+2.73, +9.941,+10.129,+0.903
1698463080,+2.73, +9.923,+10.109,+0.903
1698463380,+2.73, +9.923,+10.096,+0.902
1698463680,+2.73, +9.905,+10.118,+0.903
1698463980,+2.73, +9.886,+10.102,+0.902
1698464280,+2.73, +9.868,+10.129,+0.903
1698464580,+2.73, +9.868,+10.127,+0.903
1698464880,+2.73, +9.840,+10.130,+0.903
1698465180,+2.73, +9.850,+10.127,+0.903
1698465480,+2.73, +9.813,+10.118,+0.902
1698465780,+2.73, +9.804,+10.116,+0.903
1698466080,+2.73, +9.804,+10.107,+0.902
1698466380,+2.73, +9.785,+10.112,+0.902
1698466680,+2.73, +9.785,+10.125,+0.903
1698466980,+2.73, +9.767,+10.092,+0.903
1698467280,+2.73, +9.767,+10.093,+0.902
1698467580,+2.73, +9.740,+10.085,+0.903
1698467880,+2.73, +9.730,+10.098,+0.903
1698468180,+2.73, +9.721,+10.116,+0.903
1698468480,+2.73, +9.703,+10.131,+0.903
1698468780,+2.73, +9.694,+10.138,+0.903
1698469080,+2.73, +9.703,+10.135,+0.903
1698469380,+2.73, +9.666,+10.130,+0.903
1698469680,+2.73, +9.684,+10.117,+0.903
1698469980,+2.73, +9.648,+10.131,+0.903
1698470280,+2.73, +9.648,+10.134,+0.903
1698470580,+2.73, +9.648,+10.121,+0.903
1698470880,+2.73, +9.620,+10.147,+0.903
1698471180,+2.73, +9.629,+10.133,+0.903
1698471480,+2.73, +9.611,+10.113,+0.903
1698471780,+2.73, +9.611,+10.103,+0.902
1698472080,+2.73, +9.583,+10.124,+0.903
1698472380,+2.73, +9.602,+10.100,+0.903
1698472680,+2.73, +9.574,+10.124,+0.903
1698472980,+2.73, +9.583,+10.116,+0.903
1698473280,+2.73, +9.565,+10.122,+0.902
1698473580,+2.73, +9.546,+10.143,+0.902
1698473880,+2.73, +9.537,+10.142,+0.903
1698474180,+2.73, +9.528,+10.138,+0.903
1698474480,+2.73, +9.528,+10.136,+0.902
1698474780,+2.73, +9.528,+10.144,+0.903
1698475080,+2.73, +9.482,+10.190,+0.903
1698475380,+2.73, +9.500,+10.131,+0.902
1698475680,+2.73, +9.491,+10.142,+0.903
1698475980,+2.73, +9.482,+10.179,+0.903
1698476280,+2.73, +9.482,+10.180,+0.903
1698476580,+2.73, +9.473,+10.147,+0.902
1698476880,+2.73, +9.473,+10.150,+0.902
1698477180,+2.73, +9.454,+10.140,+0.903
1698477480,+2.73, +9.445,+10.144,+0.902
1698477780,+2.73, +9.436,+10.155,+0.903
1698478080,+2.74, +9.436,+10.154,+0.903
1698478380,+2.74, +9.426,+10.172,+0.903
1698478680,+2.73, +9.426,+10.175,+0.903
1698478980,+2.73, +9.408,+10.174,+0.902
1698479280,+2.73, +9.426,+10.171,+0.903
1698479580,+2.74, +9.380,+10.174,+0.903
1698479880,+2.74, +9.371,+10.153,+0.902
1698480180,+2.74, +9.380,+10.162,+0.903
1698480480,+2.74, +9.380,+10.160,+0.902
1698480780,+2.74, +9.353,+10.197,+0.903
1698481080,+2.74, +9.362,+10.147,+0.902
