7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1699884480,+2.73, +8.356,+10.399,+0.900
1699884780,+2.73, +8.346,+10.382,+0.900
1699885080,+2.73, +8.356,+10.380,+0.899
1699885380,+2.73, +8.337,+10.350,+0.899
1699885680,+2.73, +8.356,+10.368,+0.900
1699885980,+2.73, +8.356,+10.363,+0.899
1699886280,+2.73, +8.356,+10.365,+0.899
1699886580,+2.73, +8.356,+10.375,+0.900
1699886880,+2.73, +8.346,+10.367,+0.900
1699887180,+2.73, +8.346,+10.359,+0.899
1699887480,+2.73, +8.356,+10.366,+0.900
1699887780,+2.73, +8.327,+10.371,+0.900
1699888080,+2.73, +8.365,+10.387,+0.900
1699888380,+2.73, +8.337,+10.373,+0.899
1699888680,+2.73, +8.327,+10.387,+0.899
1699888980,+2.73, +8.337,+10.401,+0.900
1699889280,+2.73, +8.337,+10.386,+0.899
1699889580,+2.73, +8.327,+10.408,+0.899
1699889880,+2.73, +8.356,+10.388,+0.899
1699890180,+2.73, +8.337,+10.408,+0.899
1699890480,+2.73, +8.327,+10.407,+0.899
1699890780,+2.73, +8.337,+10.419,+0.899
1699891080,+2.73, +8.337,+10.428,+0.899
1699891380,+2.73, +8.346,+10.435,+0.899
1699891680,+2.73, +8.346,+10.453,+0.899
1699891980,+2.73, +8.337,+10.479,+0.899
1699892280,+2.73, +8.346,+10.492,+0.899
1699892580,+2.73, +8.356,+10.483,+0.899
1699892880,+2.73, +8.356,+10.504,+0.899
1699893180,+2.73, +8.356,+10.530,+0.900
1699893480,+2.73, +8.374,+10.523,+0.900
1699893780,+2.73, +8.384,+10.536,+0.900
1699894080,+2.73, +8.374,+10.549,+0.900
1699894380,+2.73, +8.384,+10.557,+0.899
1699894680,+2.73, +8.374,+10.579,+0.900
1699894980,+2.73, +8.384,+10.586,+0.900
1699895280,+2.73, +8.384,+10.587,+0.899
1699895580,+2.73, +8.393,+10.616,+0.900
1699895880,+2.73, +8.384,+10.647,+0.900
1699896180,+2.73, +8.412,+10.658,+0.900
1699896480,+2.73, +8.431,+10.685,+0.900
1699896780,+2.73, +8.421,+10.717,+0.899
1699897080,+2.73, +8.421,+10.752,+0.900
1699897380,+2.73, +8.450,+10.776,+0.900
1699897680,+2.73, +8.440,+10.799,+0.899
1699897980,+2.73, +8.459,+10.781,+0.899
1699898280,+2.73, +8.459,+10.832,+0.899
1699898580,+2.72, +8.468,+10.817,+0.899
1699898880,+2.72, +8.487,+10.846,+0.899
1699899180,+2.72, +8.496,+10.857,+0.899
1699899480,+2.72, +8.515,+10.854,+0.899
1699899780,+2.72, +8.524,+10.851,+0.899
1699900080,+2.72, +8.515,+10.891,+0.899
1699900380,+2.72, +8.534,+10.929,+0.899
1699900680,+2.72, +8.562,+10.961,+0.900
1699900980,+2.72, +8.562,+11.028,+0.899
1699901280,+2.72, +8.581,+10.995,+0.900
1699901580,+2.72, +8.609,+10.994,+0.899
1699901880,+2.72, +8.646,+11.035,+0.900
1699902180,+2.72, +8.646,+11.032,+0.900
1699902480,+2.72, +8.656,+11.010,+0.900
1699902780,+2.72, +8.656,+11.004,+0.899
1699903080,+2.72, +8.693,+11.068,+0.900
1699903380,+2.72, +8.712,+11.058,+0.899
1699903680,+2.72, +8.721,+11.031,+0.899
1699903980,+2.72, +8.730,+11.059,+0.900
1699904280,+2.72, +8.758,+11.065,+0.900
1699904580,+2.72, +8.768,+11.067,+0.899
1699904880,+2.72, +8.805,+11.075,+0.899
1699905180,+2.72, +8.824,+11.060,+0.899
1699905480,+2.72, +8.833,+11.100,+0.900
1699905780,+2.72, +8.851,+11.071,+0.899
1699906080,+2.72, +8.879,+11.082,+0.899
1699906380,+2.72, +8.898,+11.060,+0.899
1699906680,+2.73, +8.926,+11.065,+0.899
1699906980,+2.73, +8.935,+11.066,+0.900
1699907280,+2.73, +8.963,+11.112,+0.900
1699907580,+2.73, +8.991,+11.171,+0.900
1699907880,+2.73, +9.010,+11.191,+0.900
1699908180,+2.73, +9.038,+11.143,+0.900
1699908480,+2.73, +9.038,+11.126,+0.900
1699908780,+2.73, +9.038,+11.100,+0.900
1699909080,+2.73, +9.075,+11.061,+0.899
1699909380,+2.73, +9.093,+11.086,+0.900
1699909680,+2.73, +9.093,+11.096,+0.900
1699909980,+2.73, +9.112,+11.098,+0.900
1699910280,+2.73, +9.130,+11.107,+0.899
1699910580,+2.73, +9.140,+11.147,+0.899
1699910880,+2.73, +9.167,+11.129,+0.900
1699911180,+2.73, +9.167,+11.133,+0.900
1699911480,+2.73, +9.158,+11.140,+0.899
1699911780,+2.73, +9.186,+11.108,+0.900
1699912080,+2.73, +9.195,+11.084,+0.899
1699912380,+2.73, +9.205,+11.099,+0.900
1699912680,+2.73, +9.195,+11.086,+0.899
1699912980,+2.73, +9.232,+11.107,+0.901
1699913280,+2.73, +9.242,+11.085,+0.900
1699913580,+2.73, +9.242,+11.082,+0.899
1699913880,+2.73, +9.279,+11.034,+0.899
1699914180,+2.73, +9.260,+11.018,+0.899
1699914480,+2.73, +9.251,+11.016,+0.899
1699914780,+2.73, +9.251,+10.995,+0.900
1699915080,+2.73, +9.279,+10.954,+0.899
1699915380,+2.73, +9.260,+10.989,+0.900
1699915680,+2.73, +9.260,+10.976,+0.899
1699915980,+2.73, +9.279,+10.978,+0.899
1699916280,+2.73, +9.279,+10.942,+0.899
1699916580,+2.73, +9.260,+10.949,+0.900
1699916880,+2.73, +9.251,+10.928,+0.900
1699917180,+2.73, +9.269,+10.877,+0.899
1699917480,+2.73, +9.269,+10.855,+0.900
1699917780,+2.73, +9.269,+10.824,+0.900
1699918080,+2.73, +9.260,+10.816,+0.900
1699918380,+2.73, +9.269,+10.782,+0.899
1699918680,+2.73, +9.269,+10.763,+0.899
1699918980,+2.73, +9.260,+10.751,+0.899
1699919280,+2.73, +9.260,+10.754,+0.900
1699919580,+2.73, +9.260,+10.734,+0.899
1699919880,+2.73, +9.251,+10.730,+0.899
1699920180,+2.73, +9.269,+10.726,+0.900
1699920480,+2.73, +9.251,+10.705,+0.899
1699920780,+2.73, +9.251,+10.681,+0.899
1699921080,+2.73, +9.232,+10.669,+0.900
1699921380,+2.73, +9.223,+10.645,+0.900
1699921680,+2.73, +9.223,+10.623,+0.900
1699921980,+2.73, +9.214,+10.603,+0.900
1699922280,+2.73, +9.214,+10.567,+0.900
1699922580,+2.73, +9.205,+10.549,+0.899
1699922880,+2.73, +9.177,+10.545,+0.900
1699923180,+2.73, +9.167,+10.526,+0.900
1699923480,+2.73, +9.177,+10.502,+0.900
1699923780,+2.73, +9.158,+10.481,+0.899
1699924080,+2.73, +9.158,+10.459,+0.899
1699924380,+2.73, +9.149,+10.425,+0.899
1699924680,+2.73, +9.130,+10.435,+0.900
1699924980,+2.73, +9.121,+10.427,+0.900
1699925280,+2.73, +9.130,+10.394,+0.899
1699925580,+2.73, +9.103,+10.407,+0.900
1699925880,+2.73, +9.093,+10.397,+0.900
1699926180,+2.73, +9.065,+10.388,+0.900
1699926480,+2.73, +9.075,+10.353,+0.899
1699926780,+2.73, +9.084,+10.363,+0.900
1699927080,+2.73, +9.065,+10.352,+0.900
1699927380,+2.73, +9.056,+10.312,+0.899
1699927680,+2.73, +9.047,+10.334,+0.900
1699927980,+2.73, +9.038,+10.328,+0.899
1699928280,+2.73, +9.038,+10.329,+0.900
1699928580,+2.73, +9.028,+10.319,+0.899
1699928880,+2.73, +9.028,+10.294,+0.899
1699929180,+2.73, +9.000,+10.306,+0.899
1699929480,+2.73, +9.019,+10.284,+0.899
1699929780,+2.73, +9.000,+10.292,+0.900
1699930080,+2.73, +9.010,+10.271,+0.899
1699930380,+2.73, +9.010,+10.258,+0.899
1699930680,+2.73, +8.991,+10.286,+0.900
1699930980,+2.73, +8.982,+10.264,+0.899
1699931280,+2.73, +9.000,+10.253,+0.899
1699931580,+2.73, +8.991,+10.260,+0.900
1699931880,+2.73, +8.991,+10.255,+0.899
1699932180,+2.73, +8.991,+10.254,+0.899
1699932480,+2.73, +9.000,+10.238,+0.900
1699932780,+2.73, +8.991,+10.230,+0.899
1699933080,+2.73, +8.991,+10.228,+0.899
1699933380,+2.73, +9.000,+10.216,+0.900
1699933680,+2.73, +8.991,+10.248,+0.900
1699933980,+2.73, +9.000,+10.215,+0.899
1699934280,+2.73, +9.000,+10.227,+0.899
1699934580,+2.73, +8.991,+10.229,+0.900
1699934880,+2.73, +9.000,+10.236,+0.900
1699935180,+2.73, +9.000,+10.222,+0.900
1699935480,+2.73, +9.010,+10.210,+0.899
1699935780,+2.73, +8.991,+10.218,+0.900
1699936080,+2.73, +9.000,+10.190,+0.899
1699936380,+2.73, +9.000,+10.197,+0.899
1699936680,+2.73, +9.010,+10.196,+0.899
1699936980,+2.73, +9.019,+10.198,+0.899
1699937280,+2.73, +9.019,+10.191,+0.900
1699937580,+2.73, +9.028,+10.191,+0.900
1699937880,+2.73, +9.028,+10.187,+0.899
1699938180,+2.73, +9.028,+10.197,+0.900
1699938480,+2.73, +9.019,+10.199,+0.900
1699938780,+2.73, +9.047,+10.196,+0.900
1699939080,+2.73, +9.038,+10.194,+0.899
1699939380,+2.73, +9.047,+10.179,+0.899
1699939680,+2.73, +9.038,+10.186,+0.900
1699939980,+2.73, +9.038,+10.197,+0.900
1699940280,+2.73, +9.065,+10.191,+0.900
1699940580,+2.73, +9.047,+10.194,+0.899
1699940880,+2.73, +9.065,+10.178,+0.899
1699941180,+2.73, +9.047,+10.178,+0.900
1699941480,+2.73, +9.047,+10.184,+0.899
1699941780,+2.73, +9.047,+10.188,+0.900
1699942080,+2.73, +9.056,+10.205,+0.900
1699942380,+2.73, +9.065,+10.175,+0.899
1699942680,+2.73, +9.065,+10.170,+0.899
1699942980,+2.73, +9.065,+10.196,+0.900
1699943280,+2.73, +9.093,+10.161,+0.899
1699943580,+2.73, +9.056,+10.173,+0.899
1699943880,+2.73, +9.065,+10.138,+0.899
1699944180,+2.73, +9.075,+10.148,+0.899
1699944480,+2.73, +9.084,+10.152,+0.900
1699944780,+2.73, +9.065,+10.172,+0.900
1699945080,+2.73, +9.075,+10.166,+0.900
1699945380,+2.73, +9.065,+10.152,+0.899
1699945680,+2.73, +9.084,+10.184,+0.900
1699945980,+2.73, +9.084,+10.157,+0.899
1699946280,+2.73, +9.084,+10.151,+0.899
1699946580,+2.73, +9.093,+10.171,+0.900
1699946880,+2.73, +9.093,+10.169,+0.900
1699947180,+2.73, +9.093,+10.160,+0.899
1699947480,+2.73, +9.112,+10.152,+0.899
1699947780,+2.73, +9.093,+10.166,+0.900
1699948080,+2.73, +9.121,+10.158,+0.900
1699948380,+2.73, +9.130,+10.160,+0.900
1699948680,+2.73, +9.121,+10.141,+0.899
1699948980,+2.73, +9.103,+10.155,+0.900
1699949280,+2.73, +9.121,+10.156,+0.900
1699949580,+2.73, +9.112,+10.153,+0.900
1699949880,+2.73, +9.140,+10.146,+0.899
1699950180,+2.73, +9.130,+10.165,+0.900
1699950480,+2.73, +9.140,+10.149,+0.899
1699950780,+2.73, +9.140,+10.142,+0.899
1699951080,+2.73, +9.140,+10.149,+0.899
1699951380,+2.73, +9.140,+10.146,+0.900
1699951680,+2.73, +9.149,+10.124,+0.899
1699951980,+2.73, +9.158,+10.154,+0.900
1699952280,+2.73, +9.140,+10.166,+0.900
1699952580,+2.73, +9.130,+10.162,+0.899
1699952880,+2.73, +9.149,+10.154,+0.900
1699953180,+2.73, +9.177,+10.126,+0.899
1699953480,+2.73, +9.158,+10.148,+0.900
1699953780,+2.73, +9.177,+10.148,+0.900
1699954080,+2.73, +9.177,+10.150,+0.900
1699954380,+2.73, +9.177,+10.144,+0.900
1699954680,+2.73, +9.177,+10.146,+0.900
1699954980,+2.73, +9.186,+10.149,+0.900
