7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1697740980,+2.74,+13.801, +9.593,+0.906
1697741280,+2.74,+13.810, +9.630,+0.905
1697741580,+2.74,+13.836, +9.654,+0.906
1697741880,+2.73,+13.879, +9.660,+0.905
1697742180,+2.73,+13.897, +9.679,+0.905
1697742480,+2.73,+13.940, +9.702,+0.905
1697742780,+2.73,+13.958, +9.702,+0.905
1697743080,+2.73,+13.966, +9.719,+0.905
1697743380,+2.73,+14.010, +9.727,+0.905
1697743680,+2.73,+14.053, +9.743,+0.906
1697743980,+2.73,+14.088, +9.759,+0.906
1697744280,+2.73,+14.114, +9.766,+0.906
1697744580,+2.73,+14.131, +9.770,+0.905
1697744880,+2.73,+14.157, +9.768,+0.905
1697745180,+2.73,+14.209, +9.778,+0.906
1697745480,+2.73,+14.218, +9.808,+0.906
1697745780,+2.73,+14.270, +9.856,+0.906
1697746080,+2.73,+14.305, +9.869,+0.905
1697746380,+2.73,+14.357, +9.892,+0.905
1697746680,+2.73,+14.365, +9.872,+0.905
1697746980,+2.73,+14.391, +9.882,+0.905
1697747280,+2.73,+14.417, +9.865,+0.905
1697747580,+2.73,+14.443, +9.902,+0.906
1697747880,+2.73,+14.478, +9.880,+0.905
1697748180,+2.73,+14.495, +9.900,+0.905
1697748480,+2.73,+14.512, +9.866,+0.905
1697748780,+2.73,+14.521, +9.853,+0.905
1697749080,+2.73,+14.538, +9.853,+0.906
1697749380,+2.73,+14.590, +9.884,+0.905
1697749680,+2.73,+14.599, +9.855,+0.905
1697749980,+2.73,+14.633, +9.831,+0.906
1697750280,+2.73,+14.677, +9.810,+0.905
1697750580,+2.74,+14.685, +9.813,+0.905
1697750880,+2.73,+14.702, +9.812,+0.905
1697751180,+2.74,+14.728, +9.806,+0.905
1697751480,+2.74,+14.763, +9.790,+0.905
1697751780,+2.73,+14.771, +9.805,+0.905
1697752080,+2.73,+14.789, +9.817,+0.906
1697752380,+2.73,+14.832, +9.803,+0.905
1697752680,+2.73,+14.840, +9.811,+0.906
1697752980,+2.73,+14.875, +9.797,+0.906
1697753280,+2.73,+14.901, +9.798,+0.906
1697753580,+2.73,+14.918, +9.775,+0.905
1697753880,+2.73,+14.918, +9.757,+0.905
1697754180,+2.73,+14.935, +9.756,+0.906
1697754480,+2.73,+14.961, +9.749,+0.906
1697754780,+2.73,+14.970, +9.740,+0.905
1697755080,+2.73,+14.978, +9.752,+0.905
1697755380,+2.73,+14.987, +9.744,+0.905
1697755680,+2.73,+14.987, +9.739,+0.905
1697755980,+2.73,+14.987, +9.749,+0.906
1697756280,+2.73,+15.004, +9.725,+0.905
1697756580,+2.73,+15.004, +9.722,+0.906
1697756880,+2.73,+15.013, +9.698,+0.906
1697757180,+2.73,+15.013, +9.698,+0.905
1697757480,+2.73,+15.004, +9.695,+0.905
1697757780,+2.73,+15.004, +9.677,+0.905
1697758080,+2.73,+14.995, +9.689,+0.906
1697758380,+2.73,+14.987, +9.680,+0.906
1697758680,+2.73,+14.970, +9.656,+0.905
1697758980,+2.73,+14.978, +9.630,+0.905
1697759280,+2.73,+14.961, +9.613,+0.906
1697759580,+2.73,+14.944, +9.610,+0.906
1697759880,+2.73,+14.935, +9.588,+0.905
1697760180,+2.73,+14.918, +9.585,+0.905
1697760480,+2.73,+14.875, +9.590,+0.905
1697760780,+2.73,+14.892, +9.544,+0.905
1697761080,+2.73,+14.866, +9.549,+0.906
1697761380,+2.73,+14.849, +9.509,+0.905
1697761680,+2.73,+14.849, +9.504,+0.906
1697761980,+2.73,+14.806, +9.485,+0.905
1697762280,+2.74,+14.815, +9.480,+0.906
1697762580,+2.74,+14.789, +9.442,+0.905
1697762880,+2.73,+14.771, +9.406,+0.905
1697763180,+2.73,+14.746, +9.398,+0.905
1697763480,+2.74,+14.737, +9.379,+0.905
1697763780,+2.73,+14.711, +9.345,+0.905
1697764080,+2.73,+14.694, +9.332,+0.906
1697764380,+2.73,+14.668, +9.297,+0.905
1697764680,+2.73,+14.659, +9.273,+0.905
1697764980,+2.73,+14.633, +9.252,+0.906
1697765280,+2.73,+14.616, +9.234,+0.906
1697765580,+2.73,+14.599, +9.219,+0.906
1697765880,+2.73,+14.590, +9.193,+0.906
1697766180,+2.73,+14.564, +9.150,+0.905
1697766480,+2.73,+14.564, +9.154,+0.906
1697766780,+2.73,+14.547, +9.128,+0.905
1697767080,+2.73,+14.547, +9.103,+0.905
1697767380,+2.73,+14.521, +9.114,+0.906
1697767680,+2.73,+14.512, +9.091,+0.905
1697767980,+2.73,+14.512, +9.074,+0.906
1697768280,+2.73,+14.495, +9.089,+0.906
1697768580,+2.73,+14.487, +9.066,+0.906
1697768880,+2.73,+14.469, +9.050,+0.906
1697769180,+2.73,+14.469, +9.047,+0.906
1697769480,+2.73,+14.461, +8.998,+0.905
1697769780,+2.73,+14.443, +8.997,+0.906
1697770080,+2.73,+14.409, +8.998,+0.906
1697770380,+2.73,+14.400, +8.996,+0.905
1697770680,+2.73,+14.391, +8.997,+0.905
1697770980,+2.73,+14.383, +9.008,+0.905
1697771280,+2.73,+14.365, +9.010,+0.906
1697771580,+2.73,+14.374, +8.982,+0.906
1697771880,+2.73,+14.348, +8.994,+0.905
1697772180,+2.73,+14.322, +8.987,+0.905
1697772480,+2.73,+14.331, +8.991,+0.906
1697772780,+2.73,+14.305, +8.957,+0.905
1697773080,+2.73,+14.287, +8.935,+0.905
1697773380,+2.73,+14.296, +8.947,+0.906
1697773680,+2.73,+14.261, +8.959,+0.906
1697773980,+2.73,+14.253, +8.957,+0.906
1697774280,+2.73,+14.244, +8.945,+0.905
1697774580,+2.73,+14.227, +8.958,+0.906
1697774880,+2.73,+14.209, +8.995,+0.906
1697775180,+2.73,+14.218, +8.976,+0.906
1697775480,+2.73,+14.183, +8.981,+0.905
1697775780,+2.73,+14.175, +8.955,+0.905
1697776080,+2.73,+14.157, +8.932,+0.906
1697776380,+2.73,+14.149, +8.966,+0.906
1697776680,+2.73,+14.140, +8.938,+0.906
1697776980,+2.73,+14.123, +8.951,+0.905
1697777280,+2.73,+14.131, +8.954,+0.906
1697777580,+2.73,+14.114, +8.954,+0.906
1697777880,+2.73,+14.097, +8.929,+0.906
1697778180,+2.73,+14.088, +8.928,+0.905
1697778480,+2.73,+14.079, +8.927,+0.905
1697778780,+2.73,+14.071, +8.934,+0.906
1697779080,+2.73,+14.071, +8.955,+0.906
1697779380,+2.73,+14.071, +8.905,+0.905
1697779680,+2.73,+14.045, +8.941,+0.906
1697779980,+2.73,+14.036, +8.952,+0.906
1697780280,+2.73,+14.001, +8.958,+0.905
1697780580,+2.73,+14.001, +8.967,+0.906
1697780880,+2.73,+14.001, +8.968,+0.906
1697781180,+2.73,+13.992, +8.961,+0.906
1697781480,+2.73,+13.984, +8.962,+0.905
1697781780,+2.73,+13.975, +8.987,+0.906
1697782080,+2.73,+13.966, +8.936,+0.905
1697782380,+2.73,+13.958, +8.955,+0.906
1697782680,+2.73,+13.940, +8.966,+0.906
1697782980,+2.73,+13.940, +8.967,+0.906
1697783280,+2.73,+13.932, +8.981,+0.905
1697783580,+2.73,+13.914, +8.960,+0.905
1697783880,+2.74,+13.923, +8.953,+0.905
1697784180,+2.73,+13.923, +8.952,+0.906
1697784480,+2.73,+13.906, +8.987,+0.906
1697784780,+2.73,+13.888, +8.979,+0.905
1697785080,+2.73,+13.888, +8.959,+0.905
1697785380,+2.73,+13.862, +8.951,+0.905
1697785680,+2.73,+13.888, +8.950,+0.906
1697785980,+2.73,+13.871, +8.951,+0.905
1697786280,+2.73,+13.853, +8.955,+0.905
1697786580,+2.73,+13.853, +8.981,+0.905
1697786880,+2.73,+13.862, +8.979,+0.906
1697787180,+2.73,+13.853, +8.982,+0.906
1697787480,+2.74,+13.810, +8.978,+0.906
