7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1699833180,+2.72, +8.870,+10.816,+0.900
1699833480,+2.72, +8.870,+10.787,+0.899
1699833780,+2.72, +8.870,+10.766,+0.900
1699834080,+2.72, +8.842,+10.759,+0.899
1699834380,+2.72, +8.824,+10.759,+0.900
1699834680,+2.72, +8.833,+10.730,+0.900
1699834980,+2.72, +8.814,+10.702,+0.899
1699835280,+2.72, +8.824,+10.678,+0.899
1699835580,+2.72, +8.814,+10.659,+0.899
1699835880,+2.72, +8.796,+10.646,+0.900
1699836180,+2.72, +8.786,+10.608,+0.900
1699836480,+2.72, +8.786,+10.589,+0.900
1699836780,+2.72, +8.796,+10.550,+0.900
1699837080,+2.72, +8.758,+10.539,+0.900
1699837380,+2.72, +8.740,+10.543,+0.900
1699837680,+2.72, +8.768,+10.526,+0.900
1699837980,+2.72, +8.740,+10.516,+0.899
1699838280,+2.72, +8.758,+10.512,+0.900
1699838580,+2.72, +8.721,+10.500,+0.900
1699838880,+2.72, +8.740,+10.476,+0.899
1699839180,+2.72, +8.712,+10.476,+0.899
1699839480,+2.72, +8.702,+10.459,+0.900
1699839780,+2.72, +8.712,+10.447,+0.900
1699840080,+2.72, +8.693,+10.438,+0.899
1699840380,+2.72, +8.665,+10.440,+0.899
1699840680,+2.72, +8.665,+10.431,+0.899
1699840980,+2.72, +8.684,+10.428,+0.900
1699841280,+2.72, +8.665,+10.422,+0.900
1699841580,+2.72, +8.665,+10.415,+0.900
1699841880,+2.72, +8.618,+10.431,+0.900
1699842180,+2.72, +8.637,+10.412,+0.900
1699842480,+2.72, +8.627,+10.412,+0.900
1699842780,+2.72, +8.618,+10.402,+0.900
1699843080,+2.72, +8.599,+10.402,+0.900
1699843380,+2.72, +8.609,+10.388,+0.899
1699843680,+2.72, +8.609,+10.378,+0.900
1699843980,+2.72, +8.599,+10.395,+0.900
1699844280,+2.72, +8.590,+10.389,+0.900
1699844580,+2.72, +8.571,+10.403,+0.900
1699844880,+2.72, +8.562,+10.382,+0.899
1699845180,+2.72, +8.553,+10.370,+0.900
1699845480,+2.72, +8.553,+10.380,+0.900
1699845780,+2.72, +8.562,+10.356,+0.900
1699846080,+2.72, +8.515,+10.364,+0.899
1699846380,+2.72, +8.524,+10.361,+0.900
1699846680,+2.72, +8.506,+10.375,+0.900
1699846980,+2.72, +8.506,+10.360,+0.900
1699847280,+2.72, +8.496,+10.365,+0.899
1699847580,+2.72, +8.487,+10.367,+0.899
1699847880,+2.73, +8.468,+10.368,+0.900
1699848180,+2.72, +8.487,+10.373,+0.900
1699848480,+2.73, +8.450,+10.370,+0.900
1699848780,+2.73, +8.468,+10.351,+0.900
1699849080,+2.73, +8.450,+10.370,+0.900
1699849380,+2.73, +8.450,+10.357,+0.899
1699849680,+2.73, +8.440,+10.362,+0.899
1699849980,+2.73, +8.431,+10.372,+0.900
1699850280,+2.73, +8.421,+10.373,+0.900
1699850580,+2.73, +8.421,+10.365,+0.900
1699850880,+2.73, +8.431,+10.346,+0.900
1699851180,+2.73, +8.403,+10.371,+0.900
1699851480,+2.73, +8.403,+10.357,+0.900
1699851780,+2.73, +8.393,+10.344,+0.899
1699852080,+2.73, +8.384,+10.355,+0.899
1699852380,+2.73, +8.403,+10.369,+0.900
1699852680,+2.73, +8.374,+10.365,+0.899
1699852980,+2.73, +8.374,+10.372,+0.899
1699853280,+2.73, +8.384,+10.372,+0.900
1699853580,+2.73, +8.374,+10.354,+0.900
1699853880,+2.73, +8.393,+10.315,+0.899
1699854180,+2.73, +8.365,+10.363,+0.900
1699854480,+2.73, +8.356,+10.377,+0.900
1699854780,+2.73, +8.356,+10.357,+0.899
1699855080,+2.73, +8.365,+10.346,+0.899
1699855380,+2.73, +8.346,+10.371,+0.899
1699855680,+2.73, +8.346,+10.391,+0.900
1699855980,+2.73, +8.346,+10.372,+0.900
1699856280,+2.73, +8.337,+10.378,+0.900
1699856580,+2.73, +8.327,+10.382,+0.900
1699856880,+2.73, +8.346,+10.371,+0.899
1699857180,+2.73, +8.346,+10.368,+0.900
1699857480,+2.73, +8.337,+10.367,+0.900
1699857780,+2.73, +8.318,+10.366,+0.900
1699858080,+2.73, +8.318,+10.368,+0.900
1699858380,+2.73, +8.327,+10.366,+0.900
1699858680,+2.73, +8.327,+10.362,+0.900
1699858980,+2.73, +8.318,+10.374,+0.900
1699859280,+2.73, +8.309,+10.354,+0.899
1699859580,+2.73, +8.309,+10.371,+0.899
1699859880,+2.73, +8.309,+10.361,+0.899
1699860180,+2.73, +8.318,+10.386,+0.900
1699860480,+2.73, +8.290,+10.364,+0.899
1699860780,+2.73, +8.309,+10.376,+0.899
1699861080,+2.73, +8.290,+10.385,+0.900
1699861380,+2.73, +8.309,+10.360,+0.899
1699861680,+2.73, +8.299,+10.390,+0.900
1699861980,+2.73, +8.299,+10.376,+0.899
1699862280,+2.73, +8.299,+10.388,+0.900
1699862580,+2.73, +8.280,+10.389,+0.900
1699862880,+2.73, +8.309,+10.383,+0.900
1699863180,+2.73, +8.280,+10.408,+0.900
1699863480,+2.73, +8.290,+10.421,+0.900
1699863780,+2.73, +8.309,+10.389,+0.899
1699864080,+2.73, +8.299,+10.397,+0.900
1699864380,+2.73, +8.299,+10.397,+0.900
1699864680,+2.73, +8.299,+10.377,+0.900
1699864980,+2.73, +8.327,+10.380,+0.900
1699865280,+2.73, +8.309,+10.387,+0.900
1699865580,+2.73, +8.299,+10.396,+0.900
1699865880,+2.73, +8.299,+10.386,+0.899
1699866180,+2.73, +8.309,+10.386,+0.900
1699866480,+2.73, +8.309,+10.382,+0.900
1699866780,+2.73, +8.318,+10.369,+0.900
1699867080,+2.73, +8.290,+10.390,+0.900
1699867380,+2.73, +8.318,+10.367,+0.899
1699867680,+2.73, +8.318,+10.377,+0.900
1699867980,+2.73, +8.318,+10.379,+0.899
1699868280,+2.73, +8.299,+10.389,+0.900
