7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1697541780,+2.74,+13.871, +9.064,+0.906
1697542080,+2.74,+13.888, +9.063,+0.906
1697542380,+2.74,+13.862, +9.054,+0.906
1697542680,+2.74,+13.879, +9.045,+0.906
1697542980,+2.74,+13.879, +9.058,+0.905
1697543280,+2.74,+13.871, +9.071,+0.906
1697543580,+2.74,+13.853, +9.047,+0.906
1697543880,+2.74,+13.853, +9.075,+0.907
1697544180,+2.74,+13.862, +9.048,+0.906
1697544480,+2.74,+13.862, +9.046,+0.906
1697544780,+2.74,+13.853, +9.046,+0.905
1697545080,+2.74,+13.853, +9.052,+0.906
1697545380,+2.74,+13.853, +9.013,+0.906
1697545680,+2.74,+13.836, +9.062,+0.906
1697545980,+2.74,+13.853, +9.056,+0.905
1697546280,+2.74,+13.862, +9.044,+0.906
1697546580,+2.74,+13.810, +9.064,+0.906
1697546880,+2.74,+13.836, +9.052,+0.906
1697547180,+2.74,+13.836, +9.042,+0.906
1697547480,+2.74,+13.827, +9.035,+0.905
1697547780,+2.74,+13.819, +9.033,+0.905
1697548080,+2.74,+13.827, +9.032,+0.906
1697548380,+2.74,+13.827, +9.040,+0.906
1697548680,+2.74,+13.819, +9.085,+0.906
1697548980,+2.74,+13.810, +9.062,+0.905
1697549280,+2.74,+13.819, +9.072,+0.906
1697549580,+2.74,+13.819, +9.050,+0.906
1697549880,+2.74,+13.810, +9.070,+0.906
1697550180,+2.74,+13.810, +9.066,+0.906
1697550480,+2.74,+13.810, +9.089,+0.906
1697550780,+2.74,+13.810, +9.037,+0.905
1697551080,+2.74,+13.801, +9.067,+0.905
1697551380,+2.74,+13.801, +9.103,+0.906
1697551680,+2.74,+13.792, +9.104,+0.906
1697551980,+2.74,+13.792, +9.079,+0.905
1697552280,+2.74,+13.784, +9.089,+0.906
1697552580,+2.74,+13.792, +9.109,+0.906
1697552880,+2.74,+13.784, +9.100,+0.906
1697553180,+2.74,+13.792, +9.102,+0.906
1697553480,+2.74,+13.784, +9.117,+0.906
1697553780,+2.74,+13.784, +9.110,+0.906
1697554080,+2.74,+13.784, +9.113,+0.905
1697554380,+2.74,+13.749, +9.160,+0.906
1697554680,+2.74,+13.766, +9.152,+0.906
1697554980,+2.74,+13.766, +9.139,+0.906
1697555280,+2.74,+13.766, +9.160,+0.906
1697555580,+2.74,+13.766, +9.167,+0.906
1697555880,+2.74,+13.758, +9.163,+0.905
1697556180,+2.74,+13.749, +9.208,+0.906
1697556480,+2.74,+13.775, +9.216,+0.906
1697556780,+2.74,+13.758, +9.239,+0.906
1697557080,+2.74,+13.749, +9.260,+0.906
1697557380,+2.74,+13.766, +9.272,+0.906
1697557680,+2.74,+13.775, +9.273,+0.905
1697557980,+2.74,+13.784, +9.274,+0.905
1697558280,+2.74,+13.749, +9.311,+0.905
1697558580,+2.74,+13.758, +9.330,+0.906
1697558880,+2.74,+13.775, +9.352,+0.905
1697559180,+2.74,+13.766, +9.359,+0.906
1697559480,+2.74,+13.775, +9.397,+0.906
1697559780,+2.74,+13.801, +9.378,+0.905
1697560080,+2.74,+13.775, +9.398,+0.906
1697560380,+2.74,+13.775, +9.417,+0.906
1697560680,+2.74,+13.792, +9.420,+0.906
1697560980,+2.74,+13.775, +9.416,+0.906
1697561280,+2.74,+13.784, +9.424,+0.906
1697561580,+2.74,+13.784, +9.437,+0.906
1697561880,+2.74,+13.775, +9.445,+0.905
1697562180,+2.74,+13.784, +9.449,+0.905
1697562480,+2.74,+13.792, +9.462,+0.906
1697562780,+2.74,+13.775, +9.483,+0.906
1697563080,+2.74,+13.801, +9.469,+0.906
1697563380,+2.74,+13.784, +9.476,+0.906
1697563680,+2.74,+13.801, +9.488,+0.906
1697563980,+2.74,+13.775, +9.504,+0.906
1697564280,+2.74,+13.801, +9.518,+0.906
1697564580,+2.74,+13.801, +9.545,+0.906
1697564880,+2.74,+13.810, +9.547,+0.906
1697565180,+2.74,+13.827, +9.529,+0.906
1697565480,+2.74,+13.845, +9.531,+0.906
1697565780,+2.74,+13.845, +9.540,+0.906
1697566080,+2.74,+13.853, +9.554,+0.906
1697566380,+2.74,+13.888, +9.580,+0.907
1697566680,+2.74,+13.923, +9.582,+0.906
1697566980,+2.74,+13.958, +9.610,+0.905
1697567280,+2.74,+13.958, +9.617,+0.905
1697567580,+2.74,+13.992, +9.626,+0.906
1697567880,+2.73,+14.010, +9.625,+0.906
1697568180,+2.73,+14.071, +9.626,+0.906
1697568480,+2.73,+14.097, +9.631,+0.905
1697568780,+2.73,+14.131, +9.629,+0.905
1697569080,+2.73,+14.157, +9.633,+0.906
1697569380,+2.73,+14.192, +9.638,+0.906
1697569680,+2.73,+14.209, +9.658,+0.906
1697569980,+2.73,+14.253, +9.658,+0.905
1697570280,+2.73,+14.287, +9.683,+0.906
1697570580,+2.73,+14.313, +9.684,+0.906
1697570880,+2.73,+14.339, +9.706,+0.906
1697571180,+2.73,+14.357, +9.702,+0.906
1697571480,+2.73,+14.391, +9.712,+0.906
1697571780,+2.73,+14.409, +9.713,+0.905
1697572080,+2.73,+14.443, +9.703,+0.905
1697572380,+2.73,+14.487, +9.683,+0.905
1697572680,+2.73,+14.504, +9.721,+0.906
1697572980,+2.73,+14.564, +9.752,+0.905
1697573280,+2.73,+14.607, +9.802,+0.906
1697573580,+2.73,+14.633, +9.836,+0.905
1697573880,+2.74,+14.677, +9.911,+0.906
1697574180,+2.74,+14.728, +9.860,+0.906
1697574480,+2.74,+14.720, +9.824,+0.906
1697574780,+2.74,+14.746, +9.818,+0.905
1697575080,+2.74,+14.763, +9.797,+0.906
1697575380,+2.74,+14.780, +9.757,+0.906
1697575680,+2.74,+14.806, +9.757,+0.905
1697575980,+2.74,+14.832, +9.743,+0.905
1697576280,+2.74,+14.858, +9.741,+0.906
1697576580,+2.74,+14.866, +9.811,+0.906
1697576880,+2.74,+14.909, +9.779,+0.906
1697577180,+2.74,+14.918, +9.745,+0.905
1697577480,+2.74,+14.927, +9.722,+0.905
1697577780,+2.73,+14.961, +9.705,+0.905
1697578080,+2.73,+14.970, +9.722,+0.906
1697578380,+2.73,+15.004, +9.706,+0.905
1697578680,+2.73,+15.013, +9.715,+0.906
1697578980,+2.73,+15.030, +9.679,+0.905
1697579280,+2.73,+15.073, +9.702,+0.906
1697579580,+2.73,+15.081, +9.682,+0.905
1697579880,+2.73,+15.073, +9.686,+0.905
1697580180,+2.73,+15.099, +9.672,+0.905
1697580480,+2.73,+15.107, +9.679,+0.906
1697580780,+2.73,+15.099, +9.667,+0.905
1697581080,+2.73,+15.116, +9.665,+0.906
1697581380,+2.73,+15.116, +9.653,+0.905
1697581680,+2.73,+15.124, +9.680,+0.907
1697581980,+2.73,+15.150, +9.664,+0.906
1697582280,+2.73,+15.142, +9.644,+0.906
1697582580,+2.73,+15.133, +9.654,+0.906
1697582880,+2.73,+15.133, +9.613,+0.905
1697583180,+2.73,+15.133, +9.626,+0.906
1697583480,+2.73,+15.133, +9.616,+0.906
1697583780,+2.73,+15.124, +9.622,+0.906
1697584080,+2.73,+15.133, +9.662,+0.906
1697584380,+2.73,+15.107, +9.641,+0.906
1697584680,+2.73,+15.099, +9.624,+0.906
1697584980,+2.73,+15.099, +9.621,+0.906
1697585280,+2.73,+15.073, +9.607,+0.906
1697585580,+2.73,+15.047, +9.585,+0.906
1697585880,+2.73,+15.047, +9.575,+0.906
1697586180,+2.73,+15.021, +9.561,+0.906
1697586480,+2.73,+15.004, +9.564,+0.906
1697586780,+2.73,+14.995, +9.551,+0.906
1697587080,+2.74,+14.961, +9.524,+0.906
1697587380,+2.73,+14.970, +9.518,+0.906
1697587680,+2.74,+14.944, +9.507,+0.906
1697587980,+2.74,+14.927, +9.501,+0.906
1697588280,+2.74,+14.909, +9.494,+0.906
1697588580,+2.74,+14.892, +9.450,+0.906
1697588880,+2.74,+14.875, +9.448,+0.906
1697589180,+2.74,+14.858, +9.426,+0.906
1697589480,+2.74,+14.832, +9.409,+0.906
1697589780,+2.74,+14.815, +9.403,+0.906
1697590080,+2.74,+14.797, +9.378,+0.906
1697590380,+2.74,+14.789, +9.353,+0.906
1697590680,+2.74,+14.763, +9.332,+0.906
1697590980,+2.74,+14.728, +9.318,+0.906
1697591280,+2.74,+14.728, +9.299,+0.906
1697591580,+2.74,+14.711, +9.261,+0.905
1697591880,+2.74,+14.702, +9.242,+0.905
1697592180,+2.74,+14.694, +9.233,+0.906
1697592480,+2.74,+14.677, +9.222,+0.906
1697592780,+2.74,+14.668, +9.186,+0.905
1697593080,+2.74,+14.659, +9.155,+0.905
1697593380,+2.73,+14.642, +9.160,+0.907
1697593680,+2.73,+14.616, +9.157,+0.907
1697593980,+2.73,+14.616, +9.129,+0.906
1697594280,+2.73,+14.599, +9.111,+0.906
1697594580,+2.73,+14.599, +9.102,+0.906
1697594880,+2.73,+14.599, +9.090,+0.906
1697595180,+2.73,+14.564, +9.102,+0.907
1697595480,+2.73,+14.564, +9.080,+0.906
1697595780,+2.73,+14.547, +9.074,+0.906
1697596080,+2.73,+14.530, +9.059,+0.906
1697596380,+2.73,+14.530, +9.051,+0.906
1697596680,+2.73,+14.521, +9.037,+0.906
1697596980,+2.73,+14.478, +9.047,+0.905
1697597280,+2.73,+14.469, +9.030,+0.906
1697597580,+2.73,+14.487, +9.037,+0.906
1697597880,+2.73,+14.443, +9.030,+0.906
1697598180,+2.73,+14.435, +9.012,+0.906
1697598480,+2.73,+14.409, +9.038,+0.906
1697598780,+2.73,+14.391, +9.031,+0.906
1697599080,+2.73,+14.391, +9.019,+0.906
1697599380,+2.73,+14.357, +9.013,+0.906
1697599680,+2.73,+14.365, +9.013,+0.906
1697599980,+2.73,+14.348, +9.004,+0.906
1697600280,+2.73,+14.339, +9.017,+0.906
1697600580,+2.73,+14.322, +9.008,+0.906
1697600880,+2.73,+14.331, +9.012,+0.906
1697601180,+2.73,+14.296, +9.009,+0.906
1697601480,+2.73,+14.270, +9.009,+0.906
1697601780,+2.73,+14.270, +9.010,+0.906
1697602080,+2.73,+14.270, +9.013,+0.906
1697602380,+2.73,+14.261, +9.033,+0.906
1697602680,+2.73,+14.253, +9.012,+0.906
1697602980,+2.73,+14.235, +9.006,+0.906
1697603280,+2.73,+14.218, +9.035,+0.906
1697603580,+2.73,+14.218, +9.011,+0.905
1697603880,+2.73,+14.192, +9.020,+0.905
1697604180,+2.73,+14.192, +9.013,+0.905
1697604480,+2.73,+14.175, +9.007,+0.906
1697604780,+2.73,+14.166, +9.009,+0.906
1697605080,+2.73,+14.157, +8.997,+0.906
1697605380,+2.73,+14.149, +9.015,+0.905
1697605680,+2.73,+14.157, +9.019,+0.905
1697605980,+2.73,+14.131, +9.021,+0.906
1697606280,+2.73,+14.123, +9.013,+0.906
1697606580,+2.73,+14.114, +9.020,+0.906
1697606880,+2.73,+14.114, +8.997,+0.906
1697607180,+2.73,+14.105, +9.023,+0.906
1697607480,+2.73,+14.105, +9.018,+0.906
1697607780,+2.73,+14.097, +8.994,+0.905
1697608080,+2.73,+14.079, +9.016,+0.906
1697608380,+2.73,+14.088, +9.012,+0.906
1697608680,+2.73,+14.062, +8.997,+0.906
1697608980,+2.73,+14.071, +8.995,+0.906
1697609280,+2.73,+14.062, +8.982,+0.905
1697609580,+2.73,+14.062, +9.008,+0.906
1697609880,+2.73,+14.053, +8.973,+0.905
1697610180,+2.73,+14.036, +9.000,+0.906
1697610480,+2.73,+14.045, +9.045,+0.906
1697610780,+2.73,+14.036, +9.032,+0.905
1697611080,+2.73,+14.036, +9.030,+0.906
1697611380,+2.73,+14.027, +9.018,+0.906
1697611680,+2.73,+14.027, +9.021,+0.906
1697611980,+2.73,+14.010, +9.033,+0.906
1697612280,+2.73,+14.001, +9.011,+0.906
1697612580,+2.73,+14.010, +8.993,+0.905
1697612880,+2.74,+13.975, +9.003,+0.906
1697613180,+2.73,+13.992, +9.020,+0.906
1697613480,+2.73,+13.975, +9.009,+0.906
1697613780,+2.74,+13.966, +9.036,+0.906
1697614080,+2.73,+13.975, +9.026,+0.906
