7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692915180,+2.76,+21.092, +8.642,+0.920
1692915480,+2.77,+21.134, +8.631,+0.919
1692915780,+2.77,+21.150, +8.645,+0.920
1692916080,+2.77,+21.192, +8.623,+0.919
1692916380,+2.77,+21.217, +8.636,+0.920
1692916680,+2.77,+21.242, +8.615,+0.919
1692916980,+2.77,+21.242, +8.620,+0.919
1692917280,+2.77,+21.259, +8.630,+0.921
1692917580,+2.77,+21.284, +8.624,+0.920
1692917880,+2.77,+21.309, +8.606,+0.919
1692918180,+2.77,+21.326, +8.596,+0.919
1692918480,+2.77,+21.317, +8.621,+0.921
1692918780,+2.77,+21.334, +8.598,+0.920
1692919080,+2.77,+21.343, +8.592,+0.920
1692919380,+2.77,+21.376, +8.581,+0.920
1692919680,+2.77,+21.334, +8.556,+0.920
1692919980,+2.77,+21.326, +8.556,+0.921
1692920280,+2.77,+21.309, +8.528,+0.920
1692920580,+2.77,+21.301, +8.533,+0.920
1692920880,+2.77,+21.301, +8.518,+0.921
1692921180,+2.77,+21.301, +8.478,+0.920
1692921480,+2.77,+21.276, +8.473,+0.920
1692921780,+2.77,+21.301, +8.442,+0.920
1692922080,+2.77,+21.242, +8.432,+0.920
1692922380,+2.77,+21.276, +8.416,+0.921
1692922680,+2.77,+21.242, +8.412,+0.920
1692922980,+2.77,+21.234, +8.389,+0.920
1692923280,+2.77,+21.217, +8.382,+0.920
1692923580,+2.77,+21.217, +8.351,+0.920
1692923880,+2.77,+21.200, +8.349,+0.920
1692924180,+2.77,+21.217, +8.328,+0.920
1692924480,+2.77,+21.192, +8.313,+0.921
1692924780,+2.77,+21.184, +8.287,+0.920
1692925080,+2.77,+21.142, +8.248,+0.919
1692925380,+2.77,+21.134, +8.257,+0.921
1692925680,+2.77,+21.117, +8.233,+0.920
1692925980,+2.76,+21.134, +8.200,+0.920
1692926280,+2.76,+21.125, +8.180,+0.920
1692926580,+2.76,+21.117, +8.159,+0.920
1692926880,+2.77,+21.109, +8.138,+0.920
1692927180,+2.76,+21.092, +8.116,+0.920
1692927480,+2.76,+21.083, +8.106,+0.920
1692927780,+2.76,+21.083, +8.097,+0.921
1692928080,+2.76,+21.050, +8.071,+0.920
1692928380,+2.76,+21.042, +8.072,+0.920
1692928680,+2.76,+21.017, +8.072,+0.921
1692928980,+2.76,+21.017, +8.050,+0.920
1692929280,+2.76,+21.008, +8.028,+0.920
1692929580,+2.76,+20.983, +8.022,+0.920
1692929880,+2.76,+20.975, +8.011,+0.920
1692930180,+2.76,+20.950, +8.009,+0.920
1692930480,+2.76,+20.933, +7.997,+0.920
1692930780,+2.76,+20.916, +8.000,+0.920
1692931080,+2.76,+20.916, +7.976,+0.919
1692931380,+2.76,+20.875, +7.993,+0.921
1692931680,+2.76,+20.883, +7.977,+0.920
1692931980,+2.76,+20.858, +7.976,+0.920
1692932280,+2.76,+20.858, +7.964,+0.920
