7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1694778180,+2.75,+17.695, +8.087,+0.913
1694778480,+2.75,+17.669, +8.112,+0.912
1694778780,+2.75,+17.652, +8.124,+0.913
1694779080,+2.75,+17.636, +8.108,+0.913
1694779380,+2.75,+17.627, +8.137,+0.913
1694779680,+2.75,+17.619, +8.124,+0.913
1694779980,+2.75,+17.610, +8.130,+0.913
1694780280,+2.75,+17.585, +8.139,+0.913
1694780580,+2.75,+17.602, +8.137,+0.913
1694780880,+2.75,+17.568, +8.092,+0.913
1694781180,+2.75,+17.543, +8.142,+0.913
1694781480,+2.75,+17.534, +8.142,+0.913
1694781780,+2.75,+17.534, +8.116,+0.913
1694782080,+2.75,+17.526, +8.148,+0.913
1694782380,+2.75,+17.517, +8.164,+0.913
1694782680,+2.75,+17.492, +8.141,+0.913
1694782980,+2.75,+17.484, +8.166,+0.913
1694783280,+2.75,+17.484, +8.163,+0.913
1694783580,+2.75,+17.467, +8.165,+0.913
1694783880,+2.75,+17.467, +8.162,+0.913
1694784180,+2.75,+17.450, +8.157,+0.913
1694784480,+2.75,+17.450, +8.167,+0.913
1694784780,+2.75,+17.424, +8.177,+0.913
1694785080,+2.75,+17.407, +8.199,+0.913
1694785380,+2.75,+17.407, +8.172,+0.913
1694785680,+2.75,+17.399, +8.182,+0.913
1694785980,+2.75,+17.374, +8.122,+0.913
1694786280,+2.75,+17.391, +8.170,+0.913
1694786580,+2.75,+17.374, +8.203,+0.914
1694786880,+2.75,+17.365, +8.203,+0.913
1694787180,+2.75,+17.340, +8.206,+0.912
1694787480,+2.75,+17.348, +8.217,+0.913
1694787780,+2.75,+17.331, +8.239,+0.912
1694788080,+2.75,+17.331, +8.237,+0.912
1694788380,+2.75,+17.340, +8.253,+0.913
1694788680,+2.75,+17.331, +8.248,+0.913
1694788980,+2.75,+17.340, +8.257,+0.912
1694789280,+2.75,+17.314, +8.281,+0.913
1694789580,+2.75,+17.306, +8.292,+0.913
1694789880,+2.75,+17.314, +8.304,+0.913
1694790180,+2.75,+17.306, +8.327,+0.913
1694790480,+2.75,+17.289, +8.336,+0.913
1694790780,+2.75,+17.306, +8.343,+0.913
1694791080,+2.75,+17.298, +8.385,+0.913
1694791380,+2.75,+17.306, +8.393,+0.913
1694791680,+2.75,+17.323, +8.421,+0.913
1694791980,+2.75,+17.323, +8.440,+0.913
1694792280,+2.75,+17.323, +8.460,+0.913
1694792580,+2.75,+17.314, +8.495,+0.913
1694792880,+2.75,+17.314, +8.519,+0.913
1694793180,+2.75,+17.323, +8.541,+0.913
1694793480,+2.75,+17.340, +8.587,+0.913
1694793780,+2.75,+17.340, +8.617,+0.913
1694794080,+2.75,+17.340, +8.653,+0.913
1694794380,+2.75,+17.365, +8.660,+0.913
1694794680,+2.75,+17.357, +8.696,+0.913
1694794980,+2.75,+17.365, +8.715,+0.913
1694795280,+2.75,+17.382, +8.739,+0.913
1694795580,+2.75,+17.416, +8.734,+0.913
1694795880,+2.75,+17.407, +8.842,+0.913
1694796180,+2.75,+17.416, +8.814,+0.913
1694796480,+2.75,+17.441, +8.807,+0.912
1694796780,+2.75,+17.458, +8.865,+0.913
1694797080,+2.75,+17.450, +8.871,+0.913
1694797380,+2.75,+17.484, +8.887,+0.913
1694797680,+2.75,+17.484, +8.938,+0.912
1694797980,+2.75,+17.509, +8.901,+0.912
1694798280,+2.75,+17.526, +8.940,+0.912
1694798580,+2.75,+17.526, +8.964,+0.913
1694798880,+2.75,+17.551, +8.973,+0.913
1694799180,+2.75,+17.560, +8.995,+0.913
1694799480,+2.75,+17.602, +9.018,+0.913
1694799780,+2.75,+17.602, +9.008,+0.913
1694800080,+2.75,+17.610, +9.070,+0.913
1694800380,+2.75,+17.619, +9.089,+0.913
1694800680,+2.75,+17.644, +9.091,+0.912
1694800980,+2.75,+17.678, +9.070,+0.913
1694801280,+2.75,+17.686, +9.130,+0.913
1694801580,+2.75,+17.712, +9.146,+0.912
1694801880,+2.75,+17.728, +9.137,+0.912
1694802180,+2.75,+17.745, +9.241,+0.912
1694802480,+2.75,+17.771, +9.230,+0.912
1694802780,+2.75,+17.779, +9.182,+0.913
1694803080,+2.75,+17.813, +9.311,+0.913
1694803380,+2.75,+17.847, +9.328,+0.913
1694803680,+2.75,+17.847, +9.296,+0.913
1694803980,+2.75,+17.863, +9.299,+0.913
1694804280,+2.75,+17.897, +9.378,+0.912
1694804580,+2.75,+17.939, +9.445,+0.913
1694804880,+2.75,+17.981, +9.372,+0.913
1694805180,+2.75,+17.990, +9.445,+0.913
1694805480,+2.75,+18.049, +9.528,+0.913
1694805780,+2.75,+18.083, +9.529,+0.913
1694806080,+2.75,+18.125, +9.482,+0.913
1694806380,+2.75,+18.158, +9.527,+0.912
1694806680,+2.75,+18.175, +9.636,+0.913
1694806980,+2.75,+18.209, +9.452,+0.914
1694807280,+2.75,+18.259, +9.537,+0.914
1694807580,+2.75,+18.301, +9.721,+0.914
1694807880,+2.75,+18.352, +9.677,+0.912
1694808180,+2.75,+18.377, +9.706,+0.914
1694808480,+2.75,+18.428, +9.441,+0.913
1694808780,+2.75,+18.453, +9.605,+0.913
1694809080,+2.75,+18.470, +9.744,+0.912
1694809380,+2.75,+18.520, +9.655,+0.912
1694809680,+2.75,+18.545, +9.591,+0.913
1694809980,+2.75,+18.579, +9.644,+0.914
1694810280,+2.75,+18.596, +9.610,+0.914
1694810580,+2.75,+18.604, +9.535,+0.912
1694810880,+2.75,+18.638, +9.619,+0.914
1694811180,+2.75,+18.663, +9.640,+0.913
1694811480,+2.75,+18.697, +9.620,+0.913
1694811780,+2.75,+18.747, +9.560,+0.913
1694812080,+2.75,+18.781, +9.723,+0.913
1694812380,+2.75,+18.789, +9.703,+0.913
1694812680,+2.75,+18.840, +9.614,+0.914
1694812980,+2.75,+18.898, +9.665,+0.913
1694813280,+2.75,+18.940, +9.780,+0.913
1694813580,+2.75,+18.940, +9.630,+0.914
1694813880,+2.75,+18.965, +9.777,+0.913
1694814180,+2.75,+18.991, +9.795,+0.913
1694814480,+2.75,+19.024, +9.542,+0.913
1694814780,+2.75,+19.033, +9.751,+0.914
1694815080,+2.75,+19.058, +9.805,+0.913
1694815380,+2.75,+19.100, +9.715,+0.914
1694815680,+2.75,+19.125, +9.791,+0.913
1694815980,+2.75,+19.125, +9.590,+0.914
1694816280,+2.75,+19.184, +9.559,+0.913
1694816580,+2.75,+19.209, +9.579,+0.913
1694816880,+2.75,+19.209, +9.986,+0.914
1694817180,+2.75,+19.226, +9.655,+0.913
1694817480,+2.75,+19.242, +9.763,+0.913
1694817780,+2.75,+19.251, +9.754,+0.914
1694818080,+2.75,+19.259, +9.687,+0.914
1694818380,+2.75,+19.276, +9.632,+0.914
1694818680,+2.75,+19.284, +9.530,+0.913
1694818980,+2.75,+19.293, +9.687,+0.914
1694819280,+2.75,+19.284, +9.615,+0.914
1694819580,+2.75,+19.326, +9.533,+0.913
1694819880,+2.75,+19.318, +9.660,+0.914
1694820180,+2.75,+19.326, +9.599,+0.913
1694820480,+2.75,+19.326, +9.579,+0.914
1694820780,+2.75,+19.335, +9.463,+0.914
1694821080,+2.75,+19.335, +9.619,+0.914
1694821380,+2.75,+19.326, +9.633,+0.914
1694821680,+2.75,+19.318, +9.639,+0.914
1694821980,+2.75,+19.318, +9.502,+0.914
1694822280,+2.75,+19.309, +9.450,+0.913
1694822580,+2.75,+19.301, +9.417,+0.913
1694822880,+2.75,+19.301, +9.505,+0.914
1694823180,+2.75,+19.284, +9.412,+0.914
1694823480,+2.75,+19.259, +9.417,+0.914
1694823780,+2.75,+19.251, +9.404,+0.914
1694824080,+2.75,+19.242, +9.383,+0.914
1694824380,+2.75,+19.226, +9.274,+0.914
1694824680,+2.75,+19.209, +9.328,+0.913
1694824980,+2.75,+19.184, +9.262,+0.914
1694825280,+2.75,+19.184, +9.194,+0.914
1694825580,+2.75,+19.175, +9.200,+0.914
1694825880,+2.75,+19.150, +9.114,+0.914
1694826180,+2.75,+19.150, +9.076,+0.913
1694826480,+2.75,+19.125, +9.016,+0.914
1694826780,+2.75,+19.108, +8.991,+0.914
1694827080,+2.75,+19.091, +8.942,+0.913
1694827380,+2.75,+19.083, +8.946,+0.915
1694827680,+2.75,+19.049, +8.904,+0.914
1694827980,+2.75,+19.049, +8.873,+0.914
1694828280,+2.75,+19.033, +8.836,+0.914
1694828580,+2.75,+19.024, +8.814,+0.914
1694828880,+2.75,+18.982, +8.780,+0.914
1694829180,+2.75,+18.974, +8.736,+0.913
1694829480,+2.75,+18.940, +8.723,+0.914
1694829780,+2.75,+18.940, +8.676,+0.914
1694830080,+2.75,+18.923, +8.656,+0.913
1694830380,+2.74,+18.907, +8.615,+0.913
1694830680,+2.75,+18.882, +8.593,+0.913
1694830980,+2.74,+18.848, +8.554,+0.913
1694831280,+2.74,+18.840, +8.557,+0.914
1694831580,+2.75,+18.831, +8.551,+0.914
1694831880,+2.75,+18.789, +8.562,+0.914
1694832180,+2.75,+18.789, +8.454,+0.914
1694832480,+2.75,+18.764, +8.466,+0.913
1694832780,+2.75,+18.739, +8.444,+0.914
1694833080,+2.75,+18.756, +8.384,+0.914
1694833380,+2.75,+18.730, +8.429,+0.914
1694833680,+2.75,+18.705, +8.396,+0.914
1694833980,+2.75,+18.688, +8.329,+0.914
1694834280,+2.75,+18.663, +8.362,+0.914
1694834580,+2.75,+18.663, +8.266,+0.914
1694834880,+2.75,+18.655, +8.227,+0.913
1694835180,+2.75,+18.638, +8.247,+0.914
1694835480,+2.75,+18.613, +8.315,+0.914
1694835780,+2.75,+18.579, +8.289,+0.914
1694836080,+2.75,+18.596, +8.240,+0.914
1694836380,+2.75,+18.579, +8.212,+0.913
1694836680,+2.75,+18.571, +8.270,+0.915
1694836980,+2.75,+18.562, +8.204,+0.914
1694837280,+2.75,+18.537, +8.144,+0.913
1694837580,+2.75,+18.512, +8.211,+0.914
1694837880,+2.75,+18.478, +8.213,+0.914
1694838180,+2.75,+18.478, +8.149,+0.913
1694838480,+2.75,+18.470, +8.163,+0.914
1694838780,+2.75,+18.453, +8.189,+0.913
1694839080,+2.75,+18.445, +8.196,+0.914
1694839380,+2.75,+18.428, +8.164,+0.913
1694839680,+2.75,+18.419, +8.131,+0.914
