7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1694254080,+2.75,+17.847, +8.229,+0.915
1694254380,+2.75,+17.863, +8.213,+0.915
1694254680,+2.75,+17.821, +8.209,+0.914
1694254980,+2.75,+17.838, +8.213,+0.914
1694255280,+2.75,+17.830, +8.229,+0.915
1694255580,+2.75,+17.787, +8.224,+0.914
1694255880,+2.75,+17.779, +8.233,+0.915
1694256180,+2.75,+17.771, +8.241,+0.915
1694256480,+2.75,+17.771, +8.229,+0.915
1694256780,+2.75,+17.754, +8.229,+0.914
1694257080,+2.75,+17.754, +8.235,+0.914
1694257380,+2.75,+17.737, +8.238,+0.914
1694257680,+2.75,+17.728, +8.237,+0.915
1694257980,+2.75,+17.712, +8.248,+0.915
1694258280,+2.75,+17.712, +8.241,+0.914
1694258580,+2.75,+17.695, +8.241,+0.915
1694258880,+2.75,+17.686, +8.260,+0.915
1694259180,+2.75,+17.678, +8.257,+0.915
1694259480,+2.75,+17.669, +8.242,+0.915
1694259780,+2.75,+17.652, +8.250,+0.914
1694260080,+2.75,+17.644, +8.271,+0.914
1694260380,+2.75,+17.627, +8.272,+0.915
1694260680,+2.75,+17.627, +8.264,+0.915
1694260980,+2.75,+17.636, +8.261,+0.915
1694261280,+2.75,+17.619, +8.262,+0.914
1694261580,+2.75,+17.610, +8.256,+0.914
1694261880,+2.75,+17.602, +8.269,+0.915
1694262180,+2.75,+17.585, +8.276,+0.915
1694262480,+2.75,+17.610, +8.267,+0.914
1694262780,+2.75,+17.576, +8.268,+0.915
1694263080,+2.75,+17.568, +8.274,+0.915
1694263380,+2.75,+17.576, +8.260,+0.915
1694263680,+2.75,+17.560, +8.272,+0.915
1694263980,+2.75,+17.560, +8.259,+0.914
1694264280,+2.75,+17.551, +8.281,+0.915
1694264580,+2.75,+17.526, +8.284,+0.915
1694264880,+2.75,+17.526, +8.281,+0.915
1694265180,+2.75,+17.543, +8.263,+0.914
1694265480,+2.75,+17.526, +8.276,+0.914
1694265780,+2.75,+17.517, +8.263,+0.914
1694266080,+2.75,+17.517, +8.278,+0.914
1694266380,+2.75,+17.509, +8.275,+0.914
1694266680,+2.75,+17.517, +8.276,+0.914
1694266980,+2.75,+17.517, +8.278,+0.914
1694267280,+2.76,+17.509, +8.301,+0.915
1694267580,+2.76,+17.484, +8.283,+0.914
1694267880,+2.75,+17.492, +8.273,+0.914
1694268180,+2.76,+17.484, +8.291,+0.914
1694268480,+2.76,+17.492, +8.283,+0.914
1694268780,+2.76,+17.484, +8.307,+0.915
1694269080,+2.75,+17.492, +8.304,+0.914
1694269380,+2.76,+17.475, +8.326,+0.915
1694269680,+2.76,+17.467, +8.324,+0.915
1694269980,+2.76,+17.467, +8.329,+0.915
1694270280,+2.76,+17.475, +8.327,+0.914
1694270580,+2.76,+17.475, +8.322,+0.914
1694270880,+2.76,+17.458, +8.352,+0.914
1694271180,+2.76,+17.450, +8.352,+0.914
1694271480,+2.76,+17.450, +8.352,+0.914
1694271780,+2.76,+17.475, +8.384,+0.915
1694272080,+2.76,+17.458, +8.397,+0.915
1694272380,+2.76,+17.475, +8.393,+0.914
1694272680,+2.76,+17.467, +8.414,+0.914
1694272980,+2.76,+17.458, +8.430,+0.914
1694273280,+2.76,+17.467, +8.438,+0.914
1694273580,+2.76,+17.475, +8.465,+0.914
1694273880,+2.76,+17.475, +8.485,+0.915
1694274180,+2.76,+17.475, +8.507,+0.915
1694274480,+2.75,+17.484, +8.519,+0.914
1694274780,+2.76,+17.484, +8.553,+0.915
1694275080,+2.76,+17.500, +8.565,+0.915
1694275380,+2.75,+17.500, +8.557,+0.914
1694275680,+2.76,+17.517, +8.555,+0.914
1694275980,+2.75,+17.526, +8.613,+0.914
1694276280,+2.75,+17.543, +8.638,+0.915
1694276580,+2.75,+17.560, +8.649,+0.914
1694276880,+2.75,+17.568, +8.685,+0.915
1694277180,+2.75,+17.593, +8.688,+0.915
1694277480,+2.75,+17.593, +8.685,+0.914
1694277780,+2.75,+17.602, +8.722,+0.915
1694278080,+2.75,+17.644, +8.752,+0.915
1694278380,+2.75,+17.652, +8.726,+0.914
1694278680,+2.75,+17.661, +8.752,+0.914
1694278980,+2.75,+17.678, +8.788,+0.914
1694279280,+2.75,+17.703, +8.781,+0.914
1694279580,+2.75,+17.728, +8.804,+0.915
1694279880,+2.75,+17.754, +8.815,+0.914
1694280180,+2.75,+17.771, +8.820,+0.913
1694280480,+2.75,+17.787, +8.850,+0.914
1694280780,+2.75,+17.821, +8.849,+0.914
1694281080,+2.75,+17.838, +8.882,+0.914
1694281380,+2.75,+17.863, +8.900,+0.914
1694281680,+2.76,+17.889, +8.910,+0.914
1694281980,+2.76,+17.922, +8.924,+0.914
1694282280,+2.76,+17.956, +8.930,+0.914
1694282580,+2.76,+17.973, +8.959,+0.915
1694282880,+2.76,+18.007, +8.977,+0.915
1694283180,+2.76,+18.066, +8.960,+0.914
1694283480,+2.76,+18.108, +9.006,+0.914
1694283780,+2.76,+18.133, +9.009,+0.914
1694284080,+2.76,+18.167, +9.033,+0.914
1694284380,+2.76,+18.234, +9.041,+0.914
1694284680,+2.76,+18.268, +9.060,+0.915
1694284980,+2.76,+18.310, +9.073,+0.914
1694285280,+2.76,+18.369, +9.108,+0.915
1694285580,+2.76,+18.394, +9.104,+0.914
1694285880,+2.75,+18.453, +9.105,+0.914
1694286180,+2.75,+18.487, +9.117,+0.915
1694286480,+2.75,+18.520, +9.123,+0.914
1694286780,+2.75,+18.562, +9.136,+0.915
1694287080,+2.75,+18.562, +9.141,+0.914
1694287380,+2.75,+18.629, +9.145,+0.914
1694287680,+2.75,+18.646, +9.179,+0.915
1694287980,+2.75,+18.680, +9.175,+0.914
1694288280,+2.75,+18.730, +9.173,+0.914
1694288580,+2.75,+18.756, +9.192,+0.915
1694288880,+2.75,+18.823, +9.183,+0.915
1694289180,+2.75,+18.848, +9.191,+0.915
1694289480,+2.75,+18.873, +9.191,+0.915
1694289780,+2.75,+18.923, +9.201,+0.914
1694290080,+2.75,+18.932, +9.218,+0.915
1694290380,+2.75,+18.957, +9.227,+0.916
1694290680,+2.75,+18.982, +9.220,+0.915
1694290980,+2.76,+19.058, +9.210,+0.915
1694291280,+2.76,+19.075, +9.219,+0.914
1694291580,+2.76,+19.091, +9.237,+0.915
1694291880,+2.76,+19.117, +9.226,+0.914
1694292180,+2.76,+19.184, +9.235,+0.915
1694292480,+2.76,+19.192, +9.270,+0.916
1694292780,+2.76,+19.209, +9.231,+0.914
1694293080,+2.75,+19.259, +9.237,+0.915
1694293380,+2.75,+19.309, +9.261,+0.916
1694293680,+2.75,+19.385, +9.247,+0.915
1694293980,+2.75,+19.435, +9.250,+0.915
1694294280,+2.75,+19.469, +9.270,+0.916
1694294580,+2.75,+19.511, +9.248,+0.915
1694294880,+2.75,+19.553, +9.254,+0.915
1694295180,+2.75,+19.628, +9.252,+0.915
1694295480,+2.75,+19.670, +9.263,+0.916
1694295780,+2.75,+19.720, +9.258,+0.916
1694296080,+2.75,+19.754, +9.251,+0.915
1694296380,+2.75,+19.795, +9.254,+0.916
1694296680,+2.75,+19.829, +9.244,+0.915
1694296980,+2.75,+19.879, +9.247,+0.916
1694297280,+2.75,+19.888, +9.244,+0.916
1694297580,+2.75,+19.888, +9.251,+0.916
1694297880,+2.75,+19.955, +9.257,+0.916
1694298180,+2.75,+19.963, +9.243,+0.915
1694298480,+2.75,+19.988, +9.236,+0.916
1694298780,+2.75,+19.996, +9.228,+0.915
1694299080,+2.75,+20.021, +9.189,+0.915
1694299380,+2.75,+20.038, +9.207,+0.915
1694299680,+2.75,+20.072, +9.201,+0.915
1694299980,+2.75,+20.072, +9.205,+0.915
1694300280,+2.75,+20.080, +9.205,+0.915
1694300580,+2.76,+20.105, +9.194,+0.916
1694300880,+2.75,+20.105, +9.190,+0.916
1694301180,+2.75,+20.122, +9.180,+0.915
1694301480,+2.75,+20.114, +9.189,+0.916
1694301780,+2.75,+20.122, +9.172,+0.916
1694302080,+2.75,+20.105, +9.162,+0.916
1694302380,+2.75,+20.080, +9.154,+0.916
1694302680,+2.75,+20.114, +9.145,+0.916
1694302980,+2.75,+20.122, +9.135,+0.916
1694303280,+2.75,+20.122, +9.114,+0.916
1694303580,+2.75,+20.105, +9.117,+0.916
1694303880,+2.75,+20.072, +9.114,+0.915
1694304180,+2.75,+20.072, +9.097,+0.915
1694304480,+2.75,+20.063, +9.093,+0.916
1694304780,+2.75,+20.097, +9.069,+0.915
1694305080,+2.75,+20.063, +9.085,+0.917
1694305380,+2.75,+20.055, +9.056,+0.916
1694305680,+2.75,+20.030, +9.062,+0.916
1694305980,+2.75,+20.005, +9.025,+0.915
1694306280,+2.75,+20.005, +9.018,+0.916
1694306580,+2.75,+19.980, +9.020,+0.916
1694306880,+2.75,+19.963, +8.994,+0.915
1694307180,+2.75,+19.946, +8.980,+0.916
1694307480,+2.75,+19.921, +8.968,+0.916
1694307780,+2.75,+19.904, +8.945,+0.915
1694308080,+2.75,+19.846, +8.932,+0.915
1694308380,+2.75,+19.846, +8.900,+0.915
1694308680,+2.75,+19.812, +8.895,+0.916
1694308980,+2.75,+19.762, +8.875,+0.916
1694309280,+2.75,+19.754, +8.835,+0.915
1694309580,+2.75,+19.728, +8.814,+0.915
1694309880,+2.75,+19.687, +8.795,+0.915
1694310180,+2.75,+19.653, +8.757,+0.915
1694310480,+2.75,+19.620, +8.719,+0.915
1694310780,+2.75,+19.594, +8.705,+0.917
1694311080,+2.75,+19.561, +8.673,+0.915
1694311380,+2.75,+19.527, +8.650,+0.915
1694311680,+2.75,+19.519, +8.621,+0.915
1694311980,+2.75,+19.502, +8.591,+0.915
1694312280,+2.75,+19.460, +8.568,+0.915
1694312580,+2.75,+19.444, +8.565,+0.916
1694312880,+2.75,+19.427, +8.525,+0.915
1694313180,+2.75,+19.393, +8.510,+0.916
1694313480,+2.75,+19.377, +8.482,+0.915
1694313780,+2.75,+19.360, +8.443,+0.915
1694314080,+2.75,+19.318, +8.442,+0.915
1694314380,+2.75,+19.309, +8.430,+0.916
1694314680,+2.76,+19.284, +8.395,+0.915
1694314980,+2.76,+19.268, +8.390,+0.915
1694315280,+2.76,+19.259, +8.385,+0.916
1694315580,+2.76,+19.217, +8.368,+0.916
1694315880,+2.76,+19.200, +8.328,+0.915
1694316180,+2.76,+19.175, +8.328,+0.915
1694316480,+2.76,+19.167, +8.311,+0.915
1694316780,+2.76,+19.142, +8.304,+0.915
1694317080,+2.76,+19.108, +8.279,+0.915
1694317380,+2.76,+19.091, +8.278,+0.915
1694317680,+2.76,+19.066, +8.281,+0.916
1694317980,+2.76,+19.058, +8.255,+0.915
1694318280,+2.76,+19.041, +8.252,+0.915
1694318580,+2.76,+19.007, +8.264,+0.916
1694318880,+2.75,+18.991, +8.233,+0.916
1694319180,+2.75,+18.991, +8.232,+0.915
1694319480,+2.75,+18.957, +8.218,+0.915
