7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1698680880,+2.73, +7.380,+10.882,+0.901
1698681180,+2.73, +7.380,+10.886,+0.901
1698681480,+2.73, +7.361,+10.896,+0.900
1698681780,+2.73, +7.380,+10.902,+0.900
1698682080,+2.73, +7.389,+10.907,+0.901
1698682380,+2.73, +7.380,+10.909,+0.900
1698682680,+2.73, +7.370,+10.929,+0.901
1698682980,+2.73, +7.370,+10.937,+0.901
1698683280,+2.73, +7.361,+10.952,+0.901
1698683580,+2.73, +7.370,+10.945,+0.901
1698683880,+2.73, +7.351,+10.963,+0.901
1698684180,+2.73, +7.370,+10.964,+0.901
1698684480,+2.73, +7.361,+10.984,+0.901
1698684780,+2.73, +7.380,+10.966,+0.900
1698685080,+2.73, +7.380,+10.980,+0.900
1698685380,+2.73, +7.361,+10.997,+0.900
1698685680,+2.73, +7.361,+11.009,+0.901
1698685980,+2.73, +7.370,+11.035,+0.901
1698686280,+2.73, +7.380,+11.020,+0.900
1698686580,+2.73, +7.361,+11.040,+0.901
1698686880,+2.73, +7.380,+11.043,+0.901
1698687180,+2.73, +7.370,+11.055,+0.900
1698687480,+2.73, +7.380,+11.072,+0.901
1698687780,+2.73, +7.380,+11.076,+0.901
1698688080,+2.73, +7.399,+11.087,+0.901
1698688380,+2.73, +7.418,+11.086,+0.901
1698688680,+2.73, +7.418,+11.096,+0.901
1698688980,+2.73, +7.428,+11.119,+0.901
1698689280,+2.73, +7.447,+11.130,+0.901
1698689580,+2.73, +7.456,+11.131,+0.901
1698689880,+2.73, +7.466,+11.136,+0.900
1698690180,+2.73, +7.485,+11.153,+0.901
1698690480,+2.73, +7.513,+11.142,+0.901
1698690780,+2.73, +7.513,+11.164,+0.901
1698691080,+2.73, +7.532,+11.189,+0.901
1698691380,+2.73, +7.552,+11.183,+0.901
1698691680,+2.73, +7.571,+11.192,+0.901
1698691980,+2.73, +7.580,+11.222,+0.902
1698692280,+2.73, +7.599,+11.209,+0.901
1698692580,+2.73, +7.609,+11.211,+0.901
1698692880,+2.73, +7.637,+11.233,+0.901
1698693180,+2.73, +7.666,+11.227,+0.901
1698693480,+2.73, +7.694,+11.244,+0.901
1698693780,+2.73, +7.742,+11.237,+0.901
1698694080,+2.74, +7.742,+11.247,+0.900
1698694380,+2.74, +7.780,+11.262,+0.901
1698694680,+2.74, +7.808,+11.258,+0.900
1698694980,+2.74, +7.837,+11.248,+0.900
1698695280,+2.74, +7.856,+11.284,+0.901
1698695580,+2.74, +7.893,+11.297,+0.901
1698695880,+2.74, +7.912,+11.280,+0.900
1698696180,+2.74, +7.979,+11.300,+0.901
1698696480,+2.74, +7.979,+11.315,+0.901
1698696780,+2.74, +7.998,+11.306,+0.900
1698697080,+2.74, +8.045,+11.305,+0.901
1698697380,+2.74, +8.054,+11.321,+0.901
1698697680,+2.74, +8.092,+11.321,+0.901
1698697980,+2.74, +8.120,+11.314,+0.900
1698698280,+2.74, +8.139,+11.321,+0.900
1698698580,+2.74, +8.158,+11.340,+0.901
1698698880,+2.74, +8.177,+11.324,+0.901
1698699180,+2.74, +8.196,+11.328,+0.901
1698699480,+2.74, +8.215,+11.332,+0.901
1698699780,+2.73, +8.224,+11.350,+0.901
1698700080,+2.73, +8.252,+11.340,+0.900
1698700380,+2.73, +8.243,+11.329,+0.900
1698700680,+2.73, +8.271,+11.344,+0.901
1698700980,+2.73, +8.290,+11.332,+0.901
1698701280,+2.73, +8.271,+11.330,+0.900
1698701580,+2.73, +8.290,+11.316,+0.900
1698701880,+2.73, +8.309,+11.335,+0.901
1698702180,+2.73, +8.309,+11.341,+0.901
1698702480,+2.73, +8.327,+11.309,+0.901
1698702780,+2.73, +8.318,+11.326,+0.901
1698703080,+2.73, +8.327,+11.320,+0.901
1698703380,+2.73, +8.327,+11.322,+0.901
1698703680,+2.73, +8.346,+11.318,+0.901
1698703980,+2.73, +8.356,+11.300,+0.901
1698704280,+2.73, +8.365,+11.285,+0.900
1698704580,+2.73, +8.346,+11.295,+0.901
1698704880,+2.73, +8.365,+11.289,+0.901
1698705180,+2.73, +8.384,+11.299,+0.901
1698705480,+2.73, +8.384,+11.298,+0.902
1698705780,+2.73, +8.412,+11.247,+0.900
1698706080,+2.73, +8.403,+11.246,+0.900
1698706380,+2.73, +8.412,+11.248,+0.900
1698706680,+2.73, +8.412,+11.264,+0.901
1698706980,+2.73, +8.431,+11.262,+0.901
1698707280,+2.73, +8.421,+11.250,+0.901
1698707580,+2.73, +8.440,+11.250,+0.901
1698707880,+2.73, +8.421,+11.251,+0.901
1698708180,+2.73, +8.412,+11.234,+0.901
1698708480,+2.73, +8.412,+11.230,+0.901
1698708780,+2.73, +8.421,+11.212,+0.900
1698709080,+2.73, +8.412,+11.219,+0.901
1698709380,+2.73, +8.412,+11.201,+0.901
1698709680,+2.73, +8.403,+11.191,+0.901
1698709980,+2.73, +8.393,+11.170,+0.901
1698710280,+2.73, +8.374,+11.163,+0.901
1698710580,+2.73, +8.374,+11.139,+0.901
1698710880,+2.73, +8.365,+11.127,+0.900
1698711180,+2.73, +8.356,+11.116,+0.901
1698711480,+2.73, +8.337,+11.112,+0.901
1698711780,+2.73, +8.327,+11.073,+0.900
1698712080,+2.73, +8.309,+11.063,+0.901
1698712380,+2.73, +8.299,+11.033,+0.901
1698712680,+2.73, +8.243,+11.024,+0.900
1698712980,+2.73, +8.233,+10.994,+0.900
1698713280,+2.74, +8.243,+10.949,+0.900
1698713580,+2.74, +8.215,+10.965,+0.901
1698713880,+2.73, +8.205,+10.923,+0.900
1698714180,+2.74, +8.186,+10.915,+0.901
1698714480,+2.74, +8.167,+10.891,+0.901
1698714780,+2.74, +8.167,+10.875,+0.900
1698715080,+2.74, +8.139,+10.872,+0.901
1698715380,+2.74, +8.139,+10.828,+0.900
1698715680,+2.74, +8.139,+10.814,+0.901
1698715980,+2.74, +8.139,+10.788,+0.900
1698716280,+2.74, +8.130,+10.796,+0.901
1698716580,+2.74, +8.120,+10.805,+0.901
1698716880,+2.74, +8.120,+10.811,+0.901
1698717180,+2.74, +8.111,+10.797,+0.901
1698717480,+2.74, +8.101,+10.774,+0.901
1698717780,+2.74, +8.092,+10.764,+0.901
1698718080,+2.74, +8.073,+10.755,+0.900
1698718380,+2.74, +8.073,+10.779,+0.901
1698718680,+2.74, +8.073,+10.763,+0.901
1698718980,+2.74, +8.045,+10.762,+0.901
1698719280,+2.74, +8.016,+10.753,+0.901
1698719580,+2.74, +8.026,+10.746,+0.901
1698719880,+2.74, +8.016,+10.750,+0.901
1698720180,+2.74, +8.016,+10.727,+0.900
1698720480,+2.74, +7.998,+10.730,+0.900
1698720780,+2.74, +7.988,+10.734,+0.901
1698721080,+2.74, +7.998,+10.719,+0.901
1698721380,+2.74, +7.979,+10.711,+0.901
1698721680,+2.74, +7.960,+10.725,+0.901
1698721980,+2.74, +7.941,+10.725,+0.900
1698722280,+2.74, +7.950,+10.713,+0.901
1698722580,+2.74, +7.950,+10.708,+0.901
1698722880,+2.74, +7.941,+10.682,+0.900
1698723180,+2.74, +7.922,+10.705,+0.901
1698723480,+2.74, +7.912,+10.683,+0.901
1698723780,+2.74, +7.893,+10.688,+0.900
1698724080,+2.74, +7.893,+10.686,+0.901
1698724380,+2.74, +7.903,+10.688,+0.901
1698724680,+2.74, +7.893,+10.673,+0.900
1698724980,+2.74, +7.884,+10.685,+0.901
1698725280,+2.74, +7.875,+10.690,+0.901
1698725580,+2.74, +7.837,+10.695,+0.901
1698725880,+2.74, +7.837,+10.694,+0.901
1698726180,+2.74, +7.846,+10.672,+0.900
1698726480,+2.74, +7.837,+10.676,+0.901
1698726780,+2.74, +7.827,+10.687,+0.901
1698727080,+2.74, +7.808,+10.680,+0.900
1698727380,+2.74, +7.818,+10.667,+0.901
1698727680,+2.74, +7.799,+10.685,+0.901
1698727980,+2.74, +7.789,+10.704,+0.901
1698728280,+2.74, +7.789,+10.688,+0.901
1698728580,+2.74, +7.789,+10.660,+0.900
1698728880,+2.74, +7.770,+10.688,+0.901
1698729180,+2.74, +7.780,+10.688,+0.901
1698729480,+2.74, +7.751,+10.690,+0.900
1698729780,+2.74, +7.751,+10.689,+0.901
1698730080,+2.74, +7.761,+10.672,+0.901
1698730380,+2.74, +7.742,+10.696,+0.901
1698730680,+2.74, +7.751,+10.692,+0.901
1698730980,+2.73, +7.732,+10.681,+0.900
1698731280,+2.73, +7.713,+10.702,+0.901
1698731580,+2.73, +7.723,+10.679,+0.901
1698731880,+2.73, +7.732,+10.686,+0.901
1698732180,+2.73, +7.704,+10.671,+0.900
1698732480,+2.74, +7.704,+10.668,+0.900
1698732780,+2.73, +7.685,+10.687,+0.901
1698733080,+2.73, +7.685,+10.689,+0.900
1698733380,+2.73, +7.675,+10.695,+0.901
1698733680,+2.73, +7.666,+10.683,+0.900
1698733980,+2.73, +7.675,+10.678,+0.900
1698734280,+2.73, +7.675,+10.667,+0.900
1698734580,+2.73, +7.656,+10.684,+0.901
1698734880,+2.73, +7.647,+10.700,+0.901
1698735180,+2.73, +7.647,+10.717,+0.901
1698735480,+2.73, +7.647,+10.702,+0.901
1698735780,+2.73, +7.628,+10.682,+0.901
1698736080,+2.73, +7.628,+10.695,+0.901
1698736380,+2.73, +7.618,+10.687,+0.900
1698736680,+2.73, +7.599,+10.713,+0.901
1698736980,+2.73, +7.618,+10.703,+0.901
1698737280,+2.73, +7.618,+10.700,+0.901
1698737580,+2.73, +7.590,+10.708,+0.901
1698737880,+2.73, +7.609,+10.692,+0.901
1698738180,+2.73, +7.580,+10.702,+0.900
1698738480,+2.73, +7.590,+10.707,+0.901
1698738780,+2.73, +7.561,+10.721,+0.901
1698739080,+2.73, +7.580,+10.712,+0.901
1698739380,+2.73, +7.561,+10.710,+0.901
1698739680,+2.73, +7.561,+10.714,+0.901
1698739980,+2.73, +7.552,+10.723,+0.901
1698740280,+2.73, +7.552,+10.709,+0.900
1698740580,+2.73, +7.552,+10.715,+0.901
1698740880,+2.73, +7.532,+10.735,+0.901
1698741180,+2.73, +7.542,+10.697,+0.900
