7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692094080,+2.77,+22.136, +7.619,+0.924
1692094380,+2.77,+22.120, +7.618,+0.924
1692094680,+2.77,+22.128, +7.616,+0.924
1692094980,+2.77,+22.111, +7.611,+0.923
1692095280,+2.77,+22.103, +7.622,+0.924
1692095580,+2.77,+22.095, +7.618,+0.924
1692095880,+2.77,+22.103, +7.631,+0.924
1692096180,+2.77,+22.078, +7.637,+0.925
1692096480,+2.77,+22.061, +7.634,+0.924
1692096780,+2.77,+22.078, +7.617,+0.924
1692097080,+2.77,+22.069, +7.627,+0.924
1692097380,+2.77,+22.061, +7.639,+0.925
1692097680,+2.77,+22.061, +7.627,+0.924
1692097980,+2.77,+22.036, +7.629,+0.924
1692098280,+2.77,+22.028, +7.636,+0.925
1692098580,+2.77,+22.036, +7.639,+0.925
1692098880,+2.77,+22.036, +7.639,+0.924
1692099180,+2.77,+22.003, +7.635,+0.924
1692099480,+2.77,+22.028, +7.634,+0.924
1692099780,+2.77,+22.019, +7.636,+0.925
1692100080,+2.77,+22.003, +7.653,+0.925
1692100380,+2.77,+22.003, +7.647,+0.924
1692100680,+2.77,+22.003, +7.627,+0.924
1692100980,+2.77,+22.019, +7.623,+0.924
1692101280,+2.77,+22.003, +7.643,+0.925
1692101580,+2.77,+22.003, +7.639,+0.924
1692101880,+2.77,+21.994, +7.636,+0.924
1692102180,+2.77,+21.986, +7.636,+0.923
1692102480,+2.77,+21.986, +7.654,+0.925
1692102780,+2.77,+21.986, +7.641,+0.925
1692103080,+2.77,+21.978, +7.639,+0.924
1692103380,+2.77,+21.986, +7.648,+0.925
1692103680,+2.77,+21.969, +7.635,+0.924
1692103980,+2.77,+21.969, +7.644,+0.924
1692104280,+2.77,+21.978, +7.638,+0.923
1692104580,+2.77,+21.961, +7.642,+0.924
1692104880,+2.77,+21.961, +7.640,+0.924
1692105180,+2.77,+21.961, +7.641,+0.923
1692105480,+2.77,+21.969, +7.643,+0.924
1692105780,+2.77,+21.969, +7.643,+0.924
1692106080,+2.77,+21.969, +7.658,+0.925
1692106380,+2.77,+21.961, +7.660,+0.924
1692106680,+2.77,+21.961, +7.653,+0.924
1692106980,+2.77,+21.944, +7.652,+0.924
1692107280,+2.77,+21.969, +7.636,+0.924
1692107580,+2.77,+21.961, +7.645,+0.924
1692107880,+2.77,+21.952, +7.657,+0.924
1692108180,+2.77,+21.961, +7.657,+0.924
1692108480,+2.77,+21.969, +7.672,+0.925
1692108780,+2.77,+21.961, +7.680,+0.925
1692109080,+2.77,+21.969, +7.690,+0.925
1692109380,+2.77,+21.969, +7.670,+0.923
1692109680,+2.77,+21.952, +7.683,+0.924
1692109980,+2.77,+21.978, +7.695,+0.924
1692110280,+2.77,+21.978, +7.664,+0.924
1692110580,+2.77,+21.986, +7.715,+0.924
1692110880,+2.77,+21.978, +7.714,+0.923
1692111180,+2.77,+22.003, +7.723,+0.924
1692111480,+2.77,+22.011, +7.730,+0.924
1692111780,+2.77,+22.003, +7.761,+0.924
1692112080,+2.77,+22.028, +7.765,+0.923
1692112380,+2.77,+22.028, +7.774,+0.923
1692112680,+2.77,+22.044, +7.804,+0.925
1692112980,+2.77,+22.061, +7.809,+0.925
1692113280,+2.77,+22.044, +7.807,+0.923
1692113580,+2.77,+22.069, +7.824,+0.924
1692113880,+2.77,+22.078, +7.847,+0.925
1692114180,+2.77,+22.069, +7.847,+0.924
1692114480,+2.77,+22.086, +7.856,+0.924
1692114780,+2.77,+22.111, +7.861,+0.923
1692115080,+2.77,+22.128, +7.860,+0.924
1692115380,+2.77,+22.128, +7.883,+0.924
1692115680,+2.77,+22.153, +7.894,+0.924
1692115980,+2.77,+22.161, +7.903,+0.924
1692116280,+2.77,+22.195, +7.900,+0.924
1692116580,+2.77,+22.195, +7.936,+0.925
1692116880,+2.78,+22.237, +7.937,+0.924
1692117180,+2.78,+22.245, +7.935,+0.924
1692117480,+2.78,+22.262, +7.941,+0.924
1692117780,+2.78,+22.320, +7.956,+0.924
1692118080,+2.78,+22.312, +7.972,+0.924
1692118380,+2.78,+22.329, +7.965,+0.924
1692118680,+2.78,+22.387, +7.969,+0.924
1692118980,+2.78,+22.404, +7.971,+0.924
1692119280,+2.78,+22.420, +7.993,+0.924
1692119580,+2.78,+22.429, +7.998,+0.924
1692119880,+2.78,+22.479, +8.001,+0.924
1692120180,+2.78,+22.479, +8.014,+0.924
1692120480,+2.78,+22.521, +8.020,+0.924
1692120780,+2.78,+22.554, +8.031,+0.924
1692121080,+2.78,+22.588, +8.029,+0.924
1692121380,+2.77,+22.613, +8.052,+0.924
1692121680,+2.77,+22.663, +8.047,+0.924
1692121980,+2.77,+22.713, +8.060,+0.924
1692122280,+2.77,+22.746, +8.064,+0.924
1692122580,+2.77,+22.780, +8.071,+0.924
1692122880,+2.77,+22.822, +8.075,+0.924
1692123180,+2.77,+22.855, +8.101,+0.925
1692123480,+2.77,+22.889, +8.099,+0.924
1692123780,+2.77,+22.930, +8.112,+0.924
1692124080,+2.77,+22.972, +8.118,+0.925
1692124380,+2.77,+23.031, +8.114,+0.924
1692124680,+2.77,+23.048, +8.115,+0.925
1692124980,+2.77,+23.098, +8.125,+0.925
1692125280,+2.77,+23.140, +8.137,+0.925
1692125580,+2.77,+23.190, +8.122,+0.925
1692125880,+2.77,+23.223, +8.133,+0.924
1692126180,+2.77,+23.273, +8.146,+0.925
1692126480,+2.78,+23.332, +8.129,+0.924
1692126780,+2.78,+23.374, +8.137,+0.925
1692127080,+2.78,+23.416, +8.129,+0.924
1692127380,+2.77,+23.474, +8.125,+0.924
1692127680,+2.77,+23.499, +8.139,+0.925
1692127980,+2.77,+23.550, +8.153,+0.925
1692128280,+2.77,+23.591, +8.137,+0.925
1692128580,+2.77,+23.625, +8.155,+0.925
1692128880,+2.77,+23.675, +8.166,+0.926
1692129180,+2.77,+23.717, +8.154,+0.925
1692129480,+2.77,+23.751, +8.157,+0.925
1692129780,+2.77,+23.801, +8.154,+0.925
1692130080,+2.77,+23.851, +8.159,+0.925
1692130380,+2.77,+23.918, +8.145,+0.925
1692130680,+2.77,+23.952, +8.161,+0.926
1692130980,+2.77,+23.994, +8.138,+0.924
1692131280,+2.77,+24.027, +8.146,+0.925
1692131580,+2.77,+24.094, +8.142,+0.925
1692131880,+2.77,+24.128, +8.153,+0.925
1692132180,+2.77,+24.170, +8.139,+0.925
1692132480,+2.77,+24.211, +8.160,+0.926
1692132780,+2.77,+24.245, +8.145,+0.925
1692133080,+2.77,+24.304, +8.140,+0.925
1692133380,+2.77,+24.354, +8.149,+0.926
1692133680,+2.77,+24.404, +8.136,+0.925
1692133980,+2.77,+24.446, +8.139,+0.926
1692134280,+2.77,+24.488, +8.144,+0.926
1692134580,+2.77,+24.530, +8.126,+0.925
1692134880,+2.77,+24.581, +8.122,+0.926
1692135180,+2.77,+24.614, +8.134,+0.926
1692135480,+2.77,+24.648, +8.137,+0.926
1692135780,+2.77,+24.681, +8.132,+0.926
1692136080,+2.77,+24.740, +8.107,+0.925
1692136380,+2.77,+24.774, +8.114,+0.926
1692136680,+2.77,+24.807, +8.107,+0.926
1692136980,+2.77,+24.841, +8.096,+0.925
1692137280,+2.77,+24.866, +8.109,+0.926
1692137580,+2.77,+24.891, +8.102,+0.926
1692137880,+2.77,+24.917, +8.092,+0.926
1692138180,+2.77,+24.900, +8.091,+0.926
1692138480,+2.77,+24.891, +8.071,+0.925
1692138780,+2.77,+24.908, +8.065,+0.926
1692139080,+2.77,+24.875, +8.060,+0.926
1692139380,+2.77,+24.858, +8.032,+0.925
1692139680,+2.77,+24.849, +8.022,+0.926
1692139980,+2.77,+24.824, +8.019,+0.926
1692140280,+2.77,+24.807, +8.002,+0.926
1692140580,+2.77,+24.791, +7.972,+0.926
1692140880,+2.77,+24.765, +7.959,+0.926
1692141180,+2.77,+24.749, +7.941,+0.927
1692141480,+2.77,+24.715, +7.922,+0.926
1692141780,+2.77,+24.715, +7.908,+0.926
1692142080,+2.77,+24.698, +7.887,+0.926
1692142380,+2.77,+24.690, +7.870,+0.926
1692142680,+2.77,+24.665, +7.875,+0.926
1692142980,+2.77,+24.665, +7.855,+0.926
1692143280,+2.77,+24.732, +7.851,+0.925
1692143580,+2.77,+24.690, +7.846,+0.926
1692143880,+2.77,+24.673, +7.839,+0.926
1692144180,+2.77,+24.623, +7.827,+0.926
1692144480,+2.77,+24.606, +7.827,+0.926
1692144780,+2.77,+24.572, +7.819,+0.926
1692145080,+2.77,+24.572, +7.802,+0.926
1692145380,+2.77,+24.539, +7.784,+0.925
1692145680,+2.77,+24.539, +7.782,+0.926
1692145980,+2.77,+24.488, +7.762,+0.926
1692146280,+2.77,+24.480, +7.741,+0.925
1692146580,+2.77,+24.472, +7.742,+0.927
1692146880,+2.77,+24.438, +7.706,+0.926
1692147180,+2.77,+24.404, +7.685,+0.925
1692147480,+2.77,+24.396, +7.674,+0.926
1692147780,+2.77,+24.362, +7.652,+0.926
1692148080,+2.77,+24.329, +7.672,+0.927
1692148380,+2.77,+24.329, +7.640,+0.926
1692148680,+2.77,+24.270, +7.647,+0.926
1692148980,+2.77,+24.270, +7.640,+0.926
1692149280,+2.77,+24.253, +7.631,+0.926
1692149580,+2.77,+24.245, +7.614,+0.925
1692149880,+2.77,+24.203, +7.621,+0.926
1692150180,+2.77,+24.203, +7.618,+0.926
1692150480,+2.77,+24.161, +7.605,+0.925
1692150780,+2.77,+24.136, +7.611,+0.925
1692151080,+2.77,+24.119, +7.603,+0.925
1692151380,+2.77,+24.077, +7.597,+0.925
1692151680,+2.77,+24.052, +7.598,+0.926
1692151980,+2.77,+24.061, +7.591,+0.925
