7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1694868780,+2.75,+17.331, +8.169,+0.912
1694869080,+2.75,+17.331, +8.161,+0.913
1694869380,+2.75,+17.323, +8.154,+0.912
1694869680,+2.75,+17.306, +8.160,+0.912
1694869980,+2.75,+17.298, +8.143,+0.913
1694870280,+2.75,+17.298, +8.153,+0.912
1694870580,+2.75,+17.281, +8.156,+0.913
1694870880,+2.75,+17.264, +8.163,+0.913
1694871180,+2.75,+17.272, +8.176,+0.913
1694871480,+2.75,+17.272, +8.149,+0.913
1694871780,+2.75,+17.230, +8.175,+0.912
1694872080,+2.75,+17.230, +8.185,+0.912
1694872380,+2.75,+17.230, +8.173,+0.913
1694872680,+2.75,+17.221, +8.212,+0.913
1694872980,+2.75,+17.221, +8.202,+0.912
1694873280,+2.75,+17.213, +8.169,+0.912
1694873580,+2.75,+17.204, +8.187,+0.913
1694873880,+2.75,+17.213, +8.227,+0.913
1694874180,+2.75,+17.187, +8.216,+0.912
1694874480,+2.75,+17.204, +8.222,+0.913
1694874780,+2.75,+17.187, +8.227,+0.912
1694875080,+2.75,+17.162, +8.250,+0.912
1694875380,+2.75,+17.179, +8.289,+0.913
1694875680,+2.75,+17.171, +8.290,+0.913
1694875980,+2.75,+17.162, +8.302,+0.912
1694876280,+2.75,+17.154, +8.321,+0.912
1694876580,+2.75,+17.145, +8.343,+0.913
1694876880,+2.75,+17.162, +8.359,+0.913
1694877180,+2.75,+17.154, +8.374,+0.912
1694877480,+2.75,+17.162, +8.393,+0.912
1694877780,+2.75,+17.145, +8.391,+0.912
1694878080,+2.75,+17.145, +8.423,+0.913
1694878380,+2.75,+17.128, +8.419,+0.912
1694878680,+2.75,+17.145, +8.430,+0.912
1694878980,+2.75,+17.128, +8.458,+0.912
1694879280,+2.75,+17.137, +8.515,+0.912
1694879580,+2.75,+17.154, +8.507,+0.912
1694879880,+2.75,+17.154, +8.550,+0.913
1694880180,+2.75,+17.154, +8.579,+0.912
1694880480,+2.75,+17.162, +8.610,+0.912
1694880780,+2.75,+17.162, +8.628,+0.913
1694881080,+2.75,+17.162, +8.657,+0.912
1694881380,+2.75,+17.171, +8.718,+0.912
1694881680,+2.75,+17.196, +8.733,+0.912
1694881980,+2.75,+17.196, +8.726,+0.913
1694882280,+2.75,+17.221, +8.783,+0.912
1694882580,+2.75,+17.204, +8.793,+0.912
1694882880,+2.75,+17.221, +8.810,+0.912
1694883180,+2.75,+17.221, +8.884,+0.912
1694883480,+2.75,+17.255, +8.909,+0.912
1694883780,+2.75,+17.264, +8.945,+0.913
1694884080,+2.75,+17.272, +8.974,+0.913
1694884380,+2.75,+17.298, +9.097,+0.913
1694884680,+2.75,+17.331, +9.162,+0.912
1694884980,+2.75,+17.323, +9.190,+0.913
1694885280,+2.75,+17.365, +9.126,+0.912
1694885580,+2.75,+17.365, +9.216,+0.912
1694885880,+2.75,+17.391, +9.180,+0.912
1694886180,+2.75,+17.407, +9.203,+0.913
1694886480,+2.75,+17.441, +9.261,+0.913
1694886780,+2.75,+17.450, +9.223,+0.912
1694887080,+2.75,+17.484, +9.314,+0.912
1694887380,+2.75,+17.500, +9.262,+0.912
1694887680,+2.75,+17.534, +9.328,+0.912
1694887980,+2.75,+17.526, +9.341,+0.913
1694888280,+2.75,+17.568, +9.330,+0.912
1694888580,+2.75,+17.610, +9.335,+0.912
1694888880,+2.75,+17.636, +9.422,+0.912
1694889180,+2.75,+17.652, +9.513,+0.911
1694889480,+2.75,+17.678, +9.577,+0.912
1694889780,+2.75,+17.686, +9.518,+0.912
1694890080,+2.75,+17.720, +9.487,+0.912
1694890380,+2.75,+17.779, +9.728,+0.912
1694890680,+2.75,+17.804, +9.491,+0.913
1694890980,+2.75,+17.847, +9.603,+0.913
1694891280,+2.75,+17.872, +9.844,+0.912
1694891580,+2.75,+17.889, +9.730,+0.912
1694891880,+2.75,+17.931, +9.542,+0.913
1694892180,+2.75,+17.948, +9.762,+0.913
1694892480,+2.75,+17.973, +9.806,+0.912
1694892780,+2.75,+18.007, +9.696,+0.913
1694893080,+2.75,+18.024, +9.728,+0.912
1694893380,+2.75,+18.057, +9.591,+0.913
1694893680,+2.75,+18.083, +9.745,+0.913
1694893980,+2.75,+18.099, +9.573,+0.912
1694894280,+2.75,+18.125, +9.881,+0.913
1694894580,+2.75,+18.158, +9.801,+0.912
1694894880,+2.75,+18.167, +9.722,+0.913
1694895180,+2.75,+18.175, +9.871,+0.913
1694895480,+2.75,+18.217, +9.776,+0.912
1694895780,+2.75,+18.226, +9.830,+0.912
1694896080,+2.75,+18.251, +9.710,+0.913
1694896380,+2.75,+18.268, +9.683,+0.912
1694896680,+2.75,+18.285, +9.885,+0.913
1694896980,+2.75,+18.293, +9.898,+0.912
1694897280,+2.75,+18.318, +9.797,+0.912
1694897580,+2.75,+18.335, +9.824,+0.913
1694897880,+2.75,+18.377, +9.900,+0.911
1694898180,+2.75,+18.394, +9.976,+0.912
1694898480,+2.75,+18.428, +9.712,+0.913
1694898780,+2.75,+18.436, +9.941,+0.912
1694899080,+2.75,+18.487,+10.023,+0.912
1694899380,+2.75,+18.487, +9.871,+0.912
1694899680,+2.75,+18.512, +9.850,+0.913
1694899980,+2.75,+18.529, +9.810,+0.912
1694900280,+2.75,+18.571, +9.769,+0.912
1694900580,+2.75,+18.579, +9.754,+0.913
1694900880,+2.75,+18.604, +9.771,+0.913
1694901180,+2.75,+18.638, +9.974,+0.913
1694901480,+2.75,+18.663, +9.942,+0.914
1694901780,+2.75,+18.672, +9.954,+0.913
1694902080,+2.75,+18.697, +9.704,+0.913
1694902380,+2.75,+18.705, +9.867,+0.914
1694902680,+2.75,+18.730, +9.809,+0.913
1694902980,+2.74,+18.739, +9.652,+0.913
1694903280,+2.74,+18.772, +9.659,+0.913
1694903580,+2.75,+18.789, +9.575,+0.912
1694903880,+2.74,+18.806, +9.848,+0.913
1694904180,+2.74,+18.814, +9.834,+0.913
1694904480,+2.74,+18.823, +9.722,+0.913
1694904780,+2.74,+18.831, +9.610,+0.913
1694905080,+2.74,+18.840, +9.557,+0.913
1694905380,+2.74,+18.856, +9.548,+0.913
1694905680,+2.74,+18.840, +9.498,+0.913
1694905980,+2.74,+18.865, +9.519,+0.913
1694906280,+2.74,+18.865, +9.517,+0.913
1694906580,+2.74,+18.865, +9.511,+0.914
1694906880,+2.74,+18.873, +9.499,+0.912
1694907180,+2.74,+18.865, +9.473,+0.912
1694907480,+2.74,+18.898, +9.365,+0.912
1694907780,+2.74,+18.882, +9.344,+0.913
1694908080,+2.74,+18.882, +9.279,+0.913
1694908380,+2.74,+18.882, +9.390,+0.914
1694908680,+2.74,+18.882, +9.391,+0.913
1694908980,+2.74,+18.856, +9.322,+0.913
1694909280,+2.74,+18.873, +9.238,+0.913
1694909580,+2.74,+18.848, +9.182,+0.912
1694909880,+2.74,+18.856, +9.191,+0.913
1694910180,+2.74,+18.848, +9.178,+0.913
1694910480,+2.74,+18.856, +9.173,+0.913
1694910780,+2.74,+18.840, +9.096,+0.912
1694911080,+2.74,+18.831, +9.086,+0.913
1694911380,+2.74,+18.806, +9.037,+0.913
1694911680,+2.74,+18.798, +8.997,+0.913
1694911980,+2.75,+18.806, +8.925,+0.913
1694912280,+2.74,+18.781, +8.922,+0.913
1694912580,+2.74,+18.781, +8.851,+0.913
1694912880,+2.74,+18.772, +8.848,+0.912
1694913180,+2.75,+18.756, +8.822,+0.913
1694913480,+2.75,+18.756, +8.773,+0.913
1694913780,+2.75,+18.756, +8.745,+0.913
1694914080,+2.75,+18.722, +8.746,+0.913
1694914380,+2.75,+18.722, +8.682,+0.913
1694914680,+2.75,+18.730, +8.689,+0.913
1694914980,+2.75,+18.697, +8.678,+0.913
1694915280,+2.75,+18.714, +8.647,+0.913
1694915580,+2.75,+18.688, +8.641,+0.913
1694915880,+2.75,+18.697, +8.602,+0.913
1694916180,+2.75,+18.672, +8.620,+0.913
1694916480,+2.75,+18.680, +8.578,+0.913
1694916780,+2.75,+18.680, +8.562,+0.913
1694917080,+2.75,+18.663, +8.493,+0.913
1694917380,+2.75,+18.655, +8.530,+0.913
1694917680,+2.75,+18.646, +8.479,+0.913
1694917980,+2.75,+18.613, +8.500,+0.913
1694918280,+2.75,+18.621, +8.476,+0.913
1694918580,+2.75,+18.621, +8.396,+0.913
1694918880,+2.75,+18.587, +8.394,+0.913
1694919180,+2.75,+18.596, +8.416,+0.913
1694919480,+2.75,+18.587, +8.369,+0.914
1694919780,+2.75,+18.562, +8.370,+0.913
1694920080,+2.75,+18.554, +8.344,+0.913
1694920380,+2.75,+18.537, +8.328,+0.913
1694920680,+2.75,+18.512, +8.327,+0.913
1694920980,+2.75,+18.512, +8.284,+0.913
1694921280,+2.75,+18.495, +8.269,+0.913
1694921580,+2.75,+18.478, +8.288,+0.914
1694921880,+2.75,+18.478, +8.247,+0.913
1694922180,+2.75,+18.461, +8.272,+0.914
1694922480,+2.75,+18.445, +8.239,+0.913
1694922780,+2.75,+18.445, +8.263,+0.913
1694923080,+2.75,+18.419, +8.259,+0.913
1694923380,+2.75,+18.419, +8.223,+0.913
1694923680,+2.75,+18.402, +8.260,+0.913
1694923980,+2.75,+18.402, +8.187,+0.913
1694924280,+2.75,+18.386, +8.200,+0.913
1694924580,+2.75,+18.369, +8.179,+0.913
1694924880,+2.75,+18.352, +8.157,+0.912
1694925180,+2.75,+18.335, +8.186,+0.913
1694925480,+2.75,+18.318, +8.214,+0.913
1694925780,+2.75,+18.318, +8.157,+0.913
1694926080,+2.75,+18.310, +8.142,+0.913
1694926380,+2.75,+18.285, +8.176,+0.914
