7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691918280,+2.78,+21.810, +7.702,+0.926
1691918580,+2.78,+21.819, +7.684,+0.925
1691918880,+2.78,+21.794, +7.678,+0.924
1691919180,+2.78,+21.794, +7.680,+0.924
1691919480,+2.78,+21.760, +7.682,+0.924
1691919780,+2.78,+21.752, +7.696,+0.925
1691920080,+2.78,+21.735, +7.705,+0.925
1691920380,+2.78,+21.735, +7.696,+0.925
1691920680,+2.78,+21.727, +7.696,+0.924
1691920980,+2.78,+21.719, +7.715,+0.925
1691921280,+2.78,+21.702, +7.702,+0.924
1691921580,+2.78,+21.702, +7.695,+0.925
1691921880,+2.78,+21.685, +7.717,+0.925
1691922180,+2.78,+21.693, +7.691,+0.924
1691922480,+2.78,+21.685, +7.707,+0.925
1691922780,+2.78,+21.652, +7.712,+0.925
1691923080,+2.78,+21.652, +7.726,+0.926
1691923380,+2.78,+21.643, +7.710,+0.925
1691923680,+2.78,+21.635, +7.714,+0.925
1691923980,+2.78,+21.635, +7.705,+0.924
1691924280,+2.78,+21.627, +7.712,+0.925
1691924580,+2.78,+21.627, +7.674,+0.924
1691924880,+2.78,+21.610, +7.724,+0.925
1691925180,+2.78,+21.618, +7.730,+0.925
1691925480,+2.78,+21.593, +7.714,+0.925
1691925780,+2.78,+21.602, +7.676,+0.924
1691926080,+2.78,+21.602, +7.709,+0.925
1691926380,+2.78,+21.602, +7.709,+0.925
1691926680,+2.78,+21.585, +7.708,+0.924
1691926980,+2.78,+21.577, +7.707,+0.924
1691927280,+2.78,+21.560, +7.715,+0.925
1691927580,+2.78,+21.568, +7.708,+0.924
1691927880,+2.78,+21.568, +7.703,+0.924
1691928180,+2.78,+21.577, +7.709,+0.924
1691928480,+2.78,+21.560, +7.712,+0.924
1691928780,+2.78,+21.560, +7.721,+0.925
1691929080,+2.78,+21.551, +7.707,+0.924
1691929380,+2.78,+21.551, +7.734,+0.925
1691929680,+2.78,+21.535, +7.724,+0.925
1691929980,+2.78,+21.526, +7.716,+0.924
1691930280,+2.78,+21.543, +7.718,+0.925
1691930580,+2.78,+21.526, +7.715,+0.924
1691930880,+2.78,+21.518, +7.713,+0.924
1691931180,+2.78,+21.518, +7.723,+0.925
1691931480,+2.78,+21.535, +7.707,+0.924
1691931780,+2.78,+21.518, +7.729,+0.925
1691932080,+2.78,+21.526, +7.722,+0.925
1691932380,+2.78,+21.501, +7.720,+0.924
1691932680,+2.78,+21.501, +7.716,+0.924
1691932980,+2.78,+21.485, +7.732,+0.924
1691933280,+2.78,+21.493, +7.732,+0.925
1691933580,+2.78,+21.493, +7.731,+0.925
1691933880,+2.78,+21.493, +7.716,+0.924
1691934180,+2.78,+21.468, +7.743,+0.925
1691934480,+2.78,+21.476, +7.727,+0.924
1691934780,+2.78,+21.493, +7.735,+0.924
1691935080,+2.78,+21.476, +7.746,+0.925
1691935380,+2.78,+21.468, +7.749,+0.925
1691935680,+2.78,+21.460, +7.734,+0.924
1691935980,+2.78,+21.460, +7.759,+0.925
1691936280,+2.78,+21.460, +7.762,+0.925
1691936580,+2.78,+21.443, +7.760,+0.924
1691936880,+2.78,+21.460, +7.782,+0.925
1691937180,+2.78,+21.451, +7.774,+0.924
1691937480,+2.78,+21.460, +7.777,+0.925
1691937780,+2.78,+21.451, +7.782,+0.924
1691938080,+2.78,+21.460, +7.803,+0.925
1691938380,+2.78,+21.451, +7.801,+0.925
1691938680,+2.78,+21.443, +7.824,+0.925
1691938980,+2.78,+21.434, +7.815,+0.924
1691939280,+2.78,+21.434, +7.839,+0.925
1691939580,+2.78,+21.451, +7.844,+0.924
1691939880,+2.78,+21.443, +7.849,+0.924
1691940180,+2.78,+21.443, +7.875,+0.925
1691940480,+2.78,+21.460, +7.872,+0.924
1691940780,+2.78,+21.468, +7.884,+0.924
1691941080,+2.78,+21.460, +7.894,+0.924
1691941380,+2.78,+21.476, +7.902,+0.924
1691941680,+2.78,+21.476, +7.926,+0.925
1691941980,+2.78,+21.493, +7.921,+0.924
1691942280,+2.78,+21.493, +7.949,+0.925
1691942580,+2.78,+21.501, +7.976,+0.925
1691942880,+2.78,+21.526, +7.963,+0.925
1691943180,+2.78,+21.518, +7.990,+0.925
1691943480,+2.78,+21.526, +7.992,+0.925
1691943780,+2.78,+21.526, +7.999,+0.924
1691944080,+2.78,+21.551, +8.001,+0.924
1691944380,+2.78,+21.593, +8.012,+0.924
1691944680,+2.78,+21.602, +8.025,+0.925
1691944980,+2.78,+21.610, +8.024,+0.924
1691945280,+2.78,+21.618, +8.046,+0.925
1691945580,+2.78,+21.635, +8.048,+0.924
1691945880,+2.78,+21.660, +8.072,+0.925
1691946180,+2.78,+21.693, +8.054,+0.924
1691946480,+2.78,+21.685, +8.087,+0.925
1691946780,+2.78,+21.727, +8.078,+0.924
1691947080,+2.78,+21.735, +8.092,+0.924
1691947380,+2.78,+21.769, +8.098,+0.924
1691947680,+2.78,+21.769, +8.110,+0.924
1691947980,+2.78,+21.819, +8.111,+0.924
1691948280,+2.78,+21.836, +8.130,+0.924
1691948580,+2.77,+21.877, +8.124,+0.924
1691948880,+2.77,+21.902, +8.156,+0.925
1691949180,+2.77,+21.936, +8.153,+0.925
1691949480,+2.77,+21.969, +8.170,+0.925
1691949780,+2.77,+22.003, +8.171,+0.925
1691950080,+2.77,+22.019, +8.186,+0.925
1691950380,+2.77,+22.044, +8.184,+0.925
1691950680,+2.77,+22.086, +8.189,+0.925
1691950980,+2.77,+22.128, +8.168,+0.923
1691951280,+2.78,+22.178, +8.206,+0.925
1691951580,+2.78,+22.203, +8.195,+0.925
1691951880,+2.78,+22.228, +8.208,+0.924
1691952180,+2.78,+22.270, +8.207,+0.925
1691952480,+2.78,+22.312, +8.216,+0.924
1691952780,+2.78,+22.337, +8.216,+0.924
1691953080,+2.78,+22.387, +8.218,+0.924
1691953380,+2.78,+22.429, +8.230,+0.925
1691953680,+2.78,+22.471, +8.238,+0.925
1691953980,+2.78,+22.512, +8.217,+0.924
1691954280,+2.78,+22.563, +8.231,+0.925
1691954580,+2.78,+22.604, +8.233,+0.925
1691954880,+2.78,+22.638, +8.240,+0.925
1691955180,+2.78,+22.688, +8.230,+0.925
1691955480,+2.78,+22.755, +8.224,+0.925
1691955780,+2.78,+22.780, +8.228,+0.925
1691956080,+2.77,+22.830, +8.233,+0.925
1691956380,+2.77,+22.880, +8.225,+0.925
1691956680,+2.77,+22.914, +8.233,+0.925
1691956980,+2.77,+22.947, +8.239,+0.926
1691957280,+2.77,+23.006, +8.246,+0.926
1691957580,+2.77,+23.056, +8.238,+0.925
1691957880,+2.77,+23.106, +8.235,+0.926
1691958180,+2.77,+23.156, +8.238,+0.925
1691958480,+2.77,+23.190, +8.235,+0.925
1691958780,+2.77,+23.232, +8.232,+0.925
1691959080,+2.78,+23.282, +8.227,+0.925
1691959380,+2.78,+23.349, +8.217,+0.925
1691959680,+2.78,+23.382, +8.225,+0.926
1691959980,+2.78,+23.424, +8.215,+0.925
1691960280,+2.78,+23.474, +8.223,+0.926
1691960580,+2.78,+23.491, +8.228,+0.925
1691960880,+2.78,+23.566, +8.203,+0.925
1691961180,+2.77,+23.617, +8.218,+0.927
1691961480,+2.78,+23.650, +8.218,+0.926
1691961780,+2.77,+23.725, +8.201,+0.926
1691962080,+2.77,+23.759, +8.194,+0.926
1691962380,+2.77,+23.792, +8.181,+0.925
1691962680,+2.77,+23.859, +8.188,+0.926
1691962980,+2.77,+23.876, +8.189,+0.926
1691963280,+2.77,+23.918, +8.172,+0.925
1691963580,+2.77,+23.960, +8.176,+0.926
1691963880,+2.77,+24.010, +8.166,+0.926
1691964180,+2.77,+24.019, +8.170,+0.926
1691964480,+2.77,+24.061, +8.167,+0.926
1691964780,+2.77,+24.094, +8.150,+0.925
1691965080,+2.77,+24.128, +8.152,+0.926
1691965380,+2.77,+24.170, +8.162,+0.927
1691965680,+2.77,+24.195, +8.146,+0.927
1691965980,+2.77,+24.203, +8.146,+0.926
1691966280,+2.77,+24.228, +8.137,+0.926
1691966580,+2.77,+24.270, +8.133,+0.926
1691966880,+2.77,+24.295, +8.127,+0.926
1691967180,+2.77,+24.295, +8.122,+0.926
1691967480,+2.77,+24.320, +8.110,+0.926
1691967780,+2.77,+24.346, +8.098,+0.926
1691968080,+2.77,+24.362, +8.115,+0.927
1691968380,+2.78,+24.396, +8.097,+0.927
1691968680,+2.78,+24.421, +8.089,+0.927
1691968980,+2.78,+24.413, +8.081,+0.926
1691969280,+2.78,+24.404, +8.090,+0.926
1691969580,+2.78,+24.413, +8.069,+0.926
1691969880,+2.77,+24.421, +8.066,+0.926
1691970180,+2.78,+24.438, +8.065,+0.926
1691970480,+2.78,+24.430, +8.049,+0.926
1691970780,+2.78,+24.430, +8.055,+0.927
1691971080,+2.78,+24.446, +8.044,+0.927
1691971380,+2.78,+24.421, +8.038,+0.926
1691971680,+2.78,+24.430, +8.020,+0.926
1691971980,+2.77,+24.404, +8.039,+0.927
1691972280,+2.78,+24.413, +8.022,+0.927
1691972580,+2.78,+24.404, +8.006,+0.926
1691972880,+2.78,+24.388, +7.998,+0.926
1691973180,+2.78,+24.379, +8.001,+0.927
1691973480,+2.77,+24.371, +7.987,+0.926
1691973780,+2.78,+24.362, +7.980,+0.927
1691974080,+2.77,+24.354, +7.980,+0.927
1691974380,+2.77,+24.320, +7.968,+0.926
1691974680,+2.77,+24.320, +7.956,+0.926
1691974980,+2.77,+24.295, +7.933,+0.926
1691975280,+2.77,+24.270, +7.945,+0.927
1691975580,+2.77,+24.245, +7.931,+0.927
1691975880,+2.77,+24.228, +7.913,+0.926
1691976180,+2.77,+24.211, +7.920,+0.927
1691976480,+2.77,+24.170, +7.904,+0.926
1691976780,+2.77,+24.153, +7.888,+0.926
1691977080,+2.77,+24.119, +7.873,+0.926
1691977380,+2.77,+24.102, +7.862,+0.926
1691977680,+2.77,+24.077, +7.865,+0.927
1691977980,+2.77,+24.052, +7.849,+0.926
1691978280,+2.77,+24.010, +7.821,+0.926
1691978580,+2.77,+23.985, +7.809,+0.926
