7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695548580,+2.75,+14.677, +8.638,+0.909
1695548880,+2.75,+14.685, +8.699,+0.909
1695549180,+2.75,+14.677, +8.577,+0.909
1695549480,+2.75,+14.677, +8.676,+0.909
1695549780,+2.75,+14.651, +8.605,+0.909
1695550080,+2.75,+14.677, +8.645,+0.909
1695550380,+2.75,+14.677, +8.661,+0.909
1695550680,+2.75,+14.685, +8.642,+0.910
1695550980,+2.75,+14.677, +8.598,+0.910
1695551280,+2.75,+14.677, +8.682,+0.909
1695551580,+2.75,+14.677, +8.733,+0.909
1695551880,+2.75,+14.668, +8.767,+0.909
1695552180,+2.75,+14.677, +8.727,+0.909
1695552480,+2.75,+14.677, +8.676,+0.909
1695552780,+2.75,+14.677, +8.719,+0.909
1695553080,+2.75,+14.659, +8.725,+0.909
1695553380,+2.75,+14.668, +8.725,+0.910
1695553680,+2.75,+14.651, +8.696,+0.910
1695553980,+2.75,+14.659, +8.751,+0.910
1695554280,+2.75,+14.659, +8.725,+0.910
1695554580,+2.75,+14.642, +8.736,+0.909
1695554880,+2.75,+14.659, +8.694,+0.909
1695555180,+2.75,+14.642, +8.697,+0.909
1695555480,+2.75,+14.659, +8.691,+0.910
1695555780,+2.75,+14.659, +8.638,+0.910
1695556080,+2.75,+14.651, +8.688,+0.910
1695556380,+2.75,+14.659, +8.713,+0.909
1695556680,+2.75,+14.642, +8.728,+0.909
1695556980,+2.75,+14.651, +8.731,+0.909
1695557280,+2.75,+14.633, +8.707,+0.910
1695557580,+2.75,+14.642, +8.713,+0.909
1695557880,+2.75,+14.633, +8.699,+0.909
1695558180,+2.75,+14.651, +8.580,+0.909
1695558480,+2.75,+14.642, +8.682,+0.909
1695558780,+2.75,+14.642, +8.693,+0.910
1695559080,+2.75,+14.633, +8.717,+0.910
1695559380,+2.75,+14.625, +8.668,+0.909
1695559680,+2.75,+14.642, +8.672,+0.909
1695559980,+2.75,+14.633, +8.729,+0.909
1695560280,+2.75,+14.633, +8.669,+0.910
1695560580,+2.75,+14.633, +8.635,+0.910
1695560880,+2.75,+14.642, +8.713,+0.910
1695561180,+2.75,+14.616, +8.653,+0.909
1695561480,+2.75,+14.633, +8.692,+0.910
1695561780,+2.75,+14.633, +8.592,+0.909
1695562080,+2.75,+14.616, +8.688,+0.909
1695562380,+2.75,+14.633, +8.672,+0.909
1695562680,+2.75,+14.625, +8.622,+0.910
1695562980,+2.75,+14.625, +8.603,+0.910
1695563280,+2.75,+14.607, +8.703,+0.910
1695563580,+2.75,+14.625, +8.741,+0.910
1695563880,+2.75,+14.625, +8.725,+0.910
1695564180,+2.75,+14.625, +8.693,+0.910
1695564480,+2.75,+14.625, +8.647,+0.909
1695564780,+2.75,+14.625, +8.666,+0.909
1695565080,+2.75,+14.616, +8.662,+0.909
1695565380,+2.75,+14.616, +8.686,+0.910
1695565680,+2.75,+14.616, +8.692,+0.909
1695565980,+2.75,+14.625, +8.697,+0.909
1695566280,+2.75,+14.625, +8.710,+0.910
1695566580,+2.75,+14.599, +8.680,+0.909
1695566880,+2.75,+14.625, +8.669,+0.909
1695567180,+2.75,+14.633, +8.701,+0.910
1695567480,+2.75,+14.633, +8.682,+0.909
1695567780,+2.75,+14.616, +8.746,+0.909
1695568080,+2.75,+14.616, +8.752,+0.909
1695568380,+2.75,+14.633, +8.743,+0.910
1695568680,+2.75,+14.633, +8.794,+0.910
1695568980,+2.75,+14.633, +8.752,+0.909
1695569280,+2.75,+14.642, +8.799,+0.910
1695569580,+2.75,+14.633, +8.770,+0.909
1695569880,+2.75,+14.625, +8.784,+0.909
1695570180,+2.75,+14.642, +8.841,+0.909
1695570480,+2.75,+14.651, +8.825,+0.908
1695570780,+2.75,+14.659, +8.898,+0.910
1695571080,+2.75,+14.659, +8.892,+0.910
1695571380,+2.75,+14.651, +8.929,+0.910
1695571680,+2.75,+14.659, +8.958,+0.909
1695571980,+2.75,+14.659, +8.950,+0.909
1695572280,+2.75,+14.677, +8.944,+0.909
1695572580,+2.75,+14.685, +9.015,+0.909
1695572880,+2.75,+14.685, +9.020,+0.909
1695573180,+2.75,+14.677, +9.062,+0.909
1695573480,+2.75,+14.728, +9.096,+0.909
1695573780,+2.75,+14.694, +9.098,+0.909
1695574080,+2.75,+14.711, +9.183,+0.908
1695574380,+2.75,+14.711, +9.129,+0.909
1695574680,+2.75,+14.720, +9.247,+0.909
1695574980,+2.75,+14.728, +9.292,+0.909
1695575280,+2.75,+14.746, +9.266,+0.909
1695575580,+2.75,+14.754, +9.323,+0.909
1695575880,+2.75,+14.771, +9.281,+0.909
1695576180,+2.75,+14.771, +9.333,+0.910
1695576480,+2.75,+14.771, +9.374,+0.909
1695576780,+2.75,+14.789, +9.444,+0.909
1695577080,+2.75,+14.797, +9.366,+0.909
1695577380,+2.75,+14.815, +9.391,+0.909
1695577680,+2.75,+14.823, +9.450,+0.909
1695577980,+2.75,+14.832, +9.517,+0.909
1695578280,+2.75,+14.849, +9.496,+0.909
1695578580,+2.75,+14.875, +9.499,+0.909
1695578880,+2.75,+14.883, +9.431,+0.909
1695579180,+2.75,+14.875, +9.473,+0.909
1695579480,+2.75,+14.883, +9.431,+0.909
1695579780,+2.75,+14.901, +9.477,+0.909
1695580080,+2.75,+14.927, +9.498,+0.909
1695580380,+2.75,+14.927, +9.612,+0.909
1695580680,+2.75,+14.935, +9.477,+0.909
1695580980,+2.75,+14.935, +9.457,+0.908
1695581280,+2.75,+14.918, +9.436,+0.910
1695581580,+2.75,+14.935, +9.372,+0.909
1695581880,+2.75,+14.952, +9.411,+0.909
1695582180,+2.75,+14.935, +9.467,+0.909
1695582480,+2.75,+14.944, +9.413,+0.909
1695582780,+2.75,+14.970, +9.415,+0.910
1695583080,+2.75,+14.970, +9.499,+0.909
1695583380,+2.75,+14.978, +9.549,+0.909
1695583680,+2.75,+14.961, +9.541,+0.910
1695583980,+2.75,+14.987, +9.557,+0.910
1695584280,+2.75,+14.987, +9.479,+0.909
1695584580,+2.75,+15.004, +9.597,+0.909
1695584880,+2.75,+15.021, +9.556,+0.909
1695585180,+2.75,+15.038, +9.672,+0.910
1695585480,+2.75,+15.038, +9.628,+0.909
1695585780,+2.75,+15.081, +9.705,+0.909
1695586080,+2.75,+15.090, +9.711,+0.908
1695586380,+2.75,+15.081, +9.576,+0.909
1695586680,+2.75,+15.090, +9.742,+0.909
1695586980,+2.75,+15.124, +9.743,+0.909
1695587280,+2.75,+15.124, +9.802,+0.909
1695587580,+2.75,+15.124, +9.643,+0.909
1695587880,+2.75,+15.133, +9.623,+0.909
1695588180,+2.75,+15.150, +9.738,+0.909
1695588480,+2.75,+15.167, +9.696,+0.909
1695588780,+2.75,+15.167, +9.741,+0.909
1695589080,+2.75,+15.176, +9.809,+0.910
1695589380,+2.75,+15.167, +9.688,+0.909
1695589680,+2.75,+15.193, +9.703,+0.909
1695589980,+2.75,+15.193, +9.745,+0.909
1695590280,+2.75,+15.202, +9.625,+0.909
1695590580,+2.75,+15.193, +9.585,+0.909
1695590880,+2.75,+15.202, +9.605,+0.909
1695591180,+2.75,+15.185, +9.581,+0.909
1695591480,+2.75,+15.193, +9.558,+0.908
1695591780,+2.75,+15.193, +9.510,+0.909
1695592080,+2.75,+15.193, +9.491,+0.910
1695592380,+2.75,+15.193, +9.456,+0.909
1695592680,+2.75,+15.193, +9.444,+0.909
1695592980,+2.75,+15.219, +9.509,+0.909
1695593280,+2.75,+15.210, +9.476,+0.909
1695593580,+2.75,+15.227, +9.645,+0.909
1695593880,+2.75,+15.219, +9.507,+0.909
1695594180,+2.75,+15.227, +9.490,+0.909
1695594480,+2.75,+15.227, +9.555,+0.909
1695594780,+2.75,+15.219, +9.496,+0.909
1695595080,+2.75,+15.219, +9.476,+0.909
1695595380,+2.75,+15.219, +9.516,+0.909
1695595680,+2.75,+15.236, +9.582,+0.909
1695595980,+2.75,+15.245, +9.543,+0.909
1695596280,+2.75,+15.262, +9.564,+0.909
1695596580,+2.75,+15.253, +9.532,+0.909
1695596880,+2.75,+15.262, +9.573,+0.909
1695597180,+2.75,+15.270, +9.589,+0.909
1695597480,+2.75,+15.262, +9.613,+0.909
1695597780,+2.75,+15.279, +9.537,+0.909
1695598080,+2.75,+15.279, +9.556,+0.909
1695598380,+2.74,+15.296, +9.593,+0.909
1695598680,+2.75,+15.262, +9.566,+0.910
1695598980,+2.75,+15.296, +9.559,+0.909
1695599280,+2.75,+15.313, +9.619,+0.909
1695599580,+2.75,+15.313, +9.637,+0.910
1695599880,+2.74,+15.330,+10.017,+0.909
1695600180,+2.74,+15.313, +9.838,+0.909
1695600480,+2.74,+15.339, +9.715,+0.910
1695600780,+2.74,+15.322, +9.691,+0.910
1695601080,+2.75,+15.313, +9.642,+0.909
1695601380,+2.75,+15.322, +9.685,+0.909
1695601680,+2.75,+15.322, +9.696,+0.909
1695601980,+2.75,+15.339, +9.634,+0.909
1695602280,+2.75,+15.313, +9.597,+0.909
1695602580,+2.74,+15.330, +9.599,+0.909
1695602880,+2.74,+15.313, +9.515,+0.909
1695603180,+2.74,+15.322, +9.509,+0.909
1695603480,+2.74,+15.322, +9.448,+0.909
1695603780,+2.75,+15.313, +9.451,+0.909
1695604080,+2.74,+15.322, +9.427,+0.909
1695604380,+2.74,+15.322, +9.387,+0.910
1695604680,+2.75,+15.296, +9.366,+0.910
1695604980,+2.75,+15.313, +9.315,+0.909
1695605280,+2.75,+15.279, +9.296,+0.909
1695605580,+2.75,+15.279, +9.247,+0.910
1695605880,+2.75,+15.270, +9.224,+0.910
1695606180,+2.75,+15.288, +9.193,+0.909
1695606480,+2.75,+15.270, +9.178,+0.909
1695606780,+2.75,+15.279, +9.114,+0.909
1695607080,+2.75,+15.253, +9.080,+0.909
1695607380,+2.75,+15.253, +9.079,+0.910
1695607680,+2.75,+15.236, +9.061,+0.909
1695607980,+2.75,+15.236, +9.044,+0.909
1695608280,+2.75,+15.236, +8.954,+0.910
1695608580,+2.75,+15.236, +9.020,+0.909
1695608880,+2.75,+15.202, +8.993,+0.909
1695609180,+2.75,+15.219, +8.948,+0.909
1695609480,+2.75,+15.202, +8.900,+0.909
1695609780,+2.75,+15.193, +8.929,+0.909
1695610080,+2.75,+15.193, +8.939,+0.909
1695610380,+2.75,+15.193, +8.931,+0.909
1695610680,+2.75,+15.176, +8.923,+0.909
1695610980,+2.75,+15.159, +8.888,+0.909
1695611280,+2.75,+15.167, +8.870,+0.910
1695611580,+2.75,+15.150, +8.834,+0.909
1695611880,+2.75,+15.167, +8.839,+0.909
1695612180,+2.75,+15.150, +8.807,+0.909
1695612480,+2.75,+15.142, +8.834,+0.909
1695612780,+2.75,+15.133, +8.804,+0.909
1695613080,+2.75,+15.133, +8.825,+0.910
1695613380,+2.75,+15.099, +8.823,+0.909
1695613680,+2.75,+15.107, +8.808,+0.909
1695613980,+2.75,+15.116, +8.757,+0.910
1695614280,+2.75,+15.090, +8.740,+0.909
1695614580,+2.75,+15.081, +8.777,+0.909
1695614880,+2.75,+15.073, +8.772,+0.909
1695615180,+2.75,+15.081, +8.736,+0.909
1695615480,+2.75,+15.073, +8.771,+0.909
1695615780,+2.75,+15.064, +8.771,+0.910
1695616080,+2.75,+15.056, +8.682,+0.909
1695616380,+2.75,+15.064, +8.758,+0.910
1695616680,+2.75,+15.047, +8.745,+0.909
1695616980,+2.75,+15.047, +8.709,+0.909
1695617280,+2.75,+15.038, +8.676,+0.910
1695617580,+2.75,+15.030, +8.719,+0.909
1695617880,+2.75,+15.038, +8.746,+0.909
1695618180,+2.75,+15.030, +8.742,+0.910
1695618480,+2.75,+15.030, +8.655,+0.909
1695618780,+2.75,+15.013, +8.655,+0.909
1695619080,+2.75,+15.013, +8.598,+0.909
1695619380,+2.75,+15.004, +8.701,+0.910
1695619680,+2.75,+15.013, +8.645,+0.910
1695619980,+2.75,+15.021, +8.612,+0.909
