7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1699396680,+2.73,+10.425,+10.247,+0.901
1699396980,+2.73,+10.407,+10.241,+0.901
1699397280,+2.73,+10.388,+10.255,+0.901
1699397580,+2.73,+10.379,+10.253,+0.901
1699397880,+2.73,+10.370,+10.240,+0.901
1699398180,+2.73,+10.352,+10.249,+0.901
1699398480,+2.73,+10.361,+10.236,+0.901
1699398780,+2.73,+10.316,+10.262,+0.901
1699399080,+2.73,+10.325,+10.244,+0.901
1699399380,+2.73,+10.325,+10.239,+0.901
1699399680,+2.73,+10.316,+10.233,+0.901
1699399980,+2.73,+10.297,+10.239,+0.901
1699400280,+2.73,+10.297,+10.230,+0.901
1699400580,+2.73,+10.297,+10.229,+0.901
1699400880,+2.73,+10.270,+10.231,+0.901
1699401180,+2.73,+10.261,+10.223,+0.900
1699401480,+2.73,+10.261,+10.233,+0.901
1699401780,+2.73,+10.252,+10.234,+0.901
1699402080,+2.73,+10.243,+10.207,+0.900
1699402380,+2.73,+10.234,+10.216,+0.901
1699402680,+2.73,+10.225,+10.228,+0.901
1699402980,+2.73,+10.225,+10.218,+0.901
1699403280,+2.73,+10.215,+10.230,+0.901
1699403580,+2.73,+10.197,+10.239,+0.901
1699403880,+2.73,+10.188,+10.234,+0.901
1699404180,+2.73,+10.188,+10.228,+0.901
1699404480,+2.73,+10.170,+10.227,+0.901
1699404780,+2.73,+10.188,+10.210,+0.901
1699405080,+2.73,+10.152,+10.213,+0.900
1699405380,+2.73,+10.152,+10.227,+0.901
1699405680,+2.73,+10.152,+10.215,+0.901
1699405980,+2.73,+10.142,+10.211,+0.901
1699406280,+2.73,+10.124,+10.231,+0.901
1699406580,+2.73,+10.106,+10.218,+0.900
1699406880,+2.73,+10.069,+10.232,+0.901
1699407180,+2.73,+10.088,+10.213,+0.900
1699407480,+2.73,+10.088,+10.229,+0.901
1699407780,+2.73,+10.079,+10.230,+0.901
1699408080,+2.73,+10.042,+10.252,+0.902
1699408380,+2.73,+10.051,+10.232,+0.901
1699408680,+2.72,+10.051,+10.214,+0.900
1699408980,+2.72,+10.024,+10.237,+0.901
1699409280,+2.72,+10.015,+10.236,+0.901
1699409580,+2.72,+10.024,+10.222,+0.900
1699409880,+2.72,+10.033,+10.221,+0.901
1699410180,+2.72,+10.005,+10.225,+0.901
1699410480,+2.72,+10.015,+10.220,+0.900
1699410780,+2.72,+10.015,+10.233,+0.901
1699411080,+2.72,+10.015,+10.230,+0.901
1699411380,+2.72,+10.015,+10.232,+0.901
1699411680,+2.72,+10.005,+10.235,+0.901
1699411980,+2.72,+10.005,+10.237,+0.901
1699412280,+2.72,+10.005,+10.226,+0.901
1699412580,+2.72,+10.015,+10.216,+0.900
1699412880,+2.72,+10.005,+10.232,+0.901
1699413180,+2.72, +9.987,+10.234,+0.901
1699413480,+2.72, +9.987,+10.236,+0.901
1699413780,+2.72, +9.987,+10.254,+0.902
1699414080,+2.72, +9.987,+10.233,+0.900
1699414380,+2.72, +9.996,+10.220,+0.900
1699414680,+2.72, +9.996,+10.226,+0.901
1699414980,+2.72, +9.996,+10.238,+0.901
1699415280,+2.73, +9.978,+10.229,+0.901
1699415580,+2.72, +9.987,+10.233,+0.901
1699415880,+2.72, +9.987,+10.223,+0.901
1699416180,+2.72, +9.978,+10.221,+0.901
1699416480,+2.72, +9.987,+10.237,+0.901
1699416780,+2.72, +9.987,+10.231,+0.900
1699417080,+2.72, +9.978,+10.251,+0.901
1699417380,+2.72, +9.960,+10.251,+0.901
1699417680,+2.72, +9.950,+10.254,+0.901
1699417980,+2.72, +9.978,+10.233,+0.900
1699418280,+2.72, +9.978,+10.247,+0.901
1699418580,+2.72, +9.987,+10.232,+0.901
1699418880,+2.72, +9.978,+10.245,+0.901
1699419180,+2.72, +9.950,+10.259,+0.901
1699419480,+2.72, +9.969,+10.250,+0.901
1699419780,+2.72, +9.960,+10.235,+0.900
1699420080,+2.72, +9.978,+10.237,+0.901
1699420380,+2.72, +9.969,+10.248,+0.901
1699420680,+2.72, +9.969,+10.247,+0.901
1699420980,+2.72, +9.932,+10.253,+0.901
1699421280,+2.72, +9.987,+10.238,+0.901
1699421580,+2.72, +9.960,+10.235,+0.901
1699421880,+2.72, +9.969,+10.224,+0.900
1699422180,+2.72, +9.969,+10.247,+0.901
1699422480,+2.72, +9.932,+10.244,+0.900
1699422780,+2.72, +9.950,+10.226,+0.900
1699423080,+2.72, +9.932,+10.243,+0.901
1699423380,+2.72, +9.941,+10.229,+0.900
1699423680,+2.72, +9.950,+10.221,+0.900
1699423980,+2.72, +9.941,+10.226,+0.900
1699424280,+2.72, +9.923,+10.242,+0.900
1699424580,+2.72, +9.950,+10.233,+0.901
1699424880,+2.72, +9.923,+10.238,+0.901
1699425180,+2.72, +9.932,+10.240,+0.901
1699425480,+2.72, +9.914,+10.246,+0.901
1699425780,+2.72, +9.932,+10.246,+0.901
1699426080,+2.72, +9.914,+10.242,+0.900
1699426380,+2.72, +9.923,+10.223,+0.900
1699426680,+2.72, +9.896,+10.242,+0.901
1699426980,+2.72, +9.905,+10.233,+0.901
1699427280,+2.72, +9.905,+10.246,+0.901
1699427580,+2.72, +9.905,+10.246,+0.901
1699427880,+2.72, +9.886,+10.246,+0.901
1699428180,+2.72, +9.886,+10.241,+0.900
1699428480,+2.73, +9.868,+10.251,+0.901
1699428780,+2.72, +9.868,+10.253,+0.901
1699429080,+2.72, +9.868,+10.235,+0.900
1699429380,+2.73, +9.859,+10.256,+0.901
1699429680,+2.73, +9.859,+10.265,+0.901
1699429980,+2.73, +9.859,+10.256,+0.901
1699430280,+2.73, +9.840,+10.260,+0.901
1699430580,+2.73, +9.850,+10.255,+0.901
1699430880,+2.73, +9.831,+10.263,+0.901
1699431180,+2.73, +9.831,+10.250,+0.900
1699431480,+2.73, +9.831,+10.258,+0.901
1699431780,+2.73, +9.804,+10.263,+0.901
1699432080,+2.73, +9.813,+10.265,+0.901
1699432380,+2.73, +9.813,+10.242,+0.900
1699432680,+2.73, +9.795,+10.260,+0.900
1699432980,+2.73, +9.795,+10.267,+0.901
1699433280,+2.73, +9.749,+10.294,+0.901
1699433580,+2.73, +9.785,+10.274,+0.901
1699433880,+2.73, +9.795,+10.265,+0.901
1699434180,+2.73, +9.767,+10.283,+0.901
1699434480,+2.73, +9.758,+10.280,+0.901
1699434780,+2.73, +9.749,+10.278,+0.900
