7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692687480,+2.77,+20.180, +7.953,+0.921
1692687780,+2.77,+20.189, +7.934,+0.920
1692688080,+2.77,+20.206, +7.925,+0.920
1692688380,+2.77,+20.164, +7.952,+0.921
1692688680,+2.77,+20.155, +7.954,+0.921
1692688980,+2.77,+20.164, +7.949,+0.921
1692689280,+2.77,+20.147, +7.943,+0.920
1692689580,+2.77,+20.130, +7.947,+0.920
1692689880,+2.77,+20.139, +7.957,+0.921
1692690180,+2.77,+20.139, +7.946,+0.920
1692690480,+2.77,+20.114, +7.961,+0.921
1692690780,+2.77,+20.122, +7.955,+0.921
1692691080,+2.77,+20.105, +7.948,+0.920
1692691380,+2.77,+20.105, +7.946,+0.920
1692691680,+2.77,+20.097, +7.945,+0.920
1692691980,+2.77,+20.080, +7.963,+0.921
1692692280,+2.77,+20.088, +7.961,+0.921
1692692580,+2.77,+20.097, +7.946,+0.920
1692692880,+2.77,+20.080, +7.963,+0.921
1692693180,+2.77,+20.072, +7.951,+0.920
1692693480,+2.77,+20.088, +7.951,+0.920
1692693780,+2.77,+20.080, +7.959,+0.920
1692694080,+2.77,+20.080, +7.949,+0.920
1692694380,+2.77,+20.055, +7.959,+0.920
1692694680,+2.77,+20.055, +7.958,+0.920
1692694980,+2.77,+20.047, +7.965,+0.921
1692695280,+2.77,+20.055, +7.956,+0.920
1692695580,+2.77,+20.038, +7.973,+0.920
1692695880,+2.77,+20.038, +7.961,+0.920
1692696180,+2.77,+20.038, +7.965,+0.921
1692696480,+2.77,+20.047, +7.960,+0.920
1692696780,+2.77,+20.038, +7.956,+0.920
1692697080,+2.77,+20.038, +7.968,+0.921
1692697380,+2.77,+20.038, +7.963,+0.920
1692697680,+2.77,+20.055, +7.966,+0.921
1692697980,+2.77,+20.030, +7.973,+0.921
1692698280,+2.77,+20.038, +7.941,+0.920
1692698580,+2.77,+20.021, +7.962,+0.920
1692698880,+2.77,+20.013, +7.979,+0.921
1692699180,+2.77,+20.030, +7.966,+0.920
1692699480,+2.77,+20.013, +7.971,+0.920
1692699780,+2.77,+20.013, +7.962,+0.920
1692700080,+2.77,+20.013, +7.964,+0.921
1692700380,+2.77,+20.005, +7.974,+0.920
1692700680,+2.77,+20.038, +7.954,+0.920
1692700980,+2.77,+20.013, +7.975,+0.920
1692701280,+2.77,+20.005, +7.960,+0.920
1692701580,+2.77,+20.013, +7.964,+0.921
1692701880,+2.77,+19.996, +7.970,+0.921
1692702180,+2.77,+19.980, +7.965,+0.920
1692702480,+2.77,+20.005, +7.949,+0.919
1692702780,+2.77,+19.980, +7.977,+0.920
1692703080,+2.77,+19.980, +7.972,+0.920
1692703380,+2.77,+19.980, +7.972,+0.920
1692703680,+2.77,+19.980, +7.965,+0.920
1692703980,+2.77,+19.971, +7.967,+0.920
1692704280,+2.77,+19.971, +7.967,+0.920
1692704580,+2.77,+19.988, +7.962,+0.920
1692704880,+2.77,+19.955, +7.972,+0.920
1692705180,+2.77,+19.971, +7.969,+0.920
1692705480,+2.77,+19.963, +7.976,+0.920
1692705780,+2.77,+19.963, +7.957,+0.920
1692706080,+2.77,+19.955, +7.972,+0.920
1692706380,+2.77,+19.946, +7.989,+0.921
1692706680,+2.77,+19.955, +7.983,+0.920
1692706980,+2.77,+19.946, +7.976,+0.920
1692707280,+2.77,+19.955, +7.967,+0.920
1692707580,+2.77,+19.946, +7.974,+0.920
1692707880,+2.77,+19.946, +7.974,+0.920
1692708180,+2.77,+19.938, +7.969,+0.920
1692708480,+2.77,+19.946, +7.973,+0.920
1692708780,+2.77,+19.921, +7.983,+0.920
1692709080,+2.77,+19.929, +7.972,+0.920
1692709380,+2.77,+19.929, +7.979,+0.920
1692709680,+2.77,+19.921, +7.982,+0.920
1692709980,+2.77,+19.921, +7.977,+0.920
1692710280,+2.77,+19.921, +7.964,+0.920
1692710580,+2.77,+19.904, +7.980,+0.920
1692710880,+2.77,+19.904, +7.976,+0.920
1692711180,+2.77,+19.904, +7.989,+0.920
1692711480,+2.77,+19.904, +7.974,+0.920
1692711780,+2.77,+19.888, +7.988,+0.921
1692712080,+2.77,+19.904, +7.980,+0.920
1692712380,+2.77,+19.896, +7.984,+0.920
1692712680,+2.77,+19.879, +7.998,+0.921
1692712980,+2.77,+19.879, +7.989,+0.920
1692713280,+2.77,+19.888, +7.983,+0.920
1692713580,+2.77,+19.862, +7.993,+0.920
1692713880,+2.77,+19.879, +7.993,+0.920
1692714180,+2.77,+19.879, +8.007,+0.920
1692714480,+2.77,+19.871, +7.999,+0.920
1692714780,+2.77,+19.879, +8.009,+0.920
1692715080,+2.77,+19.871, +8.023,+0.920
1692715380,+2.77,+19.862, +8.008,+0.919
1692715680,+2.77,+19.854, +8.030,+0.920
1692715980,+2.77,+19.862, +8.036,+0.920
1692716280,+2.77,+19.862, +8.031,+0.920
1692716580,+2.77,+19.854, +8.050,+0.920
1692716880,+2.77,+19.846, +8.064,+0.921
1692717180,+2.77,+19.846, +8.050,+0.919
1692717480,+2.77,+19.837, +8.069,+0.920
1692717780,+2.77,+19.837, +8.066,+0.920
1692718080,+2.77,+19.837, +8.073,+0.920
1692718380,+2.77,+19.821, +8.075,+0.920
1692718680,+2.77,+19.837, +8.091,+0.920
1692718980,+2.77,+19.837, +8.110,+0.920
1692719280,+2.77,+19.829, +8.104,+0.920
1692719580,+2.77,+19.829, +8.126,+0.920
1692719880,+2.77,+19.829, +8.125,+0.920
1692720180,+2.77,+19.837, +8.141,+0.920
1692720480,+2.77,+19.821, +8.151,+0.920
1692720780,+2.77,+19.829, +8.166,+0.920
1692721080,+2.77,+19.837, +8.171,+0.920
1692721380,+2.77,+19.846, +8.193,+0.920
1692721680,+2.77,+19.854, +8.195,+0.920
1692721980,+2.77,+19.854, +8.202,+0.920
1692722280,+2.77,+19.837, +8.233,+0.920
1692722580,+2.77,+19.837, +8.236,+0.920
1692722880,+2.77,+19.862, +8.263,+0.920
1692723180,+2.77,+19.854, +8.260,+0.920
1692723480,+2.77,+19.862, +8.278,+0.920
1692723780,+2.77,+19.862, +8.282,+0.920
1692724080,+2.77,+19.862, +8.303,+0.920
1692724380,+2.77,+19.871, +8.309,+0.920
1692724680,+2.77,+19.888, +8.317,+0.920
1692724980,+2.77,+19.871, +8.339,+0.920
1692725280,+2.77,+19.888, +8.352,+0.920
1692725580,+2.77,+19.888, +8.367,+0.920
1692725880,+2.77,+19.896, +8.373,+0.920
1692726180,+2.77,+19.913, +8.372,+0.919
1692726480,+2.77,+19.888, +8.372,+0.919
1692726780,+2.77,+19.888, +8.419,+0.921
1692727080,+2.77,+19.896, +8.411,+0.920
1692727380,+2.77,+19.904, +8.420,+0.919
1692727680,+2.77,+19.904, +8.431,+0.920
1692727980,+2.77,+19.913, +8.448,+0.920
1692728280,+2.77,+19.904, +8.451,+0.920
1692728580,+2.77,+19.921, +8.447,+0.919
1692728880,+2.77,+19.946, +8.474,+0.920
1692729180,+2.77,+19.946, +8.473,+0.920
1692729480,+2.77,+19.971, +8.475,+0.919
1692729780,+2.77,+19.980, +8.504,+0.920
1692730080,+2.77,+19.980, +8.515,+0.920
1692730380,+2.77,+20.030, +8.530,+0.920
1692730680,+2.77,+20.030, +8.563,+0.921
1692730980,+2.77,+20.072, +8.566,+0.921
1692731280,+2.77,+20.072, +8.573,+0.920
1692731580,+2.77,+20.105, +8.581,+0.920
1692731880,+2.77,+20.105, +8.587,+0.920
1692732180,+2.77,+20.122, +8.602,+0.920
1692732480,+2.77,+20.122, +8.615,+0.920
1692732780,+2.77,+20.155, +8.611,+0.920
1692733080,+2.77,+20.155, +8.619,+0.920
1692733380,+2.77,+20.180, +8.626,+0.921
1692733680,+2.77,+20.214, +8.628,+0.920
1692733980,+2.77,+20.264, +8.629,+0.920
1692734280,+2.77,+20.306, +8.630,+0.920
1692734580,+2.77,+20.339, +8.640,+0.920
1692734880,+2.77,+20.365, +8.644,+0.920
1692735180,+2.77,+20.415, +8.644,+0.920
1692735480,+2.77,+20.406, +8.667,+0.920
1692735780,+2.77,+20.448, +8.658,+0.919
1692736080,+2.77,+20.498, +8.671,+0.920
1692736380,+2.77,+20.523, +8.675,+0.920
1692736680,+2.77,+20.574, +8.675,+0.920
1692736980,+2.77,+20.640, +8.680,+0.920
1692737280,+2.77,+20.674, +8.678,+0.920
1692737580,+2.77,+20.724, +8.675,+0.920
1692737880,+2.77,+20.758, +8.694,+0.920
1692738180,+2.77,+20.783, +8.696,+0.920
1692738480,+2.77,+20.824, +8.693,+0.920
1692738780,+2.77,+20.816, +8.699,+0.920
1692739080,+2.77,+20.858, +8.699,+0.921
1692739380,+2.77,+20.833, +8.699,+0.920
1692739680,+2.77,+20.849, +8.704,+0.921
1692739980,+2.77,+20.866, +8.711,+0.921
1692740280,+2.77,+20.875, +8.697,+0.921
1692740580,+2.77,+20.883, +8.697,+0.920
1692740880,+2.77,+20.900, +8.681,+0.921
1692741180,+2.76,+20.933, +8.668,+0.920
1692741480,+2.77,+20.941, +8.671,+0.920
1692741780,+2.77,+20.975, +8.661,+0.921
1692742080,+2.76,+20.992, +8.659,+0.920
1692742380,+2.76,+20.983, +8.682,+0.921
1692742680,+2.76,+21.042, +8.660,+0.920
1692742980,+2.77,+21.075, +8.662,+0.920
1692743280,+2.77,+21.092, +8.668,+0.920
1692743580,+2.77,+21.142, +8.665,+0.920
1692743880,+2.77,+21.175, +8.658,+0.920
1692744180,+2.77,+21.175, +8.661,+0.920
1692744480,+2.77,+21.192, +8.660,+0.921
1692744780,+2.77,+21.242, +8.652,+0.921
1692745080,+2.77,+21.267, +8.659,+0.921
1692745380,+2.77,+21.267, +8.639,+0.920
1692745680,+2.77,+21.292, +8.660,+0.921
1692745980,+2.77,+21.334, +8.653,+0.921
1692746280,+2.77,+21.326, +8.653,+0.922
1692746580,+2.77,+21.359, +8.636,+0.920
1692746880,+2.77,+21.326, +8.637,+0.921
1692747180,+2.77,+21.359, +8.624,+0.921
1692747480,+2.77,+21.334, +8.619,+0.920
1692747780,+2.77,+21.343, +8.606,+0.920
1692748080,+2.77,+21.334, +8.604,+0.921
1692748380,+2.77,+21.376, +8.595,+0.920
1692748680,+2.77,+21.351, +8.596,+0.921
1692748980,+2.77,+21.384, +8.594,+0.921
1692749280,+2.77,+21.368, +8.593,+0.921
1692749580,+2.77,+21.401, +8.586,+0.921
1692749880,+2.77,+21.393, +8.564,+0.920
1692750180,+2.77,+21.418, +8.554,+0.920
1692750480,+2.77,+21.401, +8.555,+0.920
1692750780,+2.77,+21.393, +8.557,+0.921
1692751080,+2.77,+21.401, +8.544,+0.921
1692751380,+2.77,+21.368, +8.528,+0.920
1692751680,+2.77,+21.368, +8.520,+0.920
1692751980,+2.77,+21.376, +8.531,+0.921
1692752280,+2.77,+21.359, +8.514,+0.921
1692752580,+2.77,+21.343, +8.499,+0.920
1692752880,+2.77,+21.317, +8.507,+0.921
1692753180,+2.77,+21.317, +8.489,+0.921
1692753480,+2.77,+21.292, +8.482,+0.921
1692753780,+2.77,+21.276, +8.466,+0.921
1692754080,+2.77,+21.267, +8.465,+0.921
1692754380,+2.77,+21.242, +8.463,+0.922
1692754680,+2.77,+21.234, +8.441,+0.920
1692754980,+2.77,+21.217, +8.428,+0.921
1692755280,+2.77,+21.200, +8.416,+0.920
1692755580,+2.77,+21.184, +8.400,+0.920
1692755880,+2.77,+21.150, +8.380,+0.920
1692756180,+2.77,+21.142, +8.374,+0.920
1692756480,+2.77,+21.117, +8.358,+0.920
1692756780,+2.77,+21.092, +8.346,+0.920
1692757080,+2.76,+21.083, +8.326,+0.921
1692757380,+2.76,+21.050, +8.322,+0.921
1692757680,+2.76,+21.025, +8.306,+0.921
1692757980,+2.76,+21.008, +8.284,+0.921
1692758280,+2.76,+20.983, +8.270,+0.920
1692758580,+2.76,+20.950, +8.255,+0.920
1692758880,+2.76,+20.941, +8.248,+0.921
