7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692281280,+2.77,+22.228, +7.587,+0.924
1692281580,+2.77,+22.228, +7.588,+0.923
1692281880,+2.77,+22.228, +7.587,+0.923
1692282180,+2.77,+22.228, +7.604,+0.924
1692282480,+2.77,+22.228, +7.597,+0.924
1692282780,+2.77,+22.203, +7.609,+0.923
1692283080,+2.77,+22.220, +7.607,+0.923
1692283380,+2.77,+22.212, +7.619,+0.924
1692283680,+2.77,+22.195, +7.622,+0.923
1692283980,+2.77,+22.203, +7.626,+0.924
1692284280,+2.77,+22.203, +7.645,+0.924
1692284580,+2.77,+22.212, +7.648,+0.924
1692284880,+2.77,+22.195, +7.653,+0.924
1692285180,+2.77,+22.195, +7.665,+0.923
1692285480,+2.77,+22.203, +7.662,+0.923
1692285780,+2.77,+22.186, +7.696,+0.924
1692286080,+2.77,+22.195, +7.697,+0.924
1692286380,+2.77,+22.186, +7.704,+0.923
1692286680,+2.77,+22.186, +7.701,+0.923
1692286980,+2.77,+22.170, +7.706,+0.923
1692287280,+2.77,+22.186, +7.716,+0.923
1692287580,+2.77,+22.186, +7.722,+0.923
1692287880,+2.77,+22.178, +7.733,+0.924
1692288180,+2.77,+22.186, +7.732,+0.923
1692288480,+2.77,+22.170, +7.745,+0.923
1692288780,+2.77,+22.170, +7.763,+0.924
1692289080,+2.77,+22.178, +7.775,+0.924
1692289380,+2.77,+22.178, +7.780,+0.923
1692289680,+2.77,+22.170, +7.796,+0.923
1692289980,+2.77,+22.170, +7.807,+0.923
1692290280,+2.77,+22.178, +7.826,+0.923
1692290580,+2.77,+22.186, +7.837,+0.923
1692290880,+2.77,+22.186, +7.852,+0.924
1692291180,+2.77,+22.178, +7.876,+0.924
1692291480,+2.77,+22.195, +7.859,+0.922
1692291780,+2.77,+22.186, +7.889,+0.923
1692292080,+2.77,+22.195, +7.905,+0.924
1692292380,+2.77,+22.195, +7.909,+0.924
1692292680,+2.77,+22.203, +7.927,+0.924
1692292980,+2.77,+22.195, +7.939,+0.924
1692293280,+2.77,+22.186, +7.946,+0.923
1692293580,+2.77,+22.195, +7.943,+0.923
1692293880,+2.77,+22.195, +7.953,+0.923
1692294180,+2.77,+22.212, +7.958,+0.923
1692294480,+2.77,+22.212, +7.979,+0.924
1692294780,+2.77,+22.203, +7.991,+0.923
1692295080,+2.77,+22.220, +7.983,+0.923
1692295380,+2.77,+22.220, +7.999,+0.923
1692295680,+2.77,+22.220, +8.011,+0.923
1692295980,+2.77,+22.228, +8.025,+0.924
1692296280,+2.77,+22.237, +8.046,+0.924
1692296580,+2.77,+22.253, +8.031,+0.923
1692296880,+2.77,+22.278, +8.056,+0.923
1692297180,+2.78,+22.303, +8.052,+0.922
1692297480,+2.77,+22.320, +8.079,+0.923
1692297780,+2.77,+22.337, +8.105,+0.923
1692298080,+2.77,+22.345, +8.127,+0.923
1692298380,+2.77,+22.362, +8.133,+0.923
1692298680,+2.77,+22.395, +8.158,+0.923
1692298980,+2.77,+22.404, +8.171,+0.924
1692299280,+2.77,+22.446, +8.176,+0.924
1692299580,+2.77,+22.446, +8.180,+0.923
1692299880,+2.77,+22.462, +8.186,+0.923
1692300180,+2.77,+22.471, +8.186,+0.923
1692300480,+2.77,+22.487, +8.181,+0.923
1692300780,+2.77,+22.479, +8.192,+0.923
1692301080,+2.77,+22.479, +8.192,+0.923
1692301380,+2.77,+22.496, +8.207,+0.923
1692301680,+2.77,+22.512, +8.195,+0.923
1692301980,+2.77,+22.521, +8.204,+0.923
1692302280,+2.77,+22.512, +8.210,+0.923
1692302580,+2.77,+22.546, +8.230,+0.924
1692302880,+2.77,+22.546, +8.217,+0.923
1692303180,+2.77,+22.554, +8.232,+0.924
1692303480,+2.77,+22.571, +8.223,+0.924
1692303780,+2.77,+22.579, +8.222,+0.923
1692304080,+2.77,+22.579, +8.223,+0.923
1692304380,+2.77,+22.579, +8.219,+0.923
1692304680,+2.77,+22.579, +8.226,+0.924
1692304980,+2.77,+22.554, +8.216,+0.923
1692305280,+2.77,+22.563, +8.205,+0.923
1692305580,+2.77,+22.554, +8.198,+0.923
1692305880,+2.77,+22.563, +8.184,+0.923
1692306180,+2.77,+22.546, +8.196,+0.924
1692306480,+2.77,+22.554, +8.202,+0.924
1692306780,+2.77,+22.563, +8.168,+0.923
1692307080,+2.77,+22.563, +8.161,+0.923
1692307380,+2.77,+22.571, +8.172,+0.924
1692307680,+2.77,+22.571, +8.162,+0.924
1692307980,+2.77,+22.571, +8.147,+0.923
1692308280,+2.77,+22.579, +8.154,+0.923
1692308580,+2.77,+22.579, +8.168,+0.923
1692308880,+2.77,+22.563, +8.166,+0.923
1692309180,+2.77,+22.579, +8.156,+0.923
1692309480,+2.77,+22.571, +8.180,+0.924
1692309780,+2.77,+22.579, +8.153,+0.923
1692310080,+2.77,+22.571, +8.159,+0.923
1692310380,+2.77,+22.571, +8.153,+0.924
1692310680,+2.77,+22.579, +8.142,+0.924
1692310980,+2.77,+22.571, +8.142,+0.924
1692311280,+2.77,+22.563, +8.120,+0.923
1692311580,+2.77,+22.563, +8.125,+0.924
1692311880,+2.77,+22.571, +8.110,+0.923
1692312180,+2.77,+22.546, +8.106,+0.923
1692312480,+2.77,+22.571, +8.119,+0.924
1692312780,+2.77,+22.571, +8.112,+0.924
1692313080,+2.77,+22.554, +8.097,+0.924
1692313380,+2.77,+22.546, +8.099,+0.924
1692313680,+2.77,+22.546, +8.098,+0.924
1692313980,+2.77,+22.537, +8.084,+0.923
1692314280,+2.77,+22.537, +8.069,+0.923
1692314580,+2.77,+22.529, +8.052,+0.923
1692314880,+2.77,+22.521, +8.044,+0.922
1692315180,+2.77,+22.496, +8.045,+0.923
1692315480,+2.77,+22.512, +8.026,+0.923
1692315780,+2.77,+22.504, +8.024,+0.923
1692316080,+2.77,+22.479, +8.010,+0.923
1692316380,+2.77,+22.479, +8.007,+0.924
1692316680,+2.77,+22.454, +7.989,+0.923
1692316980,+2.77,+22.454, +7.982,+0.924
1692317280,+2.77,+22.462, +7.969,+0.924
1692317580,+2.77,+22.462, +7.958,+0.924
1692317880,+2.77,+22.446, +7.953,+0.924
1692318180,+2.77,+22.429, +7.946,+0.924
1692318480,+2.77,+22.437, +7.915,+0.923
1692318780,+2.77,+22.412, +7.929,+0.923
1692319080,+2.77,+22.404, +7.912,+0.924
1692319380,+2.77,+22.395, +7.906,+0.924
1692319680,+2.77,+22.404, +7.889,+0.923
1692319980,+2.77,+22.404, +7.882,+0.923
1692320280,+2.77,+22.395, +7.887,+0.923
1692320580,+2.77,+22.387, +7.876,+0.923
1692320880,+2.77,+22.379, +7.875,+0.924
1692321180,+2.77,+22.379, +7.857,+0.923
1692321480,+2.77,+22.362, +7.874,+0.923
1692321780,+2.77,+22.362, +7.862,+0.923
1692322080,+2.77,+22.354, +7.871,+0.924
1692322380,+2.77,+22.354, +7.860,+0.923
1692322680,+2.77,+22.354, +7.867,+0.924
1692322980,+2.77,+22.345, +7.867,+0.924
1692323280,+2.77,+22.329, +7.850,+0.923
1692323580,+2.77,+22.337, +7.858,+0.924
1692323880,+2.77,+22.303, +7.855,+0.923
1692324180,+2.77,+22.303, +7.861,+0.924
1692324480,+2.77,+22.287, +7.856,+0.923
1692324780,+2.77,+22.303, +7.837,+0.923
1692325080,+2.77,+22.295, +7.824,+0.922
1692325380,+2.77,+22.278, +7.826,+0.923
