7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692961680,+2.77,+20.030, +7.927,+0.920
1692961980,+2.77,+20.021, +7.904,+0.919
1692962280,+2.77,+20.013, +7.924,+0.920
1692962580,+2.76,+20.013, +7.907,+0.919
1692962880,+2.77,+20.030, +7.919,+0.919
1692963180,+2.76,+20.013, +7.924,+0.919
1692963480,+2.76,+19.988, +7.934,+0.920
1692963780,+2.76,+19.988, +7.941,+0.920
1692964080,+2.76,+19.996, +7.931,+0.919
1692964380,+2.76,+19.988, +7.938,+0.920
1692964680,+2.76,+19.996, +7.926,+0.919
1692964980,+2.76,+19.988, +7.927,+0.920
1692965280,+2.76,+19.980, +7.929,+0.919
1692965580,+2.76,+19.980, +7.927,+0.919
1692965880,+2.76,+19.971, +7.928,+0.919
1692966180,+2.76,+19.971, +7.919,+0.918
1692966480,+2.76,+19.971, +7.928,+0.919
1692966780,+2.76,+19.971, +7.929,+0.919
1692967080,+2.76,+19.946, +7.948,+0.920
1692967380,+2.76,+19.955, +7.946,+0.921
1692967680,+2.76,+19.946, +7.918,+0.920
1692967980,+2.76,+19.929, +7.937,+0.919
1692968280,+2.76,+19.955, +7.944,+0.920
1692968580,+2.76,+19.946, +7.938,+0.919
1692968880,+2.76,+19.955, +7.931,+0.919
1692969180,+2.76,+19.946, +7.924,+0.919
1692969480,+2.76,+19.929, +7.942,+0.919
1692969780,+2.76,+19.938, +7.938,+0.919
1692970080,+2.76,+19.938, +7.947,+0.919
1692970380,+2.76,+19.921, +7.937,+0.919
1692970680,+2.76,+19.913, +7.943,+0.919
1692970980,+2.76,+19.913, +7.950,+0.920
1692971280,+2.76,+19.896, +7.917,+0.919
1692971580,+2.76,+19.913, +7.909,+0.918
1692971880,+2.76,+19.896, +7.913,+0.919
1692972180,+2.76,+19.888, +7.911,+0.919
1692972480,+2.76,+19.888, +7.925,+0.920
1692972780,+2.76,+19.888, +7.978,+0.920
1692973080,+2.76,+19.862, +7.922,+0.919
1692973380,+2.76,+19.888, +7.865,+0.919
1692973680,+2.76,+19.888, +7.967,+0.920
1692973980,+2.76,+19.854, +7.926,+0.919
1692974280,+2.76,+19.871, +7.941,+0.919
1692974580,+2.76,+19.879, +7.952,+0.919
1692974880,+2.76,+19.888, +7.986,+0.919
1692975180,+2.76,+19.896, +7.994,+0.919
1692975480,+2.76,+19.896, +8.014,+0.919
1692975780,+2.76,+19.888, +8.021,+0.919
1692976080,+2.76,+19.896, +8.038,+0.919
1692976380,+2.76,+19.896, +8.056,+0.919
1692976680,+2.76,+19.913, +8.073,+0.919
1692976980,+2.76,+19.913, +8.085,+0.919
1692977280,+2.76,+19.913, +8.097,+0.919
1692977580,+2.76,+19.921, +7.990,+0.919
1692977880,+2.76,+19.929, +8.078,+0.919
1692978180,+2.76,+19.929, +8.091,+0.919
1692978480,+2.76,+19.921, +8.108,+0.919
1692978780,+2.76,+19.921, +8.153,+0.919
1692979080,+2.76,+19.938, +8.215,+0.920
1692979380,+2.76,+19.955, +8.212,+0.919
1692979680,+2.76,+19.955, +8.231,+0.919
1692979980,+2.76,+19.963, +8.149,+0.919
1692980280,+2.76,+19.980, +8.178,+0.919
1692980580,+2.76,+19.988, +8.304,+0.918
1692980880,+2.76,+20.005, +8.331,+0.920
1692981180,+2.77,+20.030, +8.345,+0.919
1692981480,+2.77,+20.038, +8.371,+0.919
1692981780,+2.77,+20.047, +8.383,+0.919
1692982080,+2.77,+20.080, +8.371,+0.918
1692982380,+2.77,+20.080, +8.406,+0.919
1692982680,+2.77,+20.088, +8.428,+0.919
1692982980,+2.77,+20.114, +8.436,+0.920
1692983280,+2.77,+20.130, +8.453,+0.920
1692983580,+2.77,+20.139, +8.445,+0.919
1692983880,+2.77,+20.164, +8.469,+0.919
1692984180,+2.77,+20.172, +8.490,+0.920
1692984480,+2.77,+20.189, +8.489,+0.919
1692984780,+2.77,+20.180, +8.497,+0.919
1692985080,+2.77,+20.222, +8.497,+0.919
1692985380,+2.77,+20.222, +8.519,+0.919
1692985680,+2.77,+20.256, +8.507,+0.918
1692985980,+2.77,+20.272, +8.523,+0.919
1692986280,+2.77,+20.289, +8.550,+0.919
1692986580,+2.77,+20.314, +8.550,+0.919
1692986880,+2.77,+20.356, +8.556,+0.919
1692987180,+2.77,+20.373, +8.584,+0.920
1692987480,+2.77,+20.381, +8.586,+0.919
1692987780,+2.77,+20.431, +8.573,+0.919
1692988080,+2.77,+20.440, +8.592,+0.919
1692988380,+2.77,+20.482, +8.603,+0.919
1692988680,+2.77,+20.498, +8.610,+0.919
1692988980,+2.77,+20.523, +8.609,+0.919
1692989280,+2.77,+20.548, +8.612,+0.919
1692989580,+2.77,+20.607, +8.632,+0.920
1692989880,+2.76,+20.624, +8.604,+0.918
1692990180,+2.76,+20.666, +8.622,+0.919
1692990480,+2.76,+20.699, +8.631,+0.919
1692990780,+2.76,+20.732, +8.634,+0.919
1692991080,+2.76,+20.758, +8.632,+0.919
1692991380,+2.76,+20.791, +8.655,+0.920
1692991680,+2.76,+20.833, +8.634,+0.919
1692991980,+2.76,+20.866, +8.660,+0.920
1692992280,+2.76,+20.900, +8.656,+0.920
1692992580,+2.76,+20.916, +8.655,+0.919
1692992880,+2.76,+20.950, +8.652,+0.919
1692993180,+2.76,+21.000, +8.649,+0.919
1692993480,+2.76,+21.042, +8.645,+0.919
1692993780,+2.76,+21.067, +8.675,+0.920
1692994080,+2.77,+21.134, +8.657,+0.920
1692994380,+2.77,+21.159, +8.655,+0.919
1692994680,+2.77,+21.167, +8.673,+0.920
1692994980,+2.77,+21.217, +8.653,+0.919
1692995280,+2.77,+21.251, +8.658,+0.919
1692995580,+2.77,+21.292, +8.653,+0.920
1692995880,+2.77,+21.334, +8.658,+0.920
1692996180,+2.77,+21.351, +8.666,+0.920
1692996480,+2.77,+21.418, +8.642,+0.919
1692996780,+2.77,+21.443, +8.656,+0.920
1692997080,+2.77,+21.485, +8.653,+0.920
1692997380,+2.77,+21.526, +8.648,+0.920
1692997680,+2.77,+21.551, +8.658,+0.920
1692997980,+2.76,+21.618, +8.634,+0.920
1692998280,+2.76,+21.618, +8.652,+0.920
1692998580,+2.76,+21.668, +8.630,+0.919
1692998880,+2.76,+21.677, +8.664,+0.921
1692999180,+2.76,+21.719, +8.637,+0.920
1692999480,+2.76,+21.760, +8.630,+0.920
1692999780,+2.76,+21.794, +8.616,+0.920
1693000080,+2.76,+21.802, +8.504,+0.920
1693000380,+2.76,+21.861, +8.628,+0.920
1693000680,+2.76,+21.894, +8.645,+0.921
1693000980,+2.76,+21.927, +8.618,+0.920
1693001280,+2.76,+21.952, +8.604,+0.920
1693001580,+2.76,+21.952, +8.609,+0.920
1693001880,+2.76,+21.978, +8.615,+0.921
1693002180,+2.76,+22.028, +8.588,+0.920
1693002480,+2.76,+22.044, +8.599,+0.920
1693002780,+2.76,+22.078, +8.576,+0.920
1693003080,+2.76,+22.095, +8.582,+0.920
1693003380,+2.76,+22.120, +8.588,+0.921
1693003680,+2.76,+22.145, +8.567,+0.920
1693003980,+2.76,+22.186, +8.557,+0.921
1693004280,+2.76,+22.195, +8.559,+0.920
1693004580,+2.76,+22.186, +8.549,+0.920
1693004880,+2.76,+22.220, +8.545,+0.920
1693005180,+2.77,+22.245, +8.537,+0.920
1693005480,+2.76,+22.253, +8.543,+0.921
1693005780,+2.77,+22.262, +8.528,+0.920
1693006080,+2.77,+22.278, +8.527,+0.921
1693006380,+2.77,+22.295, +8.507,+0.920
1693006680,+2.77,+22.295, +8.492,+0.920
1693006980,+2.77,+22.295, +8.510,+0.921
1693007280,+2.77,+22.312, +8.480,+0.920
1693007580,+2.77,+22.287, +8.483,+0.921
1693007880,+2.76,+22.287, +8.482,+0.921
1693008180,+2.77,+22.295, +8.477,+0.921
1693008480,+2.76,+22.278, +8.462,+0.920
1693008780,+2.77,+22.278, +8.454,+0.920
1693009080,+2.77,+22.278, +8.441,+0.920
1693009380,+2.77,+22.287, +8.430,+0.921
1693009680,+2.76,+22.270, +8.438,+0.921
1693009980,+2.76,+22.228, +8.410,+0.920
1693010280,+2.77,+22.253, +8.417,+0.921
1693010580,+2.76,+22.220, +8.419,+0.921
1693010880,+2.76,+22.212, +8.393,+0.921
1693011180,+2.76,+22.178, +8.388,+0.920
1693011480,+2.76,+22.178, +8.363,+0.920
1693011780,+2.76,+22.145, +8.354,+0.920
1693012080,+2.76,+22.120, +8.332,+0.920
1693012380,+2.76,+22.095, +8.348,+0.921
1693012680,+2.76,+22.078, +8.333,+0.921
1693012980,+2.76,+22.044, +8.298,+0.921
1693013280,+2.76,+21.994, +8.322,+0.921
1693013580,+2.76,+21.986, +8.282,+0.919
1693013880,+2.76,+21.986, +8.263,+0.920
1693014180,+2.76,+21.936, +8.249,+0.920
1693014480,+2.76,+21.919, +8.237,+0.920
1693014780,+2.76,+21.877, +8.227,+0.921
1693015080,+2.76,+21.844, +8.212,+0.920
1693015380,+2.76,+21.827, +8.175,+0.920
1693015680,+2.76,+21.769, +8.182,+0.921
1693015980,+2.76,+21.769, +8.166,+0.920
1693016280,+2.76,+21.744, +8.132,+0.920
1693016580,+2.76,+21.710, +8.117,+0.920
1693016880,+2.76,+21.677, +8.130,+0.920
1693017180,+2.76,+21.652, +8.130,+0.921
1693017480,+2.76,+21.643, +8.116,+0.921
1693017780,+2.76,+21.610, +8.085,+0.920
1693018080,+2.76,+21.568, +8.070,+0.919
1693018380,+2.76,+21.551, +8.061,+0.920
1693018680,+2.76,+21.526, +8.040,+0.921
1693018980,+2.76,+21.518, +8.022,+0.920
