7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1697459880,+2.74,+13.636, +8.789,+0.906
1697460180,+2.74,+13.636, +8.767,+0.905
1697460480,+2.74,+13.627, +8.824,+0.906
1697460780,+2.74,+13.644, +8.803,+0.906
1697461080,+2.74,+13.653, +8.791,+0.906
1697461380,+2.74,+13.644, +8.816,+0.906
1697461680,+2.74,+13.636, +8.811,+0.905
1697461980,+2.74,+13.653, +8.807,+0.905
1697462280,+2.74,+13.636, +8.749,+0.906
1697462580,+2.74,+13.636, +8.770,+0.905
1697462880,+2.74,+13.644, +8.808,+0.906
1697463180,+2.74,+13.653, +8.840,+0.906
1697463480,+2.74,+13.662, +8.820,+0.906
1697463780,+2.74,+13.653, +8.812,+0.906
1697464080,+2.74,+13.670, +8.847,+0.906
1697464380,+2.74,+13.653, +8.772,+0.906
1697464680,+2.74,+13.662, +8.808,+0.906
1697464980,+2.74,+13.670, +8.802,+0.906
1697465280,+2.74,+13.679, +8.839,+0.906
1697465580,+2.74,+13.679, +8.934,+0.906
1697465880,+2.74,+13.679, +8.896,+0.905
1697466180,+2.74,+13.679, +8.863,+0.906
1697466480,+2.74,+13.679, +8.792,+0.906
1697466780,+2.74,+13.679, +8.790,+0.906
1697467080,+2.74,+13.688, +8.773,+0.906
1697467380,+2.74,+13.697, +8.811,+0.906
1697467680,+2.74,+13.705, +8.799,+0.906
1697467980,+2.74,+13.697, +8.842,+0.906
1697468280,+2.74,+13.697, +8.868,+0.905
1697468580,+2.74,+13.697, +8.909,+0.906
1697468880,+2.74,+13.705, +8.869,+0.906
1697469180,+2.74,+13.705, +8.890,+0.906
1697469480,+2.74,+13.705, +8.839,+0.906
1697469780,+2.74,+13.705, +8.959,+0.906
1697470080,+2.74,+13.714, +8.896,+0.906
1697470380,+2.74,+13.723, +8.847,+0.906
1697470680,+2.74,+13.714, +8.857,+0.906
1697470980,+2.74,+13.731, +8.947,+0.905
1697471280,+2.74,+13.723, +8.948,+0.906
1697471580,+2.74,+13.723, +8.966,+0.906
1697471880,+2.74,+13.749, +8.982,+0.906
1697472180,+2.74,+13.723, +8.996,+0.906
1697472480,+2.74,+13.740, +8.980,+0.906
1697472780,+2.74,+13.740, +9.048,+0.905
1697473080,+2.74,+13.758, +9.058,+0.906
1697473380,+2.74,+13.749, +9.035,+0.906
1697473680,+2.74,+13.740, +9.094,+0.906
1697473980,+2.74,+13.758, +9.069,+0.906
1697474280,+2.74,+13.775, +9.094,+0.906
1697474580,+2.74,+13.775, +9.117,+0.906
1697474880,+2.74,+13.766, +9.074,+0.906
1697475180,+2.74,+13.775, +9.130,+0.906
1697475480,+2.74,+13.784, +9.131,+0.905
1697475780,+2.74,+13.775, +9.188,+0.906
1697476080,+2.74,+13.784, +9.178,+0.906
1697476380,+2.74,+13.784, +9.221,+0.906
1697476680,+2.74,+13.784, +9.199,+0.905
1697476980,+2.74,+13.784, +9.215,+0.905
1697477280,+2.74,+13.766, +9.277,+0.907
1697477580,+2.74,+13.792, +9.244,+0.906
1697477880,+2.74,+13.792, +9.301,+0.905
1697478180,+2.74,+13.792, +9.296,+0.906
1697478480,+2.74,+13.792, +9.323,+0.906
1697478780,+2.74,+13.801, +9.323,+0.906
1697479080,+2.74,+13.819, +9.310,+0.906
1697479380,+2.74,+13.810, +9.317,+0.906
1697479680,+2.74,+13.784, +9.323,+0.906
1697479980,+2.74,+13.801, +9.376,+0.906
1697480280,+2.74,+13.827, +9.382,+0.906
1697480580,+2.74,+13.836, +9.402,+0.905
1697480880,+2.74,+13.819, +9.437,+0.905
1697481180,+2.74,+13.810, +9.474,+0.906
1697481480,+2.74,+13.827, +9.447,+0.906
1697481780,+2.74,+13.836, +9.494,+0.906
1697482080,+2.74,+13.836, +9.498,+0.905
1697482380,+2.74,+13.819, +9.479,+0.906
1697482680,+2.74,+13.845, +9.466,+0.906
1697482980,+2.74,+13.836, +9.504,+0.906
1697483280,+2.74,+13.836, +9.497,+0.905
1697483580,+2.74,+13.836, +9.479,+0.906
1697483880,+2.74,+13.853, +9.458,+0.905
1697484180,+2.74,+13.845, +9.476,+0.906
1697484480,+2.74,+13.845, +9.504,+0.905
1697484780,+2.74,+13.845, +9.517,+0.905
1697485080,+2.74,+13.845, +9.543,+0.906
1697485380,+2.74,+13.853, +9.513,+0.906
1697485680,+2.74,+13.862, +9.497,+0.905
1697485980,+2.74,+13.845, +9.504,+0.905
1697486280,+2.74,+13.853, +9.519,+0.906
1697486580,+2.74,+13.845, +9.540,+0.906
1697486880,+2.74,+13.871, +9.515,+0.905
1697487180,+2.74,+13.845, +9.552,+0.906
1697487480,+2.74,+13.871, +9.602,+0.906
1697487780,+2.74,+13.879, +9.615,+0.906
1697488080,+2.74,+13.879, +9.620,+0.906
1697488380,+2.74,+13.888, +9.604,+0.906
1697488680,+2.74,+13.888, +9.615,+0.906
1697488980,+2.74,+13.906, +9.594,+0.906
1697489280,+2.74,+13.906, +9.629,+0.906
1697489580,+2.74,+13.914, +9.638,+0.905
1697489880,+2.74,+13.932, +9.672,+0.905
1697490180,+2.74,+13.932, +9.729,+0.906
1697490480,+2.74,+13.932, +9.736,+0.905
1697490780,+2.74,+13.949, +9.732,+0.906
1697491080,+2.74,+13.966, +9.750,+0.906
1697491380,+2.74,+13.949, +9.772,+0.905
1697491680,+2.74,+13.966, +9.793,+0.906
1697491980,+2.74,+14.001, +9.765,+0.906
1697492280,+2.74,+13.992, +9.731,+0.905
1697492580,+2.74,+14.010, +9.746,+0.906
1697492880,+2.74,+14.019, +9.764,+0.905
1697493180,+2.74,+14.019, +9.805,+0.906
1697493480,+2.74,+14.019, +9.804,+0.906
1697493780,+2.74,+14.027, +9.773,+0.905
1697494080,+2.74,+14.045, +9.766,+0.906
1697494380,+2.74,+14.045, +9.778,+0.906
1697494680,+2.74,+14.045, +9.754,+0.905
1697494980,+2.74,+14.036, +9.769,+0.906
1697495280,+2.74,+14.053, +9.774,+0.906
1697495580,+2.74,+14.062, +9.772,+0.906
1697495880,+2.74,+14.071, +9.796,+0.905
1697496180,+2.74,+14.079, +9.790,+0.905
1697496480,+2.73,+14.105, +9.788,+0.906
1697496780,+2.73,+14.114, +9.771,+0.906
1697497080,+2.73,+14.105, +9.743,+0.906
1697497380,+2.73,+14.114, +9.719,+0.906
1697497680,+2.73,+14.114, +9.722,+0.906
1697497980,+2.73,+14.114, +9.764,+0.906
1697498280,+2.73,+14.131, +9.773,+0.906
1697498580,+2.73,+14.140, +9.747,+0.906
1697498880,+2.73,+14.149, +9.724,+0.905
1697499180,+2.73,+14.166, +9.710,+0.905
1697499480,+2.73,+14.149, +9.720,+0.906
1697499780,+2.73,+14.166, +9.754,+0.906
1697500080,+2.73,+14.175, +9.727,+0.905
1697500380,+2.73,+14.149, +9.708,+0.906
1697500680,+2.73,+14.175, +9.667,+0.905
1697500980,+2.73,+14.166, +9.666,+0.905
1697501280,+2.73,+14.183, +9.688,+0.906
1697501580,+2.73,+14.192, +9.702,+0.906
1697501880,+2.73,+14.209, +9.683,+0.906
1697502180,+2.73,+14.192, +9.647,+0.906
1697502480,+2.73,+14.192, +9.632,+0.906
1697502780,+2.73,+14.201, +9.616,+0.906
1697503080,+2.73,+14.201, +9.574,+0.905
1697503380,+2.73,+14.192, +9.589,+0.906
1697503680,+2.73,+14.201, +9.524,+0.906
1697503980,+2.73,+14.209, +9.516,+0.906
1697504280,+2.73,+14.192, +9.559,+0.906
1697504580,+2.73,+14.183, +9.503,+0.906
1697504880,+2.73,+14.192, +9.448,+0.905
1697505180,+2.73,+14.192, +9.432,+0.905
1697505480,+2.73,+14.192, +9.381,+0.906
1697505780,+2.73,+14.183, +9.394,+0.906
1697506080,+2.73,+14.166, +9.371,+0.905
1697506380,+2.73,+14.175, +9.319,+0.906
1697506680,+2.73,+14.149, +9.280,+0.905
1697506980,+2.73,+14.175, +9.251,+0.906
1697507280,+2.73,+14.183, +9.257,+0.905
1697507580,+2.73,+14.157, +9.306,+0.906
1697507880,+2.73,+14.149, +9.287,+0.906
1697508180,+2.73,+14.166, +9.238,+0.906
1697508480,+2.73,+14.149, +9.163,+0.905
1697508780,+2.73,+14.140, +9.137,+0.905
1697509080,+2.73,+14.149, +9.167,+0.905
1697509380,+2.73,+14.149, +9.107,+0.905
1697509680,+2.73,+14.149, +9.135,+0.906
1697509980,+2.73,+14.140, +9.148,+0.905
1697510280,+2.73,+14.123, +9.149,+0.905
1697510580,+2.73,+14.123, +9.109,+0.906
1697510880,+2.73,+14.131, +9.036,+0.905
1697511180,+2.73,+14.114, +9.039,+0.905
1697511480,+2.73,+14.123, +9.103,+0.905
1697511780,+2.73,+14.105, +9.071,+0.906
1697512080,+2.73,+14.097, +9.079,+0.905
1697512380,+2.73,+14.114, +9.047,+0.906
1697512680,+2.73,+14.097, +8.996,+0.906
1697512980,+2.73,+14.097, +9.007,+0.906
1697513280,+2.73,+14.088, +9.000,+0.905
1697513580,+2.73,+14.097, +8.983,+0.906
1697513880,+2.73,+14.088, +8.962,+0.906
1697514180,+2.73,+14.097, +8.988,+0.906
1697514480,+2.73,+14.079, +8.910,+0.905
1697514780,+2.73,+14.088, +8.851,+0.905
1697515080,+2.73,+14.088, +8.933,+0.906
1697515380,+2.73,+14.088, +8.979,+0.907
1697515680,+2.73,+14.079, +9.018,+0.905
1697515980,+2.73,+14.071, +8.944,+0.906
1697516280,+2.73,+14.071, +8.952,+0.905
1697516580,+2.73,+14.071, +8.975,+0.905
1697516880,+2.73,+14.045, +8.961,+0.906
1697517180,+2.73,+14.062, +8.973,+0.906
1697517480,+2.73,+14.062, +9.039,+0.906
1697517780,+2.73,+14.036, +8.977,+0.906
1697518080,+2.74,+14.036, +8.913,+0.906
1697518380,+2.74,+14.053, +8.912,+0.906
1697518680,+2.73,+14.045, +8.894,+0.906
1697518980,+2.74,+14.036, +8.893,+0.906
1697519280,+2.73,+14.045, +8.858,+0.905
1697519580,+2.74,+14.036, +8.898,+0.905
1697519880,+2.74,+14.019, +8.947,+0.906
1697520180,+2.73,+14.036, +8.901,+0.906
1697520480,+2.74,+14.045, +8.938,+0.906
1697520780,+2.74,+14.027, +8.963,+0.906
1697521080,+2.73,+14.045, +8.915,+0.905
1697521380,+2.74,+14.027, +8.939,+0.905
1697521680,+2.74,+14.019, +8.955,+0.906
1697521980,+2.74,+14.001, +8.944,+0.906
1697522280,+2.74,+14.027, +8.886,+0.905
1697522580,+2.74,+14.019, +8.902,+0.906
1697522880,+2.74,+14.010, +8.948,+0.906
1697523180,+2.74,+14.010, +8.985,+0.906
1697523480,+2.74,+14.010, +8.987,+0.906
1697523780,+2.74,+14.001, +8.955,+0.906
1697524080,+2.74,+14.019, +8.941,+0.906
1697524380,+2.74,+14.010, +8.916,+0.906
1697524680,+2.74,+14.001, +8.979,+0.906
1697524980,+2.74,+13.984, +8.992,+0.906
1697525280,+2.74,+13.992, +9.005,+0.905
1697525580,+2.74,+13.984, +9.033,+0.907
1697525880,+2.74,+13.992, +9.011,+0.905
1697526180,+2.74,+13.984, +9.023,+0.906
1697526480,+2.74,+13.975, +9.021,+0.906
1697526780,+2.74,+13.984, +9.018,+0.906
1697527080,+2.74,+13.975, +9.047,+0.906
1697527380,+2.74,+13.966, +9.070,+0.906
