7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692351180,+2.77,+21.568, +7.696,+0.923
1692351480,+2.77,+21.560, +7.691,+0.922
1692351780,+2.77,+21.551, +7.715,+0.924
1692352080,+2.77,+21.543, +7.702,+0.923
1692352380,+2.77,+21.526, +7.696,+0.923
1692352680,+2.77,+21.526, +7.713,+0.923
1692352980,+2.77,+21.510, +7.701,+0.923
1692353280,+2.77,+21.543, +7.689,+0.923
1692353580,+2.77,+21.518, +7.708,+0.923
1692353880,+2.77,+21.493, +7.713,+0.922
1692354180,+2.77,+21.485, +7.701,+0.922
1692354480,+2.77,+21.493, +7.712,+0.923
1692354780,+2.77,+21.493, +7.704,+0.923
1692355080,+2.77,+21.468, +7.711,+0.922
1692355380,+2.77,+21.460, +7.707,+0.923
1692355680,+2.77,+21.460, +7.718,+0.923
1692355980,+2.77,+21.460, +7.711,+0.923
1692356280,+2.77,+21.451, +7.718,+0.923
1692356580,+2.77,+21.443, +7.719,+0.923
1692356880,+2.77,+21.468, +7.717,+0.923
1692357180,+2.77,+21.460, +7.717,+0.923
1692357480,+2.77,+21.443, +7.725,+0.923
1692357780,+2.77,+21.418, +7.728,+0.923
1692358080,+2.77,+21.418, +7.726,+0.923
1692358380,+2.77,+21.409, +7.731,+0.923
1692358680,+2.77,+21.409, +7.737,+0.923
1692358980,+2.77,+21.393, +7.727,+0.923
1692359280,+2.77,+21.409, +7.704,+0.921
1692359580,+2.77,+21.384, +7.717,+0.922
1692359880,+2.77,+21.376, +7.731,+0.923
1692360180,+2.77,+21.384, +7.723,+0.922
1692360480,+2.77,+21.368, +7.736,+0.923
1692360780,+2.77,+21.376, +7.721,+0.923
1692361080,+2.77,+21.368, +7.736,+0.922
1692361380,+2.78,+21.368, +7.733,+0.922
1692361680,+2.77,+21.343, +7.724,+0.922
1692361980,+2.77,+21.334, +7.732,+0.922
1692362280,+2.77,+21.334, +7.735,+0.923
1692362580,+2.77,+21.326, +7.738,+0.923
1692362880,+2.78,+21.326, +7.728,+0.922
1692363180,+2.78,+21.309, +7.751,+0.923
1692363480,+2.78,+21.301, +7.741,+0.924
1692363780,+2.77,+21.284, +7.745,+0.922
1692364080,+2.78,+21.301, +7.740,+0.923
1692364380,+2.77,+21.267, +7.737,+0.922
1692364680,+2.78,+21.251, +7.754,+0.922
1692364980,+2.78,+21.267, +7.743,+0.922
1692365280,+2.78,+21.284, +7.739,+0.923
1692365580,+2.78,+21.234, +7.747,+0.922
1692365880,+2.78,+21.226, +7.739,+0.922
1692366180,+2.78,+21.217, +7.746,+0.922
1692366480,+2.77,+21.217, +7.763,+0.923
1692366780,+2.78,+21.217, +7.752,+0.923
1692367080,+2.78,+21.184, +7.774,+0.923
1692367380,+2.78,+21.184, +7.768,+0.922
1692367680,+2.77,+21.184, +7.776,+0.923
1692367980,+2.78,+21.184, +7.764,+0.922
1692368280,+2.77,+21.175, +7.785,+0.922
1692368580,+2.77,+21.167, +7.792,+0.923
1692368880,+2.78,+21.142, +7.807,+0.923
1692369180,+2.77,+21.142, +7.819,+0.923
1692369480,+2.77,+21.142, +7.822,+0.922
1692369780,+2.77,+21.142, +7.830,+0.923
1692370080,+2.77,+21.134, +7.838,+0.922
1692370380,+2.77,+21.134, +7.847,+0.922
1692370680,+2.77,+21.125, +7.881,+0.923
1692370980,+2.77,+21.117, +7.871,+0.922
1692371280,+2.77,+21.134, +7.881,+0.922
1692371580,+2.77,+21.109, +7.912,+0.923
1692371880,+2.77,+21.117, +7.928,+0.922
1692372180,+2.77,+21.117, +7.933,+0.922
1692372480,+2.77,+21.134, +7.946,+0.922
1692372780,+2.77,+21.125, +7.969,+0.922
1692373080,+2.77,+21.117, +7.985,+0.923
1692373380,+2.77,+21.125, +7.989,+0.922
1692373680,+2.77,+21.134, +8.015,+0.922
1692373980,+2.77,+21.142, +8.034,+0.922
1692374280,+2.77,+21.134, +8.039,+0.922
1692374580,+2.77,+21.142, +8.058,+0.922
1692374880,+2.77,+21.150, +8.072,+0.922
1692375180,+2.77,+21.159, +8.088,+0.922
1692375480,+2.78,+21.167, +8.098,+0.922
1692375780,+2.77,+21.175, +8.105,+0.922
1692376080,+2.78,+21.175, +8.128,+0.922
1692376380,+2.78,+21.184, +8.149,+0.923
1692376680,+2.77,+21.184, +8.167,+0.923
1692376980,+2.77,+21.217, +8.153,+0.921
1692377280,+2.78,+21.242, +8.171,+0.922
1692377580,+2.77,+21.242, +8.186,+0.922
1692377880,+2.78,+21.259, +8.212,+0.923
1692378180,+2.78,+21.276, +8.216,+0.922
1692378480,+2.78,+21.292, +8.209,+0.922
1692378780,+2.78,+21.292, +8.230,+0.922
1692379080,+2.77,+21.326, +8.245,+0.922
1692379380,+2.77,+21.343, +8.256,+0.922
1692379680,+2.77,+21.351, +8.274,+0.923
1692379980,+2.77,+21.376, +8.273,+0.922
1692380280,+2.77,+21.393, +8.291,+0.922
1692380580,+2.77,+21.418, +8.294,+0.922
1692380880,+2.77,+21.451, +8.309,+0.922
1692381180,+2.77,+21.460, +8.321,+0.922
1692381480,+2.77,+21.501, +8.321,+0.922
1692381780,+2.77,+21.518, +8.346,+0.923
1692382080,+2.77,+21.551, +8.357,+0.923
1692382380,+2.77,+21.577, +8.336,+0.921
1692382680,+2.77,+21.602, +8.354,+0.922
1692382980,+2.77,+21.635, +8.363,+0.922
1692383280,+2.77,+21.660, +8.366,+0.922
1692383580,+2.77,+21.693, +8.376,+0.923
1692383880,+2.77,+21.710, +8.378,+0.922
1692384180,+2.77,+21.735, +8.383,+0.923
1692384480,+2.77,+21.769, +8.386,+0.922
1692384780,+2.77,+21.794, +8.385,+0.922
1692385080,+2.77,+21.819, +8.404,+0.922
1692385380,+2.77,+21.852, +8.387,+0.922
1692385680,+2.77,+21.877, +8.411,+0.923
1692385980,+2.77,+21.911, +8.415,+0.923
1692386280,+2.77,+21.944, +8.415,+0.923
1692386580,+2.77,+21.961, +8.419,+0.922
1692386880,+2.77,+22.019, +8.436,+0.923
1692387180,+2.77,+22.044, +8.420,+0.922
1692387480,+2.77,+22.078, +8.445,+0.924
1692387780,+2.77,+22.095, +8.428,+0.922
1692388080,+2.77,+22.136, +8.426,+0.922
1692388380,+2.77,+22.178, +8.412,+0.922
1692388680,+2.77,+22.212, +8.443,+0.923
1692388980,+2.77,+22.253, +8.444,+0.923
1692389280,+2.77,+22.287, +8.437,+0.922
1692389580,+2.77,+22.329, +8.438,+0.923
1692389880,+2.77,+22.362, +8.440,+0.923
1692390180,+2.77,+22.412, +8.442,+0.923
1692390480,+2.77,+22.446, +8.452,+0.923
1692390780,+2.77,+22.496, +8.437,+0.923
1692391080,+2.77,+22.546, +8.435,+0.923
1692391380,+2.77,+22.563, +8.431,+0.923
1692391680,+2.77,+22.621, +8.439,+0.924
1692391980,+2.77,+22.663, +8.433,+0.923
1692392280,+2.77,+22.688, +8.437,+0.923
1692392580,+2.77,+22.730, +8.451,+0.924
1692392880,+2.77,+22.755, +8.422,+0.923
1692393180,+2.77,+22.822, +8.425,+0.923
1692393480,+2.77,+22.830, +8.412,+0.922
1692393780,+2.77,+22.864, +8.412,+0.923
1692394080,+2.77,+22.922, +8.421,+0.924
1692394380,+2.77,+22.964, +8.402,+0.923
1692394680,+2.77,+22.997, +8.392,+0.923
1692394980,+2.77,+23.014, +8.407,+0.923
1692395280,+2.77,+23.064, +8.375,+0.922
1692395580,+2.77,+23.081, +8.395,+0.923
1692395880,+2.77,+23.140, +8.383,+0.923
1692396180,+2.77,+23.156, +8.378,+0.923
1692396480,+2.77,+23.181, +8.381,+0.923
1692396780,+2.77,+23.223, +8.385,+0.925
1692397080,+2.77,+23.223, +8.374,+0.923
1692397380,+2.77,+23.248, +8.375,+0.924
1692397680,+2.77,+23.257, +8.361,+0.923
1692397980,+2.77,+23.265, +8.364,+0.924
1692398280,+2.77,+23.265, +8.353,+0.924
1692398580,+2.77,+23.307, +8.323,+0.923
1692398880,+2.77,+23.282, +8.336,+0.923
1692399180,+2.77,+23.299, +8.325,+0.923
1692399480,+2.77,+23.315, +8.325,+0.923
1692399780,+2.77,+23.315, +8.310,+0.923
1692400080,+2.77,+23.324, +8.315,+0.923
1692400380,+2.77,+23.324, +8.314,+0.924
1692400680,+2.77,+23.340, +8.291,+0.923
1692400980,+2.77,+23.324, +8.277,+0.923
1692401280,+2.77,+23.340, +8.277,+0.923
1692401580,+2.77,+23.357, +8.278,+0.924
1692401880,+2.77,+23.349, +8.268,+0.923
1692402180,+2.77,+23.374, +8.274,+0.924
1692402480,+2.77,+23.374, +8.265,+0.923
1692402780,+2.77,+23.349, +8.263,+0.924
1692403080,+2.77,+23.357, +8.243,+0.923
1692403380,+2.77,+23.349, +8.250,+0.924
1692403680,+2.77,+23.365, +8.238,+0.924
1692403980,+2.77,+23.349, +8.232,+0.924
1692404280,+2.77,+23.332, +8.230,+0.924
1692404580,+2.77,+23.332, +8.191,+0.923
1692404880,+2.77,+23.307, +8.183,+0.923
1692405180,+2.77,+23.290, +8.196,+0.924
1692405480,+2.77,+23.265, +8.176,+0.924
1692405780,+2.77,+23.248, +8.165,+0.924
1692406080,+2.77,+23.240, +8.126,+0.923
1692406380,+2.77,+23.206, +8.128,+0.924
1692406680,+2.77,+23.181, +8.108,+0.924
1692406980,+2.77,+23.173, +8.075,+0.923
1692407280,+2.77,+23.131, +8.078,+0.924
1692407580,+2.77,+23.123, +8.047,+0.923
1692407880,+2.77,+23.098, +8.031,+0.924
1692408180,+2.77,+23.073, +8.020,+0.924
1692408480,+2.77,+23.048, +7.993,+0.923
1692408780,+2.77,+23.039, +7.974,+0.923
1692409080,+2.77,+23.014, +7.952,+0.923
1692409380,+2.77,+22.989, +7.946,+0.924
1692409680,+2.77,+22.964, +7.923,+0.923
1692409980,+2.77,+22.947, +7.911,+0.923
1692410280,+2.77,+22.939, +7.880,+0.923
1692410580,+2.77,+22.914, +7.887,+0.923
1692410880,+2.77,+22.897, +7.875,+0.924
1692411180,+2.77,+22.855, +7.859,+0.923
1692411480,+2.77,+22.855, +7.841,+0.923
1692411780,+2.77,+22.822, +7.828,+0.923
1692412080,+2.77,+22.805, +7.820,+0.923
