7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1697890380,+2.74,+13.705, +9.011,+0.906
1697890680,+2.73,+13.679, +9.018,+0.906
1697890980,+2.73,+13.688, +9.009,+0.906
1697891280,+2.74,+13.723, +9.014,+0.906
1697891580,+2.74,+13.705, +9.009,+0.905
1697891880,+2.74,+13.679, +9.004,+0.905
1697892180,+2.74,+13.705, +9.010,+0.906
1697892480,+2.74,+13.714, +8.995,+0.906
1697892780,+2.74,+13.714, +8.977,+0.905
1697893080,+2.74,+13.705, +8.990,+0.905
1697893380,+2.74,+13.697, +8.996,+0.905
1697893680,+2.74,+13.714, +8.992,+0.905
1697893980,+2.73,+13.714, +8.988,+0.905
1697894280,+2.74,+13.714, +9.012,+0.905
1697894580,+2.74,+13.697, +8.971,+0.905
1697894880,+2.74,+13.705, +8.984,+0.905
1697895180,+2.74,+13.714, +8.979,+0.905
1697895480,+2.74,+13.714, +8.985,+0.905
1697895780,+2.73,+13.714, +8.980,+0.905
1697896080,+2.74,+13.705, +8.985,+0.905
1697896380,+2.73,+13.705, +9.001,+0.905
1697896680,+2.74,+13.705, +8.989,+0.905
1697896980,+2.74,+13.705, +8.980,+0.906
1697897280,+2.73,+13.731, +8.948,+0.905
1697897580,+2.74,+13.714, +9.002,+0.905
1697897880,+2.73,+13.705, +9.029,+0.906
1697898180,+2.73,+13.731, +9.002,+0.905
1697898480,+2.74,+13.723, +8.990,+0.905
1697898780,+2.74,+13.731, +8.993,+0.905
1697899080,+2.74,+13.723, +9.010,+0.906
1697899380,+2.73,+13.714, +9.022,+0.906
1697899680,+2.74,+13.723, +9.041,+0.906
1697899980,+2.74,+13.688, +9.037,+0.905
1697900280,+2.74,+13.723, +9.024,+0.905
1697900580,+2.74,+13.714, +9.011,+0.905
1697900880,+2.74,+13.705, +9.043,+0.905
1697901180,+2.74,+13.714, +9.043,+0.905
1697901480,+2.74,+13.723, +9.044,+0.905
1697901780,+2.73,+13.714, +9.048,+0.905
1697902080,+2.73,+13.697, +9.049,+0.905
1697902380,+2.74,+13.714, +9.079,+0.905
1697902680,+2.74,+13.731, +9.073,+0.905
1697902980,+2.74,+13.705, +9.094,+0.906
1697903280,+2.73,+13.714, +9.089,+0.906
1697903580,+2.73,+13.705, +9.100,+0.905
1697903880,+2.74,+13.714, +9.114,+0.905
1697904180,+2.74,+13.714, +9.111,+0.905
1697904480,+2.74,+13.714, +9.112,+0.904
1697904780,+2.74,+13.705, +9.119,+0.905
1697905080,+2.74,+13.705, +9.141,+0.905
1697905380,+2.73,+13.714, +9.149,+0.905
1697905680,+2.74,+13.714, +9.182,+0.905
1697905980,+2.73,+13.714, +9.201,+0.905
1697906280,+2.74,+13.714, +9.234,+0.905
1697906580,+2.74,+13.714, +9.262,+0.905
1697906880,+2.73,+13.723, +9.285,+0.905
1697907180,+2.74,+13.723, +9.330,+0.905
1697907480,+2.74,+13.740, +9.353,+0.905
1697907780,+2.74,+13.731, +9.390,+0.905
1697908080,+2.73,+13.723, +9.417,+0.905
1697908380,+2.73,+13.740, +9.434,+0.906
1697908680,+2.73,+13.749, +9.428,+0.905
1697908980,+2.73,+13.749, +9.439,+0.905
1697909280,+2.73,+13.740, +9.461,+0.905
1697909580,+2.74,+13.758, +9.479,+0.905
1697909880,+2.73,+13.740, +9.519,+0.906
1697910180,+2.73,+13.766, +9.494,+0.905
1697910480,+2.73,+13.749, +9.476,+0.905
1697910780,+2.73,+13.731, +9.515,+0.905
1697911080,+2.73,+13.740, +9.508,+0.905
1697911380,+2.74,+13.749, +9.522,+0.905
1697911680,+2.73,+13.740, +9.544,+0.905
1697911980,+2.73,+13.723, +9.577,+0.905
1697912280,+2.73,+13.758, +9.590,+0.905
1697912580,+2.73,+13.758, +9.625,+0.906
1697912880,+2.73,+13.758, +9.651,+0.905
1697913180,+2.73,+13.775, +9.660,+0.906
1697913480,+2.73,+13.758, +9.649,+0.905
1697913780,+2.73,+13.740, +9.668,+0.905
1697914080,+2.73,+13.758, +9.673,+0.906
1697914380,+2.73,+13.766, +9.676,+0.905
1697914680,+2.73,+13.766, +9.705,+0.905
1697914980,+2.73,+13.784, +9.711,+0.905
1697915280,+2.73,+13.801, +9.724,+0.905
1697915580,+2.73,+13.810, +9.744,+0.905
1697915880,+2.73,+13.810, +9.742,+0.905
1697916180,+2.73,+13.810, +9.760,+0.905
1697916480,+2.73,+13.819, +9.789,+0.905
1697916780,+2.73,+13.827, +9.804,+0.905
1697917080,+2.73,+13.871, +9.814,+0.905
1697917380,+2.73,+13.871, +9.844,+0.906
1697917680,+2.73,+13.914, +9.832,+0.904
1697917980,+2.73,+13.914, +9.883,+0.905
1697918280,+2.73,+13.958, +9.904,+0.905
1697918580,+2.73,+13.975, +9.962,+0.906
1697918880,+2.73,+14.027, +9.950,+0.905
1697919180,+2.73,+14.071, +9.953,+0.905
1697919480,+2.73,+14.088, +9.962,+0.905
1697919780,+2.73,+14.131, +9.931,+0.905
1697920080,+2.73,+14.157, +9.912,+0.904
1697920380,+2.73,+14.157, +9.912,+0.904
1697920680,+2.73,+14.201, +9.918,+0.905
1697920980,+2.73,+14.201, +9.921,+0.905
1697921280,+2.73,+14.227, +9.915,+0.905
1697921580,+2.73,+14.261, +9.905,+0.905
1697921880,+2.73,+14.261, +9.907,+0.905
1697922180,+2.73,+14.296, +9.894,+0.904
1697922480,+2.73,+14.305, +9.906,+0.905
1697922780,+2.73,+14.296, +9.906,+0.905
1697923080,+2.73,+14.331, +9.914,+0.905
1697923380,+2.73,+14.357, +9.921,+0.905
1697923680,+2.73,+14.365, +9.925,+0.905
1697923980,+2.73,+14.383, +9.955,+0.905
1697924280,+2.73,+14.409, +9.981,+0.904
1697924580,+2.73,+14.426,+10.030,+0.905
1697924880,+2.73,+14.452,+10.049,+0.904
1697925180,+2.73,+14.478,+10.057,+0.905
1697925480,+2.73,+14.495,+10.064,+0.905
1697925780,+2.73,+14.469,+10.078,+0.905
1697926080,+2.73,+14.487,+10.059,+0.905
1697926380,+2.73,+14.495,+10.031,+0.905
1697926680,+2.73,+14.504, +9.999,+0.905
1697926980,+2.73,+14.512, +9.977,+0.905
1697927280,+2.73,+14.512, +9.968,+0.905
1697927580,+2.73,+14.521, +9.975,+0.905
1697927880,+2.73,+14.512,+10.021,+0.905
1697928180,+2.73,+14.512, +9.997,+0.904
1697928480,+2.73,+14.530, +9.971,+0.905
1697928780,+2.73,+14.538,+10.005,+0.905
1697929080,+2.73,+14.521,+10.028,+0.905
1697929380,+2.73,+14.538, +9.998,+0.906
1697929680,+2.73,+14.547, +9.952,+0.905
1697929980,+2.73,+14.530, +9.939,+0.905
1697930280,+2.73,+14.547, +9.977,+0.905
1697930580,+2.73,+14.547,+10.008,+0.905
1697930880,+2.73,+14.556, +9.936,+0.904
1697931180,+2.73,+14.538, +9.891,+0.905
1697931480,+2.73,+14.530, +9.870,+0.906
1697931780,+2.73,+14.538, +9.895,+0.905
1697932080,+2.73,+14.556, +9.953,+0.906
1697932380,+2.73,+14.547, +9.933,+0.905
1697932680,+2.73,+14.564, +9.865,+0.904
1697932980,+2.73,+14.530, +9.853,+0.905
1697933280,+2.73,+14.521, +9.847,+0.905
1697933580,+2.73,+14.512, +9.833,+0.905
1697933880,+2.73,+14.504, +9.842,+0.906
1697934180,+2.73,+14.495, +9.815,+0.905
1697934480,+2.73,+14.478, +9.794,+0.905
1697934780,+2.73,+14.487, +9.764,+0.905
1697935080,+2.73,+14.478, +9.723,+0.905
1697935380,+2.73,+14.461, +9.676,+0.905
1697935680,+2.73,+14.452, +9.637,+0.905
1697935980,+2.73,+14.435, +9.611,+0.905
1697936280,+2.73,+14.461, +9.584,+0.905
1697936580,+2.73,+14.426, +9.561,+0.905
1697936880,+2.73,+14.400, +9.529,+0.905
1697937180,+2.73,+14.400, +9.494,+0.906
1697937480,+2.73,+14.383, +9.463,+0.905
1697937780,+2.73,+14.357, +9.440,+0.905
1697938080,+2.73,+14.365, +9.409,+0.905
1697938380,+2.73,+14.339, +9.382,+0.906
1697938680,+2.73,+14.348, +9.357,+0.905
1697938980,+2.73,+14.322, +9.304,+0.905
1697939280,+2.73,+14.305, +9.314,+0.906
1697939580,+2.73,+14.322, +9.300,+0.905
1697939880,+2.73,+14.287, +9.275,+0.905
1697940180,+2.73,+14.270, +9.272,+0.906
1697940480,+2.73,+14.261, +9.257,+0.905
1697940780,+2.73,+14.261, +9.218,+0.905
1697941080,+2.73,+14.253, +9.195,+0.905
1697941380,+2.73,+14.235, +9.170,+0.905
1697941680,+2.73,+14.218, +9.171,+0.905
1697941980,+2.73,+14.201, +9.151,+0.905
1697942280,+2.73,+14.201, +9.166,+0.905
1697942580,+2.73,+14.192, +9.128,+0.905
1697942880,+2.73,+14.192, +9.113,+0.905
1697943180,+2.73,+14.166, +9.142,+0.905
1697943480,+2.73,+14.157, +9.119,+0.905
1697943780,+2.73,+14.149, +9.110,+0.905
1697944080,+2.73,+14.149, +9.116,+0.905
1697944380,+2.73,+14.131, +9.113,+0.905
1697944680,+2.73,+14.088, +9.082,+0.905
1697944980,+2.73,+14.097, +9.100,+0.905
1697945280,+2.73,+14.105, +9.084,+0.905
1697945580,+2.73,+14.088, +9.073,+0.905
1697945880,+2.73,+14.079, +9.069,+0.905
1697946180,+2.73,+14.071, +9.059,+0.905
1697946480,+2.73,+14.045, +9.071,+0.905
1697946780,+2.73,+14.045, +9.053,+0.905
1697947080,+2.73,+14.071, +9.037,+0.905
1697947380,+2.73,+14.027, +9.036,+0.906
1697947680,+2.73,+14.036, +9.024,+0.905
1697947980,+2.73,+14.027, +9.012,+0.905
1697948280,+2.73,+14.010, +9.031,+0.906
1697948580,+2.73,+14.001, +8.997,+0.905
1697948880,+2.73,+13.984, +9.015,+0.905
1697949180,+2.73,+13.992, +9.019,+0.905
1697949480,+2.73,+13.958, +9.029,+0.905
1697949780,+2.73,+13.966, +9.004,+0.905
1697950080,+2.73,+13.958, +9.026,+0.905
1697950380,+2.73,+13.932, +9.036,+0.905
1697950680,+2.73,+13.940, +9.035,+0.906
1697950980,+2.73,+13.940, +8.992,+0.905
1697951280,+2.73,+13.906, +9.018,+0.905
1697951580,+2.73,+13.897, +8.970,+0.905
1697951880,+2.73,+13.897, +8.978,+0.905
1697952180,+2.73,+13.871, +9.018,+0.906
1697952480,+2.73,+13.862, +9.006,+0.905
1697952780,+2.73,+13.871, +8.984,+0.905
1697953080,+2.73,+13.845, +8.995,+0.906
1697953380,+2.73,+13.845, +8.975,+0.905
1697953680,+2.73,+13.853, +8.972,+0.905
1697953980,+2.73,+13.827, +9.016,+0.906
1697954280,+2.73,+13.810, +9.011,+0.905
1697954580,+2.73,+13.810, +9.004,+0.905
1697954880,+2.73,+13.792, +9.028,+0.905
1697955180,+2.73,+13.784, +9.011,+0.905
1697955480,+2.73,+13.792, +9.003,+0.906
1697955780,+2.73,+13.775, +9.012,+0.905
1697956080,+2.73,+13.758, +9.021,+0.906
1697956380,+2.73,+13.758, +9.008,+0.905
1697956680,+2.73,+13.740, +9.019,+0.905
1697956980,+2.73,+13.731, +9.004,+0.906
1697957280,+2.73,+13.723, +9.005,+0.905
1697957580,+2.74,+13.723, +9.020,+0.905
1697957880,+2.73,+13.688, +9.021,+0.905
1697958180,+2.73,+13.697, +8.999,+0.905
1697958480,+2.74,+13.697, +9.006,+0.905
1697958780,+2.73,+13.670, +9.003,+0.905
1697959080,+2.73,+13.679, +8.999,+0.905
1697959380,+2.73,+13.670, +8.992,+0.905
1697959680,+2.74,+13.662, +9.003,+0.906
1697959980,+2.74,+13.662, +8.997,+0.905
1697960280,+2.74,+13.627, +8.999,+0.905
1697960580,+2.74,+13.627, +9.005,+0.905
1697960880,+2.74,+13.644, +9.000,+0.905
