7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693295580,+2.76,+18.705, +8.147,+0.918
1693295880,+2.76,+18.680, +8.132,+0.917
1693296180,+2.76,+18.663, +8.148,+0.917
1693296480,+2.76,+18.638, +8.155,+0.918
1693296780,+2.76,+18.629, +8.158,+0.918
1693297080,+2.76,+18.629, +8.158,+0.918
1693297380,+2.76,+18.596, +8.150,+0.917
1693297680,+2.76,+18.604, +8.146,+0.917
1693297980,+2.76,+18.579, +8.159,+0.918
1693298280,+2.76,+18.579, +8.158,+0.917
1693298580,+2.76,+18.562, +8.165,+0.918
1693298880,+2.76,+18.545, +8.153,+0.918
1693299180,+2.76,+18.537, +8.159,+0.918
1693299480,+2.76,+18.529, +8.151,+0.918
1693299780,+2.76,+18.503, +8.166,+0.917
1693300080,+2.76,+18.503, +8.156,+0.917
1693300380,+2.76,+18.487, +8.164,+0.917
1693300680,+2.77,+18.461, +8.173,+0.917
1693300980,+2.77,+18.453, +8.184,+0.918
1693301280,+2.76,+18.445, +8.160,+0.917
1693301580,+2.77,+18.428, +8.181,+0.917
1693301880,+2.77,+18.428, +8.190,+0.918
1693302180,+2.77,+18.428, +8.178,+0.917
1693302480,+2.77,+18.411, +8.182,+0.918
1693302780,+2.77,+18.402, +8.190,+0.918
1693303080,+2.77,+18.386, +8.179,+0.917
1693303380,+2.77,+18.377, +8.173,+0.917
1693303680,+2.77,+18.369, +8.198,+0.918
1693303980,+2.77,+18.360, +8.181,+0.917
1693304280,+2.77,+18.335, +8.212,+0.918
1693304580,+2.77,+18.335, +8.187,+0.917
1693304880,+2.77,+18.352, +8.198,+0.917
1693305180,+2.77,+18.318, +8.203,+0.917
1693305480,+2.77,+18.310, +8.200,+0.917
1693305780,+2.77,+18.301, +8.202,+0.918
1693306080,+2.77,+18.301, +8.196,+0.917
1693306380,+2.77,+18.276, +8.198,+0.917
1693306680,+2.77,+18.276, +8.207,+0.917
1693306980,+2.77,+18.276, +8.196,+0.917
1693307280,+2.77,+18.243, +8.216,+0.918
1693307580,+2.77,+18.243, +8.210,+0.917
1693307880,+2.77,+18.234, +8.209,+0.917
1693308180,+2.77,+18.234, +8.238,+0.918
1693308480,+2.77,+18.234, +8.216,+0.917
1693308780,+2.77,+18.226, +8.215,+0.918
1693309080,+2.77,+18.209, +8.215,+0.917
1693309380,+2.77,+18.217, +8.208,+0.917
1693309680,+2.77,+18.209, +8.226,+0.918
1693309980,+2.77,+18.217, +8.220,+0.918
1693310280,+2.77,+18.200, +8.207,+0.916
1693310580,+2.77,+18.175, +8.231,+0.917
1693310880,+2.77,+18.192, +8.211,+0.917
1693311180,+2.77,+18.184, +8.220,+0.918
1693311480,+2.77,+18.175, +8.219,+0.917
1693311780,+2.77,+18.184, +8.216,+0.917
1693312080,+2.77,+18.167, +8.230,+0.917
1693312380,+2.77,+18.150, +8.239,+0.918
1693312680,+2.77,+18.142, +8.241,+0.918
1693312980,+2.77,+18.133, +8.244,+0.917
1693313280,+2.77,+18.142, +8.219,+0.917
1693313580,+2.77,+18.142, +8.223,+0.917
1693313880,+2.77,+18.125, +8.219,+0.917
1693314180,+2.77,+18.116, +8.241,+0.917
1693314480,+2.77,+18.133, +8.229,+0.917
1693314780,+2.77,+18.108, +8.232,+0.918
1693315080,+2.77,+18.091, +8.232,+0.917
1693315380,+2.77,+18.099, +8.248,+0.917
1693315680,+2.77,+18.099, +8.241,+0.917
1693315980,+2.77,+18.083, +8.250,+0.917
1693316280,+2.77,+18.057, +8.261,+0.918
1693316580,+2.77,+18.066, +8.239,+0.917
1693316880,+2.77,+18.049, +8.246,+0.917
1693317180,+2.77,+18.057, +8.240,+0.917
1693317480,+2.77,+18.049, +8.269,+0.917
1693317780,+2.77,+18.049, +8.260,+0.917
1693318080,+2.77,+18.049, +8.266,+0.917
1693318380,+2.77,+18.049, +8.265,+0.917
1693318680,+2.77,+18.032, +8.285,+0.918
1693318980,+2.77,+18.040, +8.279,+0.917
1693319280,+2.77,+18.040, +8.284,+0.917
1693319580,+2.77,+18.024, +8.301,+0.917
1693319880,+2.77,+18.032, +8.287,+0.917
1693320180,+2.77,+18.024, +8.304,+0.916
1693320480,+2.77,+18.015, +8.319,+0.917
1693320780,+2.77,+18.024, +8.329,+0.917
1693321080,+2.77,+18.024, +8.343,+0.918
1693321380,+2.77,+18.015, +8.359,+0.917
1693321680,+2.77,+18.024, +8.371,+0.917
1693321980,+2.77,+18.024, +8.383,+0.917
1693322280,+2.77,+18.040, +8.382,+0.917
1693322580,+2.77,+18.032, +8.396,+0.917
1693322880,+2.77,+18.040, +8.420,+0.917
1693323180,+2.77,+18.049, +8.435,+0.917
1693323480,+2.77,+18.049, +8.443,+0.917
1693323780,+2.77,+18.049, +8.475,+0.917
1693324080,+2.77,+18.049, +8.477,+0.917
1693324380,+2.77,+18.074, +8.502,+0.917
1693324680,+2.77,+18.040, +8.524,+0.917
1693324980,+2.77,+18.057, +8.547,+0.917
1693325280,+2.77,+18.074, +8.548,+0.917
1693325580,+2.77,+18.074, +8.564,+0.917
1693325880,+2.77,+18.066, +8.583,+0.917
1693326180,+2.77,+18.066, +8.604,+0.917
1693326480,+2.77,+18.099, +8.632,+0.917
1693326780,+2.77,+18.099, +8.634,+0.917
1693327080,+2.77,+18.133, +8.647,+0.917
1693327380,+2.77,+18.133, +8.659,+0.917
1693327680,+2.77,+18.142, +8.682,+0.917
1693327980,+2.77,+18.150, +8.702,+0.917
1693328280,+2.77,+18.184, +8.711,+0.918
1693328580,+2.77,+18.184, +8.719,+0.917
1693328880,+2.77,+18.200, +8.736,+0.917
1693329180,+2.77,+18.243, +8.743,+0.917
1693329480,+2.77,+18.234, +8.758,+0.917
1693329780,+2.77,+18.259, +8.771,+0.916
1693330080,+2.77,+18.285, +8.784,+0.917
1693330380,+2.77,+18.285, +8.812,+0.917
1693330680,+2.77,+18.301, +8.831,+0.917
1693330980,+2.77,+18.335, +8.829,+0.917
1693331280,+2.77,+18.377, +8.839,+0.917
1693331580,+2.77,+18.369, +8.867,+0.917
1693331880,+2.76,+18.419, +8.856,+0.917
1693332180,+2.76,+18.436, +8.869,+0.917
1693332480,+2.76,+18.445, +8.895,+0.917
1693332780,+2.76,+18.487, +8.889,+0.917
1693333080,+2.76,+18.520, +8.902,+0.917
1693333380,+2.76,+18.545, +8.920,+0.917
1693333680,+2.76,+18.562, +8.921,+0.917
1693333980,+2.76,+18.587, +8.925,+0.917
1693334280,+2.76,+18.638, +8.916,+0.917
1693334580,+2.76,+18.613, +8.950,+0.917
1693334880,+2.76,+18.655, +8.941,+0.917
1693335180,+2.76,+18.672, +8.942,+0.916
1693335480,+2.76,+18.688, +8.960,+0.917
1693335780,+2.76,+18.714, +8.964,+0.917
1693336080,+2.76,+18.772, +8.956,+0.917
1693336380,+2.76,+18.764, +8.979,+0.917
1693336680,+2.76,+18.823, +8.976,+0.918
1693336980,+2.76,+18.848, +8.987,+0.917
1693337280,+2.76,+18.882, +8.970,+0.916
1693337580,+2.76,+18.890, +9.002,+0.917
1693337880,+2.76,+18.940, +8.985,+0.917
1693338180,+2.76,+18.940, +9.028,+0.918
1693338480,+2.76,+18.982, +9.009,+0.916
1693338780,+2.76,+19.007, +9.024,+0.917
1693339080,+2.77,+19.016, +9.020,+0.917
1693339380,+2.77,+19.049, +9.027,+0.917
1693339680,+2.77,+19.075, +9.026,+0.917
1693339980,+2.77,+19.100, +9.042,+0.918
1693340280,+2.77,+19.108, +9.040,+0.917
1693340580,+2.77,+19.142, +9.039,+0.917
1693340880,+2.77,+19.167, +9.051,+0.918
1693341180,+2.77,+19.217, +9.024,+0.917
1693341480,+2.77,+19.217, +9.028,+0.917
1693341780,+2.77,+19.251, +9.038,+0.917
1693342080,+2.76,+19.276, +9.026,+0.917
1693342380,+2.77,+19.293, +9.033,+0.917
1693342680,+2.77,+19.301, +9.039,+0.917
1693342980,+2.76,+19.343, +9.047,+0.918
1693343280,+2.76,+19.360, +9.027,+0.917
1693343580,+2.76,+19.368, +9.059,+0.918
1693343880,+2.76,+19.393, +9.026,+0.917
1693344180,+2.76,+19.393, +9.041,+0.918
1693344480,+2.76,+19.427, +9.046,+0.918
1693344780,+2.76,+19.444, +9.025,+0.917
1693345080,+2.76,+19.452, +9.016,+0.917
1693345380,+2.76,+19.469, +9.019,+0.917
1693345680,+2.76,+19.502, +9.031,+0.918
1693345980,+2.76,+19.511, +9.020,+0.918
1693346280,+2.76,+19.511, +9.011,+0.918
1693346580,+2.76,+19.511, +9.010,+0.917
1693346880,+2.76,+19.519, +9.020,+0.918
1693347180,+2.76,+19.544, +8.985,+0.917
1693347480,+2.76,+19.553, +8.997,+0.917
1693347780,+2.76,+19.569, +9.001,+0.918
1693348080,+2.76,+19.578, +8.991,+0.918
1693348380,+2.76,+19.578, +8.979,+0.917
1693348680,+2.76,+19.611, +8.962,+0.917
1693348980,+2.76,+19.594, +8.978,+0.918
1693349280,+2.76,+19.603, +8.970,+0.918
1693349580,+2.76,+19.620, +8.955,+0.917
1693349880,+2.76,+19.628, +8.932,+0.917
1693350180,+2.76,+19.611, +8.954,+0.918
1693350480,+2.76,+19.628, +8.942,+0.918
1693350780,+2.76,+19.628, +8.919,+0.917
1693351080,+2.76,+19.636, +8.919,+0.917
1693351380,+2.76,+19.620, +8.916,+0.917
1693351680,+2.76,+19.620, +8.927,+0.918
1693351980,+2.76,+19.628, +8.900,+0.918
1693352280,+2.76,+19.620, +8.895,+0.918
1693352580,+2.76,+19.611, +8.873,+0.918
1693352880,+2.76,+19.603, +8.867,+0.918
1693353180,+2.76,+19.611, +8.864,+0.918
1693353480,+2.76,+19.594, +8.858,+0.918
1693353780,+2.76,+19.603, +8.844,+0.919
1693354080,+2.76,+19.586, +8.834,+0.918
1693354380,+2.76,+19.586, +8.810,+0.918
1693354680,+2.76,+19.561, +8.806,+0.918
1693354980,+2.76,+19.561, +8.787,+0.918
1693355280,+2.76,+19.553, +8.767,+0.917
1693355580,+2.76,+19.544, +8.780,+0.918
1693355880,+2.76,+19.536, +8.748,+0.917
1693356180,+2.76,+19.536, +8.738,+0.917
1693356480,+2.76,+19.511, +8.738,+0.918
1693356780,+2.76,+19.511, +8.723,+0.917
1693357080,+2.76,+19.494, +8.700,+0.917
1693357380,+2.76,+19.477, +8.713,+0.918
1693357680,+2.76,+19.485, +8.693,+0.918
1693357980,+2.76,+19.469, +8.686,+0.918
1693358280,+2.76,+19.444, +8.654,+0.918
1693358580,+2.76,+19.435, +8.643,+0.917
1693358880,+2.76,+19.418, +8.634,+0.917
1693359180,+2.76,+19.410, +8.625,+0.917
1693359480,+2.76,+19.393, +8.617,+0.918
1693359780,+2.76,+19.385, +8.606,+0.918
1693360080,+2.76,+19.368, +8.585,+0.917
1693360380,+2.76,+19.360, +8.561,+0.917
1693360680,+2.76,+19.343, +8.556,+0.917
1693360980,+2.76,+19.309, +8.571,+0.919
1693361280,+2.76,+19.293, +8.538,+0.917
1693361580,+2.76,+19.284, +8.523,+0.918
1693361880,+2.76,+19.293, +8.506,+0.918
1693362180,+2.76,+19.268, +8.500,+0.918
1693362480,+2.77,+19.251, +8.480,+0.918
1693362780,+2.76,+19.217, +8.466,+0.918
1693363080,+2.77,+19.200, +8.465,+0.918
1693363380,+2.77,+19.175, +8.464,+0.919
1693363680,+2.77,+19.158, +8.426,+0.918
1693363980,+2.77,+19.167, +8.393,+0.917
1693364280,+2.77,+19.133, +8.410,+0.919
1693364580,+2.77,+19.125, +8.377,+0.917
1693364880,+2.77,+19.117, +8.369,+0.917
1693365180,+2.77,+19.100, +8.351,+0.917
1693365480,+2.77,+19.075, +8.356,+0.918
1693365780,+2.77,+19.058, +8.353,+0.918
