7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1694612280,+2.75,+17.467, +8.203,+0.913
1694612580,+2.75,+17.458, +8.235,+0.914
1694612880,+2.75,+17.458, +8.227,+0.913
1694613180,+2.75,+17.467, +8.245,+0.914
1694613480,+2.75,+17.450, +8.222,+0.913
1694613780,+2.75,+17.433, +8.230,+0.914
1694614080,+2.75,+17.433, +8.238,+0.914
1694614380,+2.75,+17.416, +8.255,+0.913
1694614680,+2.75,+17.433, +8.236,+0.913
1694614980,+2.75,+17.424, +8.248,+0.913
1694615280,+2.75,+17.424, +8.262,+0.914
1694615580,+2.75,+17.424, +8.277,+0.914
1694615880,+2.75,+17.407, +8.276,+0.913
1694616180,+2.75,+17.433, +8.287,+0.914
1694616480,+2.75,+17.399, +8.309,+0.913
1694616780,+2.75,+17.416, +8.311,+0.913
1694617080,+2.75,+17.407, +8.327,+0.913
1694617380,+2.75,+17.391, +8.341,+0.913
1694617680,+2.75,+17.416, +8.342,+0.913
1694617980,+2.75,+17.416, +8.371,+0.914
1694618280,+2.75,+17.407, +8.369,+0.913
1694618580,+2.75,+17.407, +8.406,+0.913
1694618880,+2.75,+17.407, +8.401,+0.913
1694619180,+2.75,+17.424, +8.411,+0.913
1694619480,+2.75,+17.433, +8.435,+0.913
1694619780,+2.75,+17.407, +8.466,+0.913
1694620080,+2.75,+17.433, +8.473,+0.913
1694620380,+2.75,+17.433, +8.506,+0.913
1694620680,+2.75,+17.433, +8.537,+0.913
1694620980,+2.75,+17.450, +8.564,+0.914
1694621280,+2.75,+17.458, +8.586,+0.914
1694621580,+2.75,+17.458, +8.580,+0.912
1694621880,+2.75,+17.484, +8.611,+0.914
1694622180,+2.75,+17.500, +8.640,+0.914
1694622480,+2.75,+17.509, +8.644,+0.913
1694622780,+2.75,+17.517, +8.679,+0.913
1694623080,+2.75,+17.534, +8.689,+0.913
1694623380,+2.75,+17.551, +8.702,+0.913
1694623680,+2.75,+17.543, +8.728,+0.914
1694623980,+2.75,+17.576, +8.755,+0.914
1694624280,+2.75,+17.576, +8.769,+0.913
1694624580,+2.75,+17.610, +8.768,+0.913
1694624880,+2.75,+17.636, +8.788,+0.913
1694625180,+2.75,+17.636, +8.821,+0.914
1694625480,+2.75,+17.669, +8.828,+0.913
1694625780,+2.75,+17.695, +8.853,+0.914
1694626080,+2.75,+17.712, +8.857,+0.913
1694626380,+2.75,+17.728, +8.869,+0.913
1694626680,+2.75,+17.754, +8.873,+0.913
1694626980,+2.75,+17.787, +8.892,+0.913
1694627280,+2.75,+17.821, +8.924,+0.914
1694627580,+2.75,+17.838, +8.940,+0.913
1694627880,+2.75,+17.863, +8.967,+0.914
1694628180,+2.75,+17.906, +8.960,+0.913
1694628480,+2.75,+17.939, +8.978,+0.913
1694628780,+2.75,+17.981, +9.008,+0.913
1694629080,+2.75,+18.032, +9.032,+0.913
1694629380,+2.75,+18.057, +9.051,+0.913
1694629680,+2.75,+18.125, +9.077,+0.914
1694629980,+2.75,+18.192, +9.093,+0.913
1694630280,+2.75,+18.251, +9.106,+0.914
1694630580,+2.75,+18.268, +9.121,+0.913
1694630880,+2.75,+18.301, +9.116,+0.913
1694631180,+2.75,+18.369, +9.119,+0.913
1694631480,+2.75,+18.419, +9.148,+0.914
1694631780,+2.75,+18.503, +9.151,+0.914
1694632080,+2.75,+18.545, +9.155,+0.914
1694632380,+2.75,+18.596, +9.158,+0.914
1694632680,+2.75,+18.638, +9.167,+0.914
1694632980,+2.75,+18.697, +9.186,+0.914
1694633280,+2.75,+18.756, +9.193,+0.913
1694633580,+2.75,+18.814, +9.179,+0.914
1694633880,+2.75,+18.865, +9.179,+0.913
1694634180,+2.75,+18.890, +9.200,+0.913
1694634480,+2.75,+18.949, +9.225,+0.914
1694634780,+2.75,+19.007, +9.239,+0.913
1694635080,+2.75,+19.049, +9.228,+0.914
1694635380,+2.75,+19.091, +9.228,+0.914
1694635680,+2.75,+19.108, +9.202,+0.913
1694635980,+2.75,+19.142, +9.224,+0.914
1694636280,+2.75,+19.175, +9.229,+0.914
1694636580,+2.75,+19.259, +9.205,+0.914
1694636880,+2.75,+19.259, +9.240,+0.914
1694637180,+2.75,+19.309, +9.277,+0.914
1694637480,+2.75,+19.326, +9.210,+0.914
1694637780,+2.75,+19.326, +9.303,+0.914
1694638080,+2.75,+19.368, +9.245,+0.914
1694638380,+2.75,+19.418, +9.265,+0.914
1694638680,+2.75,+19.460, +9.257,+0.915
1694638980,+2.75,+19.511, +9.276,+0.915
1694639280,+2.75,+19.578, +9.252,+0.914
1694639580,+2.75,+19.620, +9.268,+0.914
1694639880,+2.75,+19.703, +9.283,+0.914
1694640180,+2.75,+19.762, +9.298,+0.913
1694640480,+2.75,+19.837, +9.278,+0.914
1694640780,+2.75,+19.879, +9.316,+0.914
1694641080,+2.75,+19.913, +9.275,+0.914
1694641380,+2.75,+19.938, +9.304,+0.915
1694641680,+2.75,+19.988, +9.334,+0.914
1694641980,+2.75,+20.021, +9.336,+0.915
1694642280,+2.75,+20.063, +9.297,+0.914
1694642580,+2.75,+20.130, +9.270,+0.914
1694642880,+2.75,+20.139, +9.265,+0.914
1694643180,+2.75,+20.164, +9.293,+0.914
1694643480,+2.75,+20.189, +9.293,+0.915
1694643780,+2.75,+20.214, +9.264,+0.915
1694644080,+2.75,+20.231, +9.280,+0.914
1694644380,+2.75,+20.264, +9.281,+0.915
1694644680,+2.75,+20.281, +9.284,+0.915
1694644980,+2.75,+20.298, +9.284,+0.915
1694645280,+2.75,+20.323, +9.264,+0.915
1694645580,+2.75,+20.331, +9.262,+0.915
1694645880,+2.75,+20.356, +9.261,+0.915
1694646180,+2.75,+20.373, +9.268,+0.914
1694646480,+2.75,+20.373, +9.227,+0.915
1694646780,+2.75,+20.381, +9.226,+0.915
1694647080,+2.75,+20.381, +9.226,+0.914
1694647380,+2.75,+20.390, +9.200,+0.914
1694647680,+2.75,+20.381, +9.203,+0.914
1694647980,+2.75,+20.398, +9.247,+0.915
1694648280,+2.75,+20.390, +9.242,+0.915
1694648580,+2.75,+20.373, +9.191,+0.915
1694648880,+2.75,+20.390, +9.204,+0.915
1694649180,+2.75,+20.373, +9.149,+0.915
1694649480,+2.75,+20.365, +9.156,+0.915
1694649780,+2.75,+20.356, +9.204,+0.915
1694650080,+2.75,+20.348, +9.186,+0.915
1694650380,+2.75,+20.314, +9.130,+0.915
1694650680,+2.75,+20.323, +9.191,+0.914
1694650980,+2.75,+20.289, +9.075,+0.914
1694651280,+2.75,+20.264, +9.055,+0.915
1694651580,+2.75,+20.222, +9.042,+0.914
1694651880,+2.75,+20.206, +9.110,+0.915
1694652180,+2.75,+20.189, +9.018,+0.915
1694652480,+2.75,+20.180, +8.997,+0.915
1694652780,+2.75,+20.130, +8.967,+0.915
1694653080,+2.75,+20.130, +8.952,+0.915
1694653380,+2.75,+20.080, +8.951,+0.915
1694653680,+2.75,+20.047, +8.906,+0.915
1694653980,+2.75,+20.038, +8.881,+0.915
1694654280,+2.75,+19.980, +8.854,+0.914
1694654580,+2.75,+19.971, +8.843,+0.915
1694654880,+2.75,+19.929, +8.815,+0.915
1694655180,+2.75,+19.896, +8.786,+0.915
1694655480,+2.75,+19.879, +8.728,+0.914
1694655780,+2.75,+19.846, +8.706,+0.915
1694656080,+2.75,+19.829, +8.667,+0.915
1694656380,+2.75,+19.804, +8.639,+0.915
1694656680,+2.75,+19.762, +8.615,+0.914
1694656980,+2.75,+19.745, +8.606,+0.915
1694657280,+2.75,+19.737, +8.568,+0.915
1694657580,+2.75,+19.703, +8.520,+0.914
1694657880,+2.75,+19.687, +8.488,+0.914
1694658180,+2.75,+19.653, +8.471,+0.914
1694658480,+2.75,+19.628, +8.452,+0.914
1694658780,+2.75,+19.611, +8.404,+0.914
1694659080,+2.75,+19.586, +8.392,+0.915
1694659380,+2.75,+19.561, +8.385,+0.915
1694659680,+2.75,+19.561, +8.305,+0.914
1694659980,+2.75,+19.519, +8.342,+0.915
1694660280,+2.75,+19.494, +8.312,+0.914
1694660580,+2.75,+19.469, +8.298,+0.914
1694660880,+2.75,+19.460, +8.304,+0.915
1694661180,+2.75,+19.418, +8.251,+0.914
1694661480,+2.75,+19.402, +8.230,+0.915
1694661780,+2.75,+19.385, +8.237,+0.915
1694662080,+2.75,+19.360, +8.217,+0.914
1694662380,+2.75,+19.343, +8.202,+0.914
1694662680,+2.75,+19.335, +8.170,+0.915
1694662980,+2.75,+19.309, +8.174,+0.914
1694663280,+2.75,+19.284, +8.166,+0.914
1694663580,+2.75,+19.251, +8.145,+0.914
1694663880,+2.75,+19.259, +8.157,+0.915
1694664180,+2.75,+19.217, +8.159,+0.914
1694664480,+2.75,+19.217, +8.131,+0.914
1694664780,+2.75,+19.200, +8.111,+0.914
1694665080,+2.75,+19.167, +8.106,+0.914
1694665380,+2.75,+19.158, +8.095,+0.915
1694665680,+2.75,+19.150, +8.096,+0.915
1694665980,+2.75,+19.125, +8.114,+0.915
1694666280,+2.75,+19.108, +8.076,+0.915
