7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695138780,+2.75,+17.162, +8.459,+0.912
1695139080,+2.75,+17.171, +8.482,+0.912
1695139380,+2.75,+17.171, +8.495,+0.912
1695139680,+2.75,+17.162, +8.510,+0.911
1695139980,+2.75,+17.204, +8.511,+0.912
1695140280,+2.75,+17.179, +8.558,+0.912
1695140580,+2.75,+17.213, +8.561,+0.912
1695140880,+2.75,+17.213, +8.607,+0.911
1695141180,+2.75,+17.213, +8.648,+0.912
1695141480,+2.75,+17.221, +8.646,+0.912
1695141780,+2.75,+17.213, +8.673,+0.912
1695142080,+2.75,+17.230, +8.704,+0.912
1695142380,+2.75,+17.247, +8.760,+0.911
1695142680,+2.75,+17.247, +8.741,+0.911
1695142980,+2.75,+17.255, +8.822,+0.912
1695143280,+2.75,+17.264, +8.883,+0.913
1695143580,+2.75,+17.272, +8.843,+0.911
1695143880,+2.75,+17.289, +8.898,+0.912
1695144180,+2.75,+17.314, +8.860,+0.912
1695144480,+2.75,+17.314, +8.915,+0.912
1695144780,+2.75,+17.314, +8.946,+0.912
1695145080,+2.75,+17.331, +9.003,+0.912
1695145380,+2.75,+17.365, +8.976,+0.911
1695145680,+2.75,+17.365, +9.054,+0.911
1695145980,+2.75,+17.382, +9.227,+0.912
1695146280,+2.75,+17.391, +9.153,+0.912
1695146580,+2.75,+17.424, +9.066,+0.912
1695146880,+2.75,+17.424, +9.131,+0.911
1695147180,+2.75,+17.433, +9.243,+0.912
1695147480,+2.75,+17.450, +9.128,+0.912
1695147780,+2.75,+17.475, +9.245,+0.911
1695148080,+2.75,+17.492, +9.232,+0.912
1695148380,+2.75,+17.517, +9.358,+0.912
1695148680,+2.75,+17.543, +9.352,+0.912
1695148980,+2.75,+17.585, +9.396,+0.912
1695149280,+2.75,+17.602, +9.466,+0.912
1695149580,+2.75,+17.627, +9.282,+0.912
1695149880,+2.74,+17.686, +9.527,+0.911
1695150180,+2.74,+17.712, +9.489,+0.911
1695150480,+2.74,+17.754, +9.491,+0.911
1695150780,+2.74,+17.787, +9.617,+0.911
1695151080,+2.74,+17.838, +9.593,+0.912
1695151380,+2.75,+17.872, +9.473,+0.912
1695151680,+2.75,+17.914, +9.552,+0.912
1695151980,+2.75,+17.939, +9.458,+0.912
1695152280,+2.75,+17.981, +9.495,+0.913
1695152580,+2.75,+18.032, +9.531,+0.912
1695152880,+2.75,+18.049, +9.509,+0.912
1695153180,+2.75,+18.083, +9.511,+0.912
1695153480,+2.75,+18.133, +9.479,+0.912
1695153780,+2.75,+18.192, +9.510,+0.912
1695154080,+2.75,+18.209, +9.803,+0.911
1695154380,+2.75,+18.200, +9.607,+0.912
1695154680,+2.75,+18.243, +9.604,+0.912
1695154980,+2.75,+18.259, +9.554,+0.911
1695155280,+2.75,+18.301, +9.606,+0.912
1695155580,+2.75,+18.318, +9.603,+0.912
1695155880,+2.75,+18.352, +9.557,+0.912
1695156180,+2.75,+18.402, +9.649,+0.912
1695156480,+2.75,+18.445, +9.643,+0.912
1695156780,+2.75,+18.478, +9.636,+0.913
1695157080,+2.75,+18.495, +9.718,+0.912
1695157380,+2.75,+18.529, +9.609,+0.912
1695157680,+2.74,+18.579, +9.745,+0.912
1695157980,+2.74,+18.621, +9.679,+0.912
1695158280,+2.74,+18.646, +9.719,+0.912
1695158580,+2.74,+18.672, +9.732,+0.912
1695158880,+2.74,+18.747, +9.625,+0.912
1695159180,+2.74,+18.781, +9.612,+0.912
1695159480,+2.74,+18.764, +9.598,+0.913
1695159780,+2.74,+18.798, +9.685,+0.912
1695160080,+2.74,+18.831, +9.721,+0.912
1695160380,+2.74,+18.856, +9.670,+0.912
1695160680,+2.74,+18.873, +9.598,+0.912
1695160980,+2.74,+18.890, +9.526,+0.912
1695161280,+2.74,+18.915, +9.603,+0.912
1695161580,+2.74,+18.949, +9.592,+0.912
1695161880,+2.75,+18.991, +9.659,+0.913
1695162180,+2.75,+18.999, +9.560,+0.912
1695162480,+2.75,+19.016, +9.618,+0.912
1695162780,+2.75,+19.049, +9.560,+0.912
1695163080,+2.75,+19.083, +9.619,+0.913
1695163380,+2.75,+19.066, +9.696,+0.912
1695163680,+2.75,+19.075, +9.610,+0.912
1695163980,+2.75,+19.083, +9.534,+0.912
1695164280,+2.75,+19.083, +9.555,+0.912
1695164580,+2.75,+19.108, +9.569,+0.913
1695164880,+2.75,+19.117, +9.571,+0.912
1695165180,+2.75,+19.117, +9.666,+0.913
1695165480,+2.75,+19.117, +9.644,+0.913
1695165780,+2.75,+19.142, +9.546,+0.912
1695166080,+2.75,+19.117, +9.549,+0.912
1695166380,+2.75,+19.158, +9.502,+0.912
1695166680,+2.75,+19.150, +9.542,+0.913
1695166980,+2.75,+19.158, +9.599,+0.913
1695167280,+2.75,+19.125, +9.459,+0.912
1695167580,+2.75,+19.117, +9.429,+0.912
1695167880,+2.75,+19.117, +9.407,+0.912
1695168180,+2.75,+19.091, +9.381,+0.912
1695168480,+2.75,+19.083, +9.346,+0.912
1695168780,+2.75,+19.058, +9.424,+0.912
1695169080,+2.75,+19.041, +9.303,+0.912
1695169380,+2.75,+19.049, +9.318,+0.912
1695169680,+2.75,+19.033, +9.309,+0.913
1695169980,+2.75,+19.016, +9.274,+0.912
1695170280,+2.75,+18.999, +9.233,+0.913
1695170580,+2.74,+18.991, +9.218,+0.912
1695170880,+2.74,+18.965, +9.187,+0.912
1695171180,+2.75,+18.957, +9.148,+0.911
1695171480,+2.74,+18.932, +9.125,+0.912
1695171780,+2.74,+18.907, +9.112,+0.913
1695172080,+2.74,+18.923, +9.063,+0.912
1695172380,+2.74,+18.898, +9.041,+0.912
1695172680,+2.74,+18.882, +9.014,+0.912
1695172980,+2.74,+18.856, +8.992,+0.912
1695173280,+2.74,+18.848, +8.957,+0.912
1695173580,+2.74,+18.823, +8.932,+0.912
1695173880,+2.74,+18.798, +8.889,+0.912
1695174180,+2.74,+18.789, +8.877,+0.912
1695174480,+2.74,+18.772, +8.854,+0.913
1695174780,+2.74,+18.747, +8.821,+0.912
1695175080,+2.74,+18.730, +8.779,+0.913
1695175380,+2.74,+18.714, +8.741,+0.912
1695175680,+2.74,+18.680, +8.709,+0.912
1695175980,+2.74,+18.663, +8.697,+0.913
1695176280,+2.74,+18.638, +8.629,+0.912
1695176580,+2.74,+18.621, +8.604,+0.912
1695176880,+2.74,+18.613, +8.511,+0.912
1695177180,+2.74,+18.587, +8.557,+0.912
1695177480,+2.74,+18.571, +8.519,+0.912
1695177780,+2.75,+18.529, +8.537,+0.912
1695178080,+2.74,+18.529, +8.482,+0.912
1695178380,+2.75,+18.512, +8.491,+0.912
1695178680,+2.75,+18.495, +8.417,+0.912
1695178980,+2.75,+18.503, +8.434,+0.912
1695179280,+2.75,+18.470, +8.418,+0.912
1695179580,+2.75,+18.453, +8.413,+0.912
1695179880,+2.75,+18.445, +8.418,+0.912
1695180180,+2.75,+18.428, +8.308,+0.913
1695180480,+2.75,+18.419, +8.331,+0.912
1695180780,+2.75,+18.394, +8.368,+0.912
1695181080,+2.75,+18.369, +8.316,+0.912
1695181380,+2.75,+18.369, +8.346,+0.913
1695181680,+2.75,+18.352, +8.325,+0.912
1695181980,+2.75,+18.344, +8.327,+0.913
1695182280,+2.75,+18.310, +8.311,+0.913
1695182580,+2.75,+18.310, +8.231,+0.912
1695182880,+2.75,+18.293, +8.223,+0.912
1695183180,+2.75,+18.268, +8.229,+0.912
1695183480,+2.75,+18.268, +8.233,+0.912
1695183780,+2.75,+18.251, +8.235,+0.912
1695184080,+2.75,+18.234, +8.231,+0.913
1695184380,+2.75,+18.217, +8.250,+0.913
1695184680,+2.75,+18.226, +8.217,+0.913
1695184980,+2.75,+18.200, +8.199,+0.913
1695185280,+2.75,+18.184, +8.182,+0.912
1695185580,+2.75,+18.158, +8.143,+0.912
1695185880,+2.75,+18.150, +8.167,+0.912
1695186180,+2.75,+18.125, +8.089,+0.912
1695186480,+2.75,+18.133, +8.147,+0.912
