7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1696528980,+2.74,+14.987, +9.296,+0.908
1696529280,+2.74,+15.013, +9.303,+0.908
1696529580,+2.74,+15.047, +9.307,+0.907
1696529880,+2.74,+15.081, +9.341,+0.909
1696530180,+2.74,+15.107, +9.348,+0.908
1696530480,+2.74,+15.133, +9.352,+0.907
1696530780,+2.74,+15.193, +9.380,+0.908
1696531080,+2.74,+15.236, +9.414,+0.908
1696531380,+2.74,+15.279, +9.427,+0.908
1696531680,+2.74,+15.322, +9.441,+0.908
1696531980,+2.74,+15.365, +9.457,+0.908
1696532280,+2.74,+15.399, +9.454,+0.908
1696532580,+2.74,+15.451, +9.485,+0.908
1696532880,+2.74,+15.493, +9.523,+0.907
1696533180,+2.74,+15.528, +9.535,+0.908
1696533480,+2.74,+15.605, +9.554,+0.907
1696533780,+2.74,+15.716, +9.568,+0.907
1696534080,+2.74,+15.733, +9.622,+0.908
1696534380,+2.74,+15.784, +9.610,+0.907
1696534680,+2.74,+15.793, +9.643,+0.908
1696534980,+2.74,+15.827, +9.675,+0.908
1696535280,+2.74,+15.895, +9.675,+0.908
1696535580,+2.74,+15.904, +9.654,+0.908
1696535880,+2.74,+15.989, +9.674,+0.908
1696536180,+2.74,+16.049, +9.696,+0.907
1696536480,+2.74,+16.092, +9.730,+0.908
1696536780,+2.74,+16.049, +9.693,+0.907
1696537080,+2.74,+16.100, +9.741,+0.908
1696537380,+2.74,+16.151, +9.736,+0.908
1696537680,+2.74,+16.211, +9.742,+0.907
1696537980,+2.74,+16.279, +9.786,+0.908
1696538280,+2.74,+16.271, +9.822,+0.908
1696538580,+2.74,+16.271, +9.797,+0.908
1696538880,+2.74,+16.347, +9.871,+0.908
1696539180,+2.74,+16.390, +9.873,+0.908
1696539480,+2.74,+16.373, +9.860,+0.907
1696539780,+2.74,+16.432, +9.911,+0.908
1696540080,+2.74,+16.509, +9.984,+0.907
1696540380,+2.74,+16.543, +9.959,+0.908
1696540680,+2.74,+16.543, +9.934,+0.907
1696540980,+2.74,+16.509, +9.865,+0.908
1696541280,+2.74,+16.526, +9.840,+0.908
1696541580,+2.74,+16.526, +9.736,+0.909
1696541880,+2.74,+16.543, +9.666,+0.908
1696542180,+2.74,+16.577, +9.705,+0.908
1696542480,+2.74,+16.585, +9.743,+0.908
1696542780,+2.74,+16.611, +9.715,+0.908
1696543080,+2.73,+16.687, +9.815,+0.908
1696543380,+2.73,+16.755, +9.928,+0.908
1696543680,+2.73,+16.721, +9.823,+0.908
1696543980,+2.73,+16.755, +9.901,+0.909
1696544280,+2.74,+16.806, +9.912,+0.908
1696544580,+2.74,+16.840, +9.934,+0.907
1696544880,+2.74,+16.866, +9.996,+0.908
1696545180,+2.74,+16.959,+10.083,+0.908
1696545480,+2.74,+17.018,+10.077,+0.908
1696545780,+2.74,+17.027,+10.048,+0.908
1696546080,+2.74,+17.077,+10.065,+0.908
1696546380,+2.74,+17.069,+10.104,+0.908
1696546680,+2.74,+17.086,+10.050,+0.907
1696546980,+2.74,+17.069,+10.049,+0.908
1696547280,+2.74,+17.094, +9.980,+0.907
1696547580,+2.74,+17.077, +9.988,+0.908
1696547880,+2.74,+17.103,+10.030,+0.908
1696548180,+2.74,+17.069, +9.998,+0.908
1696548480,+2.74,+17.035, +9.924,+0.907
1696548780,+2.74,+17.010, +9.951,+0.908
1696549080,+2.74,+16.984, +9.966,+0.909
1696549380,+2.74,+16.984, +9.915,+0.909
1696549680,+2.74,+16.984, +9.886,+0.908
1696549980,+2.74,+16.950, +9.811,+0.908
1696550280,+2.74,+16.916, +9.826,+0.908
1696550580,+2.74,+16.899, +9.793,+0.909
1696550880,+2.74,+16.874, +9.779,+0.908
1696551180,+2.74,+16.857, +9.776,+0.908
1696551480,+2.74,+16.832, +9.770,+0.908
1696551780,+2.74,+16.798, +9.750,+0.908
1696552080,+2.73,+16.755, +9.625,+0.908
1696552380,+2.73,+16.730, +9.620,+0.908
1696552680,+2.73,+16.687, +9.470,+0.908
1696552980,+2.74,+16.645, +9.336,+0.909
1696553280,+2.74,+16.619, +9.262,+0.908
1696553580,+2.74,+16.602, +9.238,+0.909
1696553880,+2.74,+16.560, +9.212,+0.908
1696554180,+2.74,+16.534, +9.191,+0.909
1696554480,+2.74,+16.517, +9.179,+0.909
1696554780,+2.74,+16.475, +9.150,+0.908
1696555080,+2.74,+16.458, +9.132,+0.908
1696555380,+2.74,+16.441, +9.074,+0.908
1696555680,+2.74,+16.407, +9.063,+0.909
1696555980,+2.74,+16.381, +9.046,+0.909
1696556280,+2.74,+16.356, +9.030,+0.909
1696556580,+2.74,+16.313, +9.008,+0.908
1696556880,+2.74,+16.305, +8.962,+0.908
1696557180,+2.74,+16.271, +8.950,+0.909
1696557480,+2.74,+16.262, +8.938,+0.909
1696557780,+2.74,+16.228, +8.920,+0.909
1696558080,+2.74,+16.194, +8.891,+0.909
1696558380,+2.74,+16.177, +8.862,+0.908
1696558680,+2.74,+16.151, +8.862,+0.909
1696558980,+2.74,+16.160, +8.818,+0.909
1696559280,+2.74,+16.126, +8.806,+0.908
1696559580,+2.74,+16.117, +8.815,+0.909
1696559880,+2.74,+16.100, +8.818,+0.909
1696560180,+2.74,+16.075, +8.788,+0.908
1696560480,+2.74,+16.075, +8.754,+0.908
1696560780,+2.74,+16.083, +8.762,+0.908
1696561080,+2.74,+16.066, +8.762,+0.909
1696561380,+2.74,+16.040, +8.747,+0.908
1696561680,+2.74,+16.032, +8.734,+0.909
1696561980,+2.74,+16.023, +8.737,+0.908
1696562280,+2.74,+15.998, +8.707,+0.908
1696562580,+2.74,+16.006, +8.716,+0.909
1696562880,+2.74,+15.998, +8.701,+0.909
1696563180,+2.74,+15.981, +8.685,+0.908
1696563480,+2.74,+15.947, +8.638,+0.908
1696563780,+2.74,+15.964, +8.657,+0.908
1696564080,+2.74,+15.964, +8.668,+0.908
1696564380,+2.74,+15.930, +8.670,+0.909
1696564680,+2.74,+15.921, +8.659,+0.908
1696564980,+2.74,+15.921, +8.653,+0.908
1696565280,+2.74,+15.895, +8.641,+0.909
1696565580,+2.74,+15.870, +8.659,+0.908
1696565880,+2.74,+15.861, +8.654,+0.908
1696566180,+2.74,+15.853, +8.682,+0.908
1696566480,+2.74,+15.853, +8.659,+0.909
1696566780,+2.74,+15.844, +8.660,+0.908
1696567080,+2.74,+15.801, +8.658,+0.908
1696567380,+2.74,+15.801, +8.661,+0.909
1696567680,+2.74,+15.784, +8.667,+0.908
1696567980,+2.74,+15.776, +8.639,+0.909
1696568280,+2.74,+15.776, +8.638,+0.909
1696568580,+2.74,+15.742, +8.629,+0.908
1696568880,+2.74,+15.716, +8.651,+0.908
1696569180,+2.74,+15.707, +8.632,+0.908
1696569480,+2.74,+15.699, +8.636,+0.909
1696569780,+2.74,+15.682, +8.669,+0.909
1696570080,+2.74,+15.682, +8.643,+0.909
1696570380,+2.74,+15.656, +8.654,+0.909
1696570680,+2.74,+15.665, +8.629,+0.908
1696570980,+2.74,+15.647, +8.617,+0.908
1696571280,+2.74,+15.613, +8.622,+0.908
1696571580,+2.74,+15.613, +8.640,+0.908
1696571880,+2.74,+15.596, +8.640,+0.908
1696572180,+2.74,+15.596, +8.616,+0.908
1696572480,+2.74,+15.579, +8.610,+0.908
1696572780,+2.74,+15.553, +8.645,+0.908
1696573080,+2.74,+15.536, +8.645,+0.908
1696573380,+2.74,+15.536, +8.635,+0.908
1696573680,+2.74,+15.519, +8.651,+0.908
