7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1699719480,+2.72, +8.749,+10.483,+0.900
1699719780,+2.72, +8.740,+10.505,+0.900
1699720080,+2.72, +8.758,+10.523,+0.900
1699720380,+2.72, +8.758,+10.524,+0.900
1699720680,+2.72, +8.758,+10.543,+0.900
1699720980,+2.72, +8.768,+10.561,+0.900
1699721280,+2.72, +8.777,+10.579,+0.900
1699721580,+2.72, +8.796,+10.601,+0.900
1699721880,+2.72, +8.796,+10.630,+0.900
1699722180,+2.72, +8.796,+10.652,+0.900
1699722480,+2.72, +8.833,+10.648,+0.900
1699722780,+2.72, +8.814,+10.669,+0.900
1699723080,+2.72, +8.833,+10.674,+0.900
1699723380,+2.72, +8.833,+10.689,+0.900
1699723680,+2.72, +8.842,+10.672,+0.900
1699723980,+2.72, +8.842,+10.659,+0.900
1699724280,+2.72, +8.861,+10.653,+0.900
1699724580,+2.72, +8.851,+10.659,+0.900
1699724880,+2.72, +8.842,+10.655,+0.899
1699725180,+2.72, +8.851,+10.650,+0.900
1699725480,+2.72, +8.861,+10.640,+0.900
1699725780,+2.73, +8.889,+10.623,+0.899
1699726080,+2.73, +8.889,+10.637,+0.900
1699726380,+2.73, +8.889,+10.646,+0.900
1699726680,+2.73, +8.889,+10.642,+0.900
1699726980,+2.73, +8.935,+10.643,+0.900
1699727280,+2.73, +8.917,+10.664,+0.900
1699727580,+2.73, +8.945,+10.639,+0.899
1699727880,+2.73, +8.963,+10.649,+0.900
1699728180,+2.73, +8.963,+10.668,+0.900
1699728480,+2.73, +8.972,+10.678,+0.900
1699728780,+2.73, +9.028,+10.652,+0.900
1699729080,+2.73, +9.010,+10.677,+0.900
1699729380,+2.73, +9.038,+10.681,+0.900
1699729680,+2.73, +9.065,+10.681,+0.900
1699729980,+2.73, +9.065,+10.687,+0.900
1699730280,+2.73, +9.103,+10.678,+0.900
1699730580,+2.73, +9.093,+10.684,+0.900
1699730880,+2.73, +9.103,+10.698,+0.900
1699731180,+2.73, +9.158,+10.674,+0.900
1699731480,+2.73, +9.158,+10.683,+0.900
1699731780,+2.73, +9.186,+10.686,+0.900
1699732080,+2.73, +9.195,+10.681,+0.900
1699732380,+2.73, +9.223,+10.683,+0.900
1699732680,+2.73, +9.223,+10.700,+0.900
1699732980,+2.73, +9.242,+10.692,+0.900
1699733280,+2.73, +9.260,+10.674,+0.900
1699733580,+2.73, +9.279,+10.685,+0.900
1699733880,+2.73, +9.288,+10.685,+0.899
1699734180,+2.73, +9.297,+10.694,+0.900
1699734480,+2.73, +9.334,+10.686,+0.900
1699734780,+2.73, +9.334,+10.693,+0.900
1699735080,+2.73, +9.371,+10.685,+0.900
1699735380,+2.73, +9.380,+10.696,+0.900
1699735680,+2.73, +9.399,+10.696,+0.900
1699735980,+2.73, +9.417,+10.701,+0.900
1699736280,+2.73, +9.445,+10.679,+0.899
1699736580,+2.73, +9.463,+10.697,+0.900
1699736880,+2.73, +9.482,+10.686,+0.899
1699737180,+2.73, +9.482,+10.679,+0.899
1699737480,+2.73, +9.500,+10.686,+0.900
1699737780,+2.73, +9.500,+10.683,+0.900
1699738080,+2.73, +9.509,+10.671,+0.899
1699738380,+2.73, +9.528,+10.662,+0.899
1699738680,+2.73, +9.528,+10.676,+0.900
1699738980,+2.73, +9.537,+10.647,+0.899
1699739280,+2.73, +9.565,+10.645,+0.900
1699739580,+2.73, +9.565,+10.652,+0.900
1699739880,+2.73, +9.556,+10.642,+0.900
1699740180,+2.73, +9.537,+10.644,+0.900
1699740480,+2.73, +9.537,+10.637,+0.899
1699740780,+2.73, +9.528,+10.646,+0.900
1699741080,+2.73, +9.519,+10.634,+0.900
1699741380,+2.73, +9.519,+10.619,+0.899
1699741680,+2.73, +9.519,+10.609,+0.900
1699741980,+2.73, +9.509,+10.609,+0.900
1699742280,+2.73, +9.500,+10.615,+0.900
1699742580,+2.73, +9.500,+10.576,+0.899
1699742880,+2.73, +9.500,+10.572,+0.899
1699743180,+2.73, +9.500,+10.578,+0.900
1699743480,+2.73, +9.482,+10.563,+0.900
1699743780,+2.73, +9.482,+10.563,+0.900
1699744080,+2.73, +9.463,+10.572,+0.900
1699744380,+2.73, +9.454,+10.561,+0.900
1699744680,+2.73, +9.454,+10.549,+0.900
1699744980,+2.73, +9.454,+10.546,+0.900
1699745280,+2.73, +9.445,+10.541,+0.900
1699745580,+2.73, +9.436,+10.538,+0.900
1699745880,+2.73, +9.426,+10.532,+0.900
1699746180,+2.73, +9.445,+10.508,+0.900
1699746480,+2.73, +9.426,+10.514,+0.900
1699746780,+2.73, +9.408,+10.505,+0.899
1699747080,+2.73, +9.417,+10.515,+0.900
1699747380,+2.73, +9.417,+10.490,+0.900
1699747680,+2.73, +9.399,+10.485,+0.900
1699747980,+2.73, +9.399,+10.464,+0.900
1699748280,+2.73, +9.390,+10.472,+0.900
1699748580,+2.73, +9.399,+10.466,+0.900
1699748880,+2.73, +9.380,+10.447,+0.900
1699749180,+2.73, +9.380,+10.441,+0.900
1699749480,+2.73, +9.371,+10.434,+0.900
1699749780,+2.73, +9.343,+10.417,+0.899
1699750080,+2.73, +9.353,+10.417,+0.899
1699750380,+2.73, +9.306,+10.408,+0.899
1699750680,+2.73, +9.325,+10.407,+0.900
1699750980,+2.73, +9.306,+10.392,+0.900
1699751280,+2.73, +9.297,+10.353,+0.899
1699751580,+2.73, +9.269,+10.379,+0.900
1699751880,+2.73, +9.232,+10.367,+0.900
1699752180,+2.73, +9.223,+10.360,+0.900
1699752480,+2.73, +9.242,+10.337,+0.900
1699752780,+2.73, +9.223,+10.336,+0.899
1699753080,+2.73, +9.214,+10.334,+0.900
1699753380,+2.73, +9.195,+10.348,+0.900
1699753680,+2.73, +9.195,+10.338,+0.899
1699753980,+2.73, +9.195,+10.335,+0.900
1699754280,+2.73, +9.149,+10.352,+0.900
1699754580,+2.73, +9.149,+10.340,+0.899
1699754880,+2.73, +9.140,+10.352,+0.900
1699755180,+2.73, +9.112,+10.337,+0.900
1699755480,+2.73, +9.121,+10.312,+0.899
1699755780,+2.73, +9.112,+10.326,+0.900
1699756080,+2.73, +9.103,+10.321,+0.899
1699756380,+2.73, +9.103,+10.310,+0.899
1699756680,+2.73, +9.075,+10.317,+0.900
1699756980,+2.73, +9.075,+10.327,+0.901
1699757280,+2.73, +9.075,+10.318,+0.900
1699757580,+2.73, +9.047,+10.315,+0.900
1699757880,+2.73, +9.047,+10.308,+0.900
1699758180,+2.73, +9.047,+10.313,+0.900
1699758480,+2.73, +9.047,+10.322,+0.900
1699758780,+2.73, +9.019,+10.331,+0.900
1699759080,+2.73, +9.019,+10.319,+0.900
1699759380,+2.73, +9.028,+10.287,+0.899
1699759680,+2.73, +9.000,+10.302,+0.900
1699759980,+2.73, +8.991,+10.327,+0.900
1699760280,+2.73, +8.991,+10.304,+0.900
1699760580,+2.73, +8.991,+10.316,+0.900
1699760880,+2.73, +8.982,+10.304,+0.899
1699761180,+2.73, +8.982,+10.290,+0.899
1699761480,+2.73, +8.963,+10.308,+0.900
1699761780,+2.73, +8.982,+10.300,+0.900
1699762080,+2.73, +8.972,+10.302,+0.900
1699762380,+2.73, +8.945,+10.313,+0.900
1699762680,+2.73, +8.954,+10.304,+0.900
1699762980,+2.73, +8.926,+10.295,+0.899
1699763280,+2.73, +8.935,+10.301,+0.900
1699763580,+2.73, +8.954,+10.280,+0.900
1699763880,+2.73, +8.926,+10.300,+0.900
1699764180,+2.73, +8.926,+10.307,+0.900
1699764480,+2.73, +8.926,+10.298,+0.900
1699764780,+2.73, +8.917,+10.311,+0.900
1699765080,+2.73, +8.917,+10.283,+0.899
1699765380,+2.73, +8.898,+10.287,+0.900
1699765680,+2.73, +8.907,+10.303,+0.900
1699765980,+2.73, +8.907,+10.305,+0.899
1699766280,+2.73, +8.879,+10.319,+0.900
1699766580,+2.73, +8.889,+10.304,+0.900
1699766880,+2.73, +8.889,+10.289,+0.900
1699767180,+2.73, +8.889,+10.302,+0.899
1699767480,+2.72, +8.870,+10.314,+0.900
1699767780,+2.73, +8.879,+10.310,+0.900
1699768080,+2.72, +8.861,+10.325,+0.900
1699768380,+2.72, +8.861,+10.320,+0.900
1699768680,+2.72, +8.851,+10.322,+0.900
1699768980,+2.72, +8.851,+10.318,+0.900
1699769280,+2.72, +8.861,+10.298,+0.900
1699769580,+2.72, +8.851,+10.286,+0.899
1699769880,+2.72, +8.842,+10.329,+0.900
1699770180,+2.72, +8.824,+10.307,+0.900
1699770480,+2.72, +8.814,+10.319,+0.900
1699770780,+2.72, +8.833,+10.294,+0.899
1699771080,+2.72, +8.814,+10.306,+0.899
1699771380,+2.72, +8.805,+10.329,+0.900
1699771680,+2.72, +8.786,+10.325,+0.900
1699771980,+2.72, +8.814,+10.288,+0.899
1699772280,+2.72, +8.796,+10.289,+0.900
1699772580,+2.72, +8.786,+10.302,+0.900
1699772880,+2.72, +8.796,+10.290,+0.899
1699773180,+2.72, +8.777,+10.303,+0.900
1699773480,+2.72, +8.786,+10.302,+0.900
1699773780,+2.72, +8.796,+10.314,+0.900
1699774080,+2.72, +8.796,+10.301,+0.900
1699774380,+2.72, +8.768,+10.312,+0.900
1699774680,+2.72, +8.758,+10.327,+0.900
1699774980,+2.72, +8.768,+10.317,+0.899
1699775280,+2.72, +8.758,+10.318,+0.900
1699775580,+2.72, +8.749,+10.332,+0.900
1699775880,+2.72, +8.768,+10.316,+0.900
1699776180,+2.72, +8.749,+10.336,+0.901
1699776480,+2.72, +8.749,+10.320,+0.900
1699776780,+2.72, +8.730,+10.328,+0.900
1699777080,+2.72, +8.749,+10.313,+0.900
1699777380,+2.72, +8.749,+10.324,+0.900
1699777680,+2.72, +8.758,+10.315,+0.899
1699777980,+2.72, +8.768,+10.302,+0.900
1699778280,+2.72, +8.721,+10.325,+0.900
1699778580,+2.72, +8.721,+10.336,+0.900
1699778880,+2.72, +8.730,+10.331,+0.900
1699779180,+2.72, +8.730,+10.327,+0.900
1699779480,+2.72, +8.721,+10.319,+0.900
1699779780,+2.72, +8.730,+10.322,+0.900
1699780080,+2.72, +8.721,+10.317,+0.900
1699780380,+2.72, +8.721,+10.318,+0.899
1699780680,+2.72, +8.702,+10.341,+0.900
1699780980,+2.72, +8.721,+10.343,+0.900
1699781280,+2.72, +8.721,+10.334,+0.900
1699781580,+2.72, +8.730,+10.315,+0.900
