7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1694428980,+2.75,+17.585, +8.241,+0.914
1694429280,+2.75,+17.576, +8.245,+0.914
1694429580,+2.75,+17.568, +8.241,+0.914
1694429880,+2.75,+17.551, +8.231,+0.914
1694430180,+2.75,+17.534, +8.249,+0.914
1694430480,+2.75,+17.534, +8.248,+0.914
1694430780,+2.75,+17.526, +8.264,+0.915
1694431080,+2.75,+17.517, +8.241,+0.914
1694431380,+2.75,+17.500, +8.256,+0.914
1694431680,+2.75,+17.492, +8.267,+0.915
1694431980,+2.75,+17.484, +8.264,+0.914
1694432280,+2.75,+17.458, +8.267,+0.914
1694432580,+2.75,+17.458, +8.266,+0.914
1694432880,+2.75,+17.441, +8.270,+0.914
1694433180,+2.75,+17.441, +8.267,+0.914
1694433480,+2.75,+17.433, +8.264,+0.914
1694433780,+2.75,+17.416, +8.276,+0.914
1694434080,+2.75,+17.407, +8.274,+0.914
1694434380,+2.75,+17.416, +8.272,+0.914
1694434680,+2.75,+17.391, +8.278,+0.913
1694434980,+2.75,+17.407, +8.261,+0.914
1694435280,+2.75,+17.382, +8.265,+0.914
1694435580,+2.75,+17.374, +8.278,+0.914
1694435880,+2.75,+17.365, +8.278,+0.914
1694436180,+2.75,+17.340, +8.296,+0.914
1694436480,+2.75,+17.357, +8.270,+0.914
1694436780,+2.75,+17.348, +8.266,+0.913
1694437080,+2.76,+17.323, +8.282,+0.913
1694437380,+2.75,+17.323, +8.312,+0.914
1694437680,+2.76,+17.298, +8.303,+0.914
1694437980,+2.75,+17.306, +8.288,+0.914
1694438280,+2.76,+17.289, +8.301,+0.913
1694438580,+2.76,+17.281, +8.283,+0.913
1694438880,+2.76,+17.289, +8.292,+0.914
1694439180,+2.76,+17.281, +8.311,+0.914
1694439480,+2.76,+17.272, +8.326,+0.915
1694439780,+2.76,+17.255, +8.307,+0.914
1694440080,+2.76,+17.264, +8.307,+0.914
1694440380,+2.76,+17.255, +8.303,+0.914
1694440680,+2.76,+17.247, +8.298,+0.913
1694440980,+2.76,+17.247, +8.324,+0.914
1694441280,+2.76,+17.247, +8.312,+0.914
1694441580,+2.76,+17.230, +8.318,+0.914
1694441880,+2.76,+17.230, +8.321,+0.914
1694442180,+2.76,+17.221, +8.335,+0.914
1694442480,+2.76,+17.238, +8.332,+0.914
1694442780,+2.76,+17.221, +8.331,+0.914
1694443080,+2.76,+17.221, +8.343,+0.914
1694443380,+2.76,+17.213, +8.362,+0.914
1694443680,+2.76,+17.230, +8.361,+0.914
1694443980,+2.76,+17.213, +8.387,+0.914
1694444280,+2.76,+17.221, +8.392,+0.914
1694444580,+2.76,+17.221, +8.419,+0.914
1694444880,+2.76,+17.221, +8.395,+0.913
1694445180,+2.76,+17.221, +8.442,+0.913
1694445480,+2.76,+17.221, +8.447,+0.914
1694445780,+2.76,+17.213, +8.476,+0.914
1694446080,+2.76,+17.204, +8.477,+0.913
1694446380,+2.76,+17.221, +8.506,+0.914
1694446680,+2.76,+17.221, +8.506,+0.913
1694446980,+2.76,+17.238, +8.532,+0.913
1694447280,+2.76,+17.230, +8.564,+0.914
1694447580,+2.76,+17.230, +8.577,+0.913
1694447880,+2.76,+17.238, +8.606,+0.914
1694448180,+2.76,+17.255, +8.626,+0.914
1694448480,+2.76,+17.281, +8.647,+0.914
1694448780,+2.75,+17.281, +8.684,+0.914
1694449080,+2.76,+17.289, +8.718,+0.914
1694449380,+2.76,+17.298, +8.717,+0.914
1694449680,+2.75,+17.331, +8.737,+0.914
1694449980,+2.75,+17.340, +8.760,+0.913
1694450280,+2.75,+17.357, +8.782,+0.914
1694450580,+2.75,+17.365, +8.785,+0.913
1694450880,+2.75,+17.365, +8.820,+0.913
1694451180,+2.75,+17.382, +8.836,+0.914
1694451480,+2.75,+17.399, +8.860,+0.914
1694451780,+2.75,+17.416, +8.878,+0.914
1694452080,+2.75,+17.433, +8.896,+0.914
1694452380,+2.75,+17.467, +8.933,+0.914
1694452680,+2.75,+17.467, +8.930,+0.913
1694452980,+2.75,+17.500, +8.961,+0.914
1694453280,+2.75,+17.517, +8.970,+0.914
1694453580,+2.75,+17.526, +8.987,+0.913
1694453880,+2.75,+17.560, +9.011,+0.913
1694454180,+2.75,+17.568, +9.034,+0.914
1694454480,+2.75,+17.619, +9.037,+0.913
1694454780,+2.75,+17.644, +9.060,+0.914
1694455080,+2.75,+17.661, +9.062,+0.914
1694455380,+2.75,+17.695, +9.104,+0.914
1694455680,+2.75,+17.695, +9.121,+0.914
1694455980,+2.75,+17.728, +9.118,+0.913
1694456280,+2.75,+17.762, +9.135,+0.913
1694456580,+2.75,+17.779, +9.146,+0.914
1694456880,+2.75,+17.813, +9.156,+0.914
1694457180,+2.75,+17.847, +9.169,+0.914
1694457480,+2.75,+17.889, +9.180,+0.914
1694457780,+2.75,+17.897, +9.198,+0.914
1694458080,+2.76,+17.948, +9.206,+0.914
1694458380,+2.76,+17.956, +9.229,+0.914
1694458680,+2.76,+17.973, +9.227,+0.914
1694458980,+2.76,+18.015, +9.206,+0.913
1694459280,+2.76,+18.040, +9.243,+0.913
1694459580,+2.76,+18.066, +9.248,+0.914
1694459880,+2.76,+18.116, +9.269,+0.914
1694460180,+2.76,+18.125, +9.263,+0.913
1694460480,+2.75,+18.167, +9.275,+0.914
1694460780,+2.75,+18.200, +9.294,+0.914
1694461080,+2.75,+18.234, +9.320,+0.914
1694461380,+2.75,+18.268, +9.315,+0.914
1694461680,+2.75,+18.301, +9.318,+0.914
1694461980,+2.75,+18.335, +9.309,+0.914
1694462280,+2.75,+18.335, +9.310,+0.914
1694462580,+2.75,+18.360, +9.350,+0.914
1694462880,+2.75,+18.394, +9.328,+0.914
1694463180,+2.75,+18.419, +9.334,+0.913
1694463480,+2.75,+18.436, +9.374,+0.914
1694463780,+2.75,+18.461, +9.368,+0.914
1694464080,+2.75,+18.478, +9.365,+0.914
1694464380,+2.75,+18.503, +9.361,+0.914
1694464680,+2.75,+18.512, +9.374,+0.914
1694464980,+2.75,+18.545, +9.379,+0.914
1694465280,+2.75,+18.571, +9.355,+0.913
1694465580,+2.75,+18.604, +9.375,+0.914
1694465880,+2.75,+18.629, +9.380,+0.915
1694466180,+2.75,+18.663, +9.371,+0.913
1694466480,+2.75,+18.688, +9.389,+0.914
1694466780,+2.75,+18.730, +9.388,+0.914
1694467080,+2.75,+18.764, +9.398,+0.914
1694467380,+2.75,+18.814, +9.406,+0.915
1694467680,+2.75,+18.840, +9.394,+0.914
1694467980,+2.75,+18.882, +9.400,+0.914
1694468280,+2.75,+18.898, +9.405,+0.914
1694468580,+2.75,+18.949, +9.403,+0.914
1694468880,+2.75,+18.991, +9.419,+0.915
1694469180,+2.75,+19.024, +9.406,+0.914
1694469480,+2.75,+19.066, +9.403,+0.914
1694469780,+2.75,+19.091, +9.403,+0.914
1694470080,+2.75,+19.125, +9.383,+0.914
1694470380,+2.75,+19.150, +9.386,+0.914
1694470680,+2.75,+19.167, +9.401,+0.914
1694470980,+2.75,+19.192, +9.390,+0.915
1694471280,+2.75,+19.226, +9.385,+0.914
1694471580,+2.75,+19.251, +9.366,+0.914
1694471880,+2.75,+19.276, +9.382,+0.915
1694472180,+2.75,+19.309, +9.370,+0.914
1694472480,+2.75,+19.335, +9.369,+0.914
1694472780,+2.75,+19.360, +9.374,+0.915
1694473080,+2.75,+19.393, +9.382,+0.915
1694473380,+2.75,+19.385, +9.352,+0.914
1694473680,+2.75,+19.402, +9.361,+0.915
1694473980,+2.75,+19.444, +9.356,+0.914
1694474280,+2.75,+19.444, +9.344,+0.914
1694474580,+2.75,+19.452, +9.316,+0.914
1694474880,+2.75,+19.452, +9.322,+0.914
1694475180,+2.75,+19.469, +9.326,+0.915
1694475480,+2.75,+19.452, +9.298,+0.914
1694475780,+2.75,+19.469, +9.300,+0.915
1694476080,+2.75,+19.469, +9.278,+0.914
1694476380,+2.75,+19.452, +9.276,+0.915
1694476680,+2.75,+19.477, +9.260,+0.914
1694476980,+2.75,+19.477, +9.253,+0.915
1694477280,+2.75,+19.477, +9.247,+0.914
1694477580,+2.75,+19.435, +9.255,+0.915
1694477880,+2.75,+19.460, +9.233,+0.915
1694478180,+2.75,+19.452, +9.237,+0.915
1694478480,+2.75,+19.418, +9.222,+0.915
1694478780,+2.75,+19.393, +9.200,+0.914
1694479080,+2.75,+19.410, +9.167,+0.914
1694479380,+2.75,+19.368, +9.176,+0.915
1694479680,+2.75,+19.351, +9.168,+0.915
1694479980,+2.75,+19.343, +9.128,+0.914
1694480280,+2.75,+19.301, +9.139,+0.915
1694480580,+2.75,+19.293, +9.117,+0.915
1694480880,+2.75,+19.276, +9.080,+0.915
1694481180,+2.75,+19.234, +9.074,+0.915
1694481480,+2.75,+19.217, +9.029,+0.915
1694481780,+2.75,+19.192, +8.993,+0.914
1694482080,+2.75,+19.158, +8.977,+0.915
1694482380,+2.75,+19.125, +8.967,+0.915
1694482680,+2.75,+19.091, +8.907,+0.914
1694482980,+2.75,+19.066, +8.899,+0.915
1694483280,+2.75,+19.058, +8.861,+0.914
1694483580,+2.75,+19.016, +8.834,+0.914
1694483880,+2.75,+19.016, +8.805,+0.915
1694484180,+2.75,+18.974, +8.781,+0.914
1694484480,+2.75,+18.949, +8.752,+0.915
1694484780,+2.75,+18.932, +8.723,+0.914
1694485080,+2.75,+18.915, +8.713,+0.914
1694485380,+2.75,+18.890, +8.686,+0.915
1694485680,+2.75,+18.873, +8.654,+0.915
1694485980,+2.75,+18.848, +8.643,+0.914
1694486280,+2.75,+18.814, +8.618,+0.915
1694486580,+2.75,+18.798, +8.608,+0.915
1694486880,+2.75,+18.764, +8.584,+0.915
1694487180,+2.75,+18.747, +8.563,+0.915
1694487480,+2.75,+18.730, +8.534,+0.914
1694487780,+2.75,+18.714, +8.505,+0.914
1694488080,+2.75,+18.688, +8.497,+0.915
1694488380,+2.75,+18.655, +8.482,+0.914
1694488680,+2.75,+18.646, +8.465,+0.914
1694488980,+2.75,+18.629, +8.450,+0.915
1694489280,+2.75,+18.596, +8.446,+0.915
1694489580,+2.75,+18.579, +8.427,+0.914
1694489880,+2.75,+18.545, +8.423,+0.915
1694490180,+2.75,+18.537, +8.386,+0.914
1694490480,+2.75,+18.512, +8.387,+0.915
1694490780,+2.75,+18.495, +8.365,+0.914
1694491080,+2.75,+18.478, +8.374,+0.915
1694491380,+2.75,+18.445, +8.369,+0.915
1694491680,+2.75,+18.436, +8.356,+0.915
1694491980,+2.75,+18.411, +8.350,+0.914
1694492280,+2.75,+18.394, +8.345,+0.914
1694492580,+2.75,+18.369, +8.331,+0.914
1694492880,+2.75,+18.344, +8.332,+0.914
