7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1696260480,+2.74,+13.339, +9.233,+0.908
1696260780,+2.74,+13.347, +9.256,+0.908
1696261080,+2.74,+13.339, +9.274,+0.908
1696261380,+2.74,+13.321, +9.294,+0.907
1696261680,+2.74,+13.347, +9.326,+0.908
1696261980,+2.74,+13.330, +9.342,+0.908
1696262280,+2.74,+13.347, +9.370,+0.908
1696262580,+2.74,+13.339, +9.372,+0.908
1696262880,+2.74,+13.347, +9.390,+0.908
1696263180,+2.74,+13.374, +9.392,+0.908
1696263480,+2.74,+13.382, +9.400,+0.907
1696263780,+2.74,+13.374, +9.410,+0.908
1696264080,+2.74,+13.374, +9.419,+0.908
1696264380,+2.74,+13.400, +9.424,+0.908
1696264680,+2.74,+13.391, +9.442,+0.907
1696264980,+2.74,+13.391, +9.477,+0.908
1696265280,+2.74,+13.400, +9.496,+0.908
1696265580,+2.74,+13.400, +9.504,+0.908
1696265880,+2.74,+13.409, +9.502,+0.908
1696266180,+2.74,+13.435, +9.501,+0.907
1696266480,+2.74,+13.452, +9.535,+0.908
1696266780,+2.74,+13.426, +9.531,+0.908
1696267080,+2.74,+13.444, +9.558,+0.908
1696267380,+2.74,+13.478, +9.549,+0.908
1696267680,+2.74,+13.461, +9.557,+0.907
1696267980,+2.74,+13.496, +9.580,+0.909
1696268280,+2.74,+13.496, +9.577,+0.908
1696268580,+2.74,+13.522, +9.585,+0.908
1696268880,+2.74,+13.540, +9.590,+0.907
1696269180,+2.75,+13.575, +9.619,+0.908
1696269480,+2.75,+13.601, +9.630,+0.908
1696269780,+2.75,+13.609, +9.643,+0.908
1696270080,+2.75,+13.653, +9.643,+0.908
1696270380,+2.75,+13.662, +9.676,+0.908
1696270680,+2.75,+13.697, +9.694,+0.908
1696270980,+2.75,+13.714, +9.716,+0.908
1696271280,+2.75,+13.784, +9.728,+0.908
1696271580,+2.74,+13.810, +9.728,+0.908
1696271880,+2.75,+13.819, +9.746,+0.908
1696272180,+2.74,+13.871, +9.761,+0.908
1696272480,+2.74,+13.897, +9.776,+0.908
1696272780,+2.74,+13.932, +9.761,+0.908
1696273080,+2.74,+13.966, +9.770,+0.908
1696273380,+2.74,+14.019, +9.781,+0.907
1696273680,+2.74,+14.062, +9.846,+0.908
1696273980,+2.74,+14.097, +9.837,+0.908
1696274280,+2.74,+14.166, +9.847,+0.908
1696274580,+2.74,+14.227, +9.872,+0.908
1696274880,+2.74,+14.279, +9.873,+0.908
1696275180,+2.74,+14.331, +9.892,+0.908
1696275480,+2.74,+14.348, +9.855,+0.907
1696275780,+2.74,+14.409, +9.906,+0.908
1696276080,+2.74,+14.469, +9.920,+0.907
1696276380,+2.74,+14.461, +9.914,+0.908
1696276680,+2.74,+14.487, +9.976,+0.908
1696276980,+2.74,+14.495, +9.962,+0.908
1696277280,+2.74,+14.547, +9.927,+0.908
1696277580,+2.74,+14.564, +9.913,+0.908
1696277880,+2.74,+14.607, +9.949,+0.908
1696278180,+2.74,+14.720, +9.969,+0.908
1696278480,+2.74,+14.754, +9.980,+0.908
1696278780,+2.74,+14.780, +9.965,+0.908
1696279080,+2.74,+14.806,+10.003,+0.908
1696279380,+2.74,+14.806, +9.966,+0.908
1696279680,+2.74,+14.840, +9.995,+0.907
1696279980,+2.74,+14.901,+10.044,+0.907
1696280280,+2.74,+14.952,+10.144,+0.908
1696280580,+2.74,+14.987,+10.165,+0.907
1696280880,+2.74,+14.995,+10.175,+0.907
1696281180,+2.74,+15.004,+10.119,+0.908
1696281480,+2.74,+15.013,+10.052,+0.908
1696281780,+2.74,+15.021,+10.004,+0.908
1696282080,+2.74,+15.064,+10.038,+0.907
1696282380,+2.74,+15.099,+10.051,+0.907
1696282680,+2.74,+15.107,+10.063,+0.908
1696282980,+2.74,+15.142,+10.109,+0.908
1696283280,+2.74,+15.176,+10.063,+0.907
1696283580,+2.74,+15.176,+10.029,+0.907
1696283880,+2.74,+15.185,+10.005,+0.908
1696284180,+2.74,+15.210, +9.989,+0.907
1696284480,+2.74,+15.193, +9.992,+0.907
1696284780,+2.74,+15.210, +9.988,+0.907
1696285080,+2.74,+15.262,+10.072,+0.908
1696285380,+2.74,+15.253,+10.086,+0.908
1696285680,+2.74,+15.236,+10.002,+0.907
1696285980,+2.74,+15.219, +9.899,+0.908
1696286280,+2.74,+15.193, +9.843,+0.908
1696286580,+2.74,+15.176, +9.834,+0.908
1696286880,+2.74,+15.176, +9.846,+0.908
1696287180,+2.74,+15.167, +9.831,+0.908
1696287480,+2.74,+15.185, +9.795,+0.908
1696287780,+2.74,+15.159, +9.791,+0.908
1696288080,+2.74,+15.150, +9.798,+0.907
1696288380,+2.74,+15.159, +9.813,+0.908
1696288680,+2.74,+15.167, +9.785,+0.908
1696288980,+2.74,+15.167, +9.816,+0.908
1696289280,+2.74,+15.159, +9.833,+0.908
1696289580,+2.74,+15.167, +9.873,+0.907
1696289880,+2.74,+15.167, +9.900,+0.907
1696290180,+2.74,+15.150, +9.864,+0.907
1696290480,+2.74,+15.142, +9.842,+0.907
1696290780,+2.74,+15.159, +9.853,+0.908
1696291080,+2.74,+15.116, +9.839,+0.908
1696291380,+2.74,+15.107, +9.793,+0.908
1696291680,+2.74,+15.116, +9.800,+0.908
1696291980,+2.74,+15.090, +9.785,+0.907
1696292280,+2.74,+15.073, +9.796,+0.908
1696292580,+2.74,+15.081, +9.728,+0.908
1696292880,+2.74,+15.081, +9.657,+0.907
1696293180,+2.74,+15.064, +9.634,+0.908
1696293480,+2.74,+15.030, +9.615,+0.908
1696293780,+2.74,+15.030, +9.585,+0.908
1696294080,+2.74,+15.030, +9.573,+0.908
1696294380,+2.74,+14.995, +9.560,+0.908
1696294680,+2.74,+14.995, +9.555,+0.908
1696294980,+2.74,+14.978, +9.516,+0.908
1696295280,+2.74,+14.961, +9.494,+0.907
1696295580,+2.74,+14.961, +9.466,+0.908
1696295880,+2.74,+14.935, +9.453,+0.908
1696296180,+2.74,+14.944, +9.424,+0.908
1696296480,+2.74,+14.927, +9.400,+0.908
1696296780,+2.74,+14.935, +9.389,+0.909
1696297080,+2.74,+14.909, +9.367,+0.908
1696297380,+2.74,+14.918, +9.331,+0.907
1696297680,+2.74,+14.892, +9.347,+0.909
1696297980,+2.74,+14.918, +9.285,+0.908
1696298280,+2.74,+14.883, +9.293,+0.908
1696298580,+2.74,+14.892, +9.277,+0.908
1696298880,+2.74,+14.883, +9.247,+0.909
1696299180,+2.74,+14.883, +9.238,+0.908
1696299480,+2.74,+14.875, +9.219,+0.909
1696299780,+2.74,+14.875, +9.192,+0.908
1696300080,+2.74,+14.849, +9.174,+0.909
1696300380,+2.74,+14.866, +9.176,+0.908
1696300680,+2.74,+14.849, +9.164,+0.908
1696300980,+2.74,+14.858, +9.126,+0.908
1696301280,+2.74,+14.832, +9.149,+0.908
1696301580,+2.74,+14.840, +9.131,+0.908
1696301880,+2.74,+14.832, +9.127,+0.908
1696302180,+2.74,+14.815, +9.111,+0.908
1696302480,+2.74,+14.823, +9.079,+0.907
1696302780,+2.74,+14.823, +9.078,+0.908
1696303080,+2.74,+14.815, +9.085,+0.908
1696303380,+2.74,+14.823, +9.060,+0.908
1696303680,+2.74,+14.823, +9.047,+0.908
1696303980,+2.74,+14.815, +9.031,+0.908
1696304280,+2.74,+14.806, +9.020,+0.908
1696304580,+2.74,+14.815, +8.994,+0.908
1696304880,+2.74,+14.806, +9.014,+0.908
1696305180,+2.74,+14.806, +9.012,+0.908
1696305480,+2.74,+14.815, +8.999,+0.908
1696305780,+2.74,+14.797, +8.974,+0.908
1696306080,+2.74,+14.806, +8.971,+0.908
1696306380,+2.74,+14.780, +8.945,+0.908
1696306680,+2.74,+14.789, +8.977,+0.908
1696306980,+2.74,+14.780, +8.951,+0.908
1696307280,+2.74,+14.780, +8.912,+0.908
1696307580,+2.74,+14.797, +8.931,+0.908
1696307880,+2.74,+14.771, +8.913,+0.908
1696308180,+2.74,+14.771, +8.882,+0.907
1696308480,+2.74,+14.746, +8.926,+0.908
1696308780,+2.74,+14.728, +8.923,+0.908
1696309080,+2.74,+14.737, +8.907,+0.908
1696309380,+2.74,+14.746, +8.922,+0.909
1696309680,+2.74,+14.711, +8.924,+0.908
1696309980,+2.74,+14.702, +8.951,+0.909
1696310280,+2.74,+14.720, +8.926,+0.908
1696310580,+2.74,+14.702, +8.953,+0.908
1696310880,+2.74,+14.702, +8.915,+0.908
1696311180,+2.74,+14.677, +8.905,+0.908
1696311480,+2.74,+14.677, +8.906,+0.908
1696311780,+2.74,+14.659, +8.920,+0.907
1696312080,+2.74,+14.668, +8.913,+0.909
1696312380,+2.74,+14.651, +8.884,+0.908
1696312680,+2.74,+14.633, +8.875,+0.908
1696312980,+2.74,+14.642, +8.909,+0.908
1696313280,+2.74,+14.625, +8.928,+0.909
1696313580,+2.74,+14.616, +8.942,+0.909
