7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692235620,+3.01,+27.297, +9.213,+0.924
1692235920,+3.01,+27.246, +9.177,+0.924
1692236220,+3.01,+27.237, +9.119,+0.924
1692236520,+3.01,+27.195, +9.077,+0.924
1692236820,+3.01,+27.152, +9.010,+0.923
1692237120,+3.01,+27.093, +8.966,+0.923
1692237420,+3.01,+27.050, +8.907,+0.923
1692237720,+3.01,+27.008, +8.864,+0.923
1692238020,+3.01,+26.948, +8.819,+0.924
1692238320,+3.01,+26.915, +8.765,+0.923
1692238620,+3.01,+26.847, +8.708,+0.923
1692238920,+3.01,+26.813, +8.637,+0.924
1692239220,+3.01,+26.770, +8.528,+0.923
1692239520,+3.01,+26.694, +8.493,+0.923
1692239820,+3.01,+26.651, +8.394,+0.923
1692240120,+3.01,+26.584, +8.310,+0.923
1692240420,+3.01,+26.550, +8.211,+0.923
1692240720,+3.01,+26.507, +8.078,+0.922
1692241020,+3.01,+26.465, +8.013,+0.922
1692241320,+3.01,+26.414, +7.947,+0.923
1692241620,+3.01,+26.372, +7.854,+0.922
1692241920,+3.01,+26.304, +7.806,+0.922
1692242220,+3.01,+26.245, +7.713,+0.922
1692242520,+3.01,+26.219, +7.621,+0.922
1692242820,+3.01,+26.143, +7.607,+0.922
1692243120,+3.01,+26.067, +7.611,+0.921
1692243420,+3.01,+26.050, +7.502,+0.922
1692243720,+3.01,+26.016, +7.384,+0.921
1692244020,+3.01,+25.957, +7.346,+0.921
1692244320,+3.01,+25.923, +7.250,+0.921
1692244620,+3.01,+25.873, +7.186,+0.921
1692244920,+3.01,+25.839, +7.151,+0.921
1692245220,+3.01,+25.780, +7.055,+0.921
1692245520,+3.01,+25.754, +7.072,+0.921
1692245820,+3.01,+25.712, +6.966,+0.921
1692246120,+3.01,+25.670, +6.981,+0.921
1692246420,+3.02,+25.619, +6.913,+0.921
1692246720,+3.02,+25.577, +6.854,+0.920
1692247020,+3.02,+25.535, +6.829,+0.921
1692247320,+3.02,+25.518, +6.740,+0.921
1692247620,+3.01,+25.459, +6.699,+0.920
1692247920,+3.01,+25.408, +6.637,+0.921
1692248220,+3.01,+25.383, +6.582,+0.920
1692248520,+3.01,+25.341, +6.542,+0.921
1692248820,+3.01,+25.316, +6.521,+0.920
1692249120,+3.01,+25.274, +6.481,+0.920
1692249420,+3.01,+25.231, +6.456,+0.921
1692249720,+3.01,+25.215, +6.411,+0.921
1692250020,+3.01,+25.189, +6.388,+0.920
1692250320,+3.01,+25.164, +6.367,+0.920
1692250620,+3.01,+25.113, +6.329,+0.920
1692250920,+3.01,+25.105, +6.306,+0.920
1692251220,+3.01,+25.054, +6.255,+0.920
1692251520,+3.01,+25.029, +6.256,+0.920
1692251820,+3.01,+25.004, +6.196,+0.920
1692252120,+3.01,+24.979, +6.181,+0.920
1692252420,+3.01,+24.970, +6.175,+0.920
1692252720,+3.01,+24.953, +6.147,+0.920
1692253020,+3.01,+24.894, +6.116,+0.920
1692253320,+3.01,+24.886, +6.124,+0.919
1692253620,+3.01,+24.869, +6.152,+0.920
1692253920,+3.01,+24.844, +6.080,+0.920
1692254220,+3.01,+24.827, +6.043,+0.920
1692254520,+3.01,+24.819, +5.966,+0.919
1692254820,+3.01,+24.802, +5.971,+0.920
1692255120,+3.01,+24.785, +5.947,+0.920
1692255420,+3.01,+24.760, +6.005,+0.920
1692255720,+3.02,+24.760, +5.954,+0.920
1692256020,+3.02,+24.751, +5.933,+0.919
1692256320,+3.02,+24.726, +5.905,+0.919
1692256620,+3.02,+24.692, +5.913,+0.919
1692256920,+3.02,+24.676, +5.854,+0.920
1692257220,+3.02,+24.701, +5.834,+0.920
1692257520,+3.02,+24.667, +5.829,+0.919
1692257820,+3.02,+24.650, +5.829,+0.920
1692258120,+3.02,+24.650, +5.802,+0.920
1692258420,+3.02,+24.650, +5.809,+0.919
1692258720,+3.02,+24.617, +5.738,+0.920
1692259020,+3.02,+24.608, +5.840,+0.920
1692259320,+3.02,+24.617, +5.785,+0.920
1692259620,+3.02,+24.600, +5.726,+0.920
1692259920,+3.02,+24.600, +5.728,+0.919
1692260220,+3.02,+24.600, +5.664,+0.919
1692260520,+3.02,+24.575, +5.664,+0.920
1692260820,+3.02,+24.575, +5.637,+0.919
1692261120,+3.02,+24.575, +5.650,+0.919
1692261420,+3.02,+24.566, +5.575,+0.920
1692261720,+3.02,+24.549, +5.533,+0.919
1692262020,+3.02,+24.541, +5.454,+0.919
1692262320,+3.02,+24.533, +5.535,+0.919
1692262620,+3.02,+24.524, +5.544,+0.919
1692262920,+3.02,+24.499, +5.522,+0.919
1692263220,+3.02,+24.491, +5.469,+0.919
1692263520,+3.02,+24.499, +5.438,+0.919
1692263820,+3.02,+24.482, +5.417,+0.919
1692264120,+3.02,+24.491, +5.379,+0.919
1692264420,+3.02,+24.474, +5.275,+0.919
1692264720,+3.02,+24.465, +5.263,+0.919
1692265020,+3.02,+24.448, +5.289,+0.919
1692265320,+3.02,+24.457, +5.324,+0.919
1692265620,+3.02,+24.432, +5.291,+0.919
1692265920,+3.02,+24.432, +5.229,+0.919
1692266220,+3.02,+24.415, +5.286,+0.919
1692266520,+3.02,+24.406, +5.240,+0.919
1692266820,+3.02,+24.398, +5.300,+0.919
1692267120,+3.02,+24.398, +5.210,+0.919
1692267420,+3.02,+24.390, +5.161,+0.919
1692267720,+3.02,+24.364, +5.094,+0.918
1692268020,+3.02,+24.356, +5.166,+0.919
1692268320,+3.01,+24.356, +5.202,+0.919
1692268620,+3.01,+24.331, +5.388,+0.919
1692268920,+3.01,+24.306, +5.533,+0.919
1692269220,+3.01,+24.306, +5.470,+0.919
1692269520,+3.01,+24.289, +5.346,+0.918
1692269820,+3.01,+24.272, +5.395,+0.919
1692270120,+3.01,+24.272, +5.527,+0.919
1692270420,+3.01,+24.272, +5.531,+0.919
1692270720,+3.01,+24.264, +5.410,+0.919
1692271020,+3.01,+24.230, +5.544,+0.919
1692271320,+3.01,+24.213, +5.693,+0.919
1692271620,+3.01,+24.222, +5.626,+0.919
1692271920,+3.01,+24.213, +5.568,+0.919
1692272220,+3.01,+24.196, +5.624,+0.919
1692272520,+3.01,+24.196, +5.590,+0.919
1692272820,+3.01,+24.188, +5.558,+0.919
1692273120,+3.01,+24.188, +5.488,+0.919
1692273420,+3.01,+24.154, +5.399,+0.919
1692273720,+3.01,+24.146, +5.365,+0.919
1692274020,+3.01,+24.154, +5.591,+0.919
1692274320,+3.01,+24.138, +5.608,+0.919
1692274620,+3.01,+24.129, +5.586,+0.919
1692274920,+3.01,+24.121, +5.566,+0.919
1692275220,+3.01,+24.121, +5.481,+0.918
1692275520,+3.01,+24.087, +5.560,+0.919
1692275820,+3.01,+24.087, +5.518,+0.919
1692276120,+3.01,+24.079, +5.588,+0.919
1692276420,+3.01,+24.079, +5.634,+0.919
1692276720,+3.01,+24.062, +5.624,+0.919
1692277020,+3.01,+24.087, +5.580,+0.920
1692277320,+3.01,+24.045, +5.586,+0.919
1692277620,+3.01,+24.054, +5.458,+0.919
1692277920,+3.01,+24.062, +5.384,+0.919
1692278220,+3.01,+24.045, +5.514,+0.919
1692278520,+3.01,+24.045, +5.549,+0.919
1692278820,+3.01,+24.028, +5.540,+0.919
1692279120,+3.01,+24.020, +5.476,+0.919
1692279420,+3.01,+24.020, +5.408,+0.919
1692279720,+3.01,+24.003, +5.436,+0.919
1692280020,+3.01,+24.003, +5.446,+0.919
1692280320,+3.01,+23.986, +5.457,+0.919
1692280620,+3.01,+23.995, +5.528,+0.919
1692280920,+3.01,+23.978, +5.569,+0.919
1692281220,+3.01,+23.978, +5.538,+0.919
1692281520,+3.01,+23.986, +5.586,+0.919
1692281820,+3.01,+23.978, +5.528,+0.919
1692282120,+3.01,+23.961, +5.480,+0.919
1692282420,+3.01,+23.986, +5.494,+0.919
1692282720,+3.01,+23.978, +5.598,+0.919
1692283020,+3.01,+23.978, +5.570,+0.919
1692283320,+3.01,+23.978, +5.505,+0.919
1692283620,+3.01,+23.961, +5.551,+0.919
1692283920,+3.01,+23.978, +5.506,+0.919
1692284220,+3.01,+23.970, +5.533,+0.919
1692284520,+3.01,+23.970, +5.489,+0.919
1692284820,+3.01,+23.970, +5.460,+0.919
1692285120,+3.01,+23.986, +5.722,+0.919
1692285420,+3.01,+24.012, +5.727,+0.919
1692285720,+3.01,+24.028, +5.764,+0.919
1692286020,+3.01,+24.045, +5.799,+0.919
1692286320,+3.01,+24.062, +5.766,+0.919
