7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693886880,+3.01,+21.180, +7.790,+0.918
1693887180,+3.01,+21.138, +7.735,+0.917
1693887480,+3.01,+21.096, +7.686,+0.916
1693887780,+3.01,+21.055, +7.672,+0.917
1693888080,+3.01,+21.013, +7.630,+0.917
1693888380,+3.01,+20.996, +7.589,+0.917
1693888680,+3.01,+20.963, +7.548,+0.917
1693888980,+3.01,+20.896, +7.518,+0.916
1693889280,+3.01,+20.845, +7.485,+0.917
1693889580,+3.01,+20.795, +7.465,+0.917
1693889880,+3.01,+20.762, +7.440,+0.916
1693890180,+3.01,+20.737, +7.401,+0.916
1693890480,+3.01,+20.695, +7.375,+0.917
1693890780,+3.01,+20.644, +7.357,+0.917
1693891080,+3.01,+20.653, +7.318,+0.916
1693891380,+3.01,+20.619, +7.293,+0.916
1693891680,+3.01,+20.577, +7.262,+0.917
1693891980,+3.01,+20.561, +7.151,+0.916
1693892280,+3.01,+20.544, +7.184,+0.916
1693892580,+3.01,+20.527, +7.178,+0.916
1693892880,+3.01,+20.485, +7.166,+0.917
1693893180,+3.01,+20.477, +7.147,+0.916
1693893480,+3.01,+20.427, +7.134,+0.916
1693893780,+3.01,+20.418, +7.146,+0.916
1693894080,+3.01,+20.418, +7.110,+0.916
1693894380,+3.01,+20.368, +7.106,+0.916
1693894680,+3.01,+20.368, +7.088,+0.916
1693894980,+3.02,+20.326, +7.086,+0.916
1693895280,+3.02,+20.309, +7.067,+0.916
1693895580,+3.02,+20.284, +7.040,+0.916
1693895880,+3.01,+20.259, +7.032,+0.916
1693896180,+3.02,+20.259, +6.923,+0.916
1693896480,+3.02,+20.217, +6.990,+0.916
1693896780,+3.02,+20.192, +6.985,+0.916
1693897080,+3.02,+20.192, +6.980,+0.916
1693897380,+3.02,+20.175, +6.980,+0.916
1693897680,+3.02,+20.159, +6.976,+0.916
1693897980,+3.02,+20.142, +6.948,+0.916
1693898280,+3.02,+20.142, +6.913,+0.916
1693898580,+3.02,+20.117, +6.916,+0.916
1693898880,+3.02,+20.083, +6.912,+0.916
1693899180,+3.02,+20.083, +6.905,+0.916
1693899480,+3.01,+20.083, +6.897,+0.916
1693899780,+3.01,+20.075, +6.873,+0.916
1693900080,+3.01,+20.058, +6.837,+0.916
1693900380,+3.01,+20.025, +6.831,+0.915
1693900680,+3.01,+20.016, +6.811,+0.916
1693900980,+3.01,+20.016, +6.764,+0.916
1693901280,+3.01,+19.991, +6.752,+0.916
1693901580,+3.01,+19.983, +6.732,+0.916
1693901880,+3.01,+19.941, +6.732,+0.916
1693902180,+3.01,+19.941, +6.707,+0.916
1693902480,+3.01,+19.916, +6.648,+0.916
1693902780,+3.01,+19.891, +6.641,+0.915
1693903080,+3.01,+19.891, +6.642,+0.916
1693903380,+3.01,+19.882, +6.633,+0.916
1693903680,+3.01,+19.865, +6.628,+0.916
1693903980,+3.01,+19.857, +6.664,+0.916
1693904280,+3.01,+19.840, +6.633,+0.916
1693904580,+3.01,+19.815, +6.630,+0.916
1693904880,+3.01,+19.798, +6.614,+0.916
1693905180,+3.01,+19.798, +6.594,+0.915
1693905480,+3.01,+19.790, +6.612,+0.916
1693905780,+3.01,+19.782, +6.631,+0.916
1693906080,+3.01,+19.815, +6.629,+0.915
1693906380,+3.01,+19.773, +6.622,+0.916
1693906680,+3.01,+19.765, +6.606,+0.916
1693906980,+3.01,+19.765, +6.562,+0.916
1693907280,+3.01,+19.731, +6.532,+0.916
1693907580,+3.01,+19.740, +6.564,+0.915
1693907880,+3.01,+19.715, +6.558,+0.916
1693908180,+3.01,+19.723, +6.620,+0.916
1693908480,+3.01,+19.731, +6.637,+0.916
1693908780,+3.01,+19.723, +6.603,+0.915
1693909080,+3.01,+19.723, +6.621,+0.916
1693909380,+3.01,+19.706, +6.673,+0.916
1693909680,+3.01,+19.715, +6.631,+0.915
1693909980,+3.01,+19.698, +6.603,+0.916
1693910280,+3.01,+19.681, +6.565,+0.916
1693910580,+3.01,+19.689, +6.569,+0.916
1693910880,+3.01,+19.664, +6.569,+0.915
1693911180,+3.01,+19.673, +6.545,+0.915
1693911480,+3.01,+19.664, +6.552,+0.915
1693911780,+3.01,+19.656, +6.546,+0.916
1693912080,+3.01,+19.647, +6.515,+0.916
1693912380,+3.01,+19.622, +6.506,+0.915
1693912680,+3.01,+19.622, +6.465,+0.915
1693912980,+3.01,+19.614, +6.477,+0.916
1693913280,+3.01,+19.597, +6.502,+0.916
1693913580,+3.01,+19.580, +6.483,+0.916
1693913880,+3.01,+19.580, +6.480,+0.915
1693914180,+3.01,+19.572, +6.526,+0.915
1693914480,+3.01,+19.597, +6.524,+0.916
1693914780,+3.01,+19.597, +6.669,+0.915
1693915080,+3.01,+19.572, +6.625,+0.916
1693915380,+3.01,+19.547, +6.602,+0.916
1693915680,+3.01,+19.538, +6.627,+0.915
1693915980,+3.01,+19.530, +6.611,+0.915
1693916280,+3.01,+19.530, +6.593,+0.915
1693916580,+3.01,+19.522, +6.582,+0.916
1693916880,+3.01,+19.505, +6.566,+0.916
1693917180,+3.01,+19.522, +6.581,+0.916
1693917480,+3.01,+19.463, +6.566,+0.916
1693917780,+3.01,+19.488, +6.560,+0.915
1693918080,+3.02,+19.471, +6.506,+0.915
1693918380,+3.02,+19.455, +6.527,+0.916
1693918680,+3.02,+19.455, +6.557,+0.916
1693918980,+3.02,+19.455, +6.536,+0.916
1693919280,+3.02,+19.413, +6.527,+0.916
1693919580,+3.02,+19.429, +6.547,+0.915
1693919880,+3.02,+19.413, +6.524,+0.915
1693920180,+3.02,+19.387, +6.514,+0.916
1693920480,+3.02,+19.396, +6.526,+0.915
1693920780,+3.02,+19.379, +6.520,+0.915
1693921080,+3.02,+19.379, +6.541,+0.916
1693921380,+3.02,+19.362, +6.565,+0.915
1693921680,+3.02,+19.362, +6.538,+0.915
1693921980,+3.02,+19.329, +6.535,+0.915
1693922280,+3.02,+19.362, +6.538,+0.915
1693922580,+3.02,+19.329, +6.544,+0.916
1693922880,+3.02,+19.312, +6.540,+0.916
1693923180,+3.02,+19.320, +6.566,+0.915
1693923480,+3.02,+19.320, +6.612,+0.915
1693923780,+3.02,+19.295, +6.599,+0.915
1693924080,+3.02,+19.287, +6.581,+0.915
1693924380,+3.02,+19.295, +6.576,+0.915
1693924680,+3.02,+19.278, +6.549,+0.916
1693924980,+3.02,+19.262, +6.517,+0.915
1693925280,+3.02,+19.270, +6.531,+0.915
1693925580,+3.02,+19.270, +6.644,+0.916
1693925880,+3.02,+19.245, +6.655,+0.915
1693926180,+3.02,+19.253, +6.613,+0.915
1693926480,+3.02,+19.253, +6.636,+0.915
1693926780,+3.02,+19.270, +6.622,+0.915
1693927080,+3.02,+19.236, +6.653,+0.915
1693927380,+3.02,+19.262, +6.706,+0.915
1693927680,+3.02,+19.262, +6.769,+0.915
1693927980,+3.02,+19.253, +6.814,+0.915
1693928280,+3.02,+19.304, +6.813,+0.915
1693928580,+3.02,+19.312, +6.820,+0.915
