7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693512600,+3.01,+21.640, +9.457,+0.919
1693512900,+3.01,+21.674, +9.483,+0.919
1693513200,+3.01,+21.699, +9.498,+0.919
1693513500,+3.01,+21.691, +9.551,+0.919
1693513800,+3.01,+21.691, +9.584,+0.919
1693514100,+3.01,+21.691, +9.576,+0.919
1693514400,+3.01,+21.649, +9.543,+0.919
1693514700,+3.01,+21.699, +9.482,+0.919
1693515000,+3.01,+21.699, +9.497,+0.919
1693515300,+3.01,+21.682, +9.539,+0.919
1693515600,+3.01,+21.682, +9.579,+0.920
1693515900,+3.01,+21.691, +9.573,+0.919
1693516200,+3.01,+21.707, +9.572,+0.920
1693516500,+3.01,+21.707, +9.589,+0.919
1693516800,+3.01,+21.716, +9.593,+0.920
1693517100,+3.01,+21.699, +9.625,+0.919
1693517400,+3.01,+21.716, +9.635,+0.920
1693517700,+3.01,+21.741, +9.643,+0.919
1693518000,+3.01,+21.716, +9.660,+0.919
1693518300,+3.01,+21.724, +9.617,+0.920
1693518600,+3.01,+21.758, +9.569,+0.919
1693518900,+3.01,+21.799, +9.586,+0.920
1693519200,+3.01,+21.833, +9.649,+0.920
1693519500,+3.01,+21.825, +9.672,+0.919
1693519800,+3.01,+21.875, +9.688,+0.919
1693520100,+3.01,+21.950, +9.725,+0.919
1693520400,+3.01,+21.975, +9.790,+0.920
1693520700,+3.01,+21.992, +9.798,+0.919
1693521000,+3.01,+22.000, +9.799,+0.920
1693521300,+3.01,+22.076, +9.804,+0.919
1693521600,+3.01,+22.117, +9.841,+0.920
1693521900,+3.01,+22.193, +9.882,+0.920
1693522200,+3.01,+22.201, +9.928,+0.919
1693522500,+3.02,+22.251, +9.983,+0.921
1693522800,+3.02,+22.302,+10.026,+0.920
1693523100,+3.02,+22.335,+10.069,+0.920
1693523400,+3.01,+22.394,+10.127,+0.920
1693523700,+3.01,+22.402,+10.187,+0.920
1693524000,+3.02,+22.427,+10.206,+0.919
1693524300,+3.01,+22.461,+10.239,+0.920
1693524600,+3.01,+22.536,+10.250,+0.920
1693524900,+3.01,+22.611,+10.323,+0.921
1693525200,+3.01,+22.586,+10.335,+0.920
1693525500,+3.01,+22.628,+10.319,+0.920
1693525800,+3.01,+22.653,+10.303,+0.921
1693526100,+3.01,+22.620,+10.284,+0.920
1693526400,+3.01,+22.611,+10.231,+0.920
1693526700,+3.01,+22.620,+10.193,+0.920
1693527000,+3.01,+22.620,+10.125,+0.920
1693527300,+3.01,+22.595,+10.071,+0.919
1693527600,+3.01,+22.586,+10.009,+0.920
1693527900,+3.01,+22.570, +9.931,+0.920
1693528200,+3.01,+22.544, +9.883,+0.921
1693528500,+3.01,+22.536, +9.834,+0.921
1693528800,+3.01,+22.511, +9.790,+0.920
1693529100,+3.01,+22.511, +9.772,+0.920
1693529400,+3.01,+22.469, +9.728,+0.920
1693529700,+3.01,+22.452, +9.695,+0.921
1693530000,+3.01,+22.427, +9.649,+0.920
1693530300,+3.02,+22.385, +9.619,+0.920
1693530600,+3.02,+22.343, +9.542,+0.919
1693530900,+3.02,+22.318, +9.491,+0.920
1693531200,+3.02,+22.277, +9.464,+0.921
1693531500,+3.01,+22.235, +9.406,+0.920
1693531800,+3.01,+22.193, +9.358,+0.919
1693532100,+3.01,+22.193, +9.314,+0.920
1693532400,+3.01,+22.168, +9.295,+0.919
1693532700,+3.01,+22.151, +9.257,+0.919
1693533000,+3.01,+22.134, +9.225,+0.919
1693533300,+3.01,+22.109, +9.224,+0.920
1693533600,+3.01,+22.092, +9.193,+0.919
1693533900,+3.01,+22.059, +9.157,+0.919
1693534200,+3.01,+22.059, +9.123,+0.919
1693534500,+3.01,+22.009, +9.081,+0.919
1693534800,+3.01,+22.009, +9.016,+0.919
1693535100,+3.01,+21.958, +9.003,+0.919
1693535400,+3.01,+21.933, +8.998,+0.919
1693535700,+3.01,+21.917, +8.973,+0.919
1693536000,+3.01,+21.900, +8.946,+0.919
1693536300,+3.01,+21.825, +8.909,+0.918
1693536600,+3.01,+21.825, +8.841,+0.919
1693536900,+3.01,+21.808, +8.818,+0.919
1693537200,+3.01,+21.766, +8.781,+0.919
1693537500,+3.01,+21.758, +8.733,+0.919
1693537800,+3.01,+21.716, +8.710,+0.919
1693538100,+3.01,+21.666, +8.673,+0.919
1693538400,+3.01,+21.624, +8.613,+0.919
1693538700,+3.01,+21.590, +8.548,+0.919
1693539000,+3.02,+21.548, +8.486,+0.918
1693539300,+3.02,+21.532, +8.441,+0.918
1693539600,+3.02,+21.473, +8.391,+0.918
1693539900,+3.02,+21.440, +8.319,+0.918
1693540200,+3.02,+21.389, +8.261,+0.918
1693540500,+3.02,+21.348, +8.178,+0.918
1693540800,+3.02,+21.297, +8.078,+0.917
1693541100,+3.02,+21.297, +8.015,+0.918
1693541400,+3.02,+21.281, +7.959,+0.918
1693541700,+3.02,+21.255, +7.908,+0.918
1693542000,+3.02,+21.222, +7.870,+0.918
1693542300,+3.02,+21.205, +7.828,+0.918
1693542600,+3.02,+21.180, +7.780,+0.918
1693542900,+3.02,+21.163, +7.752,+0.918
1693543200,+3.02,+21.130, +7.726,+0.918
1693543500,+3.01,+21.122, +7.675,+0.918
1693543800,+3.01,+21.088, +7.633,+0.918
1693544100,+3.01,+21.063, +7.572,+0.918
1693544400,+3.01,+21.029, +7.548,+0.918
1693544700,+3.01,+21.004, +7.496,+0.917
1693545000,+3.01,+20.996, +7.461,+0.917
1693545300,+3.01,+20.937, +7.447,+0.917
1693545600,+3.01,+20.921, +7.370,+0.917
1693545900,+3.01,+20.904, +7.355,+0.917
1693546200,+3.01,+20.879, +7.352,+0.917
1693546500,+3.01,+20.854, +7.331,+0.918
1693546800,+3.01,+20.787, +7.324,+0.917
1693547100,+3.01,+20.787, +7.220,+0.917
1693547400,+3.01,+20.762, +7.214,+0.917
1693547700,+3.01,+20.762, +7.203,+0.917
1693548000,+3.01,+20.728, +7.187,+0.917
1693548300,+3.01,+20.703, +7.158,+0.917
1693548600,+3.01,+20.686, +7.136,+0.917
1693548900,+3.01,+20.686, +7.070,+0.917
1693549200,+3.01,+20.670, +7.060,+0.917
1693549500,+3.02,+20.653, +7.027,+0.917
1693549800,+3.02,+20.653, +7.022,+0.917
1693550100,+3.02,+20.628, +7.012,+0.917
1693550400,+3.02,+20.628, +6.976,+0.917
1693550700,+3.02,+20.619, +6.977,+0.917
1693551000,+3.02,+20.544, +6.952,+0.917
1693551300,+3.02,+20.544, +6.902,+0.917
1693551600,+3.02,+20.536, +6.883,+0.917
1693551900,+3.02,+20.527, +6.863,+0.917
1693552200,+3.02,+20.519, +6.847,+0.917
1693552500,+3.02,+20.477, +6.866,+0.917
1693552800,+3.02,+20.477, +6.827,+0.917
1693553100,+3.02,+20.477, +6.774,+0.917
1693553400,+3.02,+20.469, +6.794,+0.917
1693553700,+3.02,+20.460, +6.744,+0.916
1693554000,+3.02,+20.443, +6.784,+0.917
1693554300,+3.02,+20.435, +6.763,+0.917
1693554600,+3.02,+20.435, +6.746,+0.917
1693554900,+3.02,+20.435, +6.719,+0.917
1693555200,+3.02,+20.410, +6.695,+0.917
1693555500,+3.02,+20.427, +6.653,+0.917
1693555800,+3.02,+20.393, +6.622,+0.917
1693556100,+3.02,+20.368, +6.724,+0.917
1693556400,+3.02,+20.376, +6.686,+0.917
1693556700,+3.02,+20.360, +6.707,+0.917
1693557000,+3.02,+20.351, +6.739,+0.916
1693557300,+3.02,+20.318, +6.763,+0.917
1693557600,+3.02,+20.301, +6.805,+0.917
1693557900,+3.02,+20.318, +6.784,+0.917
1693558200,+3.02,+20.284, +6.793,+0.917
1693558500,+3.02,+20.293, +6.811,+0.916
1693558800,+3.02,+20.276, +6.784,+0.916
1693559100,+3.02,+20.242, +6.803,+0.917
1693559400,+3.02,+20.251, +6.772,+0.917
1693559700,+3.02,+20.251, +6.762,+0.917
1693560000,+3.02,+20.209, +6.773,+0.917
1693560300,+3.02,+20.234, +6.726,+0.916
1693560600,+3.02,+20.217, +6.709,+0.917
1693560900,+3.02,+20.217, +6.710,+0.917
1693561200,+3.02,+20.192, +6.679,+0.917
1693561500,+3.02,+20.184, +6.660,+0.917
1693561800,+3.02,+20.167, +6.636,+0.917
1693562100,+3.02,+20.167, +6.608,+0.917
1693562400,+3.02,+20.142, +6.612,+0.917
1693562700,+3.02,+20.159, +6.594,+0.917
1693563000,+3.02,+20.175, +6.614,+0.917
1693563300,+3.02,+20.142, +6.633,+0.917
1693563600,+3.02,+20.167, +6.639,+0.917
1693563900,+3.02,+20.142, +6.617,+0.917
1693564200,+3.02,+20.150, +6.594,+0.917
1693564500,+3.02,+20.150, +6.643,+0.917
1693564800,+3.02,+20.142, +6.685,+0.917
1693565100,+3.02,+20.159, +6.731,+0.917
1693565400,+3.02,+20.134, +6.705,+0.916
1693565700,+3.02,+20.108, +6.658,+0.917
1693566000,+3.02,+20.125, +6.645,+0.917
1693566300,+3.02,+20.117, +6.645,+0.917
1693566600,+3.02,+20.125, +6.615,+0.917
1693566900,+3.02,+20.125, +6.600,+0.917
1693567200,+3.02,+20.108, +6.601,+0.917
1693567500,+3.02,+20.108, +6.583,+0.917
1693567800,+3.02,+20.100, +6.565,+0.917
1693568100,+3.02,+20.108, +6.592,+0.917
1693568400,+3.02,+20.100, +6.604,+0.916
1693568700,+3.02,+20.083, +6.596,+0.917
1693569000,+3.02,+20.083, +6.585,+0.916
1693569300,+3.02,+20.083, +6.579,+0.916
1693569600,+3.02,+20.083, +6.540,+0.916
1693569900,+3.02,+20.092, +6.529,+0.917
1693570200,+3.02,+20.050, +6.545,+0.917
1693570500,+3.02,+20.050, +6.533,+0.917
1693570800,+3.02,+20.075, +6.515,+0.917
1693571100,+3.02,+20.083, +6.519,+0.917
1693571400,+3.02,+20.067, +6.494,+0.917
1693571700,+3.02,+20.058, +6.434,+0.917
1693572000,+3.02,+20.058, +6.426,+0.916
1693572300,+3.02,+20.041, +6.479,+0.917
1693572600,+3.02,+20.041, +6.474,+0.917
1693572900,+3.02,+20.025, +6.461,+0.917
1693573200,+3.01,+20.025, +6.434,+0.917
1693573500,+3.01,+20.008, +6.452,+0.917
1693573800,+3.02,+20.041, +6.441,+0.917
1693574100,+3.02,+20.050, +6.489,+0.917
1693574400,+3.01,+20.033, +6.497,+0.917
1693574700,+3.02,+20.058, +6.531,+0.917
1693575000,+3.02,+20.058, +6.511,+0.916
1693575300,+3.02,+20.050, +6.515,+0.916
1693575600,+3.02,+20.050, +6.472,+0.917
1693575900,+3.02,+20.033, +6.449,+0.916
1693576200,+3.01,+19.991, +6.483,+0.917
1693576500,+3.01,+19.991, +6.471,+0.917
1693576800,+3.01,+20.016, +6.447,+0.916
1693577100,+3.01,+20.000, +6.474,+0.917
1693577400,+3.01,+19.991, +6.481,+0.917
1693577700,+3.01,+19.991, +6.475,+0.916
1693578000,+3.01,+20.008, +6.452,+0.917
1693578300,+3.01,+19.991, +6.419,+0.917
1693578600,+3.01,+20.000, +6.373,+0.917
1693578900,+3.01,+19.983, +6.389,+0.917
1693579200,+3.01,+19.983, +6.389,+0.916
1693579500,+3.01,+19.991, +6.395,+0.916
1693579800,+3.01,+19.974, +6.406,+0.916
1693580100,+3.01,+19.974, +6.408,+0.917
1693580400,+3.01,+19.974, +6.436,+0.917
1693580700,+3.01,+19.958, +6.377,+0.917
1693581000,+3.01,+19.966, +6.373,+0.917
1693581300,+3.01,+19.966, +6.426,+0.916
1693581600,+3.01,+19.958, +6.426,+0.917
1693581900,+3.01,+19.949, +6.409,+0.916
1693582200,+3.01,+19.958, +6.371,+0.917
1693582500,+3.01,+19.966, +6.418,+0.916
1693582800,+3.01,+19.949, +6.440,+0.917
1693583100,+3.01,+19.958, +6.479,+0.916
1693583400,+3.01,+19.949, +6.478,+0.917
1693583700,+3.01,+19.983, +6.433,+0.916
1693584000,+3.01,+19.991, +6.377,+0.916
1693584300,+3.01,+19.991, +6.462,+0.917
