7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693459500,+3.01,+21.071, +7.444,+0.918
1693459800,+3.01,+21.029, +7.435,+0.917
1693460100,+3.01,+21.013, +7.394,+0.918
1693460400,+3.01,+21.004, +7.360,+0.917
1693460700,+3.01,+20.954, +7.344,+0.918
1693461000,+3.01,+20.946, +7.350,+0.917
1693461300,+3.01,+20.929, +7.326,+0.918
1693461600,+3.01,+20.887, +7.338,+0.918
1693461900,+3.01,+20.887, +7.336,+0.918
1693462200,+3.01,+20.845, +7.347,+0.918
1693462500,+3.01,+20.820, +7.342,+0.917
1693462800,+3.01,+20.803, +7.296,+0.917
1693463100,+3.01,+20.795, +7.272,+0.918
1693463400,+3.01,+20.745, +7.299,+0.917
1693463700,+3.01,+20.745, +7.274,+0.917
1693464000,+3.01,+20.720, +7.236,+0.918
1693464300,+3.01,+20.703, +7.229,+0.918
1693464600,+3.01,+20.678, +7.264,+0.918
1693464900,+3.02,+20.661, +7.244,+0.917
1693465200,+3.02,+20.636, +7.228,+0.917
1693465500,+3.02,+20.586, +7.189,+0.917
1693465800,+3.02,+20.552, +7.138,+0.917
1693466100,+3.02,+20.519, +7.078,+0.917
1693466400,+3.02,+20.494, +7.032,+0.917
1693466700,+3.02,+20.494, +6.973,+0.917
1693467000,+3.02,+20.469, +6.965,+0.917
1693467300,+3.02,+20.452, +6.953,+0.917
1693467600,+3.02,+20.452, +6.907,+0.917
1693467900,+3.02,+20.443, +6.854,+0.917
1693468200,+3.02,+20.460, +6.794,+0.917
1693468500,+3.02,+20.410, +6.813,+0.917
1693468800,+3.02,+20.402, +6.788,+0.917
1693469100,+3.02,+20.385, +6.749,+0.917
1693469400,+3.02,+20.351, +6.737,+0.917
1693469700,+3.02,+20.385, +6.697,+0.917
1693470000,+3.02,+20.351, +6.653,+0.917
1693470300,+3.02,+20.351, +6.659,+0.917
1693470600,+3.02,+20.343, +6.679,+0.917
1693470900,+3.02,+20.335, +6.668,+0.917
1693471200,+3.02,+20.318, +6.614,+0.917
1693471500,+3.02,+20.326, +6.642,+0.917
1693471800,+3.02,+20.301, +6.638,+0.917
1693472100,+3.02,+20.301, +6.582,+0.917
1693472400,+3.02,+20.268, +6.559,+0.917
1693472700,+3.02,+20.234, +6.520,+0.917
1693473000,+3.02,+20.251, +6.523,+0.917
1693473300,+3.02,+20.217, +6.535,+0.917
1693473600,+3.02,+20.209, +6.500,+0.917
1693473900,+3.02,+20.201, +6.483,+0.917
1693474200,+3.02,+20.175, +6.514,+0.917
1693474500,+3.02,+20.167, +6.653,+0.917
1693474800,+3.02,+20.184, +6.675,+0.917
1693475100,+3.02,+20.150, +6.675,+0.917
1693475400,+3.02,+20.125, +6.661,+0.917
1693475700,+3.02,+20.100, +6.595,+0.917
1693476000,+3.02,+20.100, +6.525,+0.916
1693476300,+3.02,+20.100, +6.613,+0.917
1693476600,+3.02,+20.067, +6.637,+0.916
1693476900,+3.02,+20.033, +6.578,+0.917
1693477200,+3.02,+20.033, +6.504,+0.917
1693477500,+3.02,+20.033, +6.452,+0.917
1693477800,+3.02,+20.025, +6.505,+0.917
1693478100,+3.01,+20.025, +6.592,+0.917
1693478400,+3.01,+19.983, +6.542,+0.917
1693478700,+3.01,+20.025, +6.537,+0.917
1693479000,+3.01,+20.000, +6.552,+0.917
1693479300,+3.01,+20.000, +6.560,+0.917
1693479600,+3.01,+19.974, +6.583,+0.917
1693479900,+3.01,+19.974, +6.562,+0.917
1693480200,+3.01,+19.941, +6.538,+0.916
1693480500,+3.01,+19.949, +6.520,+0.917
1693480800,+3.01,+19.941, +6.489,+0.916
1693481100,+3.01,+19.949, +6.494,+0.917
1693481400,+3.01,+19.941, +6.466,+0.917
1693481700,+3.01,+19.958, +6.449,+0.917
1693482000,+3.01,+19.924, +6.434,+0.916
1693482300,+3.01,+19.924, +6.406,+0.917
1693482600,+3.01,+19.899, +6.445,+0.917
1693482900,+3.01,+19.907, +6.421,+0.917
1693483200,+3.01,+19.932, +6.424,+0.916
1693483500,+3.01,+19.916, +6.428,+0.917
1693483800,+3.01,+19.899, +6.477,+0.916
1693484100,+3.01,+19.882, +6.517,+0.917
1693484400,+3.01,+19.899, +6.434,+0.916
1693484700,+3.01,+19.899, +6.447,+0.917
1693485000,+3.01,+19.907, +6.436,+0.917
1693485300,+3.01,+19.899, +6.442,+0.917
1693485600,+3.01,+19.907, +6.441,+0.917
1693485900,+3.01,+19.916, +6.439,+0.916
1693486200,+3.01,+19.941, +6.386,+0.917
1693486500,+3.01,+19.941, +6.370,+0.917
1693486800,+3.01,+19.924, +6.399,+0.917
1693487100,+3.01,+19.958, +6.399,+0.917
1693487400,+3.01,+19.966, +6.459,+0.917
1693487700,+3.01,+19.958, +6.457,+0.917
1693488000,+3.01,+19.966, +6.462,+0.917
1693488300,+3.01,+19.974, +6.391,+0.917
1693488600,+3.01,+19.966, +6.427,+0.916
1693488900,+3.01,+19.932, +6.408,+0.916
1693489200,+3.01,+19.958, +6.413,+0.917
1693489500,+3.01,+19.974, +6.403,+0.916
1693489800,+3.01,+19.974, +6.406,+0.917
1693490100,+3.01,+19.958, +6.372,+0.917
1693490400,+3.01,+19.949, +6.351,+0.917
1693490700,+3.01,+19.958, +6.331,+0.917
1693491000,+3.01,+19.966, +6.407,+0.917
1693491300,+3.01,+19.958, +6.390,+0.917
1693491600,+3.01,+19.949, +6.435,+0.917
1693491900,+3.01,+19.966, +6.385,+0.917
1693492200,+3.01,+19.949, +6.391,+0.917
1693492500,+3.01,+19.958, +6.415,+0.917
1693492800,+3.01,+19.941, +6.469,+0.917
1693493100,+3.01,+19.941, +6.436,+0.917
1693493400,+3.01,+19.941, +6.449,+0.917
1693493700,+3.01,+19.958, +6.460,+0.916
1693494000,+3.01,+19.941, +6.510,+0.917
1693494300,+3.01,+19.958, +6.541,+0.916
1693494600,+3.01,+19.949, +6.553,+0.917
1693494900,+3.01,+19.949, +6.594,+0.917
1693495200,+3.01,+19.949, +6.665,+0.917
1693495500,+3.01,+19.958, +6.643,+0.917
1693495800,+3.01,+19.949, +6.620,+0.917
1693496100,+3.01,+19.966, +6.706,+0.917
1693496400,+3.01,+19.974, +6.707,+0.916
1693496700,+3.01,+19.983, +6.700,+0.917
1693497000,+3.01,+20.025, +6.751,+0.918
1693497300,+3.01,+20.025, +6.839,+0.917
1693497600,+3.02,+20.016, +6.874,+0.917
