7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1689296580,+3.03,+24.701,+11.325,+0.932
1689296880,+3.03,+24.684,+11.074,+0.932
1689297180,+3.03,+24.659,+10.604,+0.932
1689297480,+3.03,+24.634,+10.312,+0.931
1689297780,+3.03,+24.608,+10.301,+0.931
1689298080,+3.03,+24.516,+10.297,+0.931
1689298380,+3.03,+24.381, +9.894,+0.931
1689298680,+3.02,+24.331, +9.702,+0.931
1689298980,+3.02,+24.297, +9.752,+0.931
1689299280,+3.02,+24.289, +9.741,+0.930
1689299580,+3.02,+24.255, +9.707,+0.931
1689299880,+3.02,+24.222, +9.684,+0.930
1689300180,+3.02,+24.196, +9.615,+0.931
1689300480,+3.02,+24.129, +9.432,+0.930
1689300780,+3.02,+24.129, +9.317,+0.930
1689301080,+3.03,+24.087, +9.183,+0.931
1689301380,+3.03,+24.045, +8.949,+0.930
1689301680,+3.03,+24.020, +8.874,+0.930
1689301980,+3.03,+23.986, +8.663,+0.930
1689302280,+3.03,+23.886, +8.427,+0.930
1689302580,+3.03,+23.860, +8.278,+0.930
1689302880,+3.03,+23.827, +8.154,+0.929
1689303180,+3.03,+23.793, +7.958,+0.928
1689303480,+3.03,+23.735, +7.962,+0.928
1689303780,+3.03,+23.701, +7.907,+0.929
1689304080,+3.03,+23.642, +7.826,+0.928
1689304380,+3.03,+23.609, +7.756,+0.929
1689304680,+3.03,+23.575, +7.655,+0.928
1689304980,+3.03,+23.516, +7.622,+0.929
1689305280,+3.03,+23.491, +7.599,+0.929
1689305580,+3.03,+23.433, +7.552,+0.928
1689305880,+3.03,+23.424, +7.494,+0.928
1689306180,+3.03,+23.382, +7.443,+0.928
1689306480,+3.03,+23.340, +7.392,+0.928
1689306780,+3.03,+23.307, +7.294,+0.928
1689307080,+3.03,+23.273, +7.260,+0.928
1689307380,+3.03,+23.265, +7.206,+0.928
1689307680,+3.02,+23.198, +7.129,+0.928
1689307980,+3.03,+23.189, +7.056,+0.928
1689308280,+3.03,+23.173, +7.038,+0.928
1689308580,+3.03,+23.164, +6.992,+0.928
1689308880,+3.03,+23.122, +6.851,+0.928
1689309180,+3.03,+23.114, +6.750,+0.928
1689309480,+3.03,+23.089, +6.726,+0.927
1689309780,+3.03,+23.081, +6.702,+0.927
1689310080,+3.03,+23.064, +6.662,+0.927
1689310380,+3.03,+23.047, +6.625,+0.927
1689310680,+3.03,+23.005, +6.645,+0.927
1689310980,+3.03,+23.013, +6.646,+0.927
1689311280,+3.03,+23.005, +6.628,+0.927
1689311580,+3.03,+23.005, +6.599,+0.927
1689311880,+3.03,+22.980, +6.562,+0.927
1689312180,+3.03,+22.972, +6.500,+0.927
1689312480,+3.03,+22.963, +6.474,+0.927
1689312780,+3.03,+22.955, +6.517,+0.927
1689313080,+3.03,+22.930, +6.492,+0.927
1689313380,+3.03,+22.946, +6.487,+0.927
1689313680,+3.03,+22.930, +6.464,+0.927
1689313980,+3.03,+22.905, +6.446,+0.927
1689314280,+3.03,+22.888, +6.465,+0.928
1689314580,+3.03,+22.879, +6.447,+0.927
1689314880,+3.03,+22.863, +6.453,+0.927
1689315180,+3.03,+22.854, +6.449,+0.928
1689315480,+3.03,+22.863, +6.407,+0.927
1689315780,+3.03,+22.838, +6.389,+0.928
1689316080,+3.03,+22.846, +6.373,+0.927
1689316380,+3.03,+22.821, +6.357,+0.927
1689316680,+3.03,+22.821, +6.374,+0.927
1689316980,+3.03,+22.812, +6.373,+0.927
1689317280,+3.03,+22.804, +6.378,+0.927
1689317580,+3.03,+22.796, +6.327,+0.926
1689317880,+3.03,+22.796, +6.292,+0.927
1689318180,+3.03,+22.779, +6.248,+0.927
1689318480,+3.03,+22.762, +6.248,+0.927
1689318780,+3.03,+22.762, +6.228,+0.927
1689319080,+3.03,+22.754, +6.199,+0.927
1689319380,+3.03,+22.745, +6.229,+0.927
1689319680,+3.03,+22.729, +6.186,+0.927
1689319980,+3.03,+22.745, +6.286,+0.927
1689320280,+3.03,+22.737, +6.442,+0.927
1689320580,+3.03,+22.695, +6.490,+0.927
1689320880,+3.03,+22.712, +6.337,+0.927
1689321180,+3.03,+22.704, +6.265,+0.927
1689321480,+3.03,+22.687, +6.244,+0.927
1689321780,+3.03,+22.678, +6.142,+0.927
1689322080,+3.03,+22.678, +6.126,+0.927
1689322380,+3.03,+22.662, +6.302,+0.927
1689322680,+3.03,+22.637, +6.502,+0.927
1689322980,+3.03,+22.611, +6.493,+0.927
1689323280,+3.03,+22.620, +6.372,+0.927
1689323580,+3.03,+22.595, +6.370,+0.928
1689323880,+3.03,+22.628, +6.380,+0.927
1689324180,+3.03,+22.603, +6.356,+0.927
1689324480,+3.03,+22.578, +6.286,+0.927
1689324780,+3.03,+22.586, +6.269,+0.927
1689325080,+3.03,+22.586, +6.280,+0.927
1689325380,+3.03,+22.544, +6.257,+0.927
1689325680,+3.03,+22.528, +6.298,+0.927
1689325980,+3.03,+22.503, +6.340,+0.927
1689326280,+3.03,+22.477, +6.361,+0.927
1689326580,+3.03,+22.494, +6.343,+0.927
1689326880,+3.03,+22.477, +6.338,+0.927
1689327180,+3.03,+22.452, +6.304,+0.927
1689327480,+3.03,+22.444, +6.297,+0.927
1689327780,+3.03,+22.444, +6.298,+0.927
1689328080,+3.03,+22.402, +6.292,+0.927
1689328380,+3.03,+22.394, +6.242,+0.927
1689328680,+3.03,+22.385, +6.293,+0.927
1689328980,+3.03,+22.352, +6.329,+0.927
1689329280,+3.03,+22.360, +6.318,+0.927
1689329580,+3.03,+22.310, +6.363,+0.927
1689329880,+3.03,+22.318, +6.404,+0.927
1689330180,+3.03,+22.293, +6.429,+0.926
1689330480,+3.03,+22.293, +6.414,+0.927
1689330780,+3.03,+22.285, +6.355,+0.926
1689331080,+3.03,+22.260, +6.331,+0.926
1689331380,+3.03,+22.218, +6.358,+0.927
1689331680,+3.03,+22.201, +6.378,+0.927
1689331980,+3.03,+22.193, +6.371,+0.927
1689332280,+3.03,+22.193, +6.355,+0.926
1689332580,+3.03,+22.168, +6.398,+0.927
1689332880,+3.03,+22.168, +6.404,+0.927
1689333180,+3.03,+22.143, +6.419,+0.926
1689333480,+3.03,+22.109, +6.464,+0.927
1689333780,+3.03,+22.084, +6.554,+0.927
1689334080,+3.03,+22.092, +6.425,+0.927
1689334380,+3.03,+22.076, +6.405,+0.927
1689334680,+3.03,+22.050, +6.414,+0.927
1689334980,+3.03,+22.034, +6.331,+0.927
1689335280,+3.03,+21.992, +6.314,+0.926
1689335580,+3.03,+22.034, +6.356,+0.927
1689335880,+3.03,+21.984, +6.394,+0.926
1689336180,+3.03,+21.984, +6.365,+0.926
1689336480,+3.03,+21.958, +6.184,+0.926
1689336780,+3.03,+21.975, +6.186,+0.926
1689337080,+3.03,+21.933, +6.389,+0.927
1689337380,+3.03,+21.925, +6.432,+0.927
1689337680,+3.03,+21.900, +6.410,+0.927
1689337980,+3.03,+21.883, +6.425,+0.927
1689338280,+3.03,+21.875, +6.404,+0.926
1689338580,+3.03,+21.858, +6.365,+0.926
1689338880,+3.03,+21.858, +6.380,+0.927
1689339180,+3.03,+21.825, +6.355,+0.926
1689339480,+3.03,+21.808, +6.290,+0.926
1689339780,+3.03,+21.799, +6.300,+0.926
1689340080,+3.03,+21.791, +6.160,+0.926
1689340380,+3.03,+21.758, +6.209,+0.927
1689340680,+3.03,+21.766, +6.286,+0.927
1689340980,+3.03,+21.741, +6.290,+0.926
1689341280,+3.03,+21.716, +6.252,+0.926
1689341580,+3.03,+21.707, +6.236,+0.926
1689341880,+3.03,+21.691, +6.275,+0.927
1689342180,+3.03,+21.682, +6.283,+0.926
1689342480,+3.03,+21.657, +6.259,+0.926
1689342780,+3.03,+21.666, +6.290,+0.926
1689343080,+3.03,+21.640, +6.229,+0.926
1689343380,+3.03,+21.632, +6.273,+0.926
1689343680,+3.03,+21.624, +6.314,+0.926
1689343980,+3.03,+21.615, +6.362,+0.926
1689344280,+3.03,+21.573, +6.432,+0.926
1689344580,+3.03,+21.565, +6.421,+0.926
1689344880,+3.03,+21.565, +6.398,+0.926
1689345180,+3.03,+21.540, +6.416,+0.926
1689345480,+3.03,+21.548, +6.440,+0.926
1689345780,+3.03,+21.515, +6.463,+0.926
1689346080,+3.03,+21.523, +6.482,+0.926
1689346380,+3.03,+21.498, +6.505,+0.927
1689346680,+3.03,+21.465, +6.478,+0.926
1689346980,+3.03,+21.448, +6.460,+0.927
1689347280,+3.03,+21.456, +6.477,+0.926
1689347580,+3.03,+21.448, +6.521,+0.927
1689347880,+3.03,+21.440, +6.516,+0.926
1689348180,+3.03,+21.431, +6.509,+0.926
1689348480,+3.03,+21.406, +6.578,+0.926
1689348780,+3.03,+21.406, +6.635,+0.926
1689349080,+3.03,+21.414, +6.584,+0.927
1689349380,+3.03,+21.431, +6.493,+0.926
1689349680,+3.03,+21.448, +6.614,+0.926
1689349980,+3.03,+21.490, +6.570,+0.926
1689350280,+3.03,+21.515, +6.826,+0.926
1689350580,+3.03,+21.548, +7.035,+0.927
1689350880,+3.03,+21.565, +7.173,+0.926
1689351180,+3.03,+21.590, +7.324,+0.926
1689351480,+3.03,+21.649, +7.502,+0.927
1689351780,+3.03,+21.682, +7.647,+0.927
1689352080,+3.03,+21.724, +7.696,+0.927
1689352380,+3.03,+21.732, +7.817,+0.927
1689352680,+3.03,+21.783, +7.858,+0.928
1689352980,+3.03,+21.816, +7.901,+0.927
1689353280,+3.03,+21.891, +7.992,+0.928
1689353580,+3.03,+21.908, +7.979,+0.927
1689353880,+3.03,+21.950, +7.986,+0.927
1689354180,+3.03,+21.984, +8.116,+0.927
