7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1694030880,+3.01,+21.682, +8.951,+0.918
1694031180,+3.01,+21.741, +8.995,+0.918
1694031480,+3.01,+21.808, +9.039,+0.918
1694031780,+3.01,+21.866, +9.072,+0.918
1694032080,+3.01,+21.900, +9.113,+0.919
1694032380,+3.01,+21.942, +9.110,+0.918
1694032680,+3.01,+21.975, +9.146,+0.918
1694032980,+3.01,+22.042, +9.144,+0.917
1694033280,+3.01,+22.092, +9.150,+0.918
1694033580,+3.01,+22.126, +9.174,+0.919
1694033880,+3.01,+22.159, +9.197,+0.918
1694034180,+3.01,+22.218, +9.234,+0.918
1694034480,+3.01,+22.277, +9.236,+0.918
1694034780,+3.01,+22.352, +9.269,+0.918
1694035080,+3.01,+22.377, +9.291,+0.918
1694035380,+3.01,+22.452, +9.288,+0.918
1694035680,+3.01,+22.486, +9.303,+0.919
1694035980,+3.01,+22.536, +9.325,+0.919
1694036280,+3.01,+22.570, +9.344,+0.918
1694036580,+3.01,+22.553, +9.354,+0.918
1694036880,+3.01,+22.519, +9.369,+0.919
1694037180,+3.01,+22.553, +9.342,+0.918
1694037480,+3.01,+22.586, +9.376,+0.919
1694037780,+3.01,+22.628, +9.377,+0.919
1694038080,+3.01,+22.670, +9.412,+0.919
1694038380,+3.01,+22.670, +9.471,+0.919
1694038680,+3.01,+22.712, +9.459,+0.919
1694038980,+3.01,+22.737, +9.448,+0.918
1694039280,+3.01,+22.745, +9.455,+0.919
1694039580,+3.01,+22.863, +9.514,+0.919
1694039880,+3.01,+22.955, +9.543,+0.919
1694040180,+3.01,+23.030, +9.560,+0.918
1694040480,+3.01,+23.055, +9.554,+0.919
1694040780,+3.01,+23.072, +9.578,+0.919
1694041080,+3.01,+23.122, +9.594,+0.919
1694041380,+3.01,+23.139, +9.589,+0.919
1694041680,+3.00,+23.173, +9.614,+0.920
1694041980,+3.00,+23.181, +9.623,+0.919
1694042280,+3.00,+23.173, +9.586,+0.920
1694042580,+3.00,+23.231, +9.610,+0.919
1694042880,+3.01,+23.290, +9.633,+0.919
1694043180,+3.01,+23.298, +9.651,+0.919
1694043480,+3.01,+23.315, +9.650,+0.919
1694043780,+3.01,+23.223, +9.614,+0.919
1694044080,+3.01,+23.265, +9.634,+0.920
1694044380,+3.01,+23.298, +9.631,+0.920
1694044680,+3.01,+23.315, +9.668,+0.920
1694044980,+3.01,+23.340, +9.634,+0.919
1694045280,+3.01,+23.340, +9.652,+0.921
1694045580,+3.01,+23.298, +9.639,+0.920
1694045880,+3.01,+23.324, +9.627,+0.920
1694046180,+3.01,+23.324, +9.673,+0.920
1694046480,+3.01,+23.315, +9.679,+0.919
1694046780,+3.01,+23.265, +9.670,+0.920
1694047080,+3.01,+23.215, +9.652,+0.920
1694047380,+3.00,+23.198, +9.612,+0.920
1694047680,+3.00,+23.156, +9.575,+0.919
1694047980,+3.01,+23.097, +9.537,+0.919
1694048280,+3.01,+22.997, +9.505,+0.919
1694048580,+3.01,+22.938, +9.444,+0.919
1694048880,+3.01,+22.921, +9.369,+0.919
1694049180,+3.01,+22.879, +9.299,+0.919
1694049480,+3.01,+22.829, +9.253,+0.920
1694049780,+3.01,+22.804, +9.193,+0.919
1694050080,+3.01,+22.779, +9.153,+0.919
1694050380,+3.01,+22.737, +9.118,+0.919
1694050680,+3.01,+22.670, +9.063,+0.919
1694050980,+3.01,+22.678, +8.992,+0.918
1694051280,+3.01,+22.645, +8.927,+0.918
1694051580,+3.01,+22.595, +8.878,+0.918
1694051880,+3.01,+22.561, +8.815,+0.918
1694052180,+3.01,+22.511, +8.781,+0.919
1694052480,+3.01,+22.469, +8.723,+0.918
1694052780,+3.01,+22.402, +8.665,+0.918
1694053080,+3.01,+22.352, +8.615,+0.919
1694053380,+3.01,+22.335, +8.542,+0.917
1694053680,+3.01,+22.277, +8.482,+0.918
1694053980,+3.01,+22.226, +8.412,+0.918
1694054280,+3.01,+22.176, +8.333,+0.918
1694054580,+3.01,+22.126, +8.284,+0.918
1694054880,+3.01,+22.092, +8.204,+0.918
1694055180,+3.01,+22.042, +8.143,+0.917
1694055480,+3.01,+22.034, +8.076,+0.917
1694055780,+3.01,+22.000, +8.041,+0.917
1694056080,+3.01,+21.975, +8.023,+0.917
1694056380,+3.01,+21.917, +7.987,+0.917
1694056680,+3.01,+21.875, +7.935,+0.917
1694056980,+3.01,+21.850, +7.887,+0.917
1694057280,+3.01,+21.825, +7.833,+0.916
1694057580,+3.01,+21.791, +7.781,+0.917
1694057880,+3.01,+21.724, +7.749,+0.917
1694058180,+3.01,+21.657, +7.700,+0.917
1694058480,+3.01,+21.632, +7.662,+0.918
1694058780,+3.01,+21.599, +7.599,+0.917
1694059080,+3.01,+21.573, +7.543,+0.917
1694059380,+3.01,+21.532, +7.524,+0.916
1694059680,+3.01,+21.498, +7.491,+0.917
1694059980,+3.01,+21.431, +7.458,+0.917
1694060280,+3.01,+21.414, +7.429,+0.917
1694060580,+3.01,+21.373, +7.395,+0.917
1694060880,+3.01,+21.331, +7.352,+0.917
1694061180,+3.01,+21.281, +7.316,+0.916
1694061480,+3.01,+21.214, +7.292,+0.917
1694061780,+3.01,+21.197, +7.260,+0.916
1694062080,+3.01,+21.147, +7.249,+0.917
1694062380,+3.01,+21.122, +7.210,+0.917
1694062680,+3.01,+21.080, +7.172,+0.916
1694062980,+3.01,+21.029, +7.155,+0.916
1694063280,+3.01,+20.988, +7.131,+0.916
1694063580,+3.01,+20.946, +7.108,+0.916
1694063880,+3.01,+20.887, +7.080,+0.916
1694064180,+3.01,+20.896, +7.062,+0.916
1694064480,+3.01,+20.870, +7.018,+0.916
1694064780,+3.01,+20.812, +7.019,+0.917
1694065080,+3.01,+20.787, +7.012,+0.916
1694065380,+3.01,+20.787, +6.999,+0.917
1694065680,+3.01,+20.770, +6.958,+0.916
1694065980,+3.01,+20.745, +6.938,+0.916
1694066280,+3.01,+20.678, +6.954,+0.916
1694066580,+3.01,+20.661, +6.939,+0.916
1694066880,+3.01,+20.628, +6.929,+0.917
1694067180,+3.01,+20.636, +6.894,+0.916
1694067480,+3.01,+20.611, +6.899,+0.917
1694067780,+3.01,+20.552, +6.908,+0.917
1694068080,+3.01,+20.569, +6.876,+0.916
1694068380,+3.01,+20.561, +6.854,+0.916
1694068680,+3.01,+20.536, +6.837,+0.916
1694068980,+3.01,+20.502, +6.859,+0.916
1694069280,+3.01,+20.477, +6.837,+0.916
1694069580,+3.01,+20.477, +6.660,+0.916
1694069880,+3.01,+20.469, +6.774,+0.915
1694070180,+3.01,+20.443, +6.792,+0.916
1694070480,+3.01,+20.418, +6.762,+0.916
1694070780,+3.01,+20.393, +6.733,+0.916
1694071080,+3.01,+20.393, +6.726,+0.916
1694071380,+3.01,+20.376, +6.735,+0.916
1694071680,+3.01,+20.376, +6.716,+0.916
1694071980,+3.01,+20.343, +6.711,+0.916
1694072280,+3.01,+20.343, +6.693,+0.916
1694072580,+3.02,+20.318, +6.687,+0.916
1694072880,+3.02,+20.309, +6.673,+0.916
1694073180,+3.02,+20.293, +6.648,+0.916
1694073480,+3.02,+20.276, +6.639,+0.916
1694073780,+3.02,+20.259, +6.618,+0.915
1694074080,+3.02,+20.251, +6.584,+0.916
1694074380,+3.02,+20.226, +6.599,+0.916
1694074680,+3.02,+20.217, +6.569,+0.916
1694074980,+3.02,+20.192, +6.597,+0.916
1694075280,+3.02,+20.184, +6.579,+0.916
1694075580,+3.02,+20.167, +6.593,+0.916
1694075880,+3.02,+20.159, +6.562,+0.916
1694076180,+3.02,+20.125, +6.536,+0.916
1694076480,+3.02,+20.142, +6.537,+0.916
1694076780,+3.02,+20.108, +6.514,+0.916
1694077080,+3.01,+20.083, +6.553,+0.916
1694077380,+3.01,+20.083, +6.557,+0.916
1694077680,+3.01,+20.041, +6.550,+0.916
1694077980,+3.01,+20.033, +6.566,+0.916
1694078280,+3.01,+20.000, +6.623,+0.916
1694078580,+3.01,+20.008, +6.584,+0.915
1694078880,+3.01,+19.991, +6.556,+0.916
1694079180,+3.01,+19.974, +6.547,+0.916
1694079480,+3.01,+19.966, +6.574,+0.915
1694079780,+3.01,+19.924, +6.566,+0.916
1694080080,+3.01,+19.941, +6.559,+0.916
1694080380,+3.01,+19.916, +6.589,+0.915
1694080680,+3.01,+19.916, +6.580,+0.916
1694080980,+3.01,+19.916, +6.559,+0.915
1694081280,+3.01,+19.882, +6.548,+0.916
1694081580,+3.01,+19.865, +6.542,+0.915
1694081880,+3.01,+19.849, +6.528,+0.916
1694082180,+3.01,+19.832, +6.516,+0.915
1694082480,+3.01,+19.832, +6.534,+0.916
1694082780,+3.01,+19.824, +6.527,+0.916
1694083080,+3.01,+19.832, +6.494,+0.916
1694083380,+3.01,+19.798, +6.479,+0.916
1694083680,+3.01,+19.790, +6.464,+0.915
1694083980,+3.01,+19.756, +6.450,+0.915
1694084280,+3.01,+19.748, +6.418,+0.916
1694084580,+3.01,+19.740, +6.448,+0.916
1694084880,+3.01,+19.723, +6.418,+0.915
1694085180,+3.01,+19.715, +6.077,+0.914
1694085480,+3.01,+19.706, +5.632,+0.907
1694085780,+3.01,+19.698, +5.591,+0.911
1694086080,+3.01,+19.681, +5.096,+0.900
1694086380,+3.01,+19.673, +4.531,+0.890
1694086680,+3.01,+19.664, +4.822,+0.904
1694086980,+3.01,+19.639, +5.853,+0.915
1694087280,+3.01,+19.631, +6.250,+0.915
1694087580,+3.01,+19.622, +6.372,+0.916
1694087880,+3.01,+19.614, +6.346,+0.915
1694088180,+3.01,+19.597, +6.339,+0.915
1694088480,+3.01,+19.597, +6.383,+0.915
1694088780,+3.01,+19.589, +6.388,+0.916
1694089080,+3.01,+19.606, +6.412,+0.915
1694089380,+3.01,+19.589, +6.445,+0.915
1694089680,+3.01,+19.572, +6.431,+0.915
1694089980,+3.01,+19.538, +6.436,+0.915
1694090280,+3.01,+19.538, +6.487,+0.915
1694090580,+3.01,+19.522, +6.507,+0.915
1694090880,+3.01,+19.513, +6.513,+0.915
1694091180,+3.01,+19.488, +6.502,+0.916
1694091480,+3.01,+19.488, +6.462,+0.916
1694091780,+3.01,+19.463, +6.422,+0.915
1694092080,+3.01,+19.471, +6.460,+0.915
1694092380,+3.01,+19.471, +6.470,+0.916
1694092680,+3.01,+19.446, +6.450,+0.915
1694092980,+3.01,+19.413, +6.470,+0.916
1694093280,+3.02,+19.404, +6.473,+0.916
1694093580,+3.02,+19.413, +6.519,+0.916
1694093880,+3.02,+19.387, +6.481,+0.915
1694094180,+3.02,+19.362, +6.459,+0.915
1694094480,+3.02,+19.379, +6.428,+0.915
1694094780,+3.02,+19.354, +6.436,+0.916
1694095080,+3.02,+19.362, +6.512,+0.916
1694095380,+3.02,+19.329, +6.524,+0.916
1694095680,+3.02,+19.304, +6.503,+0.915
1694095980,+3.02,+19.295, +6.523,+0.916
1694096280,+3.02,+19.312, +6.536,+0.915
1694096580,+3.02,+19.304, +6.544,+0.915
1694096880,+3.02,+19.295, +6.552,+0.915
1694097180,+3.02,+19.262, +6.538,+0.915
1694097480,+3.02,+19.262, +6.514,+0.915
1694097780,+3.02,+19.253, +6.516,+0.915
1694098080,+3.02,+19.262, +6.465,+0.915
1694098380,+3.02,+19.253, +6.518,+0.915
1694098680,+3.02,+19.253, +6.522,+0.915
1694098980,+3.02,+19.220, +6.485,+0.915
1694099280,+3.02,+19.220, +6.500,+0.915
1694099580,+3.02,+19.245, +6.611,+0.915
1694099880,+3.02,+19.253, +6.665,+0.915
1694100180,+3.02,+19.228, +6.649,+0.915
1694100480,+3.02,+19.245, +6.620,+0.915
1694100780,+3.02,+19.236, +6.641,+0.915
1694101080,+3.02,+19.262, +6.720,+0.915
1694101380,+3.02,+19.253, +6.775,+0.915
1694101680,+3.02,+19.278, +6.861,+0.916
1694101980,+3.02,+19.320, +6.880,+0.915
