7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692406020,+3.01,+26.957, +9.169,+0.923
1692406320,+3.01,+26.957, +9.148,+0.924
1692406620,+3.01,+26.948, +9.110,+0.922
1692406920,+3.01,+26.931, +9.063,+0.923
1692407220,+3.01,+26.898, +9.021,+0.923
1692407520,+3.01,+26.855, +9.052,+0.923
1692407820,+3.01,+26.830, +9.058,+0.923
1692408120,+3.01,+26.796, +9.059,+0.923
1692408420,+3.01,+26.779, +9.025,+0.923
1692408720,+3.01,+26.745, +8.939,+0.923
1692409020,+3.01,+26.719, +8.950,+0.923
1692409320,+3.01,+26.677, +8.955,+0.923
1692409620,+3.01,+26.626, +8.895,+0.923
1692409920,+3.01,+26.592, +8.795,+0.923
1692410220,+3.01,+26.550, +8.751,+0.923
1692410520,+3.01,+26.516, +8.682,+0.923
1692410820,+3.01,+26.474, +8.595,+0.923
1692411120,+3.01,+26.414, +8.524,+0.922
1692411420,+3.01,+26.397, +8.504,+0.923
1692411720,+3.01,+26.346, +8.463,+0.922
1692412020,+3.01,+26.296, +8.428,+0.922
1692412320,+3.01,+26.253, +8.394,+0.922
1692412620,+3.01,+26.211, +8.380,+0.923
1692412920,+3.01,+26.143, +8.340,+0.922
1692413220,+3.01,+26.084, +8.308,+0.922
1692413520,+3.01,+26.059, +8.231,+0.922
1692413820,+3.01,+26.000, +8.167,+0.922
1692414120,+3.01,+25.949, +8.113,+0.922
1692414420,+3.01,+25.890, +8.072,+0.922
1692414720,+3.01,+25.847, +7.971,+0.921
1692415020,+3.01,+25.780, +7.911,+0.922
1692415320,+3.01,+25.746, +7.847,+0.921
1692415620,+3.01,+25.670, +7.831,+0.922
1692415920,+3.02,+25.636, +7.859,+0.921
1692416220,+3.02,+25.577, +7.744,+0.921
1692416520,+3.02,+25.527, +7.794,+0.921
1692416820,+3.02,+25.459, +7.785,+0.922
1692417120,+3.01,+25.408, +7.685,+0.920
1692417420,+3.01,+25.366, +7.569,+0.921
1692417720,+3.01,+25.316, +7.525,+0.920
1692418020,+3.01,+25.265, +7.461,+0.920
1692418320,+3.01,+25.231, +7.413,+0.920
1692418620,+3.01,+25.198, +7.336,+0.920
1692418920,+3.01,+25.147, +7.283,+0.921
1692419220,+3.01,+25.105, +7.246,+0.920
1692419520,+3.01,+25.080, +7.163,+0.920
1692419820,+3.01,+25.029, +7.032,+0.920
1692420120,+3.01,+24.979, +6.960,+0.920
1692420420,+3.01,+24.920, +6.940,+0.920
1692420720,+3.01,+24.903, +6.855,+0.920
1692421020,+3.01,+24.852, +6.853,+0.919
1692421320,+3.02,+24.810, +6.801,+0.920
1692421620,+3.02,+24.768, +6.712,+0.919
1692421920,+3.02,+24.743, +6.670,+0.919
1692422220,+3.02,+24.692, +6.642,+0.920
1692422520,+3.02,+24.634, +6.523,+0.920
1692422820,+3.02,+24.600, +6.482,+0.920
1692423120,+3.02,+24.566, +6.472,+0.919
1692423420,+3.02,+24.533, +6.528,+0.920
1692423720,+3.02,+24.491, +6.507,+0.920
1692424020,+3.02,+24.465, +6.481,+0.919
1692424320,+3.02,+24.423, +6.496,+0.920
1692424620,+3.02,+24.373, +6.472,+0.919
1692424920,+3.02,+24.373, +6.440,+0.920
1692425220,+3.01,+24.356, +6.390,+0.919
1692425520,+3.01,+24.297, +6.383,+0.919
1692425820,+3.01,+24.272, +6.346,+0.919
1692426120,+3.01,+24.255, +6.346,+0.920
1692426420,+3.01,+24.213, +6.334,+0.920
1692426720,+3.01,+24.196, +6.304,+0.919
1692427020,+3.01,+24.180, +6.284,+0.919
1692427320,+3.01,+24.154, +6.249,+0.919
1692427620,+3.01,+24.112, +6.173,+0.919
1692427920,+3.01,+24.079, +6.220,+0.919
1692428220,+3.01,+24.070, +6.225,+0.919
1692428520,+3.01,+24.054, +6.165,+0.920
1692428820,+3.01,+24.045, +6.132,+0.919
1692429120,+3.01,+24.020, +6.109,+0.919
1692429420,+3.01,+23.995, +6.139,+0.919
1692429720,+3.01,+23.978, +6.124,+0.919
1692430020,+3.01,+23.978, +6.060,+0.919
1692430320,+3.01,+23.961, +5.985,+0.918
1692430620,+3.01,+23.944, +6.008,+0.919
1692430920,+3.01,+23.894, +5.989,+0.919
1692431220,+3.01,+23.886, +5.948,+0.919
1692431520,+3.01,+23.852, +5.936,+0.919
1692431820,+3.02,+23.835, +5.939,+0.919
1692432120,+3.02,+23.835, +5.902,+0.919
1692432420,+3.02,+23.844, +5.915,+0.919
1692432720,+3.02,+23.793, +5.925,+0.919
1692433020,+3.02,+23.785, +5.917,+0.919
1692433320,+3.02,+23.793, +5.915,+0.919
1692433620,+3.02,+23.768, +5.912,+0.919
1692433920,+3.02,+23.718, +5.900,+0.919
1692434220,+3.02,+23.709, +5.855,+0.919
1692434520,+3.02,+23.718, +5.808,+0.918
1692434820,+3.02,+23.676, +5.837,+0.919
1692435120,+3.02,+23.667, +5.802,+0.919
1692435420,+3.02,+23.659, +5.814,+0.918
1692435720,+3.02,+23.642, +5.777,+0.919
1692436020,+3.02,+23.609, +5.778,+0.919
1692436320,+3.02,+23.600, +5.840,+0.919
1692436620,+3.02,+23.626, +5.837,+0.919
1692436920,+3.02,+23.592, +5.808,+0.919
1692437220,+3.02,+23.558, +5.913,+0.918
1692437520,+3.02,+23.558, +5.920,+0.919
1692437820,+3.02,+23.550, +5.936,+0.919
1692438120,+3.02,+23.516, +5.943,+0.919
1692438420,+3.02,+23.500, +5.938,+0.918
1692438720,+3.02,+23.475, +5.946,+0.919
1692439020,+3.02,+23.466, +5.928,+0.918
1692439320,+3.02,+23.475, +5.871,+0.919
1692439620,+3.02,+23.449, +5.910,+0.918
1692439920,+3.02,+23.416, +5.892,+0.918
1692440220,+3.02,+23.391, +5.893,+0.919
1692440520,+3.02,+23.382, +5.832,+0.918
1692440820,+3.02,+23.374, +5.832,+0.918
1692441120,+3.02,+23.374, +5.858,+0.919
1692441420,+3.02,+23.332, +5.846,+0.918
1692441720,+3.02,+23.298, +5.768,+0.918
1692442020,+3.02,+23.282, +5.798,+0.918
1692442320,+3.02,+23.298, +5.900,+0.918
1692442620,+3.02,+23.257, +5.840,+0.918
1692442920,+3.02,+23.248, +5.746,+0.918
1692443220,+3.02,+23.248, +5.725,+0.918
1692443520,+3.01,+23.240, +5.802,+0.919
1692443820,+3.01,+23.223, +5.793,+0.919
1692444120,+3.01,+23.189, +5.797,+0.918
1692444420,+3.01,+23.181, +5.772,+0.918
1692444720,+3.01,+23.198, +5.742,+0.919
1692445020,+3.01,+23.164, +5.686,+0.918
1692445320,+3.01,+23.173, +5.734,+0.919
1692445620,+3.01,+23.148, +5.799,+0.918
1692445920,+3.01,+23.131, +5.791,+0.918
1692446220,+3.01,+23.139, +5.753,+0.918
1692446520,+3.01,+23.114, +5.700,+0.918
1692446820,+3.01,+23.114, +5.769,+0.918
1692447120,+3.01,+23.106, +5.757,+0.919
1692447420,+3.01,+23.072, +5.814,+0.918
1692447720,+3.01,+23.089, +5.765,+0.918
1692448020,+3.01,+23.055, +5.861,+0.918
1692448320,+3.01,+23.005, +5.777,+0.918
1692448620,+3.01,+23.013, +5.712,+0.918
1692448920,+3.01,+23.013, +5.806,+0.918
1692449220,+3.01,+23.022, +5.766,+0.918
1692449520,+3.01,+22.988, +5.750,+0.918
1692449820,+3.01,+22.980, +5.764,+0.918
1692450120,+3.01,+22.972, +5.848,+0.918
1692450420,+3.02,+22.955, +5.770,+0.918
1692450720,+3.02,+22.972, +5.782,+0.918
1692451020,+3.02,+22.938, +5.745,+0.918
1692451320,+3.02,+22.938, +5.793,+0.918
1692451620,+3.02,+22.913, +5.774,+0.918
1692451920,+3.02,+22.913, +5.661,+0.918
1692452220,+3.02,+22.896, +5.777,+0.918
1692452520,+3.02,+22.888, +5.784,+0.918
1692452820,+3.02,+22.888, +5.734,+0.918
1692453120,+3.02,+22.896, +5.643,+0.918
1692453420,+3.02,+22.846, +5.672,+0.919
1692453720,+3.02,+22.838, +5.702,+0.918
1692454020,+3.02,+22.846, +5.711,+0.918
1692454320,+3.02,+22.838, +5.736,+0.918
1692454620,+3.02,+22.846, +5.790,+0.918
1692454920,+3.02,+22.829, +5.772,+0.918
1692455220,+3.02,+22.796, +5.784,+0.918
1692455520,+3.02,+22.804, +5.838,+0.918
1692455820,+3.02,+22.787, +5.740,+0.918
1692456120,+3.02,+22.804, +5.799,+0.918
1692456420,+3.02,+22.804, +5.848,+0.918
1692456720,+3.02,+22.771, +5.811,+0.918
1692457020,+3.02,+22.787, +5.897,+0.918
1692457320,+3.02,+22.771, +5.955,+0.918
1692457620,+3.02,+22.754, +5.925,+0.918
1692457920,+3.02,+22.771, +5.922,+0.918
1692458220,+3.02,+22.745, +5.989,+0.918
1692458520,+3.02,+22.771, +6.024,+0.918
1692458820,+3.02,+22.779, +6.027,+0.918
1692459120,+3.02,+22.771, +6.011,+0.918
1692459420,+3.02,+22.787, +6.069,+0.918
1692459720,+3.02,+22.787, +6.136,+0.918
