7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695709380,+3.01,+17.755, +6.971,+0.901
1695709680,+3.01,+17.747, +6.954,+0.901
1695709980,+3.01,+17.755, +6.923,+0.902
1695710280,+3.01,+17.730, +6.891,+0.902
1695710580,+3.01,+17.738, +6.853,+0.902
1695710880,+3.01,+17.730, +6.817,+0.901
1695711180,+3.01,+17.721, +6.771,+0.901
1695711480,+3.01,+17.721, +6.739,+0.902
1695711780,+3.01,+17.721, +6.697,+0.901
1695712080,+3.01,+17.721, +6.664,+0.901
1695712380,+3.01,+17.713, +6.658,+0.902
1695712680,+3.01,+17.704, +6.652,+0.901
1695712980,+3.01,+17.713, +6.713,+0.901
1695713280,+3.01,+17.704, +6.766,+0.902
1695713580,+3.01,+17.696, +6.782,+0.902
1695713880,+3.01,+17.704, +6.775,+0.901
1695714180,+3.01,+17.704, +6.741,+0.902
1695714480,+3.01,+17.696, +6.687,+0.901
1695714780,+3.01,+17.696, +6.659,+0.901
1695715080,+3.01,+17.704, +6.647,+0.901
1695715380,+3.01,+17.696, +6.636,+0.902
1695715680,+3.01,+17.704, +6.620,+0.902
1695715980,+3.01,+17.671, +6.619,+0.902
1695716280,+3.01,+17.662, +6.612,+0.901
1695716580,+3.01,+17.654, +6.602,+0.902
1695716880,+3.01,+17.671, +6.627,+0.901
1695717180,+3.01,+17.679, +6.660,+0.902
1695717480,+3.01,+17.671, +6.683,+0.901
1695717780,+3.01,+17.671, +6.706,+0.902
1695718080,+3.01,+17.679, +6.675,+0.902
1695718380,+3.01,+17.654, +6.630,+0.902
1695718680,+3.01,+17.645, +6.605,+0.902
1695718980,+3.01,+17.654, +6.579,+0.901
1695719280,+3.01,+17.662, +6.600,+0.901
1695719580,+3.01,+17.637, +6.668,+0.902
1695719880,+3.01,+17.654, +6.617,+0.902
1695720180,+3.01,+17.645, +6.593,+0.902
1695720480,+3.01,+17.612, +6.569,+0.901
1695720780,+3.01,+17.637, +6.547,+0.902
1695721080,+3.01,+17.628, +6.555,+0.902
1695721380,+3.01,+17.620, +6.607,+0.902
1695721680,+3.01,+17.628, +6.609,+0.902
1695721980,+3.01,+17.628, +6.655,+0.902
1695722280,+3.01,+17.595, +6.687,+0.902
1695722580,+3.01,+17.620, +6.673,+0.902
1695722880,+3.01,+17.612, +6.651,+0.902
1695723180,+3.01,+17.603, +6.634,+0.902
1695723480,+3.01,+17.612, +6.607,+0.902
1695723780,+3.01,+17.595, +6.601,+0.902
1695724080,+3.01,+17.595, +6.549,+0.901
1695724380,+3.01,+17.578, +6.573,+0.902
1695724680,+3.01,+17.578, +6.569,+0.902
1695724980,+3.01,+17.586, +6.501,+0.902
1695725280,+3.01,+17.595, +6.537,+0.902
1695725580,+3.01,+17.586, +6.585,+0.901
1695725880,+3.01,+17.569, +6.619,+0.902
1695726180,+3.01,+17.586, +6.563,+0.902
1695726480,+3.01,+17.569, +6.572,+0.902
1695726780,+3.01,+17.569, +6.532,+0.902
1695727080,+3.01,+17.544, +6.545,+0.902
1695727380,+3.01,+17.536, +6.526,+0.902
1695727680,+3.01,+17.569, +6.552,+0.902
1695727980,+3.01,+17.544, +6.662,+0.902
1695728280,+3.01,+17.536, +6.687,+0.902
1695728580,+3.01,+17.552, +6.638,+0.902
1695728880,+3.01,+17.519, +6.617,+0.902
1695729180,+3.01,+17.519, +6.605,+0.902
1695729480,+3.01,+17.527, +6.655,+0.902
1695729780,+3.01,+17.519, +6.653,+0.902
1695730080,+3.01,+17.510, +6.657,+0.902
1695730380,+3.01,+17.510, +6.655,+0.902
1695730680,+3.01,+17.510, +6.680,+0.902
1695730980,+3.01,+17.493, +6.722,+0.901
1695731280,+3.01,+17.510, +6.741,+0.902
1695731580,+3.01,+17.510, +6.748,+0.902
1695731880,+3.01,+17.502, +6.693,+0.902
1695732180,+3.01,+17.476, +6.695,+0.902
1695732480,+3.01,+17.502, +6.679,+0.902
1695732780,+3.01,+17.502, +6.673,+0.902
1695733080,+3.01,+17.476, +6.641,+0.902
1695733380,+3.01,+17.459, +6.652,+0.902
1695733680,+3.01,+17.459, +6.655,+0.902
1695733980,+3.01,+17.468, +6.645,+0.902
1695734280,+3.01,+17.468, +6.680,+0.902
1695734580,+3.01,+17.468, +6.692,+0.902
1695734880,+3.01,+17.459, +6.690,+0.902
1695735180,+3.01,+17.485, +6.714,+0.902
1695735480,+3.01,+17.459, +6.732,+0.902
1695735780,+3.01,+17.459, +6.804,+0.902
1695736080,+3.01,+17.443, +6.801,+0.902
1695736380,+3.01,+17.468, +6.793,+0.902
1695736680,+3.01,+17.459, +6.789,+0.902
1695736980,+3.01,+17.459, +6.799,+0.902
1695737280,+3.01,+17.459, +6.780,+0.902
1695737580,+3.01,+17.451, +6.757,+0.902
1695737880,+3.01,+17.443, +6.780,+0.902
1695738180,+3.01,+17.459, +6.764,+0.902
1695738480,+3.01,+17.434, +6.788,+0.903
1695738780,+3.01,+17.459, +6.791,+0.902
1695739080,+3.01,+17.434, +6.768,+0.902
1695739380,+3.01,+17.459, +6.777,+0.902
1695739680,+3.01,+17.434, +6.783,+0.902
1695739980,+3.01,+17.434, +6.783,+0.902
1695740280,+3.01,+17.443, +6.776,+0.902
1695740580,+3.01,+17.426, +6.769,+0.902
1695740880,+3.01,+17.451, +6.722,+0.902
1695741180,+3.01,+17.459, +6.699,+0.902
1695741480,+3.01,+17.476, +6.624,+0.902
1695741780,+3.01,+17.459, +6.683,+0.902
1695742080,+3.01,+17.468, +6.761,+0.902
1695742380,+3.01,+17.493, +6.764,+0.902
1695742680,+3.01,+17.519, +6.778,+0.903
1695742980,+3.01,+17.519, +6.815,+0.902
1695743280,+3.01,+17.561, +6.890,+0.902
1695743580,+3.01,+17.561, +6.957,+0.902
1695743880,+3.01,+17.578, +7.008,+0.903
1695744180,+3.01,+17.595, +7.011,+0.902
1695744480,+3.01,+17.603, +7.098,+0.902
1695744780,+3.01,+17.637, +7.222,+0.902
1695745080,+3.01,+17.620, +7.350,+0.903
1695745380,+3.01,+17.628, +7.441,+0.902
1695745680,+3.01,+17.645, +7.494,+0.902
1695745980,+3.01,+17.704, +7.534,+0.902
1695746280,+3.01,+17.738, +7.606,+0.903
