7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691458980,+3.01,+25.265, +9.098,+0.925
1691459280,+3.01,+25.215, +9.088,+0.925
1691459580,+3.01,+25.181, +9.055,+0.924
1691459880,+3.01,+25.130, +9.014,+0.925
1691460180,+3.01,+25.080, +8.953,+0.924
1691460480,+3.02,+24.979, +8.919,+0.924
1691460780,+3.02,+24.928, +8.869,+0.925
1691461080,+3.02,+24.861, +8.799,+0.923
1691461380,+3.02,+24.793, +8.772,+0.924
1691461680,+3.02,+24.734, +8.720,+0.924
1691461980,+3.02,+24.650, +8.685,+0.924
1691462280,+3.02,+24.600, +8.598,+0.923
1691462580,+3.02,+24.533, +8.581,+0.924
1691462880,+3.02,+24.465, +8.536,+0.924
1691463180,+3.02,+24.432, +8.472,+0.924
1691463480,+3.02,+24.356, +8.423,+0.924
1691463780,+3.01,+24.297, +8.367,+0.924
1691464080,+3.01,+24.230, +8.304,+0.923
1691464380,+3.01,+24.171, +8.234,+0.923
1691464680,+3.01,+24.121, +8.182,+0.923
1691464980,+3.02,+24.037, +8.122,+0.923
1691465280,+3.02,+23.970, +8.064,+0.923
1691465580,+3.02,+23.919, +8.000,+0.923
1691465880,+3.02,+23.852, +7.944,+0.923
1691466180,+3.02,+23.785, +7.882,+0.923
1691466480,+3.02,+23.743, +7.820,+0.922
1691466780,+3.02,+23.709, +7.770,+0.922
1691467080,+3.02,+23.667, +7.720,+0.922
1691467380,+3.02,+23.634, +7.681,+0.922
1691467680,+3.02,+23.575, +7.635,+0.922
1691467980,+3.02,+23.516, +7.593,+0.922
1691468280,+3.02,+23.458, +7.512,+0.921
1691468580,+3.02,+23.399, +7.456,+0.922
1691468880,+3.02,+23.332, +7.385,+0.922
1691469180,+3.02,+23.273, +7.347,+0.922
1691469480,+3.02,+23.257, +7.286,+0.922
1691469780,+3.02,+23.215, +7.241,+0.922
1691470080,+3.02,+23.198, +7.204,+0.921
1691470380,+3.02,+23.173, +7.146,+0.921
1691470680,+3.02,+23.114, +7.112,+0.922
1691470980,+3.02,+23.072, +7.083,+0.921
1691471280,+3.02,+23.039, +7.020,+0.921
1691471580,+3.02,+23.047, +6.988,+0.921
1691471880,+3.02,+22.988, +6.972,+0.921
1691472180,+3.02,+22.946, +6.955,+0.921
1691472480,+3.02,+22.955, +6.903,+0.921
1691472780,+3.02,+22.913, +6.856,+0.921
1691473080,+3.02,+22.854, +6.847,+0.921
1691473380,+3.02,+22.829, +6.831,+0.921
1691473680,+3.02,+22.812, +6.785,+0.921
1691473980,+3.02,+22.787, +6.761,+0.921
1691474280,+3.02,+22.762, +6.752,+0.921
1691474580,+3.02,+22.779, +6.698,+0.921
1691474880,+3.02,+22.720, +6.724,+0.922
1691475180,+3.02,+22.678, +6.675,+0.921
1691475480,+3.02,+22.653, +6.651,+0.921
1691475780,+3.02,+22.637, +6.631,+0.921
1691476080,+3.02,+22.620, +6.637,+0.921
1691476380,+3.02,+22.595, +6.629,+0.921
1691476680,+3.02,+22.595, +6.624,+0.921
1691476980,+3.02,+22.561, +6.600,+0.921
1691477280,+3.02,+22.553, +6.583,+0.921
1691477580,+3.02,+22.528, +6.546,+0.921
1691477880,+3.02,+22.511, +6.527,+0.921
1691478180,+3.02,+22.469, +6.490,+0.921
1691478480,+3.02,+22.461, +6.452,+0.921
1691478780,+3.02,+22.436, +6.429,+0.921
1691479080,+3.02,+22.419, +6.400,+0.921
1691479380,+3.02,+22.427, +6.363,+0.920
1691479680,+3.02,+22.394, +6.320,+0.920
1691479980,+3.02,+22.377, +6.334,+0.921
1691480280,+3.02,+22.369, +6.294,+0.920
1691480580,+3.02,+22.385, +6.240,+0.920
1691480880,+3.02,+22.352, +6.221,+0.920
1691481180,+3.02,+22.310, +6.245,+0.921
1691481480,+3.02,+22.302, +6.264,+0.920
1691481780,+3.02,+22.277, +6.241,+0.920
1691482080,+3.02,+22.268, +6.232,+0.920
1691482380,+3.02,+22.243, +6.274,+0.921
1691482680,+3.02,+22.251, +6.316,+0.920
1691482980,+3.02,+22.226, +6.308,+0.920
1691483280,+3.02,+22.251, +6.264,+0.921
1691483580,+3.02,+22.226, +6.235,+0.921
1691483880,+3.02,+22.226, +6.228,+0.921
1691484180,+3.02,+22.201, +6.183,+0.920
1691484480,+3.02,+22.193, +6.227,+0.921
1691484780,+3.02,+22.176, +6.261,+0.921
1691485080,+3.02,+22.184, +6.246,+0.921
1691485380,+3.02,+22.193, +6.206,+0.921
1691485680,+3.02,+22.176, +6.183,+0.920
1691485980,+3.02,+22.184, +6.175,+0.920
1691486280,+3.02,+22.184, +6.205,+0.921
1691486580,+3.02,+22.176, +6.195,+0.920
1691486880,+3.02,+22.176, +6.160,+0.921
1691487180,+3.02,+22.176, +6.162,+0.920
1691487480,+3.02,+22.176, +6.191,+0.920
1691487780,+3.02,+22.159, +6.178,+0.920
1691488080,+3.02,+22.168, +6.198,+0.921
1691488380,+3.02,+22.151, +6.169,+0.920
1691488680,+3.02,+22.143, +6.201,+0.921
1691488980,+3.02,+22.117, +6.259,+0.920
1691489280,+3.02,+22.117, +6.255,+0.921
1691489580,+3.02,+22.126, +6.201,+0.920
1691489880,+3.02,+22.126, +6.183,+0.920
1691490180,+3.02,+22.126, +6.189,+0.921
1691490480,+3.02,+22.109, +6.206,+0.920
1691490780,+3.02,+22.092, +6.146,+0.920
1691491080,+3.02,+22.092, +6.113,+0.920
1691491380,+3.02,+22.084, +6.204,+0.921
1691491680,+3.02,+22.084, +6.183,+0.920
1691491980,+3.02,+22.084, +6.175,+0.921
1691492280,+3.02,+22.067, +6.165,+0.920
1691492580,+3.02,+22.050, +6.175,+0.920
1691492880,+3.02,+22.067, +6.189,+0.921
1691493180,+3.02,+22.050, +6.233,+0.921
1691493480,+3.02,+22.050, +6.166,+0.920
1691493780,+3.02,+22.034, +6.152,+0.920
1691494080,+3.02,+22.017, +6.135,+0.920
1691494380,+3.02,+22.017, +6.173,+0.920
1691494680,+3.02,+22.017, +6.203,+0.921
1691494980,+3.02,+22.000, +6.164,+0.920
1691495280,+3.02,+21.984, +6.130,+0.920
1691495580,+3.02,+22.009, +6.139,+0.921
1691495880,+3.02,+21.992, +6.190,+0.920
1691496180,+3.02,+21.975, +6.156,+0.920
1691496480,+3.02,+21.984, +6.113,+0.920
1691496780,+3.02,+21.950, +6.081,+0.920
1691497080,+3.02,+21.942, +6.069,+0.920
1691497380,+3.02,+21.933, +6.063,+0.921
1691497680,+3.02,+21.925, +6.070,+0.920
1691497980,+3.02,+21.942, +6.060,+0.920
1691498280,+3.02,+21.908, +6.053,+0.920
1691498580,+3.02,+21.917, +6.082,+0.920
1691498880,+3.02,+21.900, +6.079,+0.920
1691499180,+3.02,+21.875, +6.019,+0.920
1691499480,+3.02,+21.866, +6.018,+0.920
1691499780,+3.02,+21.866, +6.034,+0.920
1691500080,+3.02,+21.866, +6.002,+0.920
1691500380,+3.02,+21.850, +5.969,+0.920
1691500680,+3.02,+21.850, +6.015,+0.920
1691500980,+3.02,+21.833, +6.036,+0.920
1691501280,+3.02,+21.841, +6.021,+0.920
1691501580,+3.02,+21.825, +6.052,+0.920
1691501880,+3.02,+21.825, +6.007,+0.920
1691502180,+3.02,+21.825, +6.014,+0.920
1691502480,+3.02,+21.774, +6.033,+0.920
1691502780,+3.02,+21.799, +6.034,+0.920
1691503080,+3.02,+21.808, +6.020,+0.920
1691503380,+3.02,+21.808, +6.033,+0.920
1691503680,+3.02,+21.783, +6.005,+0.920
1691503980,+3.02,+21.774, +6.007,+0.920
1691504280,+3.02,+21.774, +6.012,+0.920
1691504580,+3.02,+21.783, +6.045,+0.920
1691504880,+3.02,+21.758, +6.089,+0.921
1691505180,+3.02,+21.749, +6.117,+0.920
1691505480,+3.02,+21.749, +6.119,+0.920
1691505780,+3.02,+21.749, +6.099,+0.920
1691506080,+3.02,+21.749, +6.122,+0.919
1691506380,+3.02,+21.716, +6.141,+0.920
1691506680,+3.02,+21.732, +6.196,+0.921
