7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1694920800,+3.01,+21.758, +8.024,+0.916
1694921100,+3.01,+21.732, +7.945,+0.915
1694921400,+3.01,+21.674, +7.916,+0.915
1694921700,+3.01,+21.632, +7.863,+0.915
1694922000,+3.01,+21.607, +7.811,+0.915
1694922300,+3.01,+21.582, +7.764,+0.915
1694922600,+3.01,+21.540, +7.707,+0.914
1694922900,+3.01,+21.498, +7.663,+0.915
1694923200,+3.01,+21.456, +7.610,+0.915
1694923500,+3.01,+21.431, +7.566,+0.915
1694923800,+3.01,+21.364, +7.529,+0.915
1694924100,+3.01,+21.339, +7.483,+0.915
1694924400,+3.01,+21.289, +7.462,+0.915
1694924700,+3.01,+21.255, +7.419,+0.915
1694925000,+3.01,+21.230, +7.388,+0.915
1694925300,+3.01,+21.172, +7.364,+0.915
1694925600,+3.01,+21.138, +7.326,+0.915
1694925900,+3.01,+21.096, +7.292,+0.915
1694926200,+3.01,+21.071, +7.239,+0.915
1694926500,+3.01,+21.029, +7.224,+0.915
1694926800,+3.01,+20.988, +7.204,+0.915
1694927100,+3.01,+20.946, +7.168,+0.914
1694927400,+3.01,+20.896, +7.165,+0.915
1694927700,+3.01,+20.870, +7.127,+0.914
1694928000,+3.01,+20.837, +7.095,+0.914
1694928300,+3.01,+20.770, +7.078,+0.915
1694928600,+3.01,+20.737, +7.090,+0.914
1694928900,+3.01,+20.703, +7.050,+0.914
1694929200,+3.01,+20.670, +7.051,+0.915
1694929500,+3.01,+20.628, +7.024,+0.914
1694929800,+3.01,+20.586, +7.016,+0.914
1694930100,+3.01,+20.586, +6.982,+0.914
1694930400,+3.01,+20.544, +6.957,+0.915
1694930700,+3.01,+20.544, +6.951,+0.914
1694931000,+3.01,+20.494, +6.956,+0.914
1694931300,+3.01,+20.469, +6.912,+0.914
1694931600,+3.01,+20.452, +6.886,+0.915
1694931900,+3.01,+20.418, +6.845,+0.914
1694932200,+3.01,+20.402, +6.852,+0.914
1694932500,+3.01,+20.343, +6.837,+0.914
1694932800,+3.01,+20.343, +6.865,+0.914
1694933100,+3.01,+20.343, +6.848,+0.914
1694933400,+3.01,+20.326, +6.811,+0.914
1694933700,+3.01,+20.301, +6.811,+0.914
1694934000,+3.01,+20.276, +6.799,+0.914
1694934300,+3.01,+20.251, +6.840,+0.914
1694934600,+3.01,+20.201, +6.843,+0.914
1694934900,+3.01,+20.192, +6.832,+0.914
1694935200,+3.01,+20.184, +6.817,+0.914
1694935500,+3.01,+20.159, +6.798,+0.914
1694935800,+3.01,+20.125, +6.797,+0.914
1694936100,+3.01,+20.108, +6.799,+0.914
1694936400,+3.01,+20.100, +6.783,+0.914
1694936700,+3.01,+20.092, +6.778,+0.914
1694937000,+3.01,+20.058, +6.766,+0.914
1694937300,+3.01,+20.050, +6.761,+0.914
1694937600,+3.01,+20.016, +6.769,+0.914
1694937900,+3.01,+20.025, +6.768,+0.914
1694938200,+3.01,+20.000, +6.748,+0.914
1694938500,+3.01,+19.991, +6.738,+0.913
1694938800,+3.01,+19.974, +6.738,+0.914
1694939100,+3.01,+19.958, +6.720,+0.914
1694939400,+3.01,+19.924, +6.722,+0.914
1694939700,+3.01,+19.932, +6.717,+0.914
1694940000,+3.01,+19.916, +6.700,+0.914
1694940300,+3.01,+19.907, +6.697,+0.914
1694940600,+3.01,+19.882, +6.711,+0.914
1694940900,+3.01,+19.882, +6.707,+0.914
1694941200,+3.01,+19.849, +6.696,+0.914
1694941500,+3.01,+19.849, +6.672,+0.914
1694941800,+3.01,+19.840, +6.632,+0.914
1694942100,+3.01,+19.807, +6.605,+0.914
1694942400,+3.01,+19.824, +6.577,+0.914
1694942700,+3.01,+19.790, +6.570,+0.914
1694943000,+3.01,+19.790, +6.544,+0.914
1694943300,+3.01,+19.773, +6.486,+0.913
1694943600,+3.01,+19.773, +6.493,+0.914
1694943900,+3.01,+19.740, +6.527,+0.914
1694944200,+3.01,+19.740, +6.550,+0.914
1694944500,+3.01,+19.706, +6.510,+0.914
1694944800,+3.01,+19.715, +6.504,+0.914
1694945100,+3.01,+19.706, +6.488,+0.914
1694945400,+3.01,+19.689, +6.453,+0.914
1694945700,+3.01,+19.689, +6.443,+0.913
1694946000,+3.01,+19.647, +6.451,+0.914
1694946300,+3.01,+19.656, +6.434,+0.914
1694946600,+3.01,+19.647, +6.413,+0.914
1694946900,+3.01,+19.639, +6.417,+0.914
1694947200,+3.01,+19.606, +6.425,+0.914
1694947500,+3.01,+19.597, +6.449,+0.913
1694947800,+3.01,+19.580, +6.442,+0.914
1694948100,+3.01,+19.564, +6.411,+0.914
1694948400,+3.01,+19.547, +6.405,+0.913
1694948700,+3.01,+19.572, +6.391,+0.914
1694949000,+3.01,+19.564, +6.413,+0.914
1694949300,+3.01,+19.547, +6.425,+0.914
1694949600,+3.01,+19.538, +6.445,+0.914
1694949900,+3.01,+19.538, +6.424,+0.913
1694950200,+3.01,+19.513, +6.422,+0.914
1694950500,+3.01,+19.505, +6.505,+0.913
1694950800,+3.01,+19.480, +6.492,+0.914
1694951100,+3.01,+19.480, +6.461,+0.914
1694951400,+3.01,+19.455, +6.461,+0.914
1694951700,+3.01,+19.463, +6.421,+0.914
1694952000,+3.01,+19.480, +6.365,+0.914
1694952300,+3.01,+19.455, +6.414,+0.913
1694952600,+3.01,+19.446, +6.447,+0.913
1694952900,+3.01,+19.446, +6.502,+0.914
1694953200,+3.01,+19.438, +6.476,+0.914
1694953500,+3.01,+19.421, +6.461,+0.913
1694953800,+3.01,+19.421, +6.469,+0.914
1694954100,+3.01,+19.413, +6.413,+0.913
1694954400,+3.01,+19.396, +6.351,+0.913
1694954700,+3.01,+19.396, +6.381,+0.913
1694955000,+3.01,+19.396, +6.414,+0.914
1694955300,+3.01,+19.396, +6.410,+0.914
1694955600,+3.01,+19.404, +6.520,+0.914
1694955900,+3.01,+19.396, +6.507,+0.914
1694956200,+3.01,+19.379, +6.457,+0.914
1694956500,+3.01,+19.354, +6.432,+0.914
1694956800,+3.01,+19.362, +6.422,+0.913
1694957100,+3.01,+19.345, +6.445,+0.914
1694957400,+3.01,+19.337, +6.460,+0.914
1694957700,+3.01,+19.354, +6.471,+0.914
1694958000,+3.01,+19.362, +6.475,+0.914
1694958300,+3.01,+19.329, +6.466,+0.914
1694958600,+3.01,+19.329, +6.501,+0.914
1694958900,+3.01,+19.329, +6.498,+0.914
1694959200,+3.01,+19.320, +6.504,+0.913
1694959500,+3.01,+19.329, +6.503,+0.913
1694959800,+3.01,+19.329, +6.553,+0.914
1694960100,+3.01,+19.329, +6.519,+0.914
1694960400,+3.01,+19.320, +6.551,+0.914
1694960700,+3.01,+19.312, +6.553,+0.914
1694961000,+3.01,+19.312, +6.573,+0.913
1694961300,+3.01,+19.287, +6.511,+0.913
1694961600,+3.01,+19.312, +6.518,+0.914
1694961900,+3.01,+19.320, +6.528,+0.913
1694962200,+3.01,+19.320, +6.584,+0.914
1694962500,+3.01,+19.320, +6.551,+0.913
1694962800,+3.01,+19.345, +6.532,+0.914
1694963100,+3.01,+19.329, +6.577,+0.914
1694963400,+3.01,+19.337, +6.570,+0.914
1694963700,+3.01,+19.320, +6.556,+0.914
1694964000,+3.01,+19.320, +6.542,+0.914
1694964300,+3.01,+19.320, +6.556,+0.913
1694964600,+3.01,+19.320, +6.536,+0.913
1694964900,+3.01,+19.354, +6.554,+0.914
1694965200,+3.01,+19.337, +6.547,+0.914
1694965500,+3.01,+19.362, +6.559,+0.914
1694965800,+3.01,+19.329, +6.571,+0.914
