7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693346100,+3.01,+23.315, +9.713,+0.921
1693346400,+3.01,+23.382, +9.722,+0.921
1693346700,+3.01,+23.391, +9.732,+0.921
1693347000,+3.01,+23.416, +9.761,+0.921
1693347300,+3.01,+23.491, +9.753,+0.921
1693347600,+3.01,+23.516, +9.792,+0.921
1693347900,+3.01,+23.558, +9.821,+0.921
1693348200,+3.01,+23.575, +9.825,+0.921
1693348500,+3.01,+23.634, +9.856,+0.921
1693348800,+3.01,+23.684, +9.917,+0.921
1693349100,+3.01,+23.709, +9.899,+0.921
1693349400,+3.01,+23.709, +9.914,+0.922
1693349700,+3.01,+23.785, +9.918,+0.922
1693350000,+3.01,+23.777, +9.950,+0.922
1693350300,+3.01,+23.819, +9.975,+0.921
1693350600,+3.01,+23.835,+10.026,+0.922
1693350900,+3.01,+23.886,+10.041,+0.921
1693351200,+3.01,+23.877, +9.981,+0.922
1693351500,+3.01,+23.877, +9.967,+0.922
1693351800,+3.01,+23.877, +9.972,+0.921
1693352100,+3.01,+23.944, +9.930,+0.921
1693352400,+3.01,+23.919, +9.944,+0.922
1693352700,+3.01,+23.928, +9.922,+0.921
1693353000,+3.01,+23.928, +9.895,+0.921
1693353300,+3.01,+23.919, +9.879,+0.922
1693353600,+3.01,+23.936, +9.942,+0.922
1693353900,+3.01,+23.911, +9.925,+0.922
1693354200,+3.01,+23.886, +9.878,+0.922
1693354500,+3.01,+23.886, +9.860,+0.921
1693354800,+3.01,+23.886, +9.854,+0.921
1693355100,+3.01,+23.894, +9.838,+0.921
1693355400,+3.01,+23.844, +9.845,+0.921
1693355700,+3.01,+23.844, +9.832,+0.922
1693356000,+3.01,+23.819, +9.859,+0.922
1693356300,+3.01,+23.802, +9.827,+0.921
1693356600,+3.01,+23.785, +9.811,+0.922
1693356900,+3.01,+23.709, +9.770,+0.921
1693357200,+3.01,+23.667, +9.786,+0.921
1693357500,+3.01,+23.667, +9.757,+0.921
1693357800,+3.01,+23.609, +9.772,+0.921
1693358100,+3.01,+23.584, +9.740,+0.921
1693358400,+3.01,+23.508, +9.700,+0.921
1693358700,+3.01,+23.500, +9.626,+0.921
1693359000,+3.01,+23.441, +9.556,+0.921
1693359300,+3.01,+23.382, +9.521,+0.921
1693359600,+3.01,+23.366, +9.464,+0.921
1693359900,+3.01,+23.307, +9.438,+0.921
1693360200,+3.01,+23.257, +9.417,+0.921
1693360500,+3.01,+23.215, +9.367,+0.920
1693360800,+3.01,+23.189, +9.340,+0.921
1693361100,+3.01,+23.106, +9.292,+0.920
1693361400,+3.01,+23.072, +9.246,+0.921
1693361700,+3.01,+23.022, +9.184,+0.921
1693362000,+3.01,+22.980, +9.117,+0.920
1693362300,+3.01,+22.913, +9.067,+0.920
1693362600,+3.01,+22.888, +9.017,+0.920
1693362900,+3.01,+22.787, +8.989,+0.920
1693363200,+3.01,+22.754, +8.917,+0.920
1693363500,+3.01,+22.662, +8.852,+0.920
1693363800,+3.01,+22.628, +8.747,+0.919
1693364100,+3.01,+22.595, +8.672,+0.920
1693364400,+3.02,+22.536, +8.639,+0.920
1693364700,+3.02,+22.461, +8.603,+0.920
1693365000,+3.02,+22.427, +8.543,+0.919
1693365300,+3.02,+22.377, +8.510,+0.920
1693365600,+3.02,+22.343, +8.439,+0.919
1693365900,+3.02,+22.277, +8.370,+0.919
1693366200,+3.02,+22.235, +8.323,+0.919
1693366500,+3.01,+22.193, +8.287,+0.919
1693366800,+3.01,+22.168, +8.231,+0.919
1693367100,+3.01,+22.109, +8.166,+0.919
1693367400,+3.01,+22.059, +8.112,+0.919
1693367700,+3.01,+22.034, +8.066,+0.919
1693368000,+3.01,+21.992, +8.001,+0.919
1693368300,+3.01,+21.958, +7.957,+0.919
1693368600,+3.01,+21.891, +7.918,+0.919
1693368900,+3.01,+21.841, +7.870,+0.918
1693369200,+3.01,+21.799, +7.822,+0.918
1693369500,+3.01,+21.758, +7.767,+0.918
1693369800,+3.01,+21.716, +7.739,+0.918
1693370100,+3.01,+21.632, +7.691,+0.918
1693370400,+3.02,+21.599, +7.653,+0.919
1693370700,+3.02,+21.557, +7.593,+0.918
1693371000,+3.02,+21.498, +7.553,+0.918
1693371300,+3.02,+21.465, +7.529,+0.918
1693371600,+3.02,+21.423, +7.488,+0.919
1693371900,+3.02,+21.356, +7.433,+0.917
1693372200,+3.02,+21.339, +7.403,+0.918
1693372500,+3.02,+21.297, +7.394,+0.918
1693372800,+3.02,+21.272, +7.352,+0.918
1693373100,+3.02,+21.230, +7.334,+0.918
1693373400,+3.02,+21.205, +7.300,+0.918
1693373700,+3.02,+21.155, +7.296,+0.918
1693374000,+3.02,+21.122, +7.289,+0.918
1693374300,+3.01,+21.071, +7.260,+0.917
1693374600,+3.01,+21.046, +7.246,+0.918
1693374900,+3.01,+21.013, +7.230,+0.918
1693375200,+3.01,+21.004, +7.193,+0.918
1693375500,+3.01,+20.954, +7.182,+0.918
1693375800,+3.01,+20.946, +7.145,+0.917
1693376100,+3.01,+20.896, +7.143,+0.918
1693376400,+3.01,+20.887, +7.132,+0.918
1693376700,+3.01,+20.887, +7.106,+0.918
1693377000,+3.01,+20.879, +7.085,+0.917
1693377300,+3.01,+20.837, +7.089,+0.917
1693377600,+3.01,+20.803, +7.053,+0.917
1693377900,+3.01,+20.795, +7.035,+0.917
1693378200,+3.01,+20.753, +7.028,+0.917
1693378500,+3.01,+20.745, +7.007,+0.917
1693378800,+3.01,+20.745, +6.977,+0.917
1693379100,+3.01,+20.711, +6.970,+0.918
1693379400,+3.01,+20.703, +6.970,+0.917
1693379700,+3.02,+20.695, +6.945,+0.917
1693380000,+3.02,+20.661, +6.918,+0.917
1693380300,+3.02,+20.644, +6.927,+0.918
1693380600,+3.02,+20.619, +6.927,+0.917
1693380900,+3.02,+20.611, +6.933,+0.917
1693381200,+3.02,+20.594, +6.920,+0.917
1693381500,+3.02,+20.577, +6.943,+0.917
1693381800,+3.02,+20.561, +6.970,+0.917
1693382100,+3.02,+20.569, +6.915,+0.917
1693382400,+3.02,+20.569, +6.973,+0.917
1693382700,+3.02,+20.527, +6.980,+0.917
1693383000,+3.02,+20.502, +6.938,+0.917
1693383300,+3.02,+20.510, +6.856,+0.917
1693383600,+3.02,+20.485, +6.832,+0.917
1693383900,+3.02,+20.485, +6.812,+0.917
1693384200,+3.02,+20.460, +6.773,+0.917
1693384500,+3.02,+20.443, +6.752,+0.917
1693384800,+3.02,+20.435, +6.730,+0.917
1693385100,+3.02,+20.435, +6.712,+0.918
1693385400,+3.02,+20.410, +6.670,+0.917
1693385700,+3.02,+20.402, +6.625,+0.917
1693386000,+3.02,+20.368, +6.587,+0.917
1693386300,+3.02,+20.360, +6.543,+0.917
1693386600,+3.02,+20.376, +6.505,+0.917
1693386900,+3.02,+20.360, +6.504,+0.917
1693387200,+3.02,+20.351, +6.756,+0.917
1693387500,+3.02,+20.351, +6.818,+0.917
1693387800,+3.02,+20.343, +6.811,+0.917
1693388100,+3.02,+20.351, +6.769,+0.917
1693388400,+3.02,+20.326, +6.746,+0.917
1693388700,+3.02,+20.301, +6.738,+0.917
1693389000,+3.02,+20.293, +6.753,+0.917
1693389300,+3.02,+20.268, +6.746,+0.917
1693389600,+3.02,+20.242, +6.828,+0.917
1693389900,+3.02,+20.226, +6.847,+0.917
1693390200,+3.02,+20.209, +6.834,+0.917
1693390500,+3.02,+20.217, +6.806,+0.916
1693390800,+3.02,+20.192, +6.825,+0.917
1693391100,+3.02,+20.184, +6.798,+0.917
1693391400,+3.02,+20.184, +6.769,+0.916
1693391700,+3.02,+20.142, +6.774,+0.917
1693392000,+3.02,+20.159, +6.781,+0.917
1693392300,+3.02,+20.134, +6.759,+0.917
1693392600,+3.02,+20.100, +6.750,+0.917
1693392900,+3.02,+20.100, +6.730,+0.917
1693393200,+3.02,+20.108, +6.699,+0.917
1693393500,+3.02,+20.100, +6.748,+0.917
1693393800,+3.02,+20.092, +6.734,+0.917
1693394100,+3.02,+20.083, +6.746,+0.917
1693394400,+3.02,+20.058, +6.781,+0.917
1693394700,+3.02,+20.067, +6.760,+0.917
1693395000,+3.02,+20.067, +6.746,+0.917
1693395300,+3.02,+20.050, +6.725,+0.917
1693395600,+3.02,+20.033, +6.721,+0.917
1693395900,+3.01,+20.008, +6.751,+0.917
1693396200,+3.01,+20.016, +6.786,+0.917
1693396500,+3.01,+19.974, +6.752,+0.916
1693396800,+3.01,+19.974, +6.718,+0.917
1693397100,+3.01,+19.974, +6.698,+0.916
1693397400,+3.01,+19.932, +6.700,+0.917
1693397700,+3.01,+19.932, +6.665,+0.916
1693398000,+3.01,+19.941, +6.620,+0.917
1693398300,+3.01,+19.949, +6.586,+0.917
1693398600,+3.01,+19.932, +6.549,+0.917
1693398900,+3.01,+19.932, +6.558,+0.917
1693399200,+3.01,+19.958, +6.554,+0.917
1693399500,+3.01,+19.958, +6.536,+0.916
1693399800,+3.01,+19.974, +6.531,+0.917
1693400100,+3.01,+20.000, +6.560,+0.917
1693400400,+3.01,+19.991, +6.553,+0.917
1693400700,+3.01,+19.991, +6.548,+0.917
1693401000,+3.01,+20.008, +6.560,+0.917
1693401300,+3.01,+19.991, +6.542,+0.917
1693401600,+3.01,+20.016, +6.583,+0.917
1693401900,+3.01,+20.025, +6.532,+0.917
1693402200,+3.01,+20.008, +6.534,+0.917
1693402500,+3.01,+20.008, +6.534,+0.917
1693402800,+3.02,+20.025, +6.536,+0.917
1693403100,+3.02,+20.033, +6.544,+0.917
1693403400,+3.01,+20.016, +6.533,+0.916
1693403700,+3.01,+19.991, +6.472,+0.917
1693404000,+3.01,+19.983, +6.482,+0.917
1693404300,+3.01,+19.983, +6.472,+0.916
1693404600,+3.01,+20.008, +6.463,+0.917
1693404900,+3.01,+19.983, +6.471,+0.917
1693405200,+3.01,+19.966, +6.508,+0.917
1693405500,+3.01,+19.966, +6.497,+0.917
1693405800,+3.01,+20.008, +6.498,+0.917
1693406100,+3.01,+19.974, +6.517,+0.917
1693406400,+3.01,+19.949, +6.483,+0.916
1693406700,+3.01,+19.974, +6.437,+0.916
1693407000,+3.01,+19.941, +6.468,+0.917
1693407300,+3.01,+19.949, +6.510,+0.917
1693407600,+3.01,+19.941, +6.601,+0.917
1693407900,+3.01,+19.958, +6.582,+0.917
1693408200,+3.01,+19.941, +6.650,+0.917
1693408500,+3.01,+19.983, +6.645,+0.917
1693408800,+3.01,+19.966, +6.688,+0.917
1693409100,+3.01,+19.983, +6.753,+0.916
1693409400,+3.01,+20.016, +6.771,+0.917
1693409700,+3.01,+20.008, +6.755,+0.917
1693410000,+3.01,+20.008, +6.810,+0.917
1693410300,+3.01,+20.008, +6.845,+0.917
1693410600,+3.02,+20.041, +6.930,+0.917
1693410900,+3.02,+20.050, +7.029,+0.917
