7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690792860,+3.03,+21.657, +6.226,+0.912
1690793160,+3.03,+21.640, +6.249,+0.912
1690793460,+3.03,+21.615, +6.262,+0.911
1690793760,+3.03,+21.615, +6.244,+0.912
1690794060,+3.03,+21.607, +6.178,+0.911
1690794360,+3.03,+21.599, +6.118,+0.911
1690794660,+3.03,+21.565, +6.120,+0.911
1690794960,+3.03,+21.573, +6.091,+0.912
1690795260,+3.03,+21.565, +6.224,+0.911
1690795560,+3.03,+21.532, +6.289,+0.912
1690795860,+3.03,+21.523, +6.267,+0.912
1690796160,+3.03,+21.507, +6.255,+0.912
1690796460,+3.03,+21.490, +6.230,+0.911
1690796760,+3.03,+21.481, +6.176,+0.911
1690797060,+3.03,+21.465, +6.114,+0.911
1690797360,+3.03,+21.456, +6.055,+0.911
1690797660,+3.03,+21.456, +6.103,+0.911
1690797960,+3.03,+21.448, +6.099,+0.911
1690798260,+3.03,+21.448, +6.047,+0.911
1690798560,+3.03,+21.448, +6.011,+0.911
1690798860,+3.03,+21.431, +6.056,+0.911
1690799160,+3.03,+21.414, +6.087,+0.911
1690799460,+3.03,+21.381, +6.119,+0.911
1690799760,+3.03,+21.381, +6.144,+0.911
1690800060,+3.03,+21.389, +6.148,+0.912
1690800360,+3.03,+21.373, +6.240,+0.911
1690800660,+3.03,+21.356, +6.245,+0.912
1690800960,+3.03,+21.331, +6.188,+0.911
1690801260,+3.03,+21.339, +6.108,+0.911
1690801560,+3.03,+21.339, +6.096,+0.911
1690801860,+3.03,+21.331, +6.102,+0.911
1690802160,+3.03,+21.331, +6.101,+0.912
1690802460,+3.03,+21.339, +6.155,+0.912
1690802760,+3.03,+21.339, +6.243,+0.912
1690803060,+3.03,+21.322, +6.274,+0.911
1690803360,+3.03,+21.314, +6.259,+0.911
1690803660,+3.03,+21.322, +6.212,+0.911
1690803960,+3.03,+21.314, +6.207,+0.912
1690804260,+3.03,+21.339, +6.262,+0.911
1690804560,+3.03,+21.322, +6.308,+0.912
1690804860,+3.03,+21.322, +6.278,+0.911
1690805160,+3.03,+21.322, +6.268,+0.912
1690805460,+3.03,+21.297, +6.245,+0.911
1690805760,+3.03,+21.306, +6.297,+0.912
1690806060,+3.03,+21.289, +6.361,+0.911
1690806360,+3.03,+21.297, +6.356,+0.911
1690806660,+3.03,+21.289, +6.433,+0.912
1690806960,+3.03,+21.272, +6.448,+0.911
1690807260,+3.03,+21.281, +6.396,+0.911
1690807560,+3.03,+21.239, +6.426,+0.911
1690807860,+3.03,+21.264, +6.410,+0.911
1690808160,+3.03,+21.247, +6.363,+0.911
1690808460,+3.03,+21.247, +6.374,+0.912
1690808760,+3.03,+21.239, +6.357,+0.912
1690809060,+3.03,+21.247, +6.444,+0.911
1690809360,+3.03,+21.222, +6.443,+0.911
1690809660,+3.03,+21.214, +6.409,+0.911
1690809960,+3.03,+21.205, +6.430,+0.912
1690810260,+3.03,+21.197, +6.396,+0.911
1690810560,+3.03,+21.197, +6.342,+0.911
1690810860,+3.03,+21.197, +6.406,+0.911
1690811160,+3.03,+21.180, +6.421,+0.911
1690811460,+3.03,+21.163, +6.456,+0.912
1690811760,+3.03,+21.155, +6.446,+0.911
1690812060,+3.03,+21.147, +6.475,+0.912
1690812360,+3.03,+21.130, +6.529,+0.911
1690812660,+3.03,+21.147, +6.511,+0.912
1690812960,+3.03,+21.130, +6.462,+0.911
1690813260,+3.03,+21.113, +6.573,+0.911
1690813560,+3.03,+21.105, +6.578,+0.911
1690813860,+3.03,+21.113, +6.597,+0.911
1690814160,+3.02,+21.105, +6.603,+0.912
1690814460,+3.02,+21.080, +6.602,+0.911
1690814760,+3.02,+21.088, +6.628,+0.911
1690815060,+3.02,+21.080, +6.621,+0.911
1690815360,+3.02,+21.046, +6.652,+0.912
1690815660,+3.03,+20.703, +8.255,+0.912
