7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693786800,+3.01,+22.168, +9.737,+0.920
1693787100,+3.01,+22.159, +9.722,+0.919
1693787400,+3.01,+22.168, +9.695,+0.920
1693787700,+3.01,+22.159, +9.686,+0.919
1693788000,+3.01,+22.126, +9.721,+0.920
1693788300,+3.01,+22.117, +9.728,+0.920
1693788600,+3.01,+22.109, +9.694,+0.920
1693788900,+3.01,+22.050, +9.672,+0.920
1693789200,+3.01,+22.042, +9.603,+0.919
1693789500,+3.01,+21.992, +9.590,+0.920
1693789800,+3.01,+21.950, +9.544,+0.919
1693790100,+3.01,+21.925, +9.509,+0.919
1693790400,+3.01,+21.908, +9.474,+0.919
1693790700,+3.01,+21.850, +9.424,+0.919
1693791000,+3.01,+21.816, +9.383,+0.919
1693791300,+3.01,+21.783, +9.352,+0.919
1693791600,+3.01,+21.749, +9.287,+0.918
1693791900,+3.01,+21.732, +9.252,+0.919
1693792200,+3.01,+21.691, +9.232,+0.919
1693792500,+3.01,+21.657, +9.190,+0.919
1693792800,+3.01,+21.615, +9.142,+0.918
1693793100,+3.01,+21.573, +9.112,+0.919
1693793400,+3.01,+21.532, +9.076,+0.918
1693793700,+3.01,+21.481, +9.046,+0.919
1693794000,+3.01,+21.465, +8.975,+0.918
1693794300,+3.01,+21.414, +8.941,+0.918
1693794600,+3.02,+21.364, +8.890,+0.919
1693794900,+3.02,+21.339, +8.823,+0.918
1693795200,+3.02,+21.289, +8.766,+0.918
1693795500,+3.02,+21.247, +8.698,+0.918
1693795800,+3.02,+21.189, +8.658,+0.918
1693796100,+3.02,+21.163, +8.576,+0.917
1693796400,+3.01,+21.122, +8.516,+0.917
1693796700,+3.01,+21.122, +8.460,+0.918
1693797000,+3.01,+21.088, +8.429,+0.918
1693797300,+3.01,+21.013, +8.361,+0.917
1693797600,+3.01,+20.971, +8.308,+0.917
1693797900,+3.01,+20.946, +8.256,+0.917
1693798200,+3.01,+20.904, +8.199,+0.918
1693798500,+3.01,+20.887, +8.166,+0.917
1693798800,+3.01,+20.845, +8.138,+0.917
1693799100,+3.01,+20.812, +8.076,+0.917
1693799400,+3.01,+20.795, +8.016,+0.917
1693799700,+3.01,+20.753, +7.987,+0.917
1693800000,+3.01,+20.728, +7.925,+0.917
1693800300,+3.01,+20.686, +7.885,+0.917
1693800600,+3.01,+20.644, +7.841,+0.917
1693800900,+3.01,+20.619, +7.790,+0.917
1693801200,+3.01,+20.586, +7.759,+0.916
1693801500,+3.01,+20.519, +7.726,+0.917
1693801800,+3.02,+20.485, +7.686,+0.917
1693802100,+3.02,+20.452, +7.639,+0.916
1693802400,+3.02,+20.427, +7.601,+0.917
1693802700,+3.02,+20.376, +7.571,+0.917
1693803000,+3.02,+20.360, +7.539,+0.917
1693803300,+3.02,+20.335, +7.490,+0.917
1693803600,+3.02,+20.276, +7.465,+0.917
1693803900,+3.02,+20.259, +7.447,+0.917
1693804200,+3.02,+20.217, +7.404,+0.916
1693804500,+3.02,+20.184, +7.402,+0.917
1693804800,+3.02,+20.184, +7.365,+0.917
1693805100,+3.02,+20.159, +7.324,+0.916
1693805400,+3.02,+20.100, +7.318,+0.916
1693805700,+3.02,+20.092, +7.285,+0.917
1693806000,+3.02,+20.067, +7.275,+0.916
1693806300,+3.02,+20.058, +7.252,+0.917
1693806600,+3.01,+20.016, +7.225,+0.916
1693806900,+3.01,+20.016, +7.232,+0.917
1693807200,+3.01,+19.983, +7.219,+0.917
1693807500,+3.01,+19.974, +7.207,+0.917
1693807800,+3.01,+19.932, +7.203,+0.916
1693808100,+3.01,+19.924, +7.168,+0.916
1693808400,+3.01,+19.907, +7.171,+0.916
1693808700,+3.01,+19.882, +7.172,+0.916
1693809000,+3.01,+19.891, +7.148,+0.916
1693809300,+3.01,+19.882, +7.125,+0.917
1693809600,+3.01,+19.840, +7.100,+0.916
1693809900,+3.01,+19.832, +7.091,+0.916
1693810200,+3.01,+19.824, +7.079,+0.916
1693810500,+3.01,+19.790, +7.061,+0.916
1693810800,+3.01,+19.790, +7.059,+0.916
1693811100,+3.01,+19.765, +7.045,+0.917
1693811400,+3.01,+19.756, +7.026,+0.916
1693811700,+3.01,+19.740, +7.020,+0.916
1693812000,+3.01,+19.748, +7.002,+0.916
1693812300,+3.01,+19.723, +6.991,+0.916
1693812600,+3.01,+19.723, +7.011,+0.916
1693812900,+3.01,+19.689, +6.998,+0.916
1693813200,+3.01,+19.681, +6.928,+0.916
1693813500,+3.01,+19.698, +6.939,+0.916
1693813800,+3.01,+19.673, +6.915,+0.916
1693814100,+3.01,+19.639, +6.941,+0.916
1693814400,+3.01,+19.656, +6.909,+0.916
1693814700,+3.01,+19.647, +6.869,+0.916
1693815000,+3.01,+19.631, +6.826,+0.916
1693815300,+3.02,+19.606, +6.788,+0.916
1693815600,+3.02,+19.597, +6.796,+0.916
1693815900,+3.02,+19.589, +6.779,+0.916
1693816200,+3.02,+19.572, +6.781,+0.916
1693816500,+3.02,+19.555, +6.769,+0.916
1693816800,+3.02,+19.547, +6.738,+0.916
1693817100,+3.02,+19.530, +6.649,+0.916
1693817400,+3.02,+19.513, +6.631,+0.916
1693817700,+3.02,+19.513, +6.596,+0.916
1693818000,+3.02,+19.496, +6.518,+0.916
1693818300,+3.02,+19.488, +6.666,+0.916
1693818600,+3.02,+19.471, +6.691,+0.916
1693818900,+3.02,+19.429, +6.697,+0.916
1693819200,+3.02,+19.429, +6.709,+0.916
1693819500,+3.02,+19.438, +6.644,+0.916
1693819800,+3.02,+19.413, +6.616,+0.916
1693820100,+3.02,+19.421, +6.564,+0.916
1693820400,+3.02,+19.421, +6.524,+0.916
1693820700,+3.02,+19.413, +6.512,+0.916
1693821000,+3.02,+19.396, +6.618,+0.916
1693821300,+3.02,+19.387, +6.639,+0.916
1693821600,+3.02,+19.396, +6.628,+0.916
1693821900,+3.02,+19.396, +6.633,+0.916
1693822200,+3.02,+19.387, +6.643,+0.916
1693822500,+3.02,+19.387, +6.628,+0.916
1693822800,+3.02,+19.354, +6.611,+0.916
1693823100,+3.02,+19.362, +6.691,+0.916
1693823400,+3.02,+19.345, +6.707,+0.916
1693823700,+3.02,+19.362, +6.660,+0.916
1693824000,+3.02,+19.345, +6.608,+0.916
1693824300,+3.02,+19.362, +6.619,+0.916
1693824600,+3.02,+19.345, +6.534,+0.916
1693824900,+3.02,+19.329, +6.616,+0.917
1693825200,+3.02,+19.371, +6.603,+0.916
1693825500,+3.02,+19.329, +6.606,+0.916
1693825800,+3.02,+19.345, +6.558,+0.916
1693826100,+3.02,+19.362, +6.632,+0.916
1693826400,+3.02,+19.354, +6.603,+0.916
1693826700,+3.02,+19.329, +6.558,+0.916
1693827000,+3.02,+19.329, +6.586,+0.916
1693827300,+3.02,+19.354, +6.563,+0.916
1693827600,+3.02,+19.337, +6.527,+0.916
1693827900,+3.02,+19.345, +6.502,+0.916
1693828200,+3.02,+19.345, +6.574,+0.916
1693828500,+3.02,+19.345, +6.590,+0.916
1693828800,+3.02,+19.337, +6.534,+0.916
1693829100,+3.02,+19.329, +6.510,+0.916
1693829400,+3.02,+19.345, +6.543,+0.916
1693829700,+3.02,+19.320, +6.508,+0.915
1693830000,+3.02,+19.345, +6.436,+0.916
1693830300,+3.02,+19.345, +6.537,+0.916
1693830600,+3.02,+19.329, +6.568,+0.916
1693830900,+3.02,+19.337, +6.562,+0.916
1693831200,+3.02,+19.312, +6.579,+0.916
1693831500,+3.02,+19.329, +6.569,+0.916
1693831800,+3.02,+19.304, +6.523,+0.916
1693832100,+3.02,+19.329, +6.432,+0.915
1693832400,+3.02,+19.304, +6.390,+0.916
1693832700,+3.02,+19.320, +6.456,+0.915
1693833000,+3.02,+19.320, +6.526,+0.916
1693833300,+3.02,+19.304, +6.489,+0.916
1693833600,+3.02,+19.287, +6.477,+0.916
1693833900,+3.02,+19.295, +6.447,+0.916
1693834200,+3.02,+19.287, +6.461,+0.916
1693834500,+3.02,+19.287, +6.445,+0.915
1693834800,+3.02,+19.278, +6.433,+0.916
1693835100,+3.02,+19.278, +6.436,+0.916
1693835400,+3.02,+19.270, +6.427,+0.916
1693835700,+3.02,+19.287, +6.378,+0.916
1693836000,+3.02,+19.278, +6.430,+0.916
1693836300,+3.02,+19.270, +6.406,+0.915
1693836600,+3.02,+19.262, +6.380,+0.916
1693836900,+3.02,+19.270, +6.371,+0.916
1693837200,+3.02,+19.270, +6.392,+0.916
1693837500,+3.02,+19.278, +6.400,+0.916
1693837800,+3.02,+19.287, +6.424,+0.916
1693838100,+3.02,+19.270, +6.453,+0.916
1693838400,+3.02,+19.278, +6.409,+0.916
1693838700,+3.02,+19.270, +6.479,+0.916
1693839000,+3.02,+19.278, +6.448,+0.915
1693839300,+3.02,+19.287, +6.512,+0.916
1693839600,+3.02,+19.287, +6.478,+0.915
1693839900,+3.02,+19.295, +6.460,+0.916
1693840200,+3.02,+19.329, +6.479,+0.916
1693840500,+3.02,+19.304, +6.515,+0.916
1693840800,+3.02,+19.295, +6.550,+0.916
1693841100,+3.02,+19.337, +6.553,+0.915
1693841400,+3.02,+19.312, +6.969,+0.916
1693841700,+3.01,+18.900, +8.593,+0.879
