7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695418680,+3.00,+19.991, +9.340,+0.879
1695418980,+3.01,+20.041, +9.391,+0.878
1695419280,+3.01,+20.075, +9.419,+0.878
1695419580,+3.01,+20.100, +9.422,+0.879
1695419880,+3.01,+20.150, +9.432,+0.878
1695420180,+3.01,+20.192, +9.449,+0.878
1695420480,+3.01,+20.201, +9.463,+0.878
1695420780,+3.01,+20.192, +9.443,+0.878
1695421080,+3.01,+20.226, +9.473,+0.878
1695421380,+3.01,+20.276, +9.520,+0.879
1695421680,+3.01,+20.318, +9.510,+0.878
1695421980,+3.01,+20.360, +9.512,+0.879
1695422280,+3.01,+20.360, +9.527,+0.878
1695422580,+3.01,+20.427, +9.501,+0.878
1695422880,+3.01,+20.435, +9.531,+0.879
1695423180,+3.01,+20.494, +9.538,+0.878
1695423480,+3.01,+20.477, +9.558,+0.879
1695423780,+3.01,+20.519, +9.553,+0.879
1695424080,+3.01,+20.519, +9.549,+0.879
1695424380,+3.01,+20.544, +9.566,+0.878
1695424680,+3.01,+20.577, +9.584,+0.879
1695424980,+3.01,+20.586, +9.602,+0.879
1695425280,+3.01,+20.644, +9.583,+0.879
1695425580,+3.01,+20.678, +9.629,+0.879
1695425880,+3.00,+20.778, +9.706,+0.879
1695426180,+3.00,+20.803, +9.736,+0.879
1695426480,+3.01,+20.778, +9.712,+0.879
1695426780,+3.01,+20.745, +9.673,+0.879
1695427080,+3.01,+20.745, +9.628,+0.879
1695427380,+3.01,+20.711, +9.635,+0.880
1695427680,+3.01,+20.653, +9.588,+0.879
1695427980,+3.01,+20.636, +9.568,+0.880
1695428280,+3.01,+20.636, +9.511,+0.879
1695428580,+3.01,+20.628, +9.540,+0.880
1695428880,+3.01,+20.611, +9.526,+0.880
1695429180,+3.01,+20.619, +9.528,+0.880
1695429480,+3.01,+20.636, +9.498,+0.880
1695429780,+3.01,+20.619, +9.572,+0.880
1695430080,+3.01,+20.577, +9.615,+0.880
1695430380,+3.01,+20.510, +9.581,+0.880
1695430680,+3.01,+20.460, +9.543,+0.880
1695430980,+3.01,+20.376, +9.509,+0.880
1695431280,+3.01,+20.368, +9.435,+0.880
1695431580,+3.01,+20.326, +9.375,+0.880
1695431880,+3.01,+20.293, +9.305,+0.880
1695432180,+3.01,+20.259, +9.255,+0.880
1695432480,+3.01,+20.234, +9.187,+0.880
1695432780,+3.01,+20.209, +9.153,+0.880
1695433080,+3.01,+20.159, +9.113,+0.880
1695433380,+3.01,+20.134, +9.050,+0.880
1695433680,+3.01,+20.100, +9.012,+0.881
1695433980,+3.01,+20.075, +8.951,+0.880
1695434280,+3.01,+20.033, +8.917,+0.880
1695434580,+3.01,+20.000, +8.863,+0.880
1695434880,+3.00,+19.974, +8.827,+0.880
1695435180,+3.00,+19.949, +8.777,+0.880
1695435480,+3.00,+19.916, +8.747,+0.881
1695435780,+3.00,+19.916, +8.695,+0.881
1695436080,+3.00,+19.882, +8.652,+0.881
1695436380,+3.00,+19.865, +8.612,+0.881
1695436680,+3.00,+19.849, +8.563,+0.881
1695436980,+3.00,+19.832, +8.523,+0.881
1695437280,+3.01,+19.807, +8.476,+0.881
1695437580,+3.01,+19.790, +8.431,+0.881
1695437880,+3.01,+19.765, +8.420,+0.881
1695438180,+3.01,+19.731, +8.385,+0.881
1695438480,+3.01,+19.723, +8.313,+0.881
1695438780,+3.01,+19.681, +8.251,+0.881
1695439080,+3.01,+19.656, +8.192,+0.881
1695439380,+3.01,+19.631, +8.212,+0.881
1695439680,+3.01,+19.631, +8.142,+0.881
1695439980,+3.01,+19.597, +8.125,+0.881
1695440280,+3.01,+19.589, +8.066,+0.881
1695440580,+3.01,+19.547, +8.046,+0.881
1695440880,+3.01,+19.530, +8.007,+0.881
1695441180,+3.01,+19.496, +7.984,+0.881
1695441480,+3.01,+19.505, +7.928,+0.881
1695441780,+3.01,+19.455, +7.873,+0.881
1695442080,+3.01,+19.446, +7.848,+0.882
1695442380,+3.01,+19.404, +7.799,+0.882
1695442680,+3.01,+19.362, +7.757,+0.882
1695442980,+3.01,+19.345, +7.686,+0.882
1695443280,+3.01,+19.270, +7.677,+0.881
1695443580,+3.01,+19.245, +7.659,+0.882
1695443880,+3.01,+19.211, +7.612,+0.882
1695444180,+3.01,+19.203, +7.582,+0.882
1695444480,+3.01,+19.144, +7.570,+0.882
1695444780,+3.01,+19.127, +7.529,+0.883
1695445080,+3.01,+19.119, +7.486,+0.882
1695445380,+3.01,+19.085, +7.446,+0.882
1695445680,+3.01,+19.035, +7.422,+0.882
1695445980,+3.01,+19.001, +7.485,+0.882
1695446280,+3.01,+18.951, +7.454,+0.883
1695446580,+3.01,+18.951, +7.424,+0.883
1695446880,+3.01,+18.892, +7.390,+0.882
1695447180,+3.01,+18.875, +7.348,+0.883
1695447480,+3.01,+18.833, +7.359,+0.883
1695447780,+3.01,+18.800, +7.350,+0.883
1695448080,+3.01,+18.758, +7.353,+0.882
1695448380,+3.01,+18.741, +7.337,+0.883
1695448680,+3.01,+18.724, +7.319,+0.884
1695448980,+3.01,+18.707, +7.286,+0.883
1695449280,+3.01,+18.648, +7.254,+0.883
1695449580,+3.01,+18.589, +7.274,+0.883
1695449880,+3.01,+18.598, +7.266,+0.883
1695450180,+3.01,+18.556, +7.254,+0.883
1695450480,+3.01,+18.530, +7.189,+0.883
1695450780,+3.01,+18.505, +7.196,+0.884
1695451080,+3.01,+18.480, +7.193,+0.884
1695451380,+3.01,+18.455, +7.180,+0.884
1695451680,+3.01,+18.429, +7.157,+0.884
1695451980,+3.01,+18.404, +7.112,+0.884
1695452280,+3.01,+18.379, +7.091,+0.884
1695452580,+3.01,+18.379, +7.062,+0.884
1695452880,+3.01,+18.345, +7.070,+0.884
1695453180,+3.01,+18.345, +7.063,+0.884
1695453480,+3.01,+18.295, +7.066,+0.884
1695453780,+3.01,+18.286, +7.045,+0.884
1695454080,+3.01,+18.253, +7.056,+0.884
1695454380,+3.01,+18.227, +7.069,+0.884
1695454680,+3.01,+18.227, +7.084,+0.884
1695454980,+3.01,+18.211, +7.082,+0.884
1695455280,+3.01,+18.185, +7.065,+0.884
1695455580,+3.01,+18.177, +7.023,+0.884
1695455880,+3.01,+18.152, +6.979,+0.884
1695456180,+3.01,+18.152, +6.931,+0.884
1695456480,+3.01,+18.109, +6.939,+0.884
1695456780,+3.01,+18.093, +6.948,+0.885
1695457080,+3.01,+18.076, +6.917,+0.885
1695457380,+3.01,+18.059, +6.900,+0.884
1695457680,+3.01,+18.034, +6.892,+0.884
1695457980,+3.01,+18.000, +6.916,+0.885
1695458280,+3.01,+17.974, +6.940,+0.885
1695458580,+3.01,+17.966, +6.925,+0.885
1695458880,+3.01,+17.958, +6.912,+0.885
1695459180,+3.01,+17.949, +6.907,+0.885
1695459480,+3.01,+17.924, +6.865,+0.885
1695459780,+3.01,+17.907, +6.908,+0.884
1695460080,+3.01,+17.890, +6.904,+0.885
1695460380,+3.01,+17.865, +6.895,+0.885
1695460680,+3.01,+17.856, +6.835,+0.885
1695460980,+3.01,+17.856, +6.810,+0.885
1695461280,+3.01,+17.840, +6.868,+0.885
1695461580,+3.01,+17.840, +6.870,+0.885
1695461880,+3.01,+17.814, +6.813,+0.885
1695462180,+3.01,+17.797, +6.801,+0.885
1695462480,+3.01,+17.764, +6.858,+0.885
1695462780,+3.01,+17.772, +6.877,+0.886
1695463080,+3.01,+17.747, +6.872,+0.885
1695463380,+3.01,+17.721, +6.880,+0.886
1695463680,+3.01,+17.738, +6.841,+0.886
1695463980,+3.01,+17.713, +6.853,+0.885
1695464280,+3.01,+17.688, +6.833,+0.885
1695464580,+3.01,+17.688, +6.859,+0.886
1695464880,+3.01,+17.671, +6.896,+0.886
1695465180,+3.01,+17.688, +6.862,+0.886
1695465480,+3.01,+17.637, +6.815,+0.886
1695465780,+3.01,+17.637, +6.816,+0.886
1695466080,+3.01,+17.628, +6.820,+0.886
1695466380,+3.01,+17.586, +6.807,+0.886
1695466680,+3.01,+17.586, +6.818,+0.886
1695466980,+3.01,+17.561, +6.833,+0.886
1695467280,+3.01,+17.578, +6.868,+0.886
1695467580,+3.01,+17.569, +6.849,+0.886
1695467880,+3.01,+17.544, +6.938,+0.886
1695468180,+3.01,+17.569, +6.962,+0.886
1695468480,+3.01,+17.552, +6.930,+0.886
1695468780,+3.01,+17.536, +6.878,+0.886
1695469080,+3.01,+17.493, +6.862,+0.886
1695469380,+3.01,+17.493, +6.891,+0.887
1695469680,+3.01,+17.510, +6.944,+0.887
1695469980,+3.01,+17.502, +6.890,+0.886
1695470280,+3.01,+17.468, +6.829,+0.886
1695470580,+3.01,+17.443, +6.846,+0.886
1695470880,+3.01,+17.443, +6.884,+0.886
1695471180,+3.01,+17.434, +6.918,+0.887
1695471480,+3.01,+17.409, +6.895,+0.886
1695471780,+3.01,+17.392, +6.894,+0.887
1695472080,+3.01,+17.400, +6.906,+0.887
1695472380,+3.01,+17.426, +6.880,+0.887
1695472680,+3.01,+17.383, +6.882,+0.887
1695472980,+3.01,+17.366, +6.947,+0.886
1695473280,+3.01,+17.349, +6.936,+0.887
1695473580,+3.01,+17.375, +6.913,+0.887
1695473880,+3.01,+17.366, +6.924,+0.887
1695474180,+3.01,+17.333, +6.937,+0.887
1695474480,+3.01,+17.324, +6.957,+0.887
1695474780,+3.01,+17.290, +6.987,+0.887
1695475080,+3.01,+17.307, +6.992,+0.887
1695475380,+3.01,+17.307, +7.000,+0.887
1695475680,+3.01,+17.316, +7.127,+0.887
1695475980,+3.01,+17.290, +7.078,+0.886
1695476280,+3.01,+17.265, +7.035,+0.887
1695476580,+3.01,+17.231, +7.003,+0.887
1695476880,+3.01,+17.239, +6.995,+0.887
1695477180,+3.01,+17.273, +7.034,+0.888
1695477480,+3.01,+17.248, +7.032,+0.887
1695477780,+3.01,+17.223, +7.037,+0.887
1695478080,+3.01,+17.214, +7.003,+0.887
1695478380,+3.01,+17.180, +6.996,+0.888
1695478680,+3.01,+17.189, +7.022,+0.888
1695478980,+3.01,+17.197, +7.009,+0.887
1695479280,+3.01,+17.197, +7.005,+0.888
1695479580,+3.01,+17.180, +6.998,+0.887
1695479880,+3.01,+17.138, +6.982,+0.887
1695480180,+3.01,+17.138, +6.968,+0.888
1695480480,+3.01,+17.155, +7.002,+0.888
1695480780,+3.01,+17.189, +7.051,+0.888
1695481080,+3.01,+17.180, +7.026,+0.887
1695481380,+3.01,+17.146, +6.997,+0.888
1695481680,+3.01,+17.121, +6.964,+0.888
1695481980,+3.01,+17.146, +6.968,+0.887
1695482280,+3.01,+17.112, +7.017,+0.888
1695482580,+3.01,+17.121, +7.012,+0.888
1695482880,+3.01,+17.121, +7.040,+0.888
1695483180,+3.01,+17.112, +7.086,+0.888
1695483480,+3.01,+17.104, +7.135,+0.888
1695483780,+3.01,+17.129, +7.162,+0.888
1695484080,+3.01,+17.146, +7.176,+0.888
1695484380,+3.01,+17.138, +7.198,+0.888
1695484680,+3.01,+17.138, +7.220,+0.888
1695484980,+3.01,+17.155, +7.233,+0.888
1695485280,+3.01,+17.172, +7.274,+0.888
1695485580,+3.01,+17.189, +7.282,+0.888
1695485880,+3.01,+17.223, +7.282,+0.888
1695486180,+3.01,+17.214, +7.271,+0.888
