7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693605900,+3.01,+20.728, +8.583,+0.918
1693606200,+3.01,+20.753, +8.671,+0.918
1693606500,+3.01,+20.753, +8.780,+0.918
1693606800,+3.01,+20.770, +8.869,+0.918
1693607100,+3.01,+20.787, +8.928,+0.918
1693607400,+3.01,+20.812, +8.935,+0.918
1693607700,+3.01,+20.812, +8.953,+0.917
1693608000,+3.01,+20.803, +8.967,+0.918
1693608300,+3.01,+20.803, +8.867,+0.917
1693608600,+3.01,+20.770, +8.835,+0.918
1693608900,+3.01,+20.795, +8.795,+0.918
1693609200,+3.01,+20.753, +8.775,+0.918
1693609500,+3.01,+20.762, +8.763,+0.918
1693609800,+3.01,+20.770, +8.768,+0.918
1693610100,+3.01,+20.778, +8.775,+0.918
1693610400,+3.01,+20.753, +8.812,+0.918
1693610700,+3.01,+20.770, +8.783,+0.918
1693611000,+3.01,+20.762, +8.788,+0.918
1693611300,+3.01,+20.770, +8.815,+0.918
1693611600,+3.01,+20.778, +8.853,+0.918
1693611900,+3.01,+20.795, +8.874,+0.918
1693612200,+3.01,+20.795, +8.875,+0.918
1693612500,+3.01,+20.820, +8.890,+0.918
1693612800,+3.01,+20.803, +8.903,+0.917
1693613100,+3.01,+20.812, +8.909,+0.918
1693613400,+3.01,+20.837, +8.889,+0.918
1693613700,+3.01,+20.837, +8.903,+0.918
1693614000,+3.01,+20.829, +8.895,+0.918
1693614300,+3.01,+20.912, +8.902,+0.919
1693614600,+3.01,+20.896, +8.932,+0.918
1693614900,+3.01,+20.887, +8.950,+0.918
1693615200,+3.01,+20.862, +8.955,+0.918
1693615500,+3.01,+20.854, +8.952,+0.918
1693615800,+3.01,+20.837, +8.975,+0.918
1693616100,+3.01,+20.829, +8.968,+0.918
1693616400,+3.01,+20.837, +8.977,+0.917
1693616700,+3.01,+20.870, +9.031,+0.919
1693617000,+3.01,+20.887, +9.015,+0.918
1693617300,+3.01,+20.870, +9.042,+0.918
1693617600,+3.01,+20.870, +9.110,+0.918
1693617900,+3.01,+20.854, +9.217,+0.918
1693618200,+3.01,+20.870, +9.206,+0.918
1693618500,+3.01,+20.845, +9.171,+0.918
1693618800,+3.01,+20.862, +9.184,+0.918
1693619100,+3.01,+20.845, +9.185,+0.918
1693619400,+3.01,+20.812, +9.192,+0.918
1693619700,+3.01,+20.803, +9.136,+0.918
1693620000,+3.01,+20.753, +9.081,+0.918
1693620300,+3.01,+20.745, +9.052,+0.918
1693620600,+3.01,+20.745, +8.982,+0.918
1693620900,+3.01,+20.703, +8.932,+0.918
1693621200,+3.01,+20.670, +8.828,+0.918
1693621500,+3.01,+20.661, +8.806,+0.918
1693621800,+3.01,+20.636, +8.748,+0.918
1693622100,+3.01,+20.577, +8.672,+0.918
1693622400,+3.01,+20.594, +8.529,+0.918
1693622700,+3.02,+20.569, +8.451,+0.917
1693623000,+3.02,+20.552, +8.420,+0.918
1693623300,+3.02,+20.536, +8.376,+0.917
1693623600,+3.02,+20.544, +8.335,+0.918
1693623900,+3.02,+20.502, +8.300,+0.918
1693624200,+3.02,+20.477, +8.223,+0.917
1693624500,+3.02,+20.469, +8.144,+0.917
1693624800,+3.02,+20.443, +8.096,+0.917
1693625100,+3.02,+20.443, +8.025,+0.917
1693625400,+3.02,+20.452, +7.981,+0.917
1693625700,+3.02,+20.410, +7.958,+0.917
1693626000,+3.02,+20.402, +7.926,+0.917
1693626300,+3.02,+20.385, +7.875,+0.917
1693626600,+3.02,+20.385, +7.815,+0.917
1693626900,+3.02,+20.360, +7.775,+0.917
1693627200,+3.02,+20.335, +7.736,+0.917
1693627500,+3.02,+20.326, +7.683,+0.917
1693627800,+3.02,+20.301, +7.652,+0.917
1693628100,+3.02,+20.343, +7.602,+0.917
1693628400,+3.02,+20.284, +7.559,+0.917
1693628700,+3.02,+20.284, +7.516,+0.917
1693629000,+3.02,+20.284, +7.484,+0.917
1693629300,+3.02,+20.259, +7.434,+0.917
1693629600,+3.02,+20.259, +7.398,+0.917
1693629900,+3.02,+20.242, +7.371,+0.917
1693630200,+3.02,+20.226, +7.347,+0.917
1693630500,+3.02,+20.192, +7.313,+0.917
1693630800,+3.02,+20.192, +7.321,+0.917
1693631100,+3.02,+20.159, +7.303,+0.917
1693631400,+3.02,+20.175, +7.235,+0.917
1693631700,+3.02,+20.150, +7.212,+0.917
1693632000,+3.02,+20.142, +7.189,+0.917
1693632300,+3.02,+20.117, +7.160,+0.916
1693632600,+3.02,+20.117, +7.139,+0.917
1693632900,+3.02,+20.100, +7.124,+0.917
1693633200,+3.02,+20.100, +7.089,+0.916
1693633500,+3.02,+20.083, +7.062,+0.917
1693633800,+3.02,+20.083, +7.028,+0.917
1693634100,+3.02,+20.075, +7.010,+0.917
1693634400,+3.02,+20.058, +7.013,+0.917
1693634700,+3.02,+20.050, +6.986,+0.916
1693635000,+3.02,+20.050, +6.975,+0.916
1693635300,+3.02,+20.033, +6.951,+0.917
1693635600,+3.02,+20.025, +6.919,+0.917
1693635900,+3.01,+20.008, +6.880,+0.916
1693636200,+3.01,+20.016, +6.855,+0.917
1693636500,+3.01,+20.008, +6.806,+0.916
1693636800,+3.01,+20.000, +6.773,+0.916
1693637100,+3.01,+19.983, +6.743,+0.917
1693637400,+3.01,+19.991, +6.699,+0.917
1693637700,+3.01,+19.966, +6.663,+0.916
1693638000,+3.01,+19.949, +6.583,+0.917
1693638300,+3.01,+19.941, +6.473,+0.916
1693638600,+3.01,+19.924, +6.422,+0.916
1693638900,+3.01,+19.924, +6.436,+0.916
1693639200,+3.01,+19.932, +6.463,+0.916
1693639500,+3.01,+19.916, +6.457,+0.916
1693639800,+3.01,+19.924, +6.405,+0.917
1693640100,+3.01,+19.932, +6.374,+0.916
1693640400,+3.01,+19.907, +6.363,+0.916
1693640700,+3.01,+19.916, +6.358,+0.916
1693641000,+3.01,+19.899, +6.338,+0.916
1693641300,+3.01,+19.891, +6.321,+0.916
1693641600,+3.01,+19.882, +6.328,+0.916
1693641900,+3.01,+19.874, +6.402,+0.917
1693642200,+3.01,+19.882, +6.420,+0.916
1693642500,+3.01,+19.865, +6.425,+0.917
1693642800,+3.01,+19.874, +6.310,+0.916
1693643100,+3.01,+19.849, +6.346,+0.916
1693643400,+3.01,+19.857, +6.344,+0.916
1693643700,+3.01,+19.857, +6.390,+0.916
1693644000,+3.01,+19.832, +6.421,+0.916
1693644300,+3.01,+19.840, +6.347,+0.916
1693644600,+3.01,+19.824, +6.374,+0.916
1693644900,+3.01,+19.849, +6.407,+0.917
1693645200,+3.01,+19.815, +6.426,+0.916
1693645500,+3.01,+19.815, +6.377,+0.917
1693645800,+3.01,+19.807, +6.379,+0.916
1693646100,+3.01,+19.798, +6.389,+0.916
1693646400,+3.01,+19.790, +6.419,+0.917
1693646700,+3.01,+19.824, +6.432,+0.917
1693647000,+3.01,+19.807, +6.456,+0.916
1693647300,+3.01,+19.815, +6.425,+0.916
1693647600,+3.01,+19.815, +6.331,+0.916
1693647900,+3.01,+19.798, +6.334,+0.916
1693648200,+3.01,+19.798, +6.349,+0.916
1693648500,+3.01,+19.798, +6.297,+0.916
1693648800,+3.01,+19.798, +6.311,+0.917
1693649100,+3.01,+19.798, +6.303,+0.916
1693649400,+3.01,+19.773, +6.291,+0.916
1693649700,+3.01,+19.773, +6.295,+0.916
1693650000,+3.01,+19.773, +6.234,+0.916
1693650300,+3.01,+19.790, +6.193,+0.916
1693650600,+3.01,+19.773, +6.215,+0.916
1693650900,+3.01,+19.773, +6.205,+0.916
1693651200,+3.01,+19.740, +6.204,+0.916
1693651500,+3.01,+19.756, +6.185,+0.916
1693651800,+3.01,+19.740, +6.217,+0.917
1693652100,+3.01,+19.740, +6.258,+0.916
1693652400,+3.01,+19.740, +6.298,+0.917
1693652700,+3.01,+19.723, +6.238,+0.916
1693653000,+3.01,+19.723, +6.325,+0.916
1693653300,+3.01,+19.715, +6.319,+0.916
1693653600,+3.01,+19.715, +6.295,+0.916
1693653900,+3.01,+19.723, +6.338,+0.916
1693654200,+3.01,+19.715, +6.331,+0.916
1693654500,+3.01,+19.731, +6.298,+0.916
1693654800,+3.01,+19.706, +6.255,+0.916
1693655100,+3.02,+19.689, +6.199,+0.916
1693655400,+3.01,+19.681, +6.173,+0.916
1693655700,+3.01,+19.681, +6.175,+0.916
1693656000,+3.02,+19.673, +6.320,+0.916
1693656300,+3.02,+19.673, +6.320,+0.916
1693656600,+3.02,+19.673, +6.291,+0.916
1693656900,+3.02,+19.656, +6.314,+0.916
1693657200,+3.01,+19.639, +6.313,+0.916
1693657500,+3.02,+19.664, +6.211,+0.916
1693657800,+3.02,+19.639, +6.297,+0.916
1693658100,+3.02,+19.656, +6.351,+0.917
1693658400,+3.02,+19.639, +6.316,+0.916
1693658700,+3.02,+19.631, +6.254,+0.916
1693659000,+3.02,+19.622, +6.190,+0.916
1693659300,+3.02,+19.622, +6.200,+0.916
1693659600,+3.02,+19.606, +6.237,+0.916
1693659900,+3.02,+19.606, +6.340,+0.916
1693660200,+3.02,+19.589, +6.297,+0.916
1693660500,+3.02,+19.597, +6.241,+0.916
1693660800,+3.02,+19.589, +6.215,+0.916
1693661100,+3.02,+19.597, +6.178,+0.916
1693661400,+3.02,+19.564, +6.178,+0.916
1693661700,+3.02,+19.580, +6.406,+0.916
1693662000,+3.02,+19.572, +6.440,+0.916
1693662300,+3.02,+19.572, +6.408,+0.916
1693662600,+3.02,+19.564, +6.335,+0.916
1693662900,+3.02,+19.555, +6.327,+0.917
1693663200,+3.02,+19.522, +6.261,+0.916
1693663500,+3.02,+19.530, +6.273,+0.916
1693663800,+3.02,+19.538, +6.261,+0.916
1693664100,+3.02,+19.547, +6.205,+0.916
1693664400,+3.02,+19.513, +6.195,+0.916
1693664700,+3.02,+19.505, +6.206,+0.916
1693665000,+3.02,+19.530, +6.200,+0.916
1693665300,+3.02,+19.496, +6.276,+0.916
1693665600,+3.02,+19.522, +6.314,+0.916
1693665900,+3.02,+19.505, +6.306,+0.917
1693666200,+3.02,+19.522, +6.297,+0.916
1693666500,+3.02,+19.496, +6.300,+0.916
1693666800,+3.02,+19.522, +6.335,+0.916
1693667100,+3.02,+19.522, +6.360,+0.916
1693667400,+3.02,+19.505, +6.322,+0.916
1693667700,+3.02,+19.496, +6.404,+0.916
1693668000,+3.02,+19.530, +6.502,+0.917
1693668300,+3.02,+19.496, +6.498,+0.916
1693668600,+3.02,+19.488, +6.490,+0.916
1693668900,+3.02,+19.496, +6.513,+0.916
1693669200,+3.02,+19.522, +6.563,+0.916
1693669500,+3.02,+19.538, +6.562,+0.916
1693669800,+3.02,+19.522, +6.609,+0.916
1693670100,+3.02,+19.530, +6.659,+0.916
1693670400,+3.02,+19.572, +6.635,+0.916
1693670700,+3.02,+19.547, +6.634,+0.916
1693671000,+3.02,+19.564, +6.631,+0.916
