7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1694980800,+3.01,+20.284, +7.862,+0.914
1694981100,+3.01,+20.284, +7.892,+0.914
1694981400,+3.01,+20.309, +7.908,+0.914
1694981700,+3.01,+20.335, +7.865,+0.914
1694982000,+3.01,+20.335, +7.859,+0.915
1694982300,+3.01,+20.343, +7.849,+0.914
1694982600,+3.01,+20.376, +7.831,+0.914
1694982900,+3.01,+20.402, +7.860,+0.914
1694983200,+3.01,+20.402, +7.880,+0.914
1694983500,+3.01,+20.443, +7.900,+0.915
1694983800,+3.01,+20.552, +7.941,+0.914
1694984100,+3.01,+20.812, +8.061,+0.915
1694984400,+3.01,+20.996, +8.468,+0.915
1694984700,+3.01,+21.088, +8.521,+0.915
1694985000,+3.01,+21.163, +8.615,+0.915
1694985300,+3.01,+21.264, +8.639,+0.915
1694985600,+3.01,+21.373, +8.708,+0.916
1694985900,+3.01,+21.431, +8.848,+0.915
1694986200,+3.01,+21.481, +9.068,+0.916
1694986500,+3.01,+21.515, +9.164,+0.916
1694986800,+3.01,+21.624, +9.162,+0.916
1694987100,+3.01,+21.716, +9.160,+0.916
1694987400,+3.01,+21.758, +9.157,+0.916
1694987700,+3.01,+21.825, +9.190,+0.916
1694988000,+3.00,+21.866, +9.297,+0.916
1694988300,+3.00,+21.883, +9.419,+0.916
1694988600,+3.00,+21.933, +9.443,+0.916
1694988900,+3.00,+21.967, +9.435,+0.916
1694989200,+3.00,+22.017, +9.437,+0.916
1694989500,+3.00,+22.050, +9.513,+0.917
1694989800,+3.00,+22.101, +9.500,+0.916
1694990100,+3.00,+22.151, +9.531,+0.917
1694990400,+3.00,+22.201, +9.523,+0.917
1694990700,+3.01,+22.218, +9.511,+0.917
1694991000,+3.01,+22.235, +9.563,+0.916
1694991300,+3.01,+22.268, +9.615,+0.917
1694991600,+3.01,+22.260, +9.585,+0.917
1694991900,+3.01,+22.277, +9.554,+0.916
1694992200,+3.01,+22.302, +9.545,+0.917
1694992500,+3.01,+22.293, +9.549,+0.917
1694992800,+3.01,+22.310, +9.545,+0.917
1694993100,+3.01,+22.369, +9.516,+0.916
1694993400,+3.01,+22.360, +9.521,+0.916
1694993700,+3.01,+22.360, +9.532,+0.917
1694994000,+3.01,+22.369, +9.541,+0.917
1694994300,+3.01,+22.402, +9.531,+0.917
1694994600,+3.01,+22.436, +9.537,+0.917
1694994900,+3.01,+22.410, +9.532,+0.916
1694995200,+3.01,+22.410, +9.535,+0.917
1694995500,+3.01,+22.410, +9.559,+0.917
1694995800,+3.01,+22.385, +9.565,+0.917
1694996100,+3.01,+22.352, +9.545,+0.917
1694996400,+3.01,+22.352, +9.542,+0.916
1694996700,+3.01,+22.310, +9.555,+0.917
1694997000,+3.01,+22.268, +9.509,+0.917
1694997300,+3.01,+22.235, +9.488,+0.917
1694997600,+3.01,+22.218, +9.439,+0.916
1694997900,+3.01,+22.184, +9.433,+0.917
1694998200,+3.00,+22.151, +9.401,+0.917
1694998500,+3.00,+22.134, +9.336,+0.917
1694998800,+3.00,+22.084, +9.300,+0.916
1694999100,+3.00,+22.059, +9.256,+0.917
1694999400,+3.00,+22.025, +9.215,+0.916
1694999700,+3.00,+21.975, +9.198,+0.916
1695000000,+3.00,+21.967, +9.157,+0.916
1695000300,+3.00,+21.925, +9.141,+0.917
1695000600,+3.00,+21.908, +9.115,+0.916
1695000900,+3.00,+21.883, +9.053,+0.916
1695001200,+3.00,+21.833, +8.986,+0.916
1695001500,+3.01,+21.808, +8.912,+0.916
1695001800,+3.01,+21.774, +8.839,+0.916
1695002100,+3.01,+21.741, +8.803,+0.916
1695002400,+3.01,+21.699, +8.776,+0.916
1695002700,+3.01,+21.699, +8.744,+0.917
1695003000,+3.01,+21.649, +8.693,+0.916
1695003300,+3.01,+21.649, +8.641,+0.916
1695003600,+3.01,+21.624, +8.589,+0.916
1695003900,+3.01,+21.615, +8.551,+0.915
1695004200,+3.01,+21.607, +8.513,+0.916
1695004500,+3.01,+21.557, +8.475,+0.915
1695004800,+3.01,+21.557, +8.439,+0.916
1695005100,+3.01,+21.548, +8.392,+0.915
1695005400,+3.01,+21.523, +8.363,+0.915
1695005700,+3.01,+21.515, +8.340,+0.916
1695006000,+3.01,+21.481, +8.275,+0.915
1695006300,+3.01,+21.465, +8.248,+0.915
1695006600,+3.01,+21.431, +8.198,+0.915
1695006900,+3.01,+21.423, +8.119,+0.915
1695007200,+3.01,+21.389, +8.090,+0.915
1695007500,+3.01,+21.381, +8.035,+0.915
1695007800,+3.01,+21.348, +7.996,+0.915
1695008100,+3.01,+21.314, +7.937,+0.915
1695008400,+3.01,+21.297, +7.874,+0.915
1695008700,+3.01,+21.281, +7.850,+0.915
1695009000,+3.01,+21.272, +7.783,+0.915
1695009300,+3.01,+21.230, +7.730,+0.915
1695009600,+3.01,+21.189, +7.675,+0.915
1695009900,+3.01,+21.172, +7.645,+0.915
1695010200,+3.01,+21.147, +7.607,+0.915
1695010500,+3.01,+21.113, +7.554,+0.914
1695010800,+3.01,+21.096, +7.536,+0.915
1695011100,+3.01,+21.071, +7.495,+0.915
1695011400,+3.00,+21.046, +7.441,+0.915
1695011700,+3.00,+21.004, +7.397,+0.915
1695012000,+3.00,+20.979, +7.365,+0.914
1695012300,+3.01,+20.937, +7.347,+0.915
1695012600,+3.01,+20.912, +7.310,+0.914
1695012900,+3.01,+20.904, +7.271,+0.915
1695013200,+3.01,+20.854, +7.256,+0.914
1695013500,+3.01,+20.845, +7.232,+0.915
1695013800,+3.01,+20.803, +7.213,+0.915
1695014100,+3.01,+20.778, +7.164,+0.914
1695014400,+3.01,+20.745, +7.134,+0.914
1695014700,+3.01,+20.711, +7.125,+0.914
1695015000,+3.01,+20.703, +7.111,+0.914
1695015300,+3.01,+20.661, +7.098,+0.914
1695015600,+3.01,+20.653, +7.083,+0.914
1695015900,+3.01,+20.603, +7.061,+0.914
1695016200,+3.01,+20.586, +7.057,+0.915
1695016500,+3.01,+20.544, +7.052,+0.914
1695016800,+3.01,+20.527, +7.028,+0.914
1695017100,+3.01,+20.502, +7.000,+0.914
1695017400,+3.01,+20.494, +6.959,+0.914
1695017700,+3.01,+20.485, +6.921,+0.914
1695018000,+3.01,+20.485, +6.897,+0.914
1695018300,+3.01,+20.460, +6.887,+0.915
1695018600,+3.01,+20.435, +6.852,+0.914
1695018900,+3.01,+20.418, +6.847,+0.914
1695019200,+3.01,+20.393, +6.852,+0.914
1695019500,+3.01,+20.368, +6.839,+0.914
1695019800,+3.01,+20.360, +6.827,+0.914
1695020100,+3.01,+20.335, +6.801,+0.914
1695020400,+3.01,+20.301, +6.813,+0.914
1695020700,+3.01,+20.301, +6.803,+0.914
1695021000,+3.01,+20.276, +6.794,+0.914
1695021300,+3.01,+20.268, +6.777,+0.913
1695021600,+3.01,+20.251, +6.784,+0.914
1695021900,+3.01,+20.226, +6.774,+0.913
1695022200,+3.01,+20.226, +6.784,+0.914
1695022500,+3.01,+20.209, +6.799,+0.914
1695022800,+3.01,+20.192, +6.762,+0.914
1695023100,+3.01,+20.175, +6.730,+0.914
1695023400,+3.01,+20.167, +6.732,+0.914
1695023700,+3.01,+20.167, +6.727,+0.914
1695024000,+3.01,+20.134, +6.771,+0.914
1695024300,+3.01,+20.142, +6.738,+0.914
1695024600,+3.01,+20.117, +6.722,+0.914
1695024900,+3.01,+20.092, +6.730,+0.914
1695025200,+3.01,+20.092, +6.735,+0.914
1695025500,+3.01,+20.108, +6.690,+0.914
1695025800,+3.01,+20.092, +6.684,+0.914
1695026100,+3.01,+20.067, +6.686,+0.913
1695026400,+3.01,+20.041, +6.683,+0.914
1695026700,+3.01,+20.033, +6.677,+0.914
1695027000,+3.01,+20.033, +6.667,+0.914
1695027300,+3.01,+20.025, +6.658,+0.914
1695027600,+3.01,+20.033, +6.627,+0.914
1695027900,+3.01,+20.041, +6.620,+0.914
1695028200,+3.01,+20.008, +6.603,+0.914
1695028500,+3.01,+20.000, +6.605,+0.914
1695028800,+3.01,+20.000, +6.610,+0.914
1695029100,+3.01,+19.974, +6.600,+0.914
1695029400,+3.01,+19.966, +6.567,+0.914
1695029700,+3.01,+19.966, +6.558,+0.914
1695030000,+3.01,+19.966, +6.553,+0.914
1695030300,+3.01,+19.949, +6.544,+0.914
1695030600,+3.01,+19.949, +6.534,+0.914
1695030900,+3.01,+19.941, +6.484,+0.913
1695031200,+3.01,+19.966, +6.458,+0.914
1695031500,+3.01,+19.941, +6.436,+0.914
1695031800,+3.01,+19.924, +6.449,+0.914
1695032100,+3.01,+19.932, +6.401,+0.914
1695032400,+3.01,+19.924, +6.357,+0.914
1695032700,+3.01,+19.907, +6.334,+0.914
1695033000,+3.01,+19.899, +6.358,+0.914
1695033300,+3.01,+19.891, +6.359,+0.913
1695033600,+3.01,+19.874, +6.349,+0.914
1695033900,+3.01,+19.857, +6.393,+0.914
1695034200,+3.01,+19.882, +6.431,+0.914
1695034500,+3.01,+19.865, +6.397,+0.914
1695034800,+3.01,+19.840, +6.405,+0.914
1695035100,+3.01,+19.857, +6.360,+0.914
1695035400,+3.01,+19.832, +6.483,+0.914
1695035700,+3.01,+19.832, +6.507,+0.914
1695036000,+3.01,+19.832, +6.465,+0.914
1695036300,+3.01,+19.807, +6.449,+0.914
1695036600,+3.01,+19.815, +6.425,+0.914
1695036900,+3.01,+19.824, +6.404,+0.914
1695037200,+3.01,+19.807, +6.383,+0.914
1695037500,+3.01,+19.798, +6.389,+0.914
1695037800,+3.01,+19.798, +6.343,+0.914
1695038100,+3.01,+19.773, +6.379,+0.914
1695038400,+3.01,+19.807, +6.339,+0.914
1695038700,+3.01,+19.790, +6.376,+0.914
1695039000,+3.01,+19.782, +6.364,+0.914
1695039300,+3.01,+19.782, +6.347,+0.914
1695039600,+3.01,+19.765, +6.327,+0.914
1695039900,+3.01,+19.740, +6.371,+0.914
1695040200,+3.01,+19.748, +6.392,+0.914
1695040500,+3.01,+19.748, +6.376,+0.913
1695040800,+3.01,+19.748, +6.396,+0.914
1695041100,+3.01,+19.748, +6.420,+0.914
1695041400,+3.01,+19.740, +6.388,+0.914
1695041700,+3.01,+19.748, +6.350,+0.914
1695042000,+3.01,+19.731, +6.402,+0.914
1695042300,+3.01,+19.731, +6.389,+0.914
1695042600,+3.01,+19.723, +6.334,+0.914
1695042900,+3.01,+19.706, +6.430,+0.914
1695043200,+3.01,+19.698, +6.422,+0.913
1695043500,+3.01,+19.706, +6.372,+0.914
1695043800,+3.01,+19.723, +6.372,+0.913
1695044100,+3.01,+19.723, +6.366,+0.914
1695044400,+3.01,+19.673, +6.367,+0.914
1695044700,+3.01,+19.689, +6.374,+0.914
1695045000,+3.01,+19.673, +6.356,+0.913
1695045300,+3.01,+19.698, +6.373,+0.914
1695045600,+3.01,+19.647, +6.371,+0.914
1695045900,+3.01,+19.656, +6.324,+0.913
1695046200,+3.01,+19.664, +6.258,+0.914
1695046500,+3.01,+19.639, +6.330,+0.914
1695046800,+3.01,+19.631, +6.419,+0.914
1695047100,+3.01,+19.639, +6.390,+0.914
1695047400,+3.01,+19.622, +6.395,+0.914
1695047700,+3.01,+19.656, +6.379,+0.914
1695048000,+3.01,+19.647, +6.372,+0.913
1695048300,+3.01,+19.647, +6.342,+0.913
1695048600,+3.01,+19.639, +6.385,+0.914
1695048900,+3.01,+19.597, +6.394,+0.914
1695049200,+3.01,+19.631, +6.353,+0.913
1695049500,+3.01,+19.631, +6.356,+0.913
1695049800,+3.01,+19.606, +6.362,+0.913
1695050100,+3.01,+19.639, +6.327,+0.914
1695050400,+3.01,+19.614, +6.377,+0.914
1695050700,+3.01,+19.614, +6.377,+0.913
1695051000,+3.01,+19.631, +6.361,+0.914
1695051300,+3.01,+19.622, +6.402,+0.914
1695051600,+3.01,+19.614, +6.380,+0.913
1695051900,+3.01,+19.631, +6.392,+0.914
1695052200,+3.01,+18.984, +8.551,+0.914
1695052500,+3.01,+19.085, +8.556,+0.916
