7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662826740,+3.14,+19.673, +8.630,+0.932
1662827040,+3.14,+19.689, +8.724,+0.932
1662827340,+3.14,+19.706, +8.805,+0.932
1662827640,+3.14,+19.698, +8.840,+0.932
1662827940,+3.14,+19.698, +8.871,+0.932
1662828240,+3.14,+19.723, +8.877,+0.932
1662828540,+3.14,+19.748, +8.882,+0.932
1662828840,+3.14,+19.740, +8.859,+0.932
1662829140,+3.14,+19.756, +8.895,+0.933
1662829440,+3.14,+19.756, +8.991,+0.933
1662829740,+3.14,+19.756, +9.111,+0.932
1662830040,+3.14,+19.782, +9.227,+0.932
1662830340,+3.14,+19.798, +9.279,+0.933
1662830640,+3.14,+19.824, +9.314,+0.932
1662830940,+3.14,+19.832, +9.353,+0.933
1662831240,+3.14,+19.840, +9.374,+0.932
1662831540,+3.14,+19.849, +9.399,+0.932
1662831840,+3.14,+19.865, +9.468,+0.932
1662832140,+3.14,+19.891, +9.524,+0.933
1662832440,+3.14,+19.924, +9.533,+0.932
1662832740,+3.14,+19.932, +9.528,+0.932
1662833040,+3.14,+19.958, +9.747,+0.933
1662833340,+3.14,+19.991, +9.905,+0.932
1662833640,+3.14,+20.033,+10.019,+0.933
1662833940,+3.14,+20.083,+10.056,+0.932
1662834240,+3.14,+20.100,+10.060,+0.932
1662834540,+3.14,+20.159,+10.156,+0.933
1662834840,+3.14,+20.192,+10.206,+0.933
1662835140,+3.14,+20.217,+10.253,+0.932
1662835440,+3.14,+20.234,+10.331,+0.933
1662835740,+3.14,+20.268,+10.202,+0.933
1662836040,+3.14,+20.301,+10.072,+0.933
1662836340,+3.14,+20.368,+10.253,+0.933
1662836640,+3.14,+20.402,+10.470,+0.933
1662836940,+3.14,+20.443,+10.827,+0.933
1662837240,+3.14,+20.502,+10.772,+0.932
1662837540,+3.14,+20.527,+10.798,+0.933
1662837840,+3.14,+20.586,+10.818,+0.932
1662838140,+3.14,+20.603,+10.904,+0.933
1662838440,+3.14,+20.644,+11.232,+0.932
1662838740,+3.14,+20.711,+11.845,+0.930
1662839040,+3.14,+20.728,+11.203,+0.932
1662839340,+3.14,+20.778,+11.233,+0.932
1662839640,+3.14,+20.820,+11.256,+0.933
1662839940,+3.13,+20.862,+11.477,+0.932
1662840240,+3.13,+20.912,+11.875,+0.932
1662840540,+3.13,+20.979,+12.430,+0.930
1662840840,+3.13,+21.038,+12.637,+0.930
1662841140,+3.13,+21.080,+12.957,+0.929
1662841440,+3.14,+21.130,+13.214,+0.928
1662841740,+3.14,+21.205,+13.473,+0.927
1662842040,+3.14,+21.255,+13.515,+0.929
1662842340,+3.14,+21.322,+14.002,+0.925
1662842640,+3.14,+21.406,+14.333,+0.925
1662842940,+3.14,+21.448,+14.426,+0.925
1662843240,+3.14,+21.456,+13.553,+0.927
1662843540,+3.14,+21.507,+13.506,+0.927
1662843840,+3.14,+21.532,+13.751,+0.928
1662844140,+3.14,+21.548,+12.274,+0.932
1662844440,+3.14,+21.565,+13.082,+0.930
1662844740,+3.14,+21.590,+13.127,+0.929
1662845040,+3.14,+21.657,+14.159,+0.926
1662845340,+3.14,+21.716,+14.194,+0.925
1662845640,+3.14,+21.741,+14.299,+0.927
1662845940,+3.13,+21.825,+14.720,+0.924
1662846240,+3.13,+21.850,+14.115,+0.927
1662846540,+3.13,+21.850,+13.859,+0.927
1662846840,+3.13,+21.908,+14.326,+0.925
1662847140,+3.13,+21.933,+14.184,+0.925
1662847440,+3.13,+21.942,+13.564,+0.928
1662847740,+3.13,+22.009,+14.459,+0.923
1662848040,+3.13,+22.009,+13.873,+0.927
1662848340,+3.13,+22.050,+14.694,+0.923
1662848640,+3.13,+22.159,+15.034,+0.921
1662848940,+3.14,+22.176,+15.035,+0.921
1662849240,+3.14,+22.226,+15.039,+0.923
1662849540,+3.14,+22.251,+14.950,+0.921
1662849840,+3.14,+22.268,+14.879,+0.922
1662850140,+3.14,+22.285,+14.812,+0.923
1662850440,+3.14,+22.260,+13.849,+0.928
1662850740,+3.14,+22.293,+14.603,+0.924
1662851040,+3.14,+22.343,+14.682,+0.922
1662851340,+3.14,+22.310,+13.507,+0.927
1662851640,+3.14,+22.277,+13.114,+0.929
1662851940,+3.14,+22.268,+12.072,+0.931
1662852240,+3.14,+22.277,+11.917,+0.932
1662852540,+3.14,+22.260,+11.466,+0.932
1662852840,+3.14,+22.235,+11.012,+0.934
1662853140,+3.14,+22.243,+11.233,+0.934
1662853440,+3.14,+22.251,+11.034,+0.934
1662853740,+3.14,+22.243,+10.102,+0.934
1662854040,+3.14,+22.243, +9.534,+0.934
1662854340,+3.14,+22.210, +9.249,+0.933
1662854640,+3.13,+22.201, +9.027,+0.934
1662854940,+3.13,+22.168, +8.881,+0.933
1662855240,+3.13,+22.151, +8.819,+0.933
1662855540,+3.13,+22.143, +8.790,+0.933
1662855840,+3.13,+22.126, +8.818,+0.933
1662856140,+3.13,+22.117, +8.864,+0.933
1662856440,+3.13,+22.101, +8.915,+0.933
1662856740,+3.13,+22.067, +8.973,+0.934
1662857040,+3.13,+22.067, +9.083,+0.934
1662857340,+3.13,+22.059, +9.293,+0.934
1662857640,+3.13,+22.042, +9.345,+0.934
1662857940,+3.13,+22.025, +9.131,+0.934
1662858240,+3.13,+22.009, +8.959,+0.933
1662858540,+3.13,+22.025, +9.445,+0.934
1662858840,+3.13,+21.992, +9.705,+0.933
1662859140,+3.13,+21.992, +9.881,+0.933
1662859440,+3.13,+21.975, +9.688,+0.933
1662859740,+3.13,+21.950, +9.222,+0.933
1662860040,+3.13,+21.942, +9.007,+0.933
1662860340,+3.13,+21.917, +8.766,+0.934
1662860640,+3.13,+21.900, +8.574,+0.933
1662860940,+3.13,+21.900, +8.367,+0.933
1662861240,+3.13,+21.875, +8.225,+0.933
1662861540,+3.13,+21.850, +8.257,+0.932
1662861840,+3.13,+21.841, +8.245,+0.933
1662862140,+3.13,+21.808, +8.189,+0.933
1662862440,+3.13,+21.791, +8.147,+0.933
1662862740,+3.13,+21.766, +8.098,+0.932
1662863040,+3.13,+21.749, +8.032,+0.933
1662863340,+3.13,+21.732, +7.955,+0.932
1662863640,+3.14,+21.691, +7.962,+0.933
1662863940,+3.14,+21.682, +7.906,+0.933
1662864240,+3.14,+21.666, +7.878,+0.932
1662864540,+3.14,+21.657, +7.841,+0.933
1662864840,+3.14,+21.649, +7.825,+0.933
1662865140,+3.14,+21.624, +7.788,+0.932
1662865440,+3.14,+21.582, +7.768,+0.933
1662865740,+3.14,+21.573, +7.728,+0.932
1662866040,+3.14,+21.548, +7.713,+0.932
1662866340,+3.14,+21.548, +7.687,+0.933
1662866640,+3.14,+21.515, +7.702,+0.933
1662866940,+3.14,+21.507, +7.660,+0.932
1662867240,+3.14,+21.481, +7.622,+0.933
1662867540,+3.14,+21.473, +7.635,+0.933
1662867840,+3.14,+21.448, +7.600,+0.932
1662868140,+3.14,+21.431, +7.588,+0.932
1662868440,+3.14,+21.414, +7.585,+0.932
1662868740,+3.14,+21.406, +7.561,+0.933
1662869040,+3.14,+21.389, +7.539,+0.932
1662869340,+3.14,+21.398, +7.521,+0.932
1662869640,+3.14,+21.381, +7.513,+0.933
1662869940,+3.14,+21.364, +7.494,+0.932
1662870240,+3.14,+21.339, +7.469,+0.932
1662870540,+3.14,+21.322, +7.490,+0.932
1662870840,+3.14,+21.306, +7.454,+0.932
1662871140,+3.14,+21.281, +7.463,+0.932
1662871440,+3.14,+21.272, +7.438,+0.932
1662871740,+3.14,+21.272, +7.418,+0.932
1662872040,+3.14,+21.255, +7.438,+0.932
1662872340,+3.14,+21.255, +7.416,+0.932
1662872640,+3.14,+21.222, +7.410,+0.933
1662872940,+3.14,+21.214, +7.401,+0.932
1662873240,+3.14,+21.189, +7.374,+0.932
1662873540,+3.14,+21.197, +7.375,+0.933
1662873840,+3.14,+21.189, +7.384,+0.932
1662874140,+3.14,+21.155, +7.369,+0.933
1662874440,+3.14,+21.163, +7.372,+0.932
1662874740,+3.14,+21.130, +7.393,+0.932
1662875040,+3.14,+21.130, +7.341,+0.932
1662875340,+3.14,+21.113, +7.353,+0.933
1662875640,+3.14,+21.105, +7.343,+0.932
1662875940,+3.13,+21.088, +7.370,+0.932
1662876240,+3.13,+21.063, +7.340,+0.932
1662876540,+3.13,+21.055, +7.342,+0.932
1662876840,+3.13,+21.046, +7.323,+0.932
1662877140,+3.13,+21.038, +7.334,+0.932
1662877440,+3.13,+21.029, +7.327,+0.932
