7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659792540,+3.17,+21.306, +7.787,+0.936
1659792840,+3.17,+21.306, +7.796,+0.936
1659793140,+3.17,+21.289, +7.802,+0.936
1659793440,+3.17,+21.306, +7.814,+0.937
1659793740,+3.17,+21.272, +7.822,+0.937
1659794040,+3.17,+21.272, +7.823,+0.937
1659794340,+3.17,+21.264, +7.824,+0.936
1659794640,+3.17,+21.264, +7.829,+0.936
1659794940,+3.17,+21.247, +7.837,+0.936
1659795240,+3.17,+21.255, +7.841,+0.937
1659795540,+3.17,+21.255, +7.841,+0.937
1659795840,+3.17,+21.247, +7.842,+0.937
1659796140,+3.17,+21.255, +7.854,+0.936
1659796440,+3.17,+21.230, +7.857,+0.936
1659796740,+3.17,+21.230, +7.855,+0.936
1659797040,+3.17,+21.247, +7.846,+0.936
1659797340,+3.17,+21.239, +7.846,+0.936
1659797640,+3.17,+21.239, +7.846,+0.936
1659797940,+3.17,+21.247, +7.852,+0.937
1659798240,+3.17,+21.239, +7.854,+0.937
1659798540,+3.17,+21.247, +7.849,+0.937
1659798840,+3.17,+21.264, +7.856,+0.937
1659799140,+3.17,+21.247, +7.856,+0.936
1659799440,+3.17,+21.281, +7.855,+0.937
1659799740,+3.17,+21.255, +7.865,+0.937
1659800040,+3.17,+21.289, +7.839,+0.936
1659800340,+3.17,+21.264, +7.865,+0.937
1659800640,+3.17,+21.281, +7.860,+0.936
1659800940,+3.17,+21.297, +7.861,+0.936
1659801240,+3.17,+21.297, +7.854,+0.936
1659801540,+3.17,+21.314, +7.850,+0.936
1659801840,+3.17,+21.322, +7.874,+0.937
1659802140,+3.17,+21.339, +7.872,+0.937
1659802440,+3.17,+21.373, +7.879,+0.937
1659802740,+3.17,+21.373, +7.864,+0.936
1659803040,+3.17,+21.406, +7.868,+0.937
1659803340,+3.17,+21.398, +7.873,+0.936
1659803640,+3.17,+21.431, +7.863,+0.936
1659803940,+3.17,+21.456, +7.874,+0.937
1659804240,+3.17,+21.481, +7.865,+0.937
1659804540,+3.17,+21.481, +7.855,+0.936
1659804840,+3.17,+21.490, +7.857,+0.937
1659805140,+3.17,+21.515, +7.868,+0.937
1659805440,+3.17,+21.540, +7.854,+0.936
1659805740,+3.17,+21.548, +7.856,+0.937
1659806040,+3.17,+21.590, +7.861,+0.937
1659806340,+3.17,+21.615, +7.860,+0.937
1659806640,+3.17,+21.649, +7.865,+0.937
1659806940,+3.17,+21.674, +7.850,+0.937
1659807240,+3.17,+21.691, +7.847,+0.936
1659807540,+3.17,+21.707, +7.860,+0.937
1659807840,+3.16,+21.749, +7.849,+0.937
1659808140,+3.16,+21.774, +7.844,+0.936
1659808440,+3.16,+21.825, +7.843,+0.937
1659808740,+3.16,+21.850, +7.833,+0.936
1659809040,+3.16,+21.883, +7.830,+0.936
1659809340,+3.16,+21.908, +7.843,+0.937
1659809640,+3.16,+21.950, +7.838,+0.937
1659809940,+3.16,+21.984, +7.828,+0.937
1659810240,+3.16,+22.017, +7.823,+0.937
1659810540,+3.16,+22.050, +7.816,+0.936
1659810840,+3.16,+22.101, +7.822,+0.937
1659811140,+3.16,+22.126, +7.812,+0.937
1659811440,+3.16,+22.176, +7.805,+0.936
1659811740,+3.17,+22.210, +7.821,+0.937
1659812040,+3.17,+22.260, +7.806,+0.937
1659812340,+3.17,+22.268, +7.816,+0.937
1659812640,+3.17,+22.293, +7.801,+0.937
1659812940,+3.17,+22.352, +7.801,+0.937
1659813240,+3.17,+22.385, +7.785,+0.937
1659813540,+3.17,+22.402, +7.778,+0.937
1659813840,+3.17,+22.436, +7.784,+0.937
1659814140,+3.17,+22.486, +7.785,+0.937
1659814440,+3.17,+22.519, +7.784,+0.937
1659814740,+3.17,+22.553, +7.780,+0.937
1659815040,+3.17,+22.603, +7.777,+0.937
1659815340,+3.17,+22.645, +7.776,+0.937
1659815640,+3.16,+22.678, +7.774,+0.937
1659815940,+3.16,+22.729, +7.765,+0.938
1659816240,+3.16,+22.762, +7.753,+0.937
1659816540,+3.16,+22.796, +7.751,+0.937
1659816840,+3.16,+22.829, +7.749,+0.937
1659817140,+3.16,+22.838, +7.747,+0.937
1659817440,+3.16,+22.888, +7.742,+0.938
1659817740,+3.16,+22.921, +7.732,+0.937
1659818040,+3.16,+22.946, +7.724,+0.937
1659818340,+3.16,+22.980, +7.730,+0.937
1659818640,+3.16,+23.005, +7.731,+0.937
1659818940,+3.16,+23.039, +7.709,+0.937
1659819240,+3.16,+23.064, +7.715,+0.937
1659819540,+3.16,+23.097, +7.718,+0.938
1659819840,+3.16,+23.156, +7.700,+0.938
1659820140,+3.16,+23.139, +7.701,+0.937
1659820440,+3.16,+23.189, +7.710,+0.938
1659820740,+3.16,+23.223, +7.705,+0.938
1659821040,+3.16,+23.273, +7.696,+0.938
1659821340,+3.16,+23.282, +7.687,+0.937
1659821640,+3.17,+23.315, +7.682,+0.937
1659821940,+3.17,+23.357, +7.694,+0.938
1659822240,+3.17,+23.391, +7.681,+0.938
1659822540,+3.17,+23.391, +7.671,+0.938
1659822840,+3.17,+23.441, +7.669,+0.937
1659823140,+3.16,+23.449, +7.659,+0.937
1659823440,+3.16,+23.483, +7.662,+0.938
1659823740,+3.17,+23.483, +7.659,+0.937
1659824040,+3.17,+23.516, +7.647,+0.937
1659824340,+3.16,+23.516, +7.649,+0.937
1659824640,+3.16,+23.525, +7.647,+0.937
1659824940,+3.17,+23.558, +7.635,+0.937
1659825240,+3.16,+23.567, +7.648,+0.938
1659825540,+3.16,+23.584, +7.645,+0.938
1659825840,+3.16,+23.592, +7.648,+0.938
1659826140,+3.16,+23.600, +7.637,+0.938
1659826440,+3.16,+23.617, +7.628,+0.937
1659826740,+3.16,+23.626, +7.636,+0.938
1659827040,+3.16,+23.634, +7.631,+0.937
1659827340,+3.16,+23.642, +7.629,+0.937
1659827640,+3.16,+23.659, +7.624,+0.937
1659827940,+3.16,+23.667, +7.621,+0.938
1659828240,+3.16,+23.676, +7.623,+0.937
1659828540,+3.16,+23.676, +7.628,+0.938
1659828840,+3.16,+23.693, +7.615,+0.937
1659829140,+3.16,+23.701, +7.613,+0.937
1659829440,+3.16,+23.701, +7.611,+0.937
1659829740,+3.16,+23.693, +7.609,+0.938
1659830040,+3.16,+23.684, +7.615,+0.937
1659830340,+3.16,+23.701, +7.607,+0.938
1659830640,+3.16,+23.693, +7.616,+0.938
1659830940,+3.16,+23.701, +7.605,+0.938
1659831240,+3.16,+23.693, +7.611,+0.938
1659831540,+3.16,+23.684, +7.613,+0.938
1659831840,+3.16,+23.693, +7.605,+0.937
1659832140,+3.16,+23.676, +7.605,+0.937
1659832440,+3.16,+23.676, +7.601,+0.938
1659832740,+3.16,+23.676, +7.595,+0.937
1659833040,+3.16,+23.651, +7.617,+0.938
1659833340,+3.16,+23.634, +7.605,+0.938
1659833640,+3.16,+23.634, +7.610,+0.938
1659833940,+3.16,+23.634, +7.607,+0.938
1659834240,+3.16,+23.600, +7.606,+0.938
1659834540,+3.16,+23.609, +7.603,+0.938
1659834840,+3.17,+23.558, +7.616,+0.938
1659835140,+3.17,+23.550, +7.603,+0.937
1659835440,+3.17,+23.542, +7.598,+0.938
1659835740,+3.17,+23.508, +7.603,+0.938
1659836040,+3.16,+23.483, +7.604,+0.937
1659836340,+3.17,+23.458, +7.607,+0.937
1659836640,+3.17,+23.449, +7.607,+0.938
1659836940,+3.17,+23.424, +7.606,+0.937
1659837240,+3.17,+23.399, +7.609,+0.937
1659837540,+3.17,+23.391, +7.607,+0.937
1659837840,+3.17,+23.357, +7.617,+0.937
1659838140,+3.17,+23.340, +7.608,+0.937
1659838440,+3.16,+23.290, +7.603,+0.937
1659838740,+3.16,+23.265, +7.622,+0.938
1659839040,+3.16,+23.248, +7.614,+0.937
1659839340,+3.16,+23.206, +7.631,+0.937
1659839640,+3.16,+23.206, +7.602,+0.938
1659839940,+3.16,+23.164, +7.617,+0.938
1659840240,+3.16,+23.139, +7.612,+0.937
1659840540,+3.16,+23.131, +7.623,+0.938
1659840840,+3.16,+23.097, +7.628,+0.937
1659841140,+3.16,+23.072, +7.624,+0.937
1659841440,+3.16,+23.064, +7.618,+0.937
1659841740,+3.16,+23.022, +7.635,+0.937
1659842040,+3.16,+22.997, +7.637,+0.937
1659842340,+3.16,+22.963, +7.641,+0.938
1659842640,+3.16,+22.955, +7.639,+0.938
1659842940,+3.16,+22.930, +7.632,+0.937
