7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663262040,+3.14,+17.612, +9.569,+0.931
1663262340,+3.14,+17.603, +9.647,+0.931
1663262640,+3.14,+17.654, +9.679,+0.931
1663262940,+3.14,+17.654, +9.719,+0.931
1663263240,+3.13,+17.688, +9.753,+0.931
1663263540,+3.13,+17.696, +9.790,+0.931
1663263840,+3.13,+17.747, +9.851,+0.931
1663264140,+3.13,+17.730, +9.911,+0.931
1663264440,+3.13,+17.780, +9.977,+0.931
1663264740,+3.13,+17.823,+10.108,+0.931
1663265040,+3.14,+17.882,+10.203,+0.931
1663265340,+3.14,+17.882,+10.205,+0.931
1663265640,+3.14,+17.932,+10.240,+0.931
1663265940,+3.14,+17.966,+10.306,+0.931
1663266240,+3.14,+18.000,+10.398,+0.931
1663266540,+3.14,+18.034,+10.434,+0.931
1663266840,+3.14,+18.101,+10.575,+0.931
1663267140,+3.14,+18.168,+10.593,+0.931
1663267440,+3.14,+18.202,+10.691,+0.932
1663267740,+3.14,+18.244,+10.713,+0.931
1663268040,+3.14,+18.295,+10.677,+0.931
1663268340,+3.14,+18.320,+10.675,+0.932
1663268640,+3.14,+18.379,+10.753,+0.931
1663268940,+3.14,+18.421,+10.872,+0.931
1663269240,+3.14,+18.480,+11.041,+0.931
1663269540,+3.14,+18.522,+11.009,+0.931
1663269840,+3.13,+18.598,+11.163,+0.931
1663270140,+3.13,+18.623,+11.397,+0.930
1663270440,+3.13,+18.707,+11.541,+0.931
1663270740,+3.13,+18.758,+11.948,+0.930
1663271040,+3.13,+18.858,+12.362,+0.930
1663271340,+3.13,+18.926,+12.299,+0.930
1663271640,+3.14,+18.968,+12.422,+0.931
1663271940,+3.14,+19.094,+12.669,+0.931
1663272240,+3.14,+19.152,+12.802,+0.930
1663272540,+3.14,+19.220,+12.849,+0.929
1663272840,+3.14,+19.304,+12.878,+0.930
1663273140,+3.14,+19.345,+12.921,+0.930
1663273440,+3.14,+19.413,+12.995,+0.930
1663273740,+3.14,+19.496,+12.909,+0.930
1663274040,+3.13,+19.564,+12.873,+0.930
1663274340,+3.13,+19.547,+12.695,+0.930
1663274640,+3.13,+19.547,+12.448,+0.930
1663274940,+3.14,+19.505,+12.469,+0.931
1663275240,+3.13,+19.522,+12.276,+0.931
1663275540,+3.13,+19.530,+11.984,+0.931
1663275840,+3.13,+19.580,+12.298,+0.931
1663276140,+3.13,+19.631,+11.854,+0.932
1663276440,+3.13,+19.647,+12.016,+0.932
1663276740,+3.13,+19.689,+12.050,+0.932
1663277040,+3.13,+19.723,+12.058,+0.932
1663277340,+3.13,+19.790,+12.401,+0.931
1663277640,+3.13,+19.840,+12.655,+0.931
1663277940,+3.13,+19.916,+13.035,+0.931
1663278240,+3.13,+19.941,+12.830,+0.931
1663278540,+3.13,+20.050,+13.134,+0.931
1663278840,+3.14,+20.150,+13.278,+0.931
1663279140,+3.14,+20.226,+13.317,+0.931
1663279440,+3.14,+20.293,+13.352,+0.930
1663279740,+3.14,+20.376,+13.320,+0.931
1663280040,+3.13,+20.410,+13.254,+0.931
1663280340,+3.13,+20.427,+13.223,+0.929
1663280640,+3.13,+20.460,+13.229,+0.931
1663280940,+3.13,+20.510,+13.280,+0.931
1663281240,+3.13,+20.519,+13.212,+0.931
1663281540,+3.13,+20.544,+13.220,+0.930
1663281840,+3.13,+20.544,+13.252,+0.931
1663282140,+3.13,+20.603,+13.120,+0.931
1663282440,+3.13,+20.594,+13.142,+0.931
1663282740,+3.13,+20.619,+13.145,+0.931
1663283040,+3.13,+20.611,+13.149,+0.931
1663283340,+3.13,+20.628,+13.209,+0.931
1663283640,+3.13,+20.653,+13.191,+0.932
1663283940,+3.13,+20.661,+13.101,+0.931
1663284240,+3.13,+20.661,+13.086,+0.931
1663284540,+3.13,+20.678,+13.016,+0.931
1663284840,+3.13,+20.686,+13.057,+0.931
1663285140,+3.13,+20.661,+13.078,+0.932
1663285440,+3.13,+20.678,+12.984,+0.931
1663285740,+3.13,+20.661,+13.017,+0.931
1663286040,+3.13,+20.686,+12.944,+0.930
1663286340,+3.13,+20.644,+12.930,+0.930
1663286640,+3.13,+20.628,+12.850,+0.931
1663286940,+3.13,+20.628,+12.744,+0.931
1663287240,+3.13,+20.628,+12.852,+0.931
1663287540,+3.13,+20.611,+12.869,+0.931
1663287840,+3.13,+20.586,+12.778,+0.931
1663288140,+3.13,+20.569,+12.770,+0.931
1663288440,+3.13,+20.569,+12.743,+0.930
1663288740,+3.13,+20.527,+12.621,+0.931
1663289040,+3.13,+20.502,+12.634,+0.931
1663289340,+3.13,+20.477,+12.549,+0.930
1663289640,+3.13,+20.460,+12.398,+0.931
1663289940,+3.13,+20.410,+12.247,+0.930
1663290240,+3.13,+20.393,+12.299,+0.930
1663290540,+3.14,+20.343,+12.140,+0.931
1663290840,+3.14,+20.301,+11.855,+0.931
1663291140,+3.14,+20.284,+11.734,+0.931
1663291440,+3.14,+20.268,+11.360,+0.932
1663291740,+3.14,+20.217,+10.006,+0.932
1663292040,+3.14,+20.175, +9.645,+0.933
1663292340,+3.14,+20.125, +9.482,+0.932
1663292640,+3.14,+20.108, +9.352,+0.933
1663292940,+3.13,+20.083, +9.202,+0.932
1663293240,+3.13,+20.025, +9.096,+0.932
1663293540,+3.13,+20.008, +8.959,+0.932
1663293840,+3.13,+20.000, +8.821,+0.932
1663294140,+3.13,+19.958, +8.692,+0.931
1663294440,+3.13,+19.916, +8.576,+0.932
1663294740,+3.13,+19.882, +8.476,+0.931
1663295040,+3.13,+19.865, +8.359,+0.931
1663295340,+3.13,+19.849, +8.276,+0.931
1663295640,+3.13,+19.815, +8.222,+0.931
1663295940,+3.13,+19.790, +8.198,+0.931
1663296240,+3.13,+19.756, +8.128,+0.931
1663296540,+3.13,+19.740, +8.102,+0.931
1663296840,+3.13,+19.723, +8.098,+0.931
1663297140,+3.13,+19.689, +8.014,+0.931
1663297440,+3.13,+19.681, +8.000,+0.931
1663297740,+3.13,+19.639, +7.955,+0.931
1663298040,+3.13,+19.606, +7.912,+0.931
1663298340,+3.13,+19.589, +7.891,+0.932
1663298640,+3.13,+19.572, +7.896,+0.931
1663298940,+3.13,+19.547, +7.862,+0.931
1663299240,+3.13,+19.522, +7.829,+0.931
1663299540,+3.14,+19.480, +7.820,+0.931
1663299840,+3.13,+19.496, +7.798,+0.931
1663300140,+3.14,+19.429, +7.811,+0.931
1663300440,+3.14,+19.404, +7.787,+0.931
1663300740,+3.14,+19.396, +7.757,+0.931
1663301040,+3.14,+19.371, +7.748,+0.930
1663301340,+3.14,+19.379, +7.745,+0.931
1663301640,+3.14,+19.337, +7.744,+0.932
1663301940,+3.14,+19.295, +7.726,+0.931
1663302240,+3.14,+19.287, +7.721,+0.931
1663302540,+3.14,+19.262, +7.687,+0.931
1663302840,+3.14,+19.220, +7.699,+0.931
1663303140,+3.14,+19.194, +7.715,+0.931
1663303440,+3.14,+19.203, +7.680,+0.931
1663303740,+3.14,+19.178, +7.690,+0.931
1663304040,+3.14,+19.144, +7.684,+0.931
1663304340,+3.14,+19.127, +7.681,+0.931
1663304640,+3.14,+19.136, +7.670,+0.931
1663304940,+3.14,+19.102, +7.649,+0.931
1663305240,+3.14,+19.077, +7.649,+0.931
1663305540,+3.14,+19.068, +7.642,+0.931
1663305840,+3.14,+19.043, +7.651,+0.931
1663306140,+3.14,+19.043, +7.630,+0.931
1663306440,+3.14,+19.018, +7.623,+0.931
1663306740,+3.14,+19.018, +7.630,+0.931
1663307040,+3.13,+18.976, +7.606,+0.930
1663307340,+3.13,+18.968, +7.606,+0.931
1663307640,+3.13,+18.951, +7.634,+0.931
1663307940,+3.13,+18.917, +7.618,+0.931
1663308240,+3.13,+18.892, +7.612,+0.931
1663308540,+3.13,+18.884, +7.615,+0.931
1663308840,+3.13,+18.867, +7.601,+0.931
1663309140,+3.13,+18.858, +7.602,+0.931
1663309440,+3.13,+18.825, +7.588,+0.931
1663309740,+3.13,+18.808, +7.606,+0.931
1663310040,+3.13,+18.816, +7.587,+0.931
1663310340,+3.13,+18.783, +7.561,+0.931
1663310640,+3.13,+18.774, +7.543,+0.930
1663310940,+3.13,+18.749, +7.585,+0.930
