7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661190840,+3.15,+20.762, +8.489,+0.934
1661191140,+3.15,+20.803, +8.510,+0.934
1661191440,+3.15,+20.854, +8.566,+0.934
1661191740,+3.15,+20.896, +8.608,+0.934
1661192040,+3.15,+20.946, +8.629,+0.934
1661192340,+3.15,+20.988, +8.675,+0.934
1661192640,+3.15,+21.038, +8.711,+0.934
1661192940,+3.15,+21.105, +8.721,+0.935
1661193240,+3.15,+21.155, +8.724,+0.934
1661193540,+3.16,+21.205, +8.689,+0.934
1661193840,+3.16,+21.230, +8.711,+0.935
1661194140,+3.16,+21.322, +8.737,+0.935
1661194440,+3.16,+21.364, +8.815,+0.935
1661194740,+3.15,+21.414, +8.849,+0.935
1661195040,+3.15,+21.448, +8.909,+0.935
1661195340,+3.15,+21.515, +8.941,+0.934
1661195640,+3.15,+21.573, +8.978,+0.935
1661195940,+3.15,+21.649, +9.049,+0.935
1661196240,+3.15,+21.699, +9.121,+0.935
1661196540,+3.15,+21.758, +9.189,+0.935
1661196840,+3.15,+21.825, +9.285,+0.935
1661197140,+3.15,+21.858, +9.382,+0.935
1661197440,+3.15,+21.925, +9.480,+0.936
1661197740,+3.15,+21.967, +9.634,+0.935
1661198040,+3.15,+22.050, +9.680,+0.935
1661198340,+3.15,+22.126,+10.010,+0.936
1661198640,+3.15,+22.168,+10.068,+0.936
1661198940,+3.15,+22.235,+10.302,+0.936
1661199240,+3.15,+22.285,+10.479,+0.936
1661199540,+3.15,+22.318,+10.457,+0.936
1661199840,+3.15,+22.402,+10.706,+0.935
1661200140,+3.15,+22.452,+10.751,+0.935
1661200440,+3.15,+22.519,+10.704,+0.935
1661200740,+3.15,+22.553,+10.807,+0.936
1661201040,+3.15,+22.603,+10.835,+0.936
1661201340,+3.15,+22.645,+10.766,+0.936
1661201640,+3.15,+22.704,+10.767,+0.936
1661201940,+3.15,+22.754,+10.930,+0.935
1661202240,+3.15,+22.804,+11.115,+0.936
1661202540,+3.15,+22.863,+11.111,+0.935
1661202840,+3.15,+22.938,+11.133,+0.936
1661203140,+3.15,+22.997,+11.161,+0.936
1661203440,+3.15,+23.005,+10.963,+0.936
1661203740,+3.15,+23.047,+10.949,+0.936
1661204040,+3.15,+23.106,+11.155,+0.936
1661204340,+3.15,+23.156,+11.092,+0.935
1661204640,+3.15,+23.189,+11.116,+0.936
1661204940,+3.15,+23.265,+11.206,+0.935
1661205240,+3.15,+23.298,+11.267,+0.936
1661205540,+3.15,+23.324,+11.081,+0.935
1661205840,+3.15,+23.374,+11.174,+0.935
1661206140,+3.15,+23.407,+11.240,+0.936
1661206440,+3.15,+23.441,+11.223,+0.935
1661206740,+3.15,+23.491,+11.228,+0.936
1661207040,+3.15,+23.533,+11.238,+0.936
1661207340,+3.15,+23.550,+11.174,+0.936
1661207640,+3.15,+23.575,+11.150,+0.935
1661207940,+3.15,+23.584,+11.121,+0.935
1661208240,+3.15,+23.642,+11.254,+0.936
1661208540,+3.15,+23.667,+11.113,+0.936
1661208840,+3.15,+23.684,+11.139,+0.935
1661209140,+3.15,+23.718,+10.993,+0.936
1661209440,+3.15,+23.718,+11.121,+0.936
1661209740,+3.15,+23.735,+10.958,+0.936
1661210040,+3.15,+23.760,+11.198,+0.936
1661210340,+3.15,+23.777,+11.114,+0.936
1661210640,+3.15,+23.768,+10.928,+0.935
1661210940,+3.15,+23.777,+11.015,+0.936
1661211240,+3.15,+23.819,+10.974,+0.936
1661211540,+3.15,+23.785,+10.886,+0.936
1661211840,+3.15,+23.810,+10.930,+0.935
1661212140,+3.15,+23.844,+11.032,+0.937
1661212440,+3.15,+23.827,+10.959,+0.936
1661212740,+3.15,+23.827,+10.785,+0.936
1661213040,+3.15,+23.844,+10.844,+0.937
1661213340,+3.15,+23.835,+10.495,+0.935
1661213640,+3.15,+23.810,+10.770,+0.936
1661213940,+3.15,+23.802,+10.541,+0.936
1661214240,+3.15,+23.777,+10.499,+0.935
1661214540,+3.15,+23.802,+10.467,+0.935
1661214840,+3.15,+23.777,+10.348,+0.935
1661215140,+3.15,+23.768,+10.369,+0.936
1661215440,+3.15,+23.743,+10.401,+0.935
1661215740,+3.15,+23.735,+10.230,+0.935
1661216040,+3.15,+23.718, +9.966,+0.935
1661216340,+3.15,+23.693, +9.892,+0.936
1661216640,+3.15,+23.701, +9.828,+0.936
1661216940,+3.15,+23.659, +9.713,+0.936
1661217240,+3.15,+23.642, +9.549,+0.936
1661217540,+3.15,+23.626, +9.428,+0.936
1661217840,+3.15,+23.584, +9.306,+0.936
1661218140,+3.15,+23.558, +9.366,+0.936
1661218440,+3.15,+23.525, +9.386,+0.935
1661218740,+3.15,+23.491, +9.298,+0.936
1661219040,+3.15,+23.475, +9.145,+0.936
1661219340,+3.15,+23.433, +8.926,+0.935
1661219640,+3.15,+23.391, +8.855,+0.936
1661219940,+3.15,+23.340, +8.734,+0.936
1661220240,+3.15,+23.298, +8.306,+0.935
1661220540,+3.15,+23.257, +7.921,+0.935
1661220840,+3.15,+23.223, +7.850,+0.935
1661221140,+3.15,+23.181, +7.821,+0.935
1661221440,+3.15,+23.164, +7.754,+0.935
1661221740,+3.15,+23.122, +7.728,+0.935
1661222040,+3.15,+23.089, +7.704,+0.935
1661222340,+3.15,+23.064, +7.696,+0.935
1661222640,+3.15,+23.013, +7.673,+0.935
1661222940,+3.15,+22.997, +7.637,+0.935
1661223240,+3.15,+22.972, +7.579,+0.935
1661223540,+3.15,+22.921, +7.547,+0.935
1661223840,+3.15,+22.905, +7.504,+0.935
1661224140,+3.15,+22.871, +7.518,+0.935
1661224440,+3.15,+22.821, +7.523,+0.935
1661224740,+3.15,+22.796, +7.477,+0.935
1661225040,+3.15,+22.771, +7.444,+0.935
1661225340,+3.15,+22.737, +7.465,+0.935
1661225640,+3.15,+22.737, +7.447,+0.935
1661225940,+3.15,+22.678, +7.438,+0.934
1661226240,+3.15,+22.645, +7.405,+0.935
1661226540,+3.15,+22.637, +7.421,+0.934
1661226840,+3.15,+22.570, +7.416,+0.934
1661227140,+3.15,+22.553, +7.408,+0.935
1661227440,+3.15,+22.528, +7.381,+0.935
1661227740,+3.15,+22.486, +7.428,+0.935
1661228040,+3.15,+22.477, +7.355,+0.934
1661228340,+3.15,+22.469, +7.354,+0.935
1661228640,+3.15,+22.419, +7.376,+0.935
1661228940,+3.15,+22.369, +7.357,+0.935
1661229240,+3.15,+22.360, +7.416,+0.935
1661229540,+3.15,+22.327, +7.371,+0.934
1661229840,+3.15,+22.293, +7.409,+0.935
1661230140,+3.15,+22.277, +7.388,+0.935
