7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662408240,+3.14,+21.013,+12.152,+0.932
1662408540,+3.14,+21.046,+12.377,+0.932
1662408840,+3.14,+21.130,+12.588,+0.933
1662409140,+3.14,+21.189,+13.116,+0.932
1662409440,+3.14,+21.264,+13.338,+0.930
1662409740,+3.14,+21.364,+13.982,+0.931
1662410040,+3.14,+21.448,+14.174,+0.932
1662410340,+3.14,+21.498,+13.843,+0.931
1662410640,+3.14,+21.532,+13.937,+0.930
1662410940,+3.14,+21.607,+14.325,+0.930
1662411240,+3.14,+21.649,+14.558,+0.930
1662411540,+3.14,+21.716,+14.736,+0.929
1662411840,+3.14,+21.766,+14.908,+0.929
1662412140,+3.14,+21.799,+14.797,+0.928
1662412440,+3.14,+21.825,+14.797,+0.930
1662412740,+3.14,+21.900,+15.024,+0.929
1662413040,+3.14,+21.967,+15.133,+0.929
1662413340,+3.14,+22.025,+15.280,+0.928
1662413640,+3.14,+22.076,+14.922,+0.928
1662413940,+3.14,+22.143,+15.271,+0.929
1662414240,+3.14,+22.168,+15.007,+0.928
1662414540,+3.14,+22.210,+14.670,+0.928
1662414840,+3.14,+22.235,+15.051,+0.928
1662415140,+3.14,+22.293,+15.828,+0.926
1662415440,+3.14,+22.369,+15.467,+0.927
1662415740,+3.14,+22.402,+15.321,+0.928
1662416040,+3.14,+22.444,+15.539,+0.928
1662416340,+3.14,+22.477,+15.450,+0.927
1662416640,+3.14,+22.519,+15.515,+0.928
1662416940,+3.14,+22.553,+15.633,+0.927
1662417240,+3.14,+22.586,+15.925,+0.927
1662417540,+3.14,+22.603,+15.496,+0.928
1662417840,+3.14,+22.628,+15.614,+0.929
1662418140,+3.14,+22.670,+15.256,+0.929
1662418440,+3.14,+22.695,+15.335,+0.928
1662418740,+3.14,+22.737,+15.290,+0.929
1662419040,+3.14,+22.787,+15.214,+0.928
1662419340,+3.14,+22.779,+15.089,+0.929
1662419640,+3.14,+22.796,+15.358,+0.928
1662419940,+3.14,+22.846,+15.452,+0.929
1662420240,+3.14,+22.812,+14.975,+0.929
1662420540,+3.14,+22.871,+15.045,+0.928
1662420840,+3.14,+22.879,+15.130,+0.929
1662421140,+3.14,+22.888,+15.173,+0.929
1662421440,+3.14,+22.913,+15.065,+0.928
1662421740,+3.14,+22.905,+14.820,+0.930
1662422040,+3.14,+22.913,+14.864,+0.930
1662422340,+3.14,+22.913,+14.817,+0.928
1662422640,+3.14,+22.905,+14.459,+0.929
1662422940,+3.14,+22.896,+14.140,+0.930
1662423240,+3.14,+22.905,+14.387,+0.929
1662423540,+3.14,+22.913,+14.160,+0.929
1662423840,+3.14,+22.888,+13.833,+0.930
1662424140,+3.14,+22.896,+13.721,+0.929
1662424440,+3.14,+22.871,+13.765,+0.929
1662424740,+3.14,+22.846,+13.193,+0.930
1662425040,+3.14,+22.838,+13.191,+0.930
1662425340,+3.14,+22.846,+13.123,+0.931
1662425640,+3.14,+22.838,+12.914,+0.931
1662425940,+3.14,+22.812,+12.656,+0.930
1662426240,+3.14,+22.812,+12.481,+0.930
1662426540,+3.14,+22.779,+12.211,+0.932
1662426840,+3.14,+22.787,+11.718,+0.932
1662427140,+3.14,+22.754,+11.369,+0.932
1662427440,+3.14,+22.745,+10.995,+0.932
1662427740,+3.14,+22.712,+10.579,+0.933
1662428040,+3.14,+22.704,+10.071,+0.933
1662428340,+3.14,+22.670, +9.501,+0.933
1662428640,+3.14,+22.637, +8.559,+0.934
1662428940,+3.14,+22.611, +8.070,+0.934
1662429240,+3.14,+22.570, +7.849,+0.933
1662429540,+3.14,+22.544, +7.762,+0.933
1662429840,+3.14,+22.519, +7.609,+0.933
1662430140,+3.14,+22.494, +7.544,+0.933
1662430440,+3.14,+22.461, +7.455,+0.933
1662430740,+3.14,+22.461, +7.350,+0.932
1662431040,+3.14,+22.410, +7.315,+0.932
1662431340,+3.14,+22.394, +7.190,+0.932
1662431640,+3.14,+22.377, +7.071,+0.932
1662431940,+3.14,+22.343, +6.988,+0.931
1662432240,+3.14,+22.343, +6.985,+0.931
1662432540,+3.14,+22.335, +6.952,+0.931
1662432840,+3.14,+22.285, +6.979,+0.932
1662433140,+3.14,+22.243, +6.864,+0.931
1662433440,+3.14,+22.251, +6.812,+0.932
1662433740,+3.14,+22.218, +6.867,+0.932
1662434040,+3.14,+22.184, +6.877,+0.932
1662434340,+3.14,+22.168, +6.770,+0.932
1662434640,+3.14,+22.151, +6.772,+0.932
1662434940,+3.14,+22.134, +6.734,+0.932
1662435240,+3.14,+22.101, +6.766,+0.932
1662435540,+3.14,+22.076, +6.784,+0.932
1662435840,+3.14,+22.076, +6.730,+0.932
1662436140,+3.14,+22.034, +6.683,+0.931
1662436440,+3.14,+22.017, +6.599,+0.931
1662436740,+3.14,+21.992, +6.667,+0.932
1662437040,+3.14,+21.967, +6.678,+0.932
1662437340,+3.14,+21.942, +6.688,+0.931
1662437640,+3.14,+21.908, +6.678,+0.932
1662437940,+3.14,+21.900, +6.658,+0.931
1662438240,+3.14,+21.850, +6.563,+0.932
1662438540,+3.14,+21.858, +6.623,+0.932
1662438840,+3.14,+21.791, +6.589,+0.931
1662439140,+3.14,+21.799, +6.559,+0.932
1662439440,+3.14,+21.758, +6.589,+0.932
1662439740,+3.14,+21.749, +6.569,+0.932
1662440040,+3.14,+21.732, +6.582,+0.932
1662440340,+3.14,+21.707, +6.598,+0.932
1662440640,+3.14,+21.691, +6.553,+0.931
1662440940,+3.14,+21.657, +6.579,+0.932
1662441240,+3.14,+21.649, +6.652,+0.932
1662441540,+3.14,+21.615, +6.572,+0.932
1662441840,+3.14,+21.607, +6.598,+0.932
1662442140,+3.14,+21.582, +6.579,+0.932
1662442440,+3.14,+21.573, +6.554,+0.931
1662442740,+3.14,+21.557, +6.575,+0.931
1662443040,+3.14,+21.523, +6.588,+0.932
1662443340,+3.14,+21.523, +6.515,+0.932
1662443640,+3.14,+21.481, +6.539,+0.931
1662443940,+3.14,+21.473, +6.490,+0.931
