7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660430940,+3.16,+21.749,+11.704,+0.937
1660431240,+3.16,+21.758,+11.509,+0.937
1660431540,+3.16,+21.791,+11.745,+0.938
1660431840,+3.16,+21.833,+11.686,+0.937
1660432140,+3.16,+21.841,+11.756,+0.937
1660432440,+3.16,+21.841,+11.601,+0.937
1660432740,+3.16,+21.866,+11.407,+0.936
1660433040,+3.16,+21.858,+11.590,+0.936
1660433340,+3.16,+21.891,+11.447,+0.937
1660433640,+3.16,+21.917,+11.537,+0.936
1660433940,+3.16,+21.933,+11.551,+0.937
1660434240,+3.16,+21.933,+11.457,+0.936
1660434540,+3.16,+21.908,+11.470,+0.936
1660434840,+3.16,+21.925,+11.332,+0.936
1660435140,+3.16,+21.917,+11.288,+0.937
1660435440,+3.16,+21.908,+11.323,+0.937
1660435740,+3.16,+21.908,+11.297,+0.937
1660436040,+3.16,+21.900,+11.236,+0.936
1660436340,+3.16,+21.900,+11.297,+0.937
1660436640,+3.16,+21.908,+11.122,+0.936
1660436940,+3.16,+21.891,+11.158,+0.936
1660437240,+3.16,+21.883,+11.097,+0.936
1660437540,+3.16,+21.891,+11.047,+0.936
1660437840,+3.16,+21.883,+11.027,+0.936
1660438140,+3.16,+21.841,+10.893,+0.937
1660438440,+3.16,+21.833,+10.833,+0.937
1660438740,+3.16,+21.808,+10.753,+0.936
1660439040,+3.16,+21.791,+10.652,+0.936
1660439340,+3.16,+21.783,+10.711,+0.937
1660439640,+3.16,+21.749,+10.605,+0.936
1660439940,+3.16,+21.741,+10.432,+0.937
1660440240,+3.16,+21.707,+10.375,+0.936
1660440540,+3.16,+21.682,+10.142,+0.936
1660440840,+3.16,+21.649,+10.155,+0.937
1660441140,+3.16,+21.615, +9.957,+0.936
1660441440,+3.16,+21.607, +9.832,+0.936
1660441740,+3.16,+21.565, +9.710,+0.935
1660442040,+3.16,+21.523, +9.516,+0.936
1660442340,+3.16,+21.490, +9.456,+0.936
1660442640,+3.16,+21.465, +9.204,+0.936
1660442940,+3.16,+21.431, +8.688,+0.936
1660443240,+3.16,+21.398, +8.534,+0.935
1660443540,+3.16,+21.322, +8.489,+0.935
1660443840,+3.16,+21.306, +8.446,+0.935
1660444140,+3.16,+21.297, +8.414,+0.936
1660444440,+3.16,+21.264, +8.359,+0.935
1660444740,+3.16,+21.222, +8.333,+0.935
1660445040,+3.16,+21.205, +8.293,+0.935
1660445340,+3.16,+21.172, +8.245,+0.935
1660445640,+3.16,+21.130, +8.203,+0.935
1660445940,+3.16,+21.122, +8.160,+0.935
1660446240,+3.16,+21.088, +8.123,+0.935
1660446540,+3.16,+21.071, +8.085,+0.936
1660446840,+3.16,+21.029, +8.048,+0.935
1660447140,+3.16,+20.979, +8.022,+0.935
1660447440,+3.16,+20.979, +8.007,+0.935
1660447740,+3.16,+20.937, +8.005,+0.935
1660448040,+3.16,+20.904, +7.983,+0.935
1660448340,+3.16,+20.896, +7.968,+0.935
1660448640,+3.16,+20.845, +7.962,+0.935
1660448940,+3.16,+20.837, +7.924,+0.935
1660449240,+3.16,+20.795, +7.939,+0.934
1660449540,+3.16,+20.762, +7.925,+0.935
1660449840,+3.16,+20.753, +7.925,+0.934
