7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660660140,+3.16,+20.033, +7.951,+0.934
1660660440,+3.16,+20.025, +7.968,+0.934
1660660740,+3.16,+20.016, +7.983,+0.934
1660661040,+3.16,+20.025, +7.992,+0.934
1660661340,+3.16,+20.016, +7.998,+0.934
1660661640,+3.16,+20.025, +8.007,+0.934
1660661940,+3.16,+20.016, +8.038,+0.934
1660662240,+3.16,+20.025, +8.039,+0.934
1660662540,+3.16,+20.033, +8.050,+0.935
1660662840,+3.16,+20.041, +8.072,+0.935
1660663140,+3.16,+20.033, +8.090,+0.934
1660663440,+3.16,+20.041, +8.097,+0.934
1660663740,+3.16,+20.041, +8.109,+0.934
1660664040,+3.16,+20.041, +8.150,+0.935
1660664340,+3.16,+20.067, +8.158,+0.934
1660664640,+3.16,+20.075, +8.170,+0.935
1660664940,+3.16,+20.067, +8.183,+0.935
1660665240,+3.16,+20.108, +8.193,+0.934
1660665540,+3.16,+20.125, +8.216,+0.934
1660665840,+3.16,+20.125, +8.242,+0.934
1660666140,+3.16,+20.142, +8.241,+0.934
1660666440,+3.16,+20.159, +8.256,+0.934
1660666740,+3.16,+20.167, +8.280,+0.934
1660667040,+3.16,+20.201, +8.292,+0.934
1660667340,+3.16,+20.217, +8.328,+0.934
1660667640,+3.16,+20.259, +8.336,+0.935
1660667940,+3.16,+20.268, +8.343,+0.934
1660668240,+3.16,+20.284, +8.366,+0.934
1660668540,+3.16,+20.309, +8.378,+0.935
1660668840,+3.16,+20.326, +8.396,+0.935
1660669140,+3.16,+20.393, +8.392,+0.934
1660669440,+3.16,+20.385, +8.425,+0.934
1660669740,+3.16,+20.410, +8.465,+0.934
1660670040,+3.16,+20.452, +8.499,+0.935
1660670340,+3.16,+20.485, +8.541,+0.935
1660670640,+3.16,+20.510, +8.573,+0.935
1660670940,+3.16,+20.561, +8.580,+0.935
1660671240,+3.16,+20.594, +8.579,+0.935
1660671540,+3.16,+20.628, +8.623,+0.935
1660671840,+3.16,+20.695, +8.642,+0.935
1660672140,+3.16,+20.737, +8.656,+0.935
1660672440,+3.16,+20.787, +8.713,+0.936
1660672740,+3.16,+20.837, +8.723,+0.935
1660673040,+3.16,+20.870, +8.760,+0.935
1660673340,+3.16,+20.896, +8.813,+0.935
1660673640,+3.16,+20.963, +8.833,+0.935
1660673940,+3.15,+21.004, +8.888,+0.935
1660674240,+3.15,+21.063, +8.913,+0.935
1660674540,+3.16,+21.130, +8.922,+0.935
1660674840,+3.16,+21.172, +8.889,+0.935
1660675140,+3.16,+21.222, +8.900,+0.935
1660675440,+3.16,+21.281, +8.910,+0.936
1660675740,+3.16,+21.322, +8.935,+0.935
1660676040,+3.16,+21.373, +9.010,+0.936
1660676340,+3.16,+21.414, +9.057,+0.935
1660676640,+3.16,+21.481, +9.091,+0.936
1660676940,+3.16,+21.548, +9.135,+0.936
1660677240,+3.16,+21.590, +9.179,+0.936
1660677540,+3.16,+21.657, +9.277,+0.935
1660677840,+3.16,+21.758, +9.404,+0.936
1660678140,+3.16,+21.808, +9.552,+0.936
1660678440,+3.15,+21.875, +9.510,+0.936
1660678740,+3.15,+21.917, +9.662,+0.936
1660679040,+3.15,+21.958, +9.736,+0.936
1660679340,+3.15,+22.042, +9.748,+0.936
1660679640,+3.15,+22.067, +9.745,+0.937
1660679940,+3.15,+22.143, +9.838,+0.937
1660680240,+3.16,+22.218,+10.072,+0.936
1660680540,+3.16,+22.260,+10.115,+0.937
1660680840,+3.16,+22.318,+10.156,+0.936
1660681140,+3.16,+22.377,+10.252,+0.936
1660681440,+3.16,+22.427,+10.238,+0.937
1660681740,+3.16,+22.494,+10.327,+0.937
1660682040,+3.16,+22.544,+10.265,+0.937
1660682340,+3.16,+22.603,+10.407,+0.936
1660682640,+3.16,+22.653,+10.444,+0.937
1660682940,+3.16,+22.712,+10.506,+0.937
1660683240,+3.15,+22.771,+10.507,+0.936
1660683540,+3.15,+22.821,+10.557,+0.937
1660683840,+3.15,+22.871,+10.434,+0.937
1660684140,+3.15,+22.913,+10.508,+0.937
1660684440,+3.15,+22.972,+10.422,+0.937
1660684740,+3.15,+23.022,+10.622,+0.937
1660685040,+3.15,+23.072,+10.523,+0.937
1660685340,+3.15,+23.114,+10.603,+0.937
1660685640,+3.15,+23.148,+10.598,+0.938
1660685940,+3.15,+23.181,+10.482,+0.937
1660686240,+3.15,+23.223,+10.585,+0.938
1660686540,+3.16,+23.282,+10.544,+0.937
1660686840,+3.16,+23.349,+10.615,+0.937
1660687140,+3.16,+23.374,+10.540,+0.937
1660687440,+3.16,+23.407,+10.648,+0.937
1660687740,+3.16,+23.449,+10.631,+0.937
1660688040,+3.16,+23.491,+10.642,+0.937
1660688340,+3.16,+23.533,+10.528,+0.937
1660688640,+3.16,+23.542,+10.631,+0.937
1660688940,+3.16,+23.592,+10.580,+0.938
1660689240,+3.16,+23.617,+10.622,+0.937
1660689540,+3.16,+23.651,+10.695,+0.937
1660689840,+3.16,+23.684,+10.611,+0.937
1660690140,+3.16,+23.693,+10.563,+0.938
1660690440,+3.15,+23.735,+10.523,+0.937
1660690740,+3.15,+23.735,+10.411,+0.937
1660691040,+3.15,+23.743,+10.400,+0.937
1660691340,+3.15,+23.777,+10.596,+0.938
1660691640,+3.15,+23.751,+10.396,+0.938
1660691940,+3.15,+23.768,+10.425,+0.938
1660692240,+3.15,+23.777,+10.424,+0.938
1660692540,+3.15,+23.793,+10.325,+0.938
1660692840,+3.15,+23.768,+10.176,+0.937
1660693140,+3.15,+23.785,+10.210,+0.936
1660693440,+3.15,+23.785,+10.235,+0.938
1660693740,+3.15,+23.751, +9.962,+0.937
1660694040,+3.15,+23.768,+10.013,+0.937
1660694340,+3.15,+23.760, +9.851,+0.937
1660694640,+3.15,+23.751, +9.928,+0.937
1660694940,+3.15,+23.751, +9.806,+0.937
1660695240,+3.15,+23.718, +9.665,+0.937
1660695540,+3.16,+23.709, +9.564,+0.937
1660695840,+3.16,+23.701, +9.500,+0.938
1660696140,+3.15,+23.693, +9.351,+0.937
1660696440,+3.16,+23.684, +9.246,+0.937
1660696740,+3.16,+23.659, +9.240,+0.937
1660697040,+3.16,+23.651, +9.149,+0.937
1660697340,+3.16,+23.642, +9.106,+0.937
1660697640,+3.16,+23.609, +9.013,+0.937
1660697940,+3.16,+23.592, +8.902,+0.937
1660698240,+3.16,+23.567, +8.834,+0.937
1660698540,+3.16,+23.550, +8.728,+0.937
1660698840,+3.16,+23.525, +8.646,+0.936
1660699140,+3.16,+23.483, +8.586,+0.937
1660699440,+3.16,+23.466, +8.526,+0.937
1660699740,+3.16,+23.458, +8.469,+0.936
1660700040,+3.16,+23.433, +8.434,+0.937
1660700340,+3.16,+23.424, +8.422,+0.937
1660700640,+3.16,+23.399, +8.362,+0.936
1660700940,+3.16,+23.374, +8.331,+0.936
1660701240,+3.16,+23.357, +8.287,+0.937
1660701540,+3.16,+23.315, +8.230,+0.936
1660701840,+3.16,+23.315, +8.162,+0.936
1660702140,+3.15,+23.282, +8.117,+0.936
1660702440,+3.15,+23.240, +8.071,+0.936
1660702740,+3.15,+23.215, +8.032,+0.936
1660703040,+3.15,+23.173, +7.989,+0.936
1660703340,+3.15,+23.148, +7.955,+0.936
1660703640,+3.15,+23.122, +7.910,+0.936
1660703940,+3.15,+23.106, +7.873,+0.936
1660704240,+3.15,+23.072, +7.837,+0.936
1660704540,+3.15,+23.064, +7.811,+0.935
1660704840,+3.15,+23.022, +7.799,+0.937
1660705140,+3.15,+23.005, +7.740,+0.936
1660705440,+3.15,+22.963, +7.733,+0.936
1660705740,+3.15,+22.946, +7.697,+0.936
1660706040,+3.15,+22.930, +7.686,+0.936
1660706340,+3.15,+22.913, +7.660,+0.935
1660706640,+3.15,+22.863, +7.657,+0.936
1660706940,+3.15,+22.871, +7.636,+0.935
1660707240,+3.15,+22.821, +7.624,+0.936
1660707540,+3.15,+22.787, +7.594,+0.936
1660707840,+3.15,+22.771, +7.599,+0.936
1660708140,+3.15,+22.754, +7.606,+0.936
1660708440,+3.15,+22.737, +7.574,+0.935
1660708740,+3.15,+22.704, +7.563,+0.935
1660709040,+3.16,+22.678, +7.565,+0.936
1660709340,+3.16,+22.670, +7.544,+0.936
1660709640,+3.16,+22.637, +7.528,+0.936
1660709940,+3.16,+22.603, +7.519,+0.935
