7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662668040,+3.13,+21.925,+12.074,+0.931
1662668340,+3.13,+21.984,+12.269,+0.932
1662668640,+3.13,+22.050,+12.693,+0.929
1662668940,+3.13,+22.151,+13.499,+0.929
1662669240,+3.14,+22.235,+13.535,+0.928
1662669540,+3.14,+22.277,+13.212,+0.927
1662669840,+3.14,+22.343,+13.563,+0.928
1662670140,+3.14,+22.360,+13.452,+0.929
1662670440,+3.14,+22.410,+13.567,+0.929
1662670740,+3.14,+22.444,+13.537,+0.929
1662671040,+3.14,+22.561,+14.169,+0.926
1662671340,+3.14,+22.620,+14.239,+0.926
1662671640,+3.14,+22.628,+13.993,+0.927
1662671940,+3.14,+22.645,+13.471,+0.928
1662672240,+3.14,+22.754,+14.356,+0.926
1662672540,+3.13,+22.829,+14.327,+0.924
1662672840,+3.13,+22.846,+14.279,+0.925
1662673140,+3.13,+22.896,+14.265,+0.924
1662673440,+3.13,+22.905,+14.057,+0.925
1662673740,+3.13,+22.946,+14.026,+0.927
1662674040,+3.13,+23.022,+14.318,+0.924
1662674340,+3.13,+23.114,+14.836,+0.925
1662674640,+3.13,+23.164,+14.847,+0.925
1662674940,+3.13,+23.206,+14.822,+0.925
1662675240,+3.13,+23.257,+14.879,+0.924
1662675540,+3.14,+23.290,+15.057,+0.925
1662675840,+3.14,+23.298,+14.811,+0.924
1662676140,+3.14,+23.340,+14.693,+0.923
1662676440,+3.14,+23.382,+14.844,+0.923
1662676740,+3.14,+23.416,+14.911,+0.924
1662677040,+3.14,+23.449,+14.819,+0.924
1662677340,+3.14,+23.466,+14.876,+0.925
1662677640,+3.14,+23.508,+14.907,+0.925
1662677940,+3.14,+23.542,+14.913,+0.925
1662678240,+3.14,+23.592,+14.883,+0.922
1662678540,+3.14,+23.600,+15.029,+0.923
1662678840,+3.14,+23.592,+14.750,+0.924
1662679140,+3.14,+23.642,+14.640,+0.925
1662679440,+3.14,+23.626,+14.609,+0.924
1662679740,+3.14,+23.626,+14.560,+0.925
1662680040,+3.14,+23.667,+14.638,+0.925
1662680340,+3.14,+23.676,+14.586,+0.924
1662680640,+3.14,+23.659,+14.413,+0.927
1662680940,+3.13,+23.701,+14.372,+0.927
1662681240,+3.14,+23.693,+14.552,+0.926
1662681540,+3.13,+23.709,+14.301,+0.926
1662681840,+3.14,+23.693,+14.320,+0.926
1662682140,+3.14,+23.667,+14.248,+0.926
1662682440,+3.13,+23.684,+14.049,+0.926
1662682740,+3.14,+23.684,+13.983,+0.928
1662683040,+3.14,+23.667,+13.775,+0.927
1662683340,+3.13,+23.667,+13.882,+0.926
1662683640,+3.14,+23.667,+13.649,+0.928
1662683940,+3.14,+23.642,+13.649,+0.928
1662684240,+3.14,+23.626,+13.255,+0.927
1662684540,+3.14,+23.600,+13.124,+0.927
1662684840,+3.14,+23.584,+12.927,+0.928
1662685140,+3.14,+23.592,+12.744,+0.930
1662685440,+3.14,+23.542,+12.500,+0.929
1662685740,+3.14,+23.533,+12.089,+0.930
1662686040,+3.14,+23.491,+11.714,+0.930
1662686340,+3.14,+23.466,+11.496,+0.932
1662686640,+3.14,+23.441,+11.277,+0.933
1662686940,+3.14,+23.416,+10.810,+0.932
1662687240,+3.14,+23.391,+10.415,+0.933
1662687540,+3.14,+23.357, +9.047,+0.934
1662687840,+3.14,+23.332, +8.266,+0.934
1662688140,+3.14,+23.298, +8.047,+0.934
1662688440,+3.13,+23.265, +7.939,+0.933
1662688740,+3.13,+23.223, +7.901,+0.933
1662689040,+3.13,+23.198, +7.812,+0.934
1662689340,+3.13,+23.181, +7.670,+0.933
1662689640,+3.13,+23.181, +7.505,+0.933
1662689940,+3.13,+23.139, +7.422,+0.933
1662690240,+3.13,+23.122, +7.373,+0.933
1662690540,+3.13,+23.106, +7.227,+0.933
1662690840,+3.13,+23.064, +7.140,+0.933
1662691140,+3.13,+23.047, +7.212,+0.933
1662691440,+3.13,+23.022, +7.169,+0.933
1662691740,+3.13,+22.997, +7.126,+0.932
1662692040,+3.13,+22.980, +7.166,+0.932
1662692340,+3.13,+22.972, +7.110,+0.932
1662692640,+3.13,+22.930, +7.081,+0.932
1662692940,+3.13,+22.888, +7.067,+0.932
1662693240,+3.13,+22.871, +7.086,+0.932
1662693540,+3.13,+22.854, +7.021,+0.932
1662693840,+3.13,+22.854, +7.010,+0.932
1662694140,+3.13,+22.804, +7.006,+0.932
1662694440,+3.14,+22.787, +6.964,+0.932
1662694740,+3.14,+22.754, +6.995,+0.932
1662695040,+3.14,+22.729, +6.939,+0.931
1662695340,+3.14,+22.695, +6.921,+0.932
1662695640,+3.14,+22.678, +6.866,+0.932
1662695940,+3.14,+22.653, +6.907,+0.932
1662696240,+3.14,+22.628, +6.882,+0.932
1662696540,+3.14,+22.603, +6.875,+0.932
1662696840,+3.14,+22.586, +6.829,+0.932
1662697140,+3.14,+22.561, +6.788,+0.932
1662697440,+3.14,+22.528, +6.757,+0.931
1662697740,+3.14,+22.503, +6.769,+0.932
1662698040,+3.14,+22.486, +6.781,+0.932
1662698340,+3.14,+22.427, +6.795,+0.932
1662698640,+3.14,+22.427, +6.786,+0.932
1662698940,+3.14,+22.385, +6.757,+0.932
1662699240,+3.14,+22.369, +6.759,+0.932
1662699540,+3.14,+22.343, +6.770,+0.932
1662699840,+3.14,+22.335, +6.760,+0.931
1662700140,+3.14,+22.277, +6.740,+0.931
1662700440,+3.14,+22.268, +6.735,+0.931
1662700740,+3.14,+22.235, +6.748,+0.932
1662701040,+3.14,+22.226, +6.712,+0.932
1662701340,+3.14,+22.210, +6.697,+0.931
1662701640,+3.14,+22.184, +6.673,+0.932
1662701940,+3.13,+22.159, +6.663,+0.932
1662702240,+3.13,+22.126, +6.668,+0.932
1662702540,+3.13,+22.101, +6.684,+0.931
1662702840,+3.13,+22.084, +6.710,+0.932
1662703140,+3.13,+22.067, +6.701,+0.932
1662703440,+3.13,+22.042, +6.619,+0.931
1662703740,+3.13,+22.025, +6.657,+0.931
1662704040,+3.13,+22.000, +6.687,+0.932
