7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662115140,+3.14,+19.924, +7.266,+0.932
1662115440,+3.14,+19.891, +7.287,+0.932
1662115740,+3.14,+19.899, +7.281,+0.932
1662116040,+3.14,+19.857, +7.302,+0.932
1662116340,+3.14,+19.840, +7.316,+0.932
1662116640,+3.14,+19.824, +7.288,+0.932
1662116940,+3.14,+19.815, +7.298,+0.932
1662117240,+3.14,+19.790, +7.324,+0.932
1662117540,+3.14,+19.773, +7.312,+0.932
1662117840,+3.14,+19.740, +7.293,+0.932
1662118140,+3.14,+19.731, +7.292,+0.932
1662118440,+3.14,+19.731, +7.306,+0.932
1662118740,+3.14,+19.698, +7.281,+0.932
1662119040,+3.14,+19.681, +7.286,+0.932
1662119340,+3.15,+19.673, +7.314,+0.931
1662119640,+3.15,+19.647, +7.324,+0.932
1662119940,+3.15,+19.639, +7.301,+0.932
1662120240,+3.15,+19.631, +7.293,+0.932
1662120540,+3.15,+19.606, +7.319,+0.932
1662120840,+3.15,+19.580, +7.321,+0.932
1662121140,+3.15,+19.564, +7.347,+0.932
1662121440,+3.15,+19.547, +7.325,+0.932
1662121740,+3.15,+19.530, +7.317,+0.932
1662122040,+3.15,+19.513, +7.339,+0.932
1662122340,+3.15,+19.522, +7.332,+0.932
1662122640,+3.15,+19.496, +7.336,+0.932
1662122940,+3.15,+19.455, +7.358,+0.932
1662123240,+3.15,+19.455, +7.357,+0.932
1662123540,+3.15,+19.438, +7.352,+0.932
1662123840,+3.15,+19.421, +7.352,+0.932
1662124140,+3.15,+19.421, +7.358,+0.932
1662124440,+3.15,+19.404, +7.350,+0.932
1662124740,+3.15,+19.379, +7.371,+0.932
1662125040,+3.15,+19.387, +7.366,+0.932
1662125340,+3.15,+19.371, +7.351,+0.932
1662125640,+3.15,+19.354, +7.368,+0.932
1662125940,+3.15,+19.345, +7.364,+0.932
1662126240,+3.15,+19.320, +7.369,+0.932
1662126540,+3.15,+19.320, +7.412,+0.932
1662126840,+3.15,+19.270, +7.431,+0.931
1662127140,+3.15,+19.304, +7.438,+0.931
1662127440,+3.15,+19.270, +7.500,+0.932
1662127740,+3.15,+19.270, +7.510,+0.932
1662128040,+3.15,+19.245, +7.573,+0.932
1662128340,+3.15,+19.245, +7.606,+0.932
1662128640,+3.15,+19.236, +7.649,+0.932
1662128940,+3.15,+19.211, +7.677,+0.932
1662129240,+3.15,+19.220, +7.691,+0.932
1662129540,+3.15,+19.203, +7.740,+0.932
1662129840,+3.15,+19.203, +7.774,+0.932
1662130140,+3.15,+19.186, +7.791,+0.932
1662130440,+3.15,+19.161, +7.819,+0.932
1662130740,+3.15,+19.169, +7.827,+0.932
1662131040,+3.15,+19.152, +7.895,+0.932
1662131340,+3.15,+19.169, +7.925,+0.932
1662131640,+3.15,+19.161, +7.946,+0.932
1662131940,+3.15,+19.169, +7.972,+0.932
1662132240,+3.15,+19.136, +8.008,+0.932
1662132540,+3.15,+19.136, +8.040,+0.932
1662132840,+3.15,+19.136, +8.066,+0.932
1662133140,+3.15,+19.144, +8.106,+0.932
1662133440,+3.15,+19.136, +8.148,+0.932
1662133740,+3.15,+19.144, +8.183,+0.932
1662134040,+3.15,+19.136, +8.223,+0.932
1662134340,+3.15,+19.144, +8.269,+0.932
1662134640,+3.15,+19.144, +8.296,+0.932
1662134940,+3.15,+19.152, +8.343,+0.932
1662135240,+3.15,+19.144, +8.379,+0.933
1662135540,+3.15,+19.161, +8.411,+0.932
1662135840,+3.15,+19.178, +8.446,+0.932
1662136140,+3.15,+19.178, +8.505,+0.932
1662136440,+3.15,+19.211, +8.547,+0.932
1662136740,+3.15,+19.194, +8.598,+0.932
1662137040,+3.15,+19.211, +8.647,+0.933
1662137340,+3.15,+19.220, +8.701,+0.933
1662137640,+3.15,+19.228, +8.718,+0.932
1662137940,+3.15,+19.253, +8.747,+0.932
1662138240,+3.15,+19.278, +8.803,+0.932
1662138540,+3.15,+19.295, +8.857,+0.932
1662138840,+3.15,+19.304, +8.920,+0.933
1662139140,+3.15,+19.329, +8.958,+0.932
1662139440,+3.15,+19.354, +9.021,+0.933
1662139740,+3.15,+19.379, +9.052,+0.932
1662140040,+3.15,+19.396, +9.162,+0.932
1662140340,+3.15,+19.421, +9.196,+0.932
1662140640,+3.15,+19.446, +9.295,+0.933
1662140940,+3.15,+19.471, +9.339,+0.933
1662141240,+3.15,+19.505, +9.431,+0.933
1662141540,+3.15,+19.555, +9.461,+0.932
1662141840,+3.15,+19.572, +9.516,+0.933
1662142140,+3.14,+19.614, +9.642,+0.933
1662142440,+3.14,+19.681, +9.791,+0.933
1662142740,+3.14,+19.715, +9.918,+0.933
1662143040,+3.14,+19.748, +9.914,+0.933
1662143340,+3.14,+19.790,+10.045,+0.933
1662143640,+3.14,+19.840,+10.135,+0.933
1662143940,+3.14,+19.874,+10.233,+0.934
1662144240,+3.14,+19.916,+10.281,+0.933
1662144540,+3.14,+19.966,+10.249,+0.933
1662144840,+3.14,+20.008,+10.222,+0.933
1662145140,+3.15,+20.050,+10.326,+0.933
1662145440,+3.15,+20.108,+10.360,+0.933
1662145740,+3.15,+20.134,+10.451,+0.933
1662146040,+3.15,+20.201,+10.655,+0.933
1662146340,+3.15,+20.226,+10.624,+0.933
1662146640,+3.15,+20.276,+10.518,+0.934
1662146940,+3.15,+20.309,+10.418,+0.933
1662147240,+3.15,+20.343,+10.579,+0.933
1662147540,+3.15,+20.393,+10.742,+0.933
1662147840,+3.15,+20.460,+10.996,+0.933
1662148140,+3.15,+20.502,+11.197,+0.933
1662148440,+3.14,+20.561,+10.996,+0.934
1662148740,+3.14,+20.603,+11.059,+0.933
1662149040,+3.14,+20.628,+11.112,+0.932
1662149340,+3.14,+20.678,+11.509,+0.933
1662149640,+3.14,+20.753,+11.600,+0.933
1662149940,+3.14,+20.795,+11.804,+0.933
1662150240,+3.14,+20.854,+12.257,+0.933
1662150540,+3.14,+20.912,+12.587,+0.932
1662150840,+3.14,+20.979,+12.524,+0.932
1662151140,+3.14,+21.029,+12.496,+0.932
1662151440,+3.14,+21.080,+12.690,+0.933
1662151740,+3.14,+21.088,+12.782,+0.932
1662152040,+3.15,+21.163,+12.958,+0.931
1662152340,+3.15,+21.205,+12.840,+0.931
1662152640,+3.15,+21.239,+12.877,+0.932
1662152940,+3.15,+21.264,+12.888,+0.932
1662153240,+3.15,+21.306,+13.004,+0.932
1662153540,+3.15,+21.322,+13.025,+0.931
1662153840,+3.15,+21.381,+13.141,+0.931
1662154140,+3.14,+21.423,+13.207,+0.931
1662154440,+3.14,+21.456,+13.231,+0.932
1662154740,+3.14,+21.490,+13.246,+0.931
1662155040,+3.14,+21.573,+13.423,+0.931
1662155340,+3.14,+21.582,+13.252,+0.932
1662155640,+3.14,+21.607,+13.380,+0.931
1662155940,+3.14,+21.682,+13.417,+0.931
1662156240,+3.14,+21.699,+13.349,+0.930
1662156540,+3.14,+21.699,+13.308,+0.931
1662156840,+3.14,+21.732,+13.374,+0.930
1662157140,+3.14,+21.758,+13.490,+0.930
1662157440,+3.14,+21.791,+13.275,+0.932
1662157740,+3.14,+21.850,+13.405,+0.931
1662158040,+3.14,+21.891,+13.498,+0.931
1662158340,+3.14,+21.908,+13.430,+0.930
1662158640,+3.14,+21.967,+13.494,+0.929
1662158940,+3.14,+21.967,+13.420,+0.930
1662159240,+3.14,+21.992,+13.395,+0.930
1662159540,+3.14,+22.025,+13.371,+0.930
1662159840,+3.14,+22.076,+13.444,+0.930
1662160140,+3.14,+22.059,+13.332,+0.931
1662160440,+3.14,+22.101,+13.408,+0.930
1662160740,+3.14,+22.109,+13.302,+0.930
1662161040,+3.14,+22.134,+13.331,+0.930
1662161340,+3.14,+22.117,+13.172,+0.930
1662161640,+3.14,+22.143,+13.214,+0.931
1662161940,+3.14,+22.151,+13.132,+0.931
1662162240,+3.14,+22.168,+13.183,+0.931
1662162540,+3.14,+22.168,+13.157,+0.931
1662162840,+3.14,+22.168,+13.012,+0.931
1662163140,+3.14,+22.159,+12.947,+0.931
1662163440,+3.14,+22.176,+12.956,+0.932
1662163740,+3.14,+22.151,+12.903,+0.932
1662164040,+3.14,+22.151,+12.660,+0.931
1662164340,+3.14,+22.143,+12.606,+0.931
1662164640,+3.14,+22.134,+12.728,+0.932
1662164940,+3.14,+22.143,+12.524,+0.933
1662165240,+3.14,+22.117,+12.380,+0.933
1662165540,+3.14,+22.092,+12.192,+0.932
1662165840,+3.14,+22.092,+12.216,+0.933
1662166140,+3.14,+22.067,+12.148,+0.932
1662166440,+3.14,+22.042,+11.916,+0.933
1662166740,+3.14,+22.050,+11.666,+0.932
1662167040,+3.14,+22.009,+11.532,+0.933
1662167340,+3.14,+21.975,+11.324,+0.934
1662167640,+3.14,+21.967,+11.044,+0.933
1662167940,+3.14,+21.942,+10.819,+0.934
1662168240,+3.14,+21.942,+10.575,+0.933
1662168540,+3.14,+21.900,+10.340,+0.933
1662168840,+3.14,+21.891,+10.041,+0.935
1662169140,+3.14,+21.850, +9.738,+0.934
1662169440,+3.14,+21.816, +9.457,+0.934
1662169740,+3.14,+21.791, +8.805,+0.934
1662170040,+3.14,+21.774, +8.477,+0.933
1662170340,+3.14,+21.749, +8.319,+0.934
1662170640,+3.14,+21.716, +8.206,+0.933
1662170940,+3.14,+21.666, +8.132,+0.933
1662171240,+3.14,+21.657, +8.050,+0.933
1662171540,+3.14,+21.607, +7.966,+0.933
1662171840,+3.14,+21.599, +7.892,+0.933
1662172140,+3.14,+21.582, +7.809,+0.933
1662172440,+3.14,+21.548, +7.764,+0.933
1662172740,+3.14,+21.515, +7.708,+0.933
1662173040,+3.14,+21.498, +7.639,+0.932
1662173340,+3.14,+21.481, +7.606,+0.933
1662173640,+3.14,+21.440, +7.570,+0.932
1662173940,+3.14,+21.414, +7.552,+0.932
1662174240,+3.14,+21.389, +7.497,+0.932
1662174540,+3.14,+21.348, +7.502,+0.933
1662174840,+3.15,+21.322, +7.483,+0.932
1662175140,+3.15,+21.297, +7.456,+0.932
1662175440,+3.15,+21.272, +7.438,+0.932
1662175740,+3.15,+21.264, +7.402,+0.932
1662176040,+3.15,+21.255, +7.352,+0.932
1662176340,+3.15,+21.214, +7.384,+0.933
1662176640,+3.15,+21.197, +7.333,+0.932
1662176940,+3.15,+21.172, +7.327,+0.932
1662177240,+3.14,+21.155, +7.313,+0.933
1662177540,+3.14,+21.138, +7.293,+0.932
1662177840,+3.14,+21.105, +7.281,+0.932
1662178140,+3.14,+21.096, +7.232,+0.932
1662178440,+3.14,+21.046, +7.244,+0.932
1662178740,+3.14,+21.046, +7.224,+0.932
1662179040,+3.14,+21.013, +7.207,+0.932
1662179340,+3.14,+20.996, +7.200,+0.932
1662179640,+3.14,+20.971, +7.223,+0.932
1662179940,+3.14,+20.963, +7.230,+0.933
1662180240,+3.14,+20.929, +7.165,+0.932
1662180540,+3.14,+20.887, +7.171,+0.932
1662180840,+3.14,+20.862, +7.186,+0.932
1662181140,+3.14,+20.845, +7.192,+0.932
1662181440,+3.14,+20.829, +7.159,+0.932
1662181740,+3.14,+20.795, +7.147,+0.932
1662182040,+3.14,+20.770, +7.146,+0.932
1662182340,+3.14,+20.753, +7.171,+0.932
1662182640,+3.14,+20.728, +7.153,+0.932
1662182940,+3.14,+20.686, +7.162,+0.932
1662183240,+3.14,+20.695, +7.144,+0.932
1662183540,+3.14,+20.661, +7.134,+0.932
1662183840,+3.14,+20.653, +7.129,+0.932
