7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662557640,+3.14,+20.242, +6.628,+0.930
1662557940,+3.14,+20.217, +6.621,+0.930
1662558240,+3.14,+20.217, +6.627,+0.930
1662558540,+3.14,+20.201, +6.657,+0.930
1662558840,+3.14,+20.209, +6.663,+0.930
1662559140,+3.14,+20.192, +6.698,+0.931
1662559440,+3.14,+20.175, +6.721,+0.930
1662559740,+3.14,+20.167, +6.855,+0.931
1662560040,+3.14,+20.159, +6.863,+0.931
1662560340,+3.14,+20.142, +6.904,+0.931
1662560640,+3.14,+20.142, +6.931,+0.931
1662560940,+3.14,+20.125, +7.048,+0.932
1662561240,+3.14,+20.108, +7.105,+0.931
1662561540,+3.14,+20.108, +7.131,+0.931
1662561840,+3.14,+20.100, +7.169,+0.931
1662562140,+3.14,+20.083, +7.243,+0.931
1662562440,+3.14,+20.092, +7.281,+0.931
1662562740,+3.14,+20.083, +7.357,+0.931
1662563040,+3.14,+20.092, +7.391,+0.932
1662563340,+3.14,+20.083, +7.423,+0.931
1662563640,+3.14,+20.067, +7.507,+0.931
1662563940,+3.14,+20.075, +7.575,+0.932
1662564240,+3.14,+20.041, +7.666,+0.932
1662564540,+3.14,+20.050, +7.755,+0.932
1662564840,+3.14,+20.083, +7.803,+0.931
1662565140,+3.14,+20.058, +7.954,+0.932
1662565440,+3.14,+20.075, +8.071,+0.932
1662565740,+3.14,+20.075, +8.133,+0.932
1662566040,+3.14,+20.100, +8.088,+0.932
1662566340,+3.14,+20.075, +8.067,+0.932
1662566640,+3.14,+20.100, +8.080,+0.932
1662566940,+3.14,+20.092, +8.078,+0.932
1662567240,+3.14,+20.108, +8.099,+0.932
1662567540,+3.14,+20.117, +8.268,+0.932
1662567840,+3.14,+20.159, +8.568,+0.932
1662568140,+3.14,+20.167, +8.728,+0.932
1662568440,+3.14,+20.192, +8.808,+0.932
1662568740,+3.14,+20.209, +8.791,+0.933
1662569040,+3.14,+20.209, +8.749,+0.933
1662569340,+3.14,+20.209, +8.905,+0.933
1662569640,+3.14,+20.242, +8.985,+0.932
1662569940,+3.14,+20.234, +8.988,+0.932
1662570240,+3.14,+20.242, +8.876,+0.933
1662570540,+3.14,+20.259, +8.977,+0.932
1662570840,+3.14,+20.268, +9.061,+0.933
1662571140,+3.14,+20.293, +9.044,+0.933
1662571440,+3.14,+20.301, +8.866,+0.932
1662571740,+3.14,+20.301, +8.820,+0.932
1662572040,+3.14,+20.309, +8.947,+0.932
1662572340,+3.14,+20.293, +9.060,+0.933
1662572640,+3.14,+20.326, +9.360,+0.933
1662572940,+3.14,+20.326, +9.423,+0.932
1662573240,+3.14,+20.335, +9.339,+0.932
1662573540,+3.14,+20.351, +9.340,+0.933
1662573840,+3.14,+20.376, +9.488,+0.932
1662574140,+3.14,+20.393, +9.572,+0.933
1662574440,+3.14,+20.410, +9.528,+0.934
1662574740,+3.14,+20.452, +9.560,+0.933
1662575040,+3.14,+20.477, +9.728,+0.933
1662575340,+3.14,+20.536,+10.089,+0.932
1662575640,+3.14,+20.544, +9.928,+0.934
1662575940,+3.14,+20.577, +9.593,+0.933
1662576240,+3.14,+20.611, +9.929,+0.933
1662576540,+3.14,+20.661,+10.215,+0.933
1662576840,+3.14,+20.703,+10.305,+0.933
1662577140,+3.14,+20.778,+10.631,+0.934
1662577440,+3.14,+20.829,+11.316,+0.933
1662577740,+3.14,+20.896,+11.457,+0.933
1662578040,+3.14,+20.946,+11.382,+0.934
1662578340,+3.14,+21.021,+11.655,+0.932
1662578640,+3.14,+21.080,+11.726,+0.933
1662578940,+3.14,+21.113,+11.783,+0.933
1662579240,+3.14,+21.180,+11.707,+0.933
1662579540,+3.14,+21.197,+11.208,+0.933
1662579840,+3.14,+21.222,+10.997,+0.933
1662580140,+3.14,+21.289,+11.014,+0.933
1662580440,+3.14,+21.322,+11.093,+0.933
1662580740,+3.14,+21.381,+11.796,+0.933
1662581040,+3.14,+21.448,+12.614,+0.932
1662581340,+3.14,+21.532,+12.914,+0.933
1662581640,+3.14,+21.565,+12.499,+0.934
1662581940,+3.14,+21.640,+13.628,+0.933
1662582240,+3.14,+21.716,+13.704,+0.933
1662582540,+3.14,+21.766,+14.185,+0.931
1662582840,+3.14,+21.774,+12.541,+0.933
1662583140,+3.14,+21.783,+10.934,+0.934
1662583440,+3.14,+21.799,+10.185,+0.934
1662583740,+3.14,+21.825,+10.262,+0.935
1662584040,+3.14,+21.875,+11.472,+0.934
1662584340,+3.14,+21.958,+13.406,+0.932
1662584640,+3.13,+22.000,+12.958,+0.932
1662584940,+3.13,+22.000,+12.463,+0.934
1662585240,+3.13,+22.117,+14.648,+0.932
1662585540,+3.13,+22.092,+12.771,+0.933
1662585840,+3.13,+22.101,+11.540,+0.934
1662586140,+3.13,+22.134,+12.565,+0.933
1662586440,+3.14,+22.193,+14.099,+0.932
1662586740,+3.14,+22.251,+14.842,+0.932
1662587040,+3.14,+22.377,+15.520,+0.930
1662587340,+3.14,+22.335,+14.843,+0.930
1662587640,+3.14,+22.302,+13.888,+0.932
1662587940,+3.14,+22.461,+15.323,+0.930
1662588240,+3.14,+22.469,+14.924,+0.930
1662588540,+3.14,+22.553,+15.236,+0.930
1662588840,+3.14,+22.578,+14.838,+0.930
1662589140,+3.14,+22.620,+14.906,+0.930
1662589440,+3.14,+22.637,+14.938,+0.933
1662589740,+3.14,+22.720,+15.507,+0.930
1662590040,+3.14,+22.745,+15.248,+0.931
1662590340,+3.14,+22.787,+15.323,+0.929
1662590640,+3.14,+22.838,+15.459,+0.930
1662590940,+3.14,+22.863,+15.332,+0.930
1662591240,+3.14,+22.846,+14.560,+0.931
1662591540,+3.13,+22.930,+15.381,+0.932
1662591840,+3.14,+22.838,+12.555,+0.933
1662592140,+3.13,+22.879,+13.422,+0.933
1662592440,+3.13,+22.930,+15.104,+0.932
1662592740,+3.13,+23.013,+15.469,+0.931
1662593040,+3.13,+23.055,+15.724,+0.931
1662593340,+3.13,+23.055,+15.368,+0.930
1662593640,+3.13,+23.039,+15.181,+0.931
1662593940,+3.13,+23.089,+15.297,+0.931
1662594240,+3.13,+23.089,+15.296,+0.930
1662594540,+3.13,+23.081,+15.031,+0.931
1662594840,+3.13,+23.064,+14.865,+0.931
1662595140,+3.13,+23.106,+15.104,+0.931
1662595440,+3.13,+23.097,+14.874,+0.931
1662595740,+3.13,+23.097,+14.953,+0.932
1662596040,+3.13,+23.114,+14.678,+0.932
1662596340,+3.13,+23.131,+14.556,+0.932
1662596640,+3.13,+23.097,+14.483,+0.932
1662596940,+3.13,+23.089,+14.081,+0.933
1662597240,+3.13,+23.097,+14.110,+0.932
1662597540,+3.13,+23.064,+14.136,+0.933
1662597840,+3.13,+23.081,+13.932,+0.933
1662598140,+3.13,+23.047,+13.596,+0.933
1662598440,+3.13,+23.055,+13.355,+0.933
1662598740,+3.13,+23.047,+13.124,+0.933
1662599040,+3.13,+23.039,+12.952,+0.934
1662599340,+3.13,+23.022,+12.596,+0.933
1662599640,+3.13,+23.030,+12.381,+0.934
1662599940,+3.13,+22.980,+12.083,+0.933
1662600240,+3.13,+22.997,+11.803,+0.934
1662600540,+3.13,+22.963,+11.251,+0.934
1662600840,+3.13,+22.938,+10.635,+0.934
1662601140,+3.13,+22.930, +9.832,+0.934
1662601440,+3.13,+22.888, +8.862,+0.934
1662601740,+3.13,+22.888, +8.568,+0.934
1662602040,+3.14,+22.846, +8.409,+0.934
1662602340,+3.14,+22.829, +8.265,+0.934
1662602640,+3.14,+22.829, +8.096,+0.933
1662602940,+3.14,+22.796, +7.972,+0.934
1662603240,+3.14,+22.796, +7.872,+0.934
1662603540,+3.14,+22.779, +7.724,+0.933
1662603840,+3.14,+22.771, +7.591,+0.932
1662604140,+3.14,+22.737, +7.539,+0.933
1662604440,+3.14,+22.712, +7.435,+0.933
1662604740,+3.14,+22.695, +7.340,+0.932
1662605040,+3.14,+22.670, +7.311,+0.933
1662605340,+3.14,+22.637, +7.156,+0.933
1662605640,+3.14,+22.645, +7.132,+0.933
1662605940,+3.14,+22.620, +7.078,+0.933
1662606240,+3.14,+22.628, +7.078,+0.932
1662606540,+3.14,+22.595, +7.098,+0.932
1662606840,+3.14,+22.578, +7.084,+0.933
1662607140,+3.14,+22.570, +7.012,+0.932
1662607440,+3.14,+22.536, +7.048,+0.933
1662607740,+3.14,+22.536, +7.016,+0.933
1662608040,+3.14,+22.494, +7.044,+0.933
1662608340,+3.14,+22.511, +6.958,+0.932
1662608640,+3.14,+22.469, +7.015,+0.933
1662608940,+3.14,+22.452, +6.895,+0.933
1662609240,+3.14,+22.427, +6.913,+0.933
1662609540,+3.14,+22.419, +6.949,+0.933
1662609840,+3.14,+22.402, +6.870,+0.932
1662610140,+3.14,+22.369, +6.831,+0.932
1662610440,+3.14,+22.343, +6.814,+0.933
1662610740,+3.14,+22.327, +6.804,+0.932
1662611040,+3.14,+22.310, +6.812,+0.933
1662611340,+3.14,+22.293, +6.766,+0.932
1662611640,+3.14,+22.268, +6.806,+0.932
1662611940,+3.14,+22.243, +6.673,+0.932
1662612240,+3.14,+22.243, +6.704,+0.932
1662612540,+3.14,+22.201, +6.756,+0.932
1662612840,+3.14,+22.193, +6.722,+0.932
1662613140,+3.14,+22.168, +6.767,+0.933
1662613440,+3.13,+22.143, +6.668,+0.933
1662613740,+3.13,+22.117, +6.760,+0.932
1662614040,+3.13,+22.092, +6.794,+0.932
1662614340,+3.13,+22.092, +6.827,+0.932
1662614640,+3.13,+22.076, +6.800,+0.932
1662614940,+3.13,+22.050, +6.813,+0.932
1662615240,+3.13,+22.034, +6.819,+0.932
1662615540,+3.13,+22.025, +6.774,+0.932
1662615840,+3.13,+21.975, +6.771,+0.932
1662616140,+3.14,+21.967, +6.812,+0.932
1662616440,+3.14,+21.950, +6.755,+0.932
1662616740,+3.14,+21.942, +6.776,+0.931
1662617040,+3.14,+21.908, +6.781,+0.932
1662617340,+3.14,+21.900, +6.742,+0.932
