7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662735240,+3.14,+19.983, +7.394,+0.931
1662735540,+3.14,+19.983, +7.112,+0.931
1662735840,+3.14,+19.966, +7.377,+0.931
1662736140,+3.14,+19.924, +7.451,+0.931
1662736440,+3.14,+19.932, +7.483,+0.931
1662736740,+3.14,+19.899, +7.530,+0.932
1662737040,+3.14,+19.907, +7.553,+0.931
1662737340,+3.14,+19.907, +7.594,+0.931
1662737640,+3.14,+19.899, +7.630,+0.931
1662737940,+3.14,+19.874, +7.669,+0.932
1662738240,+3.14,+19.891, +7.704,+0.932
1662738540,+3.14,+19.874, +7.758,+0.932
1662738840,+3.14,+19.857, +7.781,+0.931
1662739140,+3.14,+19.865, +7.793,+0.932
1662739440,+3.14,+19.865, +7.862,+0.932
1662739740,+3.14,+19.832, +7.898,+0.932
1662740040,+3.14,+19.824, +7.953,+0.932
1662740340,+3.14,+19.840, +7.991,+0.932
1662740640,+3.14,+19.865, +8.050,+0.932
1662740940,+3.14,+19.840, +8.087,+0.931
1662741240,+3.14,+19.857, +8.116,+0.931
1662741540,+3.14,+19.840, +8.165,+0.932
1662741840,+3.14,+19.857, +8.205,+0.932
1662742140,+3.14,+19.882, +8.233,+0.932
1662742440,+3.14,+19.874, +8.265,+0.932
1662742740,+3.14,+19.891, +8.311,+0.932
1662743040,+3.14,+19.907, +8.375,+0.932
1662743340,+3.14,+19.916, +8.433,+0.932
1662743640,+3.14,+19.941, +8.475,+0.932
1662743940,+3.14,+19.949, +8.519,+0.932
1662744240,+3.14,+19.949, +8.586,+0.932
1662744540,+3.14,+19.966, +8.613,+0.932
1662744840,+3.14,+20.016, +8.635,+0.933
1662745140,+3.14,+20.016, +8.688,+0.932
1662745440,+3.14,+20.058, +8.698,+0.932
1662745740,+3.14,+20.092, +8.761,+0.932
1662746040,+3.14,+20.083, +8.835,+0.932
1662746340,+3.14,+20.117, +8.884,+0.932
1662746640,+3.14,+20.159, +9.124,+0.932
1662746940,+3.14,+20.209, +9.204,+0.932
1662747240,+3.14,+20.268, +9.287,+0.933
1662747540,+3.14,+20.293, +9.338,+0.933
1662747840,+3.14,+20.360, +9.383,+0.933
1662748140,+3.14,+20.385, +9.469,+0.933
1662748440,+3.14,+20.443, +9.538,+0.933
1662748740,+3.14,+20.502, +9.511,+0.933
1662749040,+3.14,+20.536, +9.549,+0.933
1662749340,+3.14,+20.586, +9.581,+0.933
1662749640,+3.14,+20.653, +9.795,+0.933
1662749940,+3.14,+20.711,+10.122,+0.934
1662750240,+3.14,+20.778,+10.344,+0.933
1662750540,+3.14,+20.854,+10.449,+0.933
1662750840,+3.14,+20.870,+10.232,+0.933
1662751140,+3.14,+20.929, +9.935,+0.934
1662751440,+3.13,+20.971, +9.903,+0.934
1662751740,+3.13,+21.029, +9.933,+0.934
1662752040,+3.13,+21.088,+10.379,+0.933
1662752340,+3.14,+21.138,+10.718,+0.932
1662752640,+3.14,+21.180,+10.320,+0.932
1662752940,+3.14,+21.230,+10.393,+0.933
1662753240,+3.14,+21.272,+10.402,+0.933
1662753540,+3.14,+21.331,+10.787,+0.932
1662753840,+3.14,+21.406,+11.549,+0.931
1662754140,+3.14,+21.473,+12.026,+0.929
1662754440,+3.14,+21.548,+12.471,+0.929
1662754740,+3.14,+21.615,+12.745,+0.927
1662755040,+3.14,+21.699,+13.195,+0.926
1662755340,+3.14,+21.749,+13.481,+0.927
1662755640,+3.14,+21.825,+13.473,+0.926
1662755940,+3.13,+21.866,+13.515,+0.924
1662756240,+3.13,+21.908,+13.612,+0.924
1662756540,+3.13,+21.967,+13.651,+0.924
1662756840,+3.13,+22.000,+13.501,+0.925
1662757140,+3.13,+22.059,+13.505,+0.925
1662757440,+3.13,+22.143,+14.076,+0.923
1662757740,+3.14,+22.210,+14.356,+0.921
1662758040,+3.14,+22.218,+13.709,+0.923
1662758340,+3.14,+22.218,+13.332,+0.927
1662758640,+3.14,+22.310,+14.036,+0.924
1662758940,+3.14,+22.369,+14.338,+0.922
1662759240,+3.14,+22.385,+14.100,+0.925
1662759540,+3.14,+22.477,+14.391,+0.921
1662759840,+3.14,+22.394,+12.961,+0.928
1662760140,+3.14,+22.528,+14.129,+0.924
1662760440,+3.14,+22.578,+14.558,+0.921
1662760740,+3.14,+22.645,+14.655,+0.920
1662761040,+3.14,+22.687,+14.698,+0.919
1662761340,+3.13,+22.745,+14.881,+0.918
1662761640,+3.13,+22.787,+15.001,+0.918
1662761940,+3.13,+22.829,+14.736,+0.919
1662762240,+3.13,+22.871,+14.688,+0.919
1662762540,+3.13,+22.905,+14.586,+0.920
1662762840,+3.13,+22.930,+14.688,+0.919
1662763140,+3.13,+22.980,+14.779,+0.920
1662763440,+3.13,+22.988,+14.648,+0.919
1662763740,+3.13,+23.005,+14.549,+0.919
1662764040,+3.13,+23.055,+14.816,+0.920
1662764340,+3.13,+23.072,+14.807,+0.919
1662764640,+3.13,+23.114,+14.902,+0.918
1662764940,+3.13,+23.114,+14.543,+0.919
1662765240,+3.13,+23.131,+14.530,+0.919
1662765540,+3.13,+23.164,+14.494,+0.920
1662765840,+3.13,+23.223,+14.628,+0.919
1662766140,+3.13,+23.198,+14.481,+0.919
1662766440,+3.13,+23.223,+14.600,+0.919
1662766740,+3.13,+23.231,+14.395,+0.919
1662767040,+3.13,+23.240,+14.313,+0.921
1662767340,+3.13,+23.248,+14.349,+0.922
1662767640,+3.13,+23.248,+14.167,+0.921
1662767940,+3.13,+23.265,+14.143,+0.920
1662768240,+3.13,+23.282,+14.060,+0.921
1662768540,+3.13,+23.257,+13.920,+0.922
1662768840,+3.13,+23.265,+13.858,+0.923
1662769140,+3.13,+23.290,+13.816,+0.922
1662769440,+3.13,+23.273,+13.698,+0.923
1662769740,+3.13,+23.282,+13.638,+0.924
1662770040,+3.13,+23.282,+13.546,+0.923
1662770340,+3.13,+23.248,+13.235,+0.924
1662770640,+3.13,+23.248,+13.085,+0.926
1662770940,+3.13,+23.231,+12.938,+0.925
1662771240,+3.13,+23.223,+12.722,+0.926
1662771540,+3.13,+23.215,+12.512,+0.927
1662771840,+3.13,+23.198,+12.137,+0.928
1662772140,+3.13,+23.198,+11.867,+0.929
1662772440,+3.13,+23.173,+11.444,+0.931
1662772740,+3.13,+23.156,+11.167,+0.932
1662773040,+3.13,+23.139,+10.585,+0.932
1662773340,+3.13,+23.148,+10.054,+0.932
1662773640,+3.13,+23.114, +9.773,+0.934
1662773940,+3.13,+23.089, +8.745,+0.934
1662774240,+3.13,+23.047, +8.388,+0.933
1662774540,+3.13,+23.039, +8.226,+0.933
1662774840,+3.13,+22.988, +8.129,+0.933
1662775140,+3.13,+22.997, +8.032,+0.933
1662775440,+3.13,+22.963, +7.941,+0.933
1662775740,+3.13,+22.938, +7.860,+0.933
1662776040,+3.13,+22.896, +7.743,+0.932
1662776340,+3.13,+22.896, +7.640,+0.933
1662776640,+3.13,+22.871, +7.523,+0.932
1662776940,+3.13,+22.829, +7.393,+0.932
1662777240,+3.13,+22.812, +7.328,+0.932
1662777540,+3.13,+22.787, +7.308,+0.932
1662777840,+3.13,+22.737, +7.227,+0.931
1662778140,+3.13,+22.745, +7.157,+0.932
1662778440,+3.13,+22.729, +7.129,+0.931
1662778740,+3.14,+22.687, +7.081,+0.932
1662779040,+3.14,+22.653, +7.071,+0.932
1662779340,+3.14,+22.637, +7.011,+0.932
1662779640,+3.14,+22.595, +6.979,+0.932
1662779940,+3.14,+22.578, +6.955,+0.932
1662780240,+3.14,+22.578, +6.935,+0.932
1662780540,+3.14,+22.519, +6.980,+0.932
1662780840,+3.14,+22.519, +6.917,+0.931
1662781140,+3.14,+22.494, +6.922,+0.931
1662781440,+3.14,+22.469, +6.891,+0.932
1662781740,+3.14,+22.436, +6.863,+0.931
1662782040,+3.14,+22.385, +6.876,+0.932
1662782340,+3.14,+22.377, +6.828,+0.931
1662782640,+3.14,+22.343, +6.847,+0.932
1662782940,+3.14,+22.327, +6.853,+0.932
1662783240,+3.14,+22.293, +6.820,+0.932
1662783540,+3.14,+22.285, +6.807,+0.932
1662783840,+3.14,+22.251, +6.774,+0.932
1662784140,+3.14,+22.210, +6.789,+0.932
1662784440,+3.14,+22.210, +6.785,+0.932
1662784740,+3.14,+22.168, +6.739,+0.931
1662785040,+3.13,+22.168, +6.733,+0.931
1662785340,+3.13,+22.134, +6.693,+0.931
1662785640,+3.13,+22.126, +6.693,+0.931
1662785940,+3.13,+22.092, +6.707,+0.931
1662786240,+3.13,+22.067, +6.697,+0.931
1662786540,+3.13,+22.050, +6.670,+0.931
1662786840,+3.13,+22.050, +6.673,+0.932
1662787140,+3.13,+21.984, +6.709,+0.931
1662787440,+3.13,+21.992, +6.643,+0.931
1662787740,+3.13,+21.958, +6.682,+0.931
1662788040,+3.13,+21.950, +6.673,+0.931
1662788340,+3.13,+21.908, +6.706,+0.931
1662788640,+3.13,+21.900, +6.707,+0.931
1662788940,+3.13,+21.858, +6.680,+0.932
1662789240,+3.13,+21.833, +6.656,+0.931
1662789540,+3.13,+21.833, +6.664,+0.931
1662789840,+3.14,+21.799, +6.666,+0.931
1662790140,+3.14,+21.799, +6.656,+0.932
1662790440,+3.14,+21.766, +6.635,+0.931
1662790740,+3.14,+21.749, +6.624,+0.931
