7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660245540,+3.16,+20.703,+10.903,+0.936
1660245840,+3.16,+20.728,+10.846,+0.936
1660246140,+3.16,+20.762,+10.757,+0.937
1660246440,+3.16,+20.795,+10.955,+0.936
1660246740,+3.16,+20.854,+10.962,+0.936
1660247040,+3.16,+20.870,+10.897,+0.936
1660247340,+3.16,+20.887,+11.005,+0.936
1660247640,+3.16,+20.937,+11.067,+0.937
1660247940,+3.16,+20.979,+11.033,+0.937
1660248240,+3.16,+21.004,+11.208,+0.936
1660248540,+3.16,+21.055,+10.976,+0.937
1660248840,+3.16,+21.071,+11.106,+0.937
1660249140,+3.16,+21.105,+11.267,+0.937
1660249440,+3.16,+21.172,+11.092,+0.936
1660249740,+3.16,+21.189,+11.322,+0.936
1660250040,+3.16,+21.205,+11.234,+0.937
1660250340,+3.16,+21.255,+11.189,+0.936
1660250640,+3.16,+21.281,+11.136,+0.937
1660250940,+3.16,+21.289,+11.140,+0.936
1660251240,+3.16,+21.339,+11.081,+0.935
1660251540,+3.16,+21.356,+11.206,+0.937
1660251840,+3.16,+21.373,+11.072,+0.937
1660252140,+3.16,+21.398,+10.902,+0.937
1660252440,+3.16,+21.431,+10.881,+0.937
1660252740,+3.16,+21.448,+10.951,+0.936
1660253040,+3.16,+21.465,+10.960,+0.936
1660253340,+3.16,+21.498,+11.019,+0.936
1660253640,+3.16,+21.532,+11.086,+0.937
1660253940,+3.16,+21.548,+11.051,+0.937
1660254240,+3.16,+21.573,+11.275,+0.936
1660254540,+3.16,+21.573,+11.221,+0.936
1660254840,+3.16,+21.615,+11.225,+0.936
1660255140,+3.16,+21.632,+11.430,+0.937
1660255440,+3.16,+21.657,+11.410,+0.936
1660255740,+3.16,+21.666,+11.288,+0.937
1660256040,+3.16,+21.691,+11.418,+0.937
1660256340,+3.16,+21.707,+11.328,+0.937
1660256640,+3.16,+21.749,+11.406,+0.937
1660256940,+3.16,+21.774,+11.490,+0.937
1660257240,+3.16,+21.808,+11.512,+0.937
1660257540,+3.16,+21.808,+11.556,+0.936
1660257840,+3.16,+21.841,+11.511,+0.937
1660258140,+3.16,+21.858,+11.626,+0.938
1660258440,+3.16,+21.883,+11.405,+0.937
1660258740,+3.16,+21.900,+11.544,+0.937
1660259040,+3.16,+21.917,+11.415,+0.937
1660259340,+3.16,+21.908,+11.353,+0.937
1660259640,+3.16,+21.925,+11.476,+0.938
1660259940,+3.16,+21.942,+11.495,+0.936
1660260240,+3.16,+21.958,+11.203,+0.936
1660260540,+3.16,+21.958,+11.481,+0.938
1660260840,+3.16,+21.975,+11.551,+0.938
1660261140,+3.16,+21.967,+11.328,+0.938
1660261440,+3.16,+21.984,+11.317,+0.937
1660261740,+3.16,+21.967,+11.309,+0.937
1660262040,+3.16,+21.975,+11.335,+0.937
1660262340,+3.16,+22.000,+11.265,+0.937
1660262640,+3.16,+22.000,+11.156,+0.936
1660262940,+3.16,+21.950,+11.116,+0.937
1660263240,+3.16,+21.958,+11.028,+0.937
1660263540,+3.16,+21.975,+11.100,+0.937
1660263840,+3.16,+21.933,+11.050,+0.936
1660264140,+3.16,+21.933,+10.890,+0.937
1660264440,+3.16,+21.917,+10.755,+0.937
1660264740,+3.16,+21.891,+10.900,+0.936
1660265040,+3.16,+21.900,+10.761,+0.937
1660265340,+3.16,+21.891,+10.681,+0.937
1660265640,+3.16,+21.841,+10.633,+0.937
1660265940,+3.16,+21.816,+10.528,+0.937
1660266240,+3.16,+21.833,+10.389,+0.937
1660266540,+3.16,+21.799,+10.207,+0.937
1660266840,+3.16,+21.766,+10.164,+0.936
1660267140,+3.16,+21.741,+10.117,+0.937
1660267440,+3.16,+21.749, +9.964,+0.937
1660267740,+3.16,+21.707, +9.825,+0.936
1660268040,+3.16,+21.674, +9.872,+0.937
1660268340,+3.16,+21.666, +9.860,+0.937
1660268640,+3.16,+21.640, +9.756,+0.936
1660268940,+3.16,+21.632, +9.618,+0.936
1660269240,+3.16,+21.607, +9.517,+0.937
1660269540,+3.16,+21.557, +9.317,+0.936
1660269840,+3.16,+21.523, +9.230,+0.936
1660270140,+3.16,+21.481, +8.915,+0.936
1660270440,+3.16,+21.481, +8.748,+0.936
1660270740,+3.16,+21.431, +8.702,+0.936
1660271040,+3.16,+21.398, +8.636,+0.935
1660271340,+3.16,+21.364, +8.591,+0.936
1660271640,+3.16,+21.306, +8.533,+0.936
1660271940,+3.16,+21.306, +8.489,+0.937
1660272240,+3.16,+21.289, +8.419,+0.936
1660272540,+3.16,+21.239, +8.373,+0.936
1660272840,+3.16,+21.205, +8.329,+0.936
1660273140,+3.16,+21.163, +8.300,+0.936
1660273440,+3.16,+21.130, +8.255,+0.935
1660273740,+3.16,+21.096, +8.225,+0.936
1660274040,+3.16,+21.096, +8.165,+0.936
1660274340,+3.16,+21.063, +8.140,+0.936
1660274640,+3.16,+21.021, +8.108,+0.935
1660274940,+3.16,+20.996, +8.077,+0.935
1660275240,+3.16,+20.963, +8.081,+0.936
1660275540,+3.16,+20.921, +8.054,+0.935
1660275840,+3.16,+20.896, +8.065,+0.936
1660276140,+3.16,+20.862, +8.049,+0.936
1660276440,+3.16,+20.829, +8.027,+0.935
