7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658493660,+3.18,+19.715, +8.012,+0.939
1658493960,+3.18,+19.731, +8.016,+0.940
1658494260,+3.18,+19.689, +8.043,+0.940
1658494560,+3.18,+19.673, +8.036,+0.939
1658494860,+3.19,+19.681, +8.058,+0.940
1658495160,+3.19,+19.673, +8.054,+0.939
1658495460,+3.19,+19.664, +8.086,+0.939
1658495760,+3.19,+19.664, +8.101,+0.940
1658496060,+3.19,+19.664, +8.115,+0.940
1658496360,+3.19,+19.647, +8.123,+0.940
1658496660,+3.19,+19.656, +8.139,+0.940
1658496960,+3.19,+19.614, +8.158,+0.939
1658497260,+3.19,+19.597, +8.180,+0.940
1658497560,+3.19,+19.597, +8.199,+0.939
1658497860,+3.19,+19.580, +8.216,+0.939
1658498160,+3.19,+19.589, +8.232,+0.940
1658498460,+3.19,+19.580, +8.242,+0.939
1658498760,+3.19,+19.547, +8.268,+0.940
1658499060,+3.19,+19.572, +8.259,+0.939
1658499360,+3.19,+19.564, +8.278,+0.940
1658499660,+3.19,+19.538, +8.286,+0.940
1658499960,+3.19,+19.513, +8.305,+0.939
1658500260,+3.19,+19.496, +8.322,+0.939
1658500560,+3.19,+19.496, +8.337,+0.940
1658500860,+3.19,+19.496, +8.350,+0.940
1658501160,+3.19,+19.480, +8.365,+0.940
1658501460,+3.19,+19.488, +8.373,+0.940
1658501760,+3.19,+19.446, +8.394,+0.940
1658502060,+3.19,+19.446, +8.414,+0.940
1658502360,+3.19,+19.446, +8.421,+0.939
1658502660,+3.19,+19.446, +8.441,+0.939
1658502960,+3.19,+19.413, +8.467,+0.939
1658503260,+3.19,+19.438, +8.484,+0.940
1658503560,+3.19,+19.421, +8.501,+0.939
1658503860,+3.19,+19.438, +8.509,+0.939
1658504160,+3.19,+19.413, +8.521,+0.939
1658504460,+3.19,+19.413, +8.552,+0.939
1658504760,+3.19,+19.429, +8.561,+0.940
1658505060,+3.19,+19.404, +8.586,+0.940
1658505360,+3.19,+19.446, +8.602,+0.939
1658505660,+3.19,+19.438, +8.616,+0.939
1658505960,+3.19,+19.455, +8.660,+0.940
1658506260,+3.19,+19.463, +8.684,+0.940
1658506560,+3.19,+19.455, +8.707,+0.940
1658506860,+3.19,+19.488, +8.707,+0.939
1658507160,+3.19,+19.496, +8.732,+0.940
1658507460,+3.19,+19.488, +8.753,+0.940
1658507760,+3.19,+19.522, +8.757,+0.940
1658508060,+3.19,+19.513, +8.782,+0.940
1658508360,+3.19,+19.522, +8.800,+0.940
1658508660,+3.19,+19.555, +8.813,+0.940
1658508960,+3.19,+19.589, +8.798,+0.939
1658509260,+3.19,+19.589, +8.835,+0.939
1658509560,+3.19,+19.622, +8.852,+0.940
1658509860,+3.19,+19.639, +8.878,+0.940
1658510160,+3.18,+19.656, +8.864,+0.939
1658510460,+3.18,+19.664, +8.880,+0.939
1658510760,+3.18,+19.689, +8.902,+0.940
1658511060,+3.18,+19.723, +8.906,+0.940
1658511360,+3.18,+19.748, +8.935,+0.940
1658511660,+3.18,+19.773, +8.936,+0.939
1658511960,+3.18,+19.815, +8.960,+0.940
1658512260,+3.18,+19.865, +8.958,+0.940
1658512560,+3.18,+19.907, +8.965,+0.940
1658512860,+3.18,+19.941, +8.969,+0.940
1658513160,+3.18,+19.941, +8.987,+0.940
1658513460,+3.18,+19.983, +9.003,+0.940
1658513760,+3.19,+20.016, +9.007,+0.940
1658514060,+3.19,+20.058, +9.018,+0.940
1658514360,+3.19,+20.092, +9.033,+0.940
1658514660,+3.19,+20.125, +9.057,+0.940
1658514960,+3.19,+20.150, +9.063,+0.940
1658515260,+3.19,+20.209, +9.090,+0.941
1658515560,+3.19,+20.259, +9.094,+0.940
1658515860,+3.19,+20.309, +9.110,+0.940
1658516160,+3.19,+20.335, +9.131,+0.941
1658516460,+3.19,+20.393, +9.141,+0.940
1658516760,+3.19,+20.443, +9.167,+0.941
1658517060,+3.19,+20.485, +9.172,+0.940
1658517360,+3.18,+20.569, +9.180,+0.940
1658517660,+3.18,+20.619, +9.194,+0.940
1658517960,+3.18,+20.644, +9.228,+0.940
1658518260,+3.18,+20.695, +9.259,+0.940
1658518560,+3.18,+20.762, +9.254,+0.941
1658518860,+3.18,+20.812, +9.292,+0.941
1658519160,+3.18,+20.837, +9.311,+0.941
1658519460,+3.18,+20.896, +9.323,+0.941
1658519760,+3.18,+20.954, +9.331,+0.940
1658520060,+3.18,+21.021, +9.351,+0.941
1658520360,+3.18,+21.046, +9.358,+0.940
1658520660,+3.18,+21.105, +9.397,+0.941
1658520960,+3.18,+21.138, +9.408,+0.941
1658521260,+3.19,+21.189, +9.426,+0.941
1658521560,+3.19,+21.239, +9.467,+0.940
1658521860,+3.19,+21.281, +9.482,+0.940
1658522160,+3.19,+21.331, +9.493,+0.940
1658522460,+3.19,+21.373, +9.547,+0.941
1658522760,+3.19,+21.423, +9.596,+0.941
1658523060,+3.19,+21.440, +9.593,+0.941
1658523360,+3.18,+21.498, +9.607,+0.940
1658523660,+3.18,+21.532, +9.674,+0.941
1658523960,+3.18,+21.573, +9.649,+0.940
1658524260,+3.18,+21.615, +9.735,+0.940
1658524560,+3.18,+21.640, +9.825,+0.941
1658524860,+3.18,+21.666, +9.870,+0.940
1658525160,+3.18,+21.716, +9.864,+0.940
1658525460,+3.18,+21.766, +9.844,+0.940
1658525760,+3.18,+21.808, +9.859,+0.940
1658526060,+3.18,+21.833, +9.906,+0.940
1658526360,+3.18,+21.850, +9.883,+0.940
1658526660,+3.18,+21.883, +9.848,+0.940
1658526960,+3.18,+21.908, +9.846,+0.940
1658527260,+3.18,+21.933, +9.933,+0.941
1658527560,+3.18,+21.967, +9.920,+0.941
1658527860,+3.18,+21.992, +9.965,+0.941
1658528160,+3.18,+22.017, +9.953,+0.941
1658528460,+3.18,+22.050, +9.890,+0.940
1658528760,+3.18,+22.067, +9.907,+0.941
1658529060,+3.18,+22.076, +9.909,+0.940
1658529360,+3.18,+22.101, +9.972,+0.942
1658529660,+3.18,+22.143, +9.900,+0.941
1658529960,+3.18,+22.151, +9.869,+0.941
1658530260,+3.18,+22.176, +9.897,+0.941
1658530560,+3.18,+22.176, +9.880,+0.941
1658530860,+3.18,+22.168, +9.850,+0.941
1658531160,+3.18,+22.184, +9.827,+0.940
1658531460,+3.18,+22.201, +9.891,+0.941
1658531760,+3.18,+22.193, +9.886,+0.941
1658532060,+3.18,+22.226, +9.841,+0.941
1658532360,+3.18,+22.243, +9.840,+0.941
1658532660,+3.18,+22.251, +9.860,+0.941
1658532960,+3.18,+22.243, +9.815,+0.941
1658533260,+3.18,+22.235, +9.843,+0.941
1658533560,+3.18,+22.235, +9.824,+0.941
1658533860,+3.18,+22.243, +9.892,+0.940
1658534160,+3.18,+22.251, +9.840,+0.941
1658534460,+3.18,+22.226, +9.818,+0.941
1658534760,+3.18,+22.235, +9.827,+0.941
1658535060,+3.18,+22.210, +9.831,+0.941
1658535360,+3.18,+22.218, +9.785,+0.941
1658535660,+3.18,+22.210, +9.767,+0.941
1658535960,+3.18,+22.201, +9.735,+0.940
1658536260,+3.18,+22.193, +9.771,+0.941
1658536560,+3.18,+22.176, +9.764,+0.941
1658536860,+3.18,+22.176, +9.791,+0.941
1658537160,+3.18,+22.159, +9.761,+0.941
1658537460,+3.18,+22.117, +9.747,+0.941
1658537760,+3.18,+22.109, +9.734,+0.941
1658538060,+3.18,+22.109, +9.697,+0.940
1658538360,+3.18,+22.084, +9.793,+0.940
1658538660,+3.18,+22.067, +9.688,+0.940
1658538960,+3.18,+22.059, +9.788,+0.941
1658539260,+3.18,+22.017, +9.723,+0.941
1658539560,+3.18,+22.000, +9.645,+0.941
1658539860,+3.18,+21.950, +9.645,+0.941
1658540160,+3.18,+21.942, +9.602,+0.940
1658540460,+3.18,+21.908, +9.529,+0.941
1658540760,+3.18,+21.875, +9.606,+0.941
1658541060,+3.18,+21.833, +9.499,+0.940
1658541360,+3.18,+21.825, +9.485,+0.940
1658541660,+3.18,+21.774, +9.445,+0.940
1658541960,+3.18,+21.758, +9.521,+0.941
1658542260,+3.18,+21.707, +9.101,+0.940
1658542560,+3.18,+21.615, +8.697,+0.940
1658542860,+3.18,+21.590, +8.581,+0.941
1658543160,+3.18,+21.540, +8.471,+0.940
1658543460,+3.18,+21.523, +8.436,+0.941
1658543760,+3.18,+21.507, +8.413,+0.941
1658544060,+3.18,+21.456, +8.388,+0.940
1658544360,+3.18,+21.440, +8.359,+0.940
1658544660,+3.19,+21.414, +8.345,+0.941
1658544960,+3.19,+21.398, +8.314,+0.940
1658545260,+3.19,+21.356, +8.293,+0.940
1658545560,+3.19,+21.339, +8.259,+0.940
1658545860,+3.19,+21.314, +8.230,+0.940
