"date_time","Temp_C","DO_mgL"
2022-08-18 02:05:00,24.572,6.751
2022-08-18 02:10:00,24.556,6.751
2022-08-18 02:15:00,24.556,6.74
2022-08-18 02:20:00,24.564,6.737
2022-08-18 02:25:00,24.539,6.715
2022-08-18 02:30:00,24.539,6.652
2022-08-18 02:35:00,24.522,6.633
2022-08-18 02:40:00,24.522,6.593
2022-08-18 02:45:00,24.522,6.558
2022-08-18 02:50:00,24.497,6.556
2022-08-18 02:55:00,24.505,6.515
2022-08-18 03:00:00,24.497,6.486
2022-08-18 03:05:00,24.48,6.522
2022-08-18 03:10:00,24.48,6.504
2022-08-18 03:15:00,24.472,6.524
2022-08-18 03:20:00,24.472,6.444
2022-08-18 03:25:00,24.455,6.413
2022-08-18 03:30:00,24.438,6.408
2022-08-18 03:35:00,24.43,6.337
2022-08-18 03:40:00,24.404,6.281
2022-08-18 03:45:00,24.388,6.313
2022-08-18 03:50:00,24.379,6.268
2022-08-18 03:55:00,24.379,6.217
2022-08-18 04:00:00,24.371,6.228
2022-08-18 04:05:00,24.354,6.24
2022-08-18 04:10:00,24.346,6.192
2022-08-18 04:15:00,24.337,6.2
2022-08-18 04:20:00,24.32,6.21
2022-08-18 04:25:00,24.312,6.162
2022-08-18 04:30:00,24.287,6.163
2022-08-18 04:35:00,24.262,6.148
2022-08-18 04:40:00,24.262,6.134
2022-08-18 04:45:00,24.228,6.115
2022-08-18 04:50:00,24.22,6.09
2022-08-18 04:55:00,24.203,6.097
2022-08-18 05:00:00,24.195,6.111
2022-08-18 05:05:00,24.186,6.077
2022-08-18 05:10:00,24.169,6.067
2022-08-18 05:15:00,24.153,6.05
2022-08-18 05:20:00,24.127,6.039
2022-08-18 05:25:00,24.111,5.998
2022-08-18 05:30:00,24.077,6.019
2022-08-18 05:35:00,24.094,5.949
2022-08-18 05:40:00,24.06,5.992
2022-08-18 05:45:00,24.027,5.975
2022-08-18 05:50:00,24.035,6.003
2022-08-18 05:55:00,24.027,5.949
2022-08-18 06:00:00,23.985,5.924
2022-08-18 06:05:00,23.977,5.926
2022-08-18 06:10:00,23.985,5.897
2022-08-18 06:15:00,23.977,5.873
2022-08-18 06:20:00,23.951,5.871
2022-08-18 06:25:00,23.935,5.872
2022-08-18 06:30:00,23.901,5.901
2022-08-18 06:35:00,23.893,5.889
2022-08-18 06:40:00,23.884,5.889
2022-08-18 06:45:00,23.859,5.882
2022-08-18 06:50:00,23.851,5.863
2022-08-18 06:55:00,23.817,5.883
2022-08-18 07:00:00,23.826,5.907
2022-08-18 07:05:00,23.792,5.924
2022-08-18 07:10:00,23.792,5.942
2022-08-18 07:15:00,23.775,5.943
2022-08-18 07:20:00,23.767,5.976
2022-08-18 07:25:00,23.742,5.975
2022-08-18 07:30:00,23.742,5.936
2022-08-18 07:35:00,23.75,5.937
2022-08-18 07:40:00,23.725,5.998
2022-08-18 07:45:00,23.708,6.021
2022-08-18 07:50:00,23.675,6.045
2022-08-18 07:55:00,23.7,6.022
2022-08-18 08:00:00,23.692,6.025
2022-08-18 08:05:00,23.725,6.14
2022-08-18 08:10:00,23.708,6.25
2022-08-18 08:15:00,23.75,6.262
2022-08-18 08:20:00,23.742,6.283
2022-08-18 08:25:00,23.742,6.299
2022-08-18 08:30:00,23.759,6.276
2022-08-18 08:35:00,23.75,6.365
2022-08-18 08:40:00,23.742,6.382
2022-08-18 08:45:00,23.75,6.331
2022-08-18 08:50:00,23.775,6.375
2022-08-18 08:55:00,23.784,6.407
2022-08-18 09:00:00,23.792,6.439
2022-08-18 09:05:00,23.784,6.504
2022-08-18 09:10:00,23.817,6.509
2022-08-18 09:15:00,23.834,6.471
2022-08-18 09:20:00,23.876,6.569
2022-08-18 09:25:00,23.926,6.62
2022-08-18 09:30:00,23.951,6.701
2022-08-18 09:35:00,24.002,6.687
2022-08-18 09:40:00,24.044,6.77
2022-08-18 09:45:00,24.077,6.774
2022-08-18 09:50:00,24.111,6.828
2022-08-18 09:55:00,24.153,6.912
2022-08-18 10:00:00,24.186,6.998
2022-08-18 10:05:00,24.237,7.086
2022-08-18 10:10:00,24.262,7.15
2022-08-18 10:15:00,24.295,7.177
2022-08-18 10:20:00,24.337,7.144
2022-08-18 10:25:00,24.379,7.255
2022-08-18 10:30:00,24.404,7.336
2022-08-18 10:35:00,24.438,7.381
2022-08-18 10:40:00,24.488,7.279
2022-08-18 10:45:00,24.505,7.274
2022-08-18 10:50:00,24.564,7.465
2022-08-18 10:55:00,24.589,7.527
2022-08-18 11:00:00,24.631,7.629
2022-08-18 11:05:00,24.682,7.659
2022-08-18 11:10:00,24.732,7.801
2022-08-18 11:15:00,24.774,7.817
2022-08-18 11:20:00,24.824,7.783
2022-08-18 11:25:00,24.917,7.938
2022-08-18 11:30:00,24.959,8.218
2022-08-18 11:35:00,24.993,8.304
2022-08-18 11:40:00,25.068,8.423
2022-08-18 11:45:00,25.077,8.458
2022-08-18 11:50:00,25.136,8.525
2022-08-18 11:55:00,25.178,8.497
2022-08-18 12:00:00,25.237,8.552
2022-08-18 12:05:00,25.296,8.639
2022-08-18 12:10:00,25.338,8.678
2022-08-18 12:15:00,25.363,8.784
2022-08-18 12:20:00,25.413,8.788
2022-08-18 12:25:00,25.447,8.76
2022-08-18 12:30:00,25.472,8.709
2022-08-18 12:35:00,25.489,8.8
2022-08-18 12:40:00,25.531,8.803
2022-08-18 12:45:00,25.565,8.884
2022-08-18 12:50:00,25.574,8.914
2022-08-18 12:55:00,25.59,8.754
2022-08-18 13:00:00,25.675,9.109
2022-08-18 13:05:00,25.683,9.177
2022-08-18 13:10:00,25.717,9.252
2022-08-18 13:15:00,25.692,9.32
2022-08-18 13:20:00,25.692,9.091
2022-08-18 13:25:00,25.666,9.228
2022-08-18 13:30:00,25.683,9.103
2022-08-18 13:35:00,25.759,9.268
2022-08-18 13:40:00,25.852,9.511
2022-08-18 13:45:00,25.886,9.483
2022-08-18 13:50:00,25.86,9.32
2022-08-18 13:55:00,25.843,9.128
2022-08-18 14:00:00,25.843,8.996
2022-08-18 14:05:00,25.86,9.098
2022-08-18 14:10:00,25.911,9.215
2022-08-18 14:15:00,25.945,9.377
2022-08-18 14:20:00,25.962,9.261
2022-08-18 14:25:00,25.978,9.22
2022-08-18 14:30:00,25.962,9.176
2022-08-18 14:35:00,25.953,9.159
2022-08-18 14:40:00,25.953,9.228
2022-08-18 14:45:00,25.936,9.219
2022-08-18 14:50:00,25.978,9.289
2022-08-18 14:55:00,26.029,9.199
2022-08-18 15:00:00,26.063,9.361
2022-08-18 15:05:00,26.114,9.509
2022-08-18 15:10:00,26.122,9.541
2022-08-18 15:15:00,26.19,9.592
2022-08-18 15:20:00,26.249,9.619
2022-08-18 15:25:00,26.291,9.629
2022-08-18 15:30:00,26.316,9.834
2022-08-18 15:35:00,26.316,9.942
2022-08-18 15:40:00,26.308,9.826
2022-08-18 15:45:00,26.257,9.655
2022-08-18 15:50:00,26.274,9.618
2022-08-18 15:55:00,26.283,9.436
2022-08-18 16:00:00,26.274,9.486
2022-08-18 16:05:00,26.291,9.571
2022-08-18 16:10:00,26.316,9.555
2022-08-18 16:15:00,26.316,9.58
2022-08-18 16:20:00,26.342,9.597
2022-08-18 16:25:00,26.35,9.601
2022-08-18 16:30:00,26.359,9.507
2022-08-18 16:35:00,26.359,9.433
2022-08-18 16:40:00,26.367,9.437
2022-08-18 16:45:00,26.367,9.422
2022-08-18 16:50:00,26.376,9.409
2022-08-18 16:55:00,26.367,9.413
2022-08-18 17:00:00,26.384,9.291
2022-08-18 17:05:00,26.376,9.278
2022-08-18 17:10:00,26.367,9.351
2022-08-18 17:15:00,26.376,9.31
2022-08-18 17:20:00,26.367,9.278
2022-08-18 17:25:00,26.35,9.287
2022-08-18 17:30:00,26.325,9.121
2022-08-18 17:35:00,26.325,9.023
2022-08-18 17:40:00,26.325,8.956
2022-08-18 17:45:00,26.308,8.98
2022-08-18 17:50:00,26.316,9.064
2022-08-18 17:55:00,26.325,9.04
2022-08-18 18:00:00,26.308,9.088
2022-08-18 18:05:00,26.283,9.194
2022-08-18 18:10:00,26.24,9.195
2022-08-18 18:15:00,26.232,9.097
2022-08-18 18:20:00,26.232,8.921
2022-08-18 18:25:00,26.19,8.941
2022-08-18 18:30:00,26.164,8.915
2022-08-18 18:35:00,26.164,8.644
2022-08-18 18:40:00,26.156,8.768
2022-08-18 18:45:00,26.122,8.738
2022-08-18 18:50:00,26.122,8.772
2022-08-18 18:55:00,26.114,8.734
2022-08-18 19:00:00,26.097,8.697
2022-08-18 19:05:00,26.097,8.657
2022-08-18 19:10:00,26.088,8.651
2022-08-18 19:15:00,26.088,8.597
2022-08-18 19:20:00,26.071,8.622
2022-08-18 19:25:00,26.063,8.594
2022-08-18 19:30:00,26.038,8.502
2022-08-18 19:35:00,26.038,8.536
2022-08-18 19:40:00,26.021,8.526
2022-08-18 19:45:00,26.004,8.492
2022-08-18 19:50:00,25.995,8.452
2022-08-18 19:55:00,25.987,8.458
2022-08-18 20:00:00,25.97,8.425
2022-08-18 20:05:00,25.97,8.414
2022-08-18 20:10:00,25.928,8.339
2022-08-18 20:15:00,25.936,8.291
2022-08-18 20:20:00,25.902,8.314
2022-08-18 20:25:00,25.886,8.28
2022-08-18 20:30:00,25.86,8.295
2022-08-18 20:35:00,25.827,8.296
2022-08-18 20:40:00,25.801,8.249
2022-08-18 20:45:00,25.759,8.255
2022-08-18 20:50:00,25.725,8.202
2022-08-18 20:55:00,25.717,8.037
2022-08-18 21:00:00,25.692,7.944
2022-08-18 21:05:00,25.666,7.884
2022-08-18 21:10:00,25.633,7.872
2022-08-18 21:15:00,25.616,7.871
2022-08-18 21:20:00,25.582,7.806
2022-08-18 21:25:00,25.59,7.747
2022-08-18 21:30:00,25.548,7.702
2022-08-18 21:35:00,25.506,7.642
2022-08-18 21:40:00,25.506,7.596
2022-08-18 21:45:00,25.489,7.548
2022-08-18 21:50:00,25.447,7.502
2022-08-18 21:55:00,25.422,7.459
2022-08-18 22:00:00,25.38,7.423
2022-08-18 22:05:00,25.346,7.385
2022-08-18 22:10:00,25.312,7.339
2022-08-18 22:15:00,25.287,7.294
2022-08-18 22:20:00,25.253,7.265
2022-08-18 22:25:00,25.211,7.243
2022-08-18 22:30:00,25.195,7.214
2022-08-18 22:35:00,25.161,7.188
2022-08-18 22:40:00,25.119,7.169
2022-08-18 22:45:00,25.077,7.14
2022-08-18 22:50:00,25.043,7.101
2022-08-18 22:55:00,24.993,7.062
2022-08-18 23:00:00,24.984,7.017
2022-08-18 23:05:00,24.959,6.96
2022-08-18 23:10:00,24.934,6.976
2022-08-18 23:15:00,24.9,6.669
2022-08-18 23:20:00,24.892,6.808
2022-08-18 23:25:00,24.866,6.852
2022-08-18 23:30:00,24.858,6.568
2022-08-18 23:35:00,24.824,6.759
2022-08-18 23:40:00,24.808,6.645
2022-08-18 23:45:00,24.791,6.647
2022-08-18 23:50:00,24.782,6.5555
2022-08-18 23:55:00,24.757,6.464
2022-08-19 00:00:00,24.749,6.384
2022-08-19 00:05:00,24.724,6.549
2022-08-19 00:10:00,24.698,6.612
2022-08-19 00:15:00,24.673,6.587
2022-08-19 00:20:00,24.656,6.56
2022-08-19 00:25:00,24.623,6.533
2022-08-19 00:30:00,24.614,6.488
2022-08-19 00:35:00,24.614,6.469
2022-08-19 00:40:00,24.598,6.453
2022-08-19 00:45:00,24.589,6.407
2022-08-19 00:50:00,24.606,6.374
2022-08-19 00:55:00,24.589,6.365
2022-08-19 01:00:00,24.598,6.304
2022-08-19 01:05:00,24.581,6.33
2022-08-19 01:10:00,24.581,6.322
2022-08-19 01:15:00,24.589,6.297
2022-08-19 01:20:00,24.589,6.274
2022-08-19 01:25:00,24.572,6.26
2022-08-19 01:30:00,24.572,6.217
2022-08-19 01:35:00,24.572,6.172
2022-08-19 01:40:00,24.572,6.204
2022-08-19 01:45:00,24.564,6.262
2022-08-19 01:50:00,24.581,6.234
2022-08-19 01:55:00,24.564,6.23
2022-08-19 02:00:00,24.572,6.207
2022-08-19 02:05:00,24.572,6.193
2022-08-19 02:10:00,24.572,6.162
2022-08-19 02:15:00,24.606,6.112
2022-08-19 02:20:00,24.572,6.131
2022-08-19 02:25:00,24.589,6.1
2022-08-19 02:30:00,24.598,6.079
2022-08-19 02:35:00,24.589,6.072
2022-08-19 02:40:00,24.589,6.075
2022-08-19 02:45:00,24.589,6.046
2022-08-19 02:50:00,24.581,6.028
2022-08-19 02:55:00,24.564,6.043
2022-08-19 03:00:00,24.581,6.033
2022-08-19 03:05:00,24.556,6.008
2022-08-19 03:10:00,24.539,6.005
2022-08-19 03:15:00,24.547,5.991
2022-08-19 03:20:00,24.53,5.986
2022-08-19 03:25:00,24.539,5.954
2022-08-19 03:30:00,24.514,5.942
2022-08-19 03:35:00,24.488,5.94
2022-08-19 03:40:00,24.497,5.953
2022-08-19 03:45:00,24.463,5.941
2022-08-19 03:50:00,24.43,5.905
2022-08-19 03:55:00,24.421,5.878
2022-08-19 04:00:00,24.371,5.853
2022-08-19 04:05:00,24.346,5.836
2022-08-19 04:10:00,24.337,5.781
2022-08-19 04:15:00,24.32,5.765
2022-08-19 04:20:00,24.287,5.764
2022-08-19 04:25:00,24.295,5.709
2022-08-19 04:30:00,24.279,5.731
2022-08-19 04:35:00,24.262,5.729
2022-08-19 04:40:00,24.262,5.694
2022-08-19 04:45:00,24.228,5.686
2022-08-19 04:50:00,24.203,5.653
2022-08-19 04:55:00,24.195,5.688
2022-08-19 05:00:00,24.178,5.552
2022-08-19 05:05:00,24.136,5.596
2022-08-19 05:10:00,24.119,5.648
2022-08-19 05:15:00,24.086,5.682
2022-08-19 05:20:00,24.069,5.601
2022-08-19 05:25:00,24.027,5.612
2022-08-19 05:30:00,24.01,5.639
2022-08-19 05:35:00,23.993,5.627
2022-08-19 05:40:00,23.977,5.529
2022-08-19 05:45:00,23.968,5.298
2022-08-19 05:50:00,23.96,5.416
2022-08-19 05:55:00,23.943,5.375
2022-08-19 06:00:00,23.935,5.525
2022-08-19 06:05:00,23.943,5.426
2022-08-19 06:10:00,23.909,5.518
2022-08-19 06:15:00,23.918,5.438
2022-08-19 06:20:00,23.893,5.465
2022-08-19 06:25:00,23.859,5.424
2022-08-19 06:30:00,23.859,5.426
2022-08-19 06:35:00,23.851,5.344
2022-08-19 06:40:00,23.834,5.368
2022-08-19 06:45:00,23.817,5.283
2022-08-19 06:50:00,23.817,5.234
2022-08-19 06:55:00,23.8,5.444
2022-08-19 07:00:00,23.8,5.53
2022-08-19 07:05:00,23.775,5.578
2022-08-19 07:10:00,23.759,5.552
2022-08-19 07:15:00,23.733,5.573
2022-08-19 07:20:00,23.717,5.694
2022-08-19 07:25:00,23.708,5.785
2022-08-19 07:30:00,23.7,5.752
2022-08-19 07:35:00,23.7,5.825
2022-08-19 07:40:00,23.658,5.878
2022-08-19 07:45:00,23.65,5.749
2022-08-19 07:50:00,23.616,5.741
2022-08-19 07:55:00,23.608,5.757
2022-08-19 08:00:00,23.608,5.784
2022-08-19 08:05:00,23.65,5.903
2022-08-19 08:10:00,23.666,5.937
2022-08-19 08:15:00,23.675,5.991
2022-08-19 08:20:00,23.666,5.991
2022-08-19 08:25:00,23.641,5.968
2022-08-19 08:30:00,23.641,6.015
2022-08-19 08:35:00,23.633,5.97
2022-08-19 08:40:00,23.641,5.967
2022-08-19 08:45:00,23.658,6.178
2022-08-19 08:50:00,23.666,6.238
2022-08-19 08:55:00,23.7,6.289
2022-08-19 09:00:00,23.7,6.279
2022-08-19 09:05:00,23.683,6.306
2022-08-19 09:10:00,23.683,6.317
2022-08-19 09:15:00,23.692,6.361
2022-08-19 09:20:00,23.7,6.423
2022-08-19 09:25:00,23.75,6.468
2022-08-19 09:30:00,23.75,6.51
2022-08-19 09:35:00,23.809,6.562
2022-08-19 09:40:00,23.842,6.503
2022-08-19 09:45:00,23.868,6.673
2022-08-19 09:50:00,23.909,6.754
2022-08-19 09:55:00,23.968,6.841
2022-08-19 10:00:00,23.968,6.897
2022-08-19 10:05:00,24.035,7.033
2022-08-19 10:10:00,24.06,7.093
2022-08-19 10:15:00,24.077,7.155
2022-08-19 10:20:00,24.119,7.314
2022-08-19 10:25:00,24.144,7.301
2022-08-19 10:30:00,24.178,7.377
2022-08-19 10:35:00,24.203,7.438
2022-08-19 10:40:00,24.237,7.59
2022-08-19 10:45:00,24.245,7.829
2022-08-19 10:50:00,24.262,7.87
2022-08-19 10:55:00,24.287,7.95
2022-08-19 11:00:00,24.287,7.817
2022-08-19 11:05:00,24.287,7.743
2022-08-19 11:10:00,24.295,7.79
2022-08-19 11:15:00,24.304,7.854
2022-08-19 11:20:00,24.32,7.871
2022-08-19 11:25:00,24.337,8.037
2022-08-19 11:30:00,24.379,7.992
2022-08-19 11:35:00,24.354,7.988
2022-08-19 11:40:00,24.388,8.054
2022-08-19 11:45:00,24.421,8.139
2022-08-19 11:50:00,24.438,8.422
2022-08-19 11:55:00,24.446,8.303
2022-08-19 12:00:00,24.463,8.374
2022-08-19 12:05:00,24.497,8.695
2022-08-19 12:10:00,24.522,8.686
2022-08-19 12:15:00,24.556,8.762
2022-08-19 12:20:00,24.564,8.805
2022-08-19 12:25:00,24.581,8.854
2022-08-19 12:30:00,24.598,8.959
2022-08-19 12:35:00,24.631,8.966
2022-08-19 12:40:00,24.64,8.932
2022-08-19 12:45:00,24.673,8.99
2022-08-19 12:50:00,24.682,9.06
2022-08-19 12:55:00,24.69,9.122
2022-08-19 13:00:00,24.724,9.388
2022-08-19 13:05:00,24.74,9.48
2022-08-19 13:10:00,24.732,9.427
2022-08-19 13:15:00,24.732,9.364
2022-08-19 13:20:00,24.724,9.365
2022-08-19 13:25:00,24.724,9.367
2022-08-19 13:30:00,24.732,9.349
2022-08-19 13:35:00,24.757,9.441
2022-08-19 13:40:00,24.791,9.643
2022-08-19 13:45:00,24.774,9.352
2022-08-19 13:50:00,24.74,9.233
2022-08-19 13:55:00,24.74,9.165
2022-08-19 14:00:00,24.74,9.186
2022-08-19 14:05:00,24.749,9.172
2022-08-19 14:10:00,24.757,9.208
2022-08-19 14:15:00,24.774,9.186
2022-08-19 14:20:00,24.774,9.206
2022-08-19 14:25:00,24.791,9.23
2022-08-19 14:30:00,24.816,9.148
2022-08-19 14:35:00,24.816,9.214
2022-08-19 14:40:00,24.866,9.315
2022-08-19 14:45:00,24.925,9.4
2022-08-19 14:50:00,24.951,9.469
2022-08-19 14:55:00,24.967,9.2
2022-08-19 15:00:00,25.009,9.46
2022-08-19 15:05:00,25.051,9.551
2022-08-19 15:10:00,25.043,9.596
2022-08-19 15:15:00,25.06,9.559
2022-08-19 15:20:00,25.051,9.6
2022-08-19 15:25:00,25.035,9.508
2022-08-19 15:30:00,25.035,9.55
2022-08-19 15:35:00,25.026,9.566
2022-08-19 15:40:00,25.009,9.525
2022-08-19 15:45:00,25.001,9.55
2022-08-19 15:50:00,24.993,9.529
2022-08-19 15:55:00,25.009,9.51
2022-08-19 16:00:00,25.026,9.555
2022-08-19 16:05:00,25.035,9.547
2022-08-19 16:10:00,25.06,9.494
2022-08-19 16:15:00,25.094,9.436
2022-08-19 16:20:00,25.11,9.607
2022-08-19 16:25:00,25.119,9.62
2022-08-19 16:30:00,25.136,9.552
2022-08-19 16:35:00,25.161,9.425
2022-08-19 16:40:00,25.169,9.563
2022-08-19 16:45:00,25.169,9.591
2022-08-19 16:50:00,25.178,9.577
2022-08-19 16:55:00,25.203,9.504
2022-08-19 17:00:00,25.203,9.475
2022-08-19 17:05:00,25.211,9.496
2022-08-19 17:10:00,25.228,9.55
2022-08-19 17:15:00,25.22,9.338
2022-08-19 17:20:00,25.228,9.371
2022-08-19 17:25:00,25.22,9.359
2022-08-19 17:30:00,25.22,9.337
2022-08-19 17:35:00,25.195,9.375
2022-08-19 17:40:00,25.228,9.302
2022-08-19 17:45:00,25.22,9.282
2022-08-19 17:50:00,25.195,9.236
2022-08-19 17:55:00,25.195,9.211
2022-08-19 18:00:00,25.178,9.227
2022-08-19 18:05:00,25.161,9.159
2022-08-19 18:10:00,25.144,9.023
2022-08-19 18:15:00,25.119,9.027
2022-08-19 18:20:00,25.119,8.919
2022-08-19 18:25:00,25.11,8.887
2022-08-19 18:30:00,25.094,8.684
2022-08-19 18:35:00,25.102,8.38
2022-08-19 18:40:00,25.11,8.577
2022-08-19 18:45:00,25.102,8.817
2022-08-19 18:50:00,25.077,8.829
2022-08-19 18:55:00,25.068,8.838
2022-08-19 19:00:00,25.026,8.742
2022-08-19 19:05:00,25.043,8.691
2022-08-19 19:10:00,25.026,8.779
2022-08-19 19:15:00,25.026,8.789
2022-08-19 19:20:00,25.009,8.786
2022-08-19 19:25:00,24.984,8.735
2022-08-19 19:30:00,24.967,8.716
2022-08-19 19:35:00,24.967,8.678
2022-08-19 19:40:00,24.951,8.702
2022-08-19 19:45:00,24.925,8.682
2022-08-19 19:50:00,24.892,8.601
2022-08-19 19:55:00,24.883,8.525
2022-08-19 20:00:00,24.866,8.49
2022-08-19 20:05:00,24.833,8.434
2022-08-19 20:10:00,24.816,8.407
2022-08-19 20:15:00,24.791,8.363
2022-08-19 20:20:00,24.757,8.383
2022-08-19 20:25:00,24.724,8.384
2022-08-19 20:30:00,24.715,8.412
2022-08-19 20:35:00,24.673,8.401
2022-08-19 20:40:00,24.623,8.36
2022-08-19 20:45:00,24.598,8.316
2022-08-19 20:50:00,24.547,8.274
2022-08-19 20:55:00,24.53,8.251
2022-08-19 21:00:00,24.505,8.194
2022-08-19 21:05:00,24.472,8.157
2022-08-19 21:10:00,24.421,8.121
2022-08-19 21:15:00,24.371,8.06
2022-08-19 21:20:00,24.329,8.04
2022-08-19 21:25:00,24.312,7.993
2022-08-19 21:30:00,24.304,7.909
2022-08-19 21:35:00,24.27,7.856
2022-08-19 21:40:00,24.253,7.809
2022-08-19 21:45:00,24.195,7.792
2022-08-19 21:50:00,24.203,7.763
2022-08-19 21:55:00,24.161,7.717
2022-08-19 22:00:00,24.102,7.662
2022-08-19 22:05:00,24.069,7.62
2022-08-19 22:10:00,24.052,7.604
2022-08-19 22:15:00,24.027,7.545
2022-08-19 22:20:00,24.018,7.533
2022-08-19 22:25:00,23.96,7.505
2022-08-19 22:30:00,23.943,7.421
2022-08-19 22:35:00,23.901,7.383
2022-08-19 22:40:00,23.876,7.364
2022-08-19 22:45:00,23.876,7.307
2022-08-19 22:50:00,23.868,7.262
2022-08-19 22:55:00,23.859,7.253
2022-08-19 23:00:00,23.842,7.2
2022-08-19 23:05:00,23.859,7.137
2022-08-19 23:10:00,23.851,7.121
2022-08-19 23:15:00,23.859,6.85
2022-08-19 23:20:00,23.834,6.991
2022-08-19 23:25:00,23.834,6.987
2022-08-19 23:30:00,23.859,6.947
2022-08-19 23:35:00,23.851,6.925
2022-08-19 23:40:00,23.842,6.918
2022-08-19 23:45:00,23.876,6.866
2022-08-19 23:50:00,23.851,6.843
2022-08-19 23:55:00,23.876,6.828
2022-08-20 00:00:00,23.868,6.82
2022-08-20 00:05:00,23.859,6.613
2022-08-20 00:10:00,23.876,6.65
2022-08-20 00:15:00,23.901,6.759
2022-08-20 00:20:00,23.884,6.72
2022-08-20 00:25:00,23.876,6.652
2022-08-20 00:30:00,23.868,6.581
2022-08-20 00:35:00,23.893,6.721
2022-08-20 00:40:00,23.851,6.747
2022-08-20 00:45:00,23.859,6.781
2022-08-20 00:50:00,23.859,6.76
2022-08-20 00:55:00,23.868,6.756
2022-08-20 01:00:00,23.868,6.736
2022-08-20 01:05:00,23.859,6.694
2022-08-20 01:10:00,23.868,6.687
2022-08-20 01:15:00,23.842,6.4
2022-08-20 01:20:00,23.842,6.586
2022-08-20 01:25:00,23.842,6.669
2022-08-20 01:30:00,23.834,6.632
2022-08-20 01:35:00,23.834,6.609
2022-08-20 01:40:00,23.842,6.598
2022-08-20 01:45:00,23.826,6.425
2022-08-20 01:50:00,23.8,6.387
2022-08-20 01:55:00,23.817,6.54
2022-08-20 02:00:00,23.809,6.534
2022-08-20 02:05:00,23.809,6.514
2022-08-20 02:10:00,23.809,6.506
2022-08-20 02:15:00,23.8,6.477
2022-08-20 02:20:00,23.8,6.454
2022-08-20 02:25:00,23.775,6.464
2022-08-20 02:30:00,23.759,6.421
2022-08-20 02:35:00,23.767,6.376
2022-08-20 02:40:00,23.75,6.351
2022-08-20 02:45:00,23.742,6.352
2022-08-20 02:50:00,23.725,6.348
2022-08-20 02:55:00,23.725,6.351
2022-08-20 03:00:00,23.708,6.342
2022-08-20 03:05:00,23.692,6.34
2022-08-20 03:10:00,23.7,6.321
2022-08-20 03:15:00,23.683,6.279
2022-08-20 03:20:00,23.666,6.261
2022-08-20 03:25:00,23.65,6.279
2022-08-20 03:30:00,23.641,6.264
2022-08-20 03:35:00,23.616,6.235
2022-08-20 03:40:00,23.608,6.221
2022-08-20 03:45:00,23.583,6.214
2022-08-20 03:50:00,23.566,6.19
2022-08-20 03:55:00,23.583,6.164
2022-08-20 04:00:00,23.557,6.144
2022-08-20 04:05:00,23.524,6.157
2022-08-20 04:10:00,23.507,6.188
2022-08-20 04:15:00,23.499,6.169
2022-08-20 04:20:00,23.474,6.16
2022-08-20 04:25:00,23.474,6.086
2022-08-20 04:30:00,23.465,6.043
2022-08-20 04:35:00,23.457,6.048
2022-08-20 04:40:00,23.449,5.924
2022-08-20 04:45:00,23.423,5.963
2022-08-20 04:50:00,23.39,5.974
2022-08-20 04:55:00,23.365,6.008
2022-08-20 05:00:00,23.356,6.03
2022-08-20 05:05:00,23.323,6
2022-08-20 05:10:00,23.323,5.977
2022-08-20 05:15:00,23.29,5.975
2022-08-20 05:20:00,23.273,5.982
2022-08-20 05:25:00,23.256,5.951
2022-08-20 05:30:00,23.239,5.936
2022-08-20 05:35:00,23.223,5.904
2022-08-20 05:40:00,23.197,5.874
2022-08-20 05:45:00,23.164,5.847
2022-08-20 05:50:00,23.147,5.838
2022-08-20 05:55:00,23.114,5.786
2022-08-20 06:00:00,23.105,5.69
2022-08-20 06:05:00,23.08,5.755
2022-08-20 06:10:00,23.072,5.706
2022-08-20 06:15:00,23.03,5.778
2022-08-20 06:20:00,23.005,5.811
2022-08-20 06:25:00,22.997,5.486
2022-08-20 06:30:00,22.988,5.549
2022-08-20 06:35:00,22.963,5.748
2022-08-20 06:40:00,22.938,5.736
2022-08-20 06:45:00,22.905,5.727
2022-08-20 06:50:00,22.879,5.763
2022-08-20 06:55:00,22.879,5.781
2022-08-20 07:00:00,22.838,5.775
2022-08-20 07:05:00,22.813,5.784
2022-08-20 07:10:00,22.804,5.726
2022-08-20 07:15:00,22.787,5.846
2022-08-20 07:20:00,22.779,5.922
2022-08-20 07:25:00,22.746,5.952
2022-08-20 07:30:00,22.754,5.943
2022-08-20 07:35:00,22.729,5.862
2022-08-20 07:40:00,22.712,5.941
2022-08-20 07:45:00,22.704,5.951
2022-08-20 07:50:00,22.687,5.954
2022-08-20 07:55:00,22.654,5.957
2022-08-20 08:00:00,22.662,5.992
2022-08-20 08:05:00,22.687,6.303
2022-08-20 08:10:00,22.662,6.271
2022-08-20 08:15:00,22.687,6.48
2022-08-20 08:20:00,22.679,6.497
2022-08-20 08:25:00,22.712,6.571
2022-08-20 08:30:00,22.695,6.831
2022-08-20 08:35:00,22.679,6.993
2022-08-20 08:40:00,22.687,6.93
2022-08-20 08:45:00,22.695,7.052
2022-08-20 08:50:00,22.687,6.674
2022-08-20 08:55:00,22.679,6.576
2022-08-20 09:00:00,22.712,6.649
2022-08-20 09:05:00,22.72,6.741
2022-08-20 09:10:00,22.754,6.752
2022-08-20 09:15:00,22.771,6.768
2022-08-20 09:20:00,22.813,6.733
2022-08-20 09:25:00,22.829,6.994
