7450-162475
OS REV: 1.05 Sensor Cal: 1621536236
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1718423880,+3.33,+11.995, +0.059,+0.907
1718423940,+3.33,+12.013, +0.059,+0.907
1718424000,+3.33,+12.048, +0.058,+0.907
1718424060,+3.33,+12.057, +0.058,+0.907
1718424120,+3.33,+12.066, +0.059,+0.907
1718424180,+3.33,+12.093, +0.058,+0.907
1718424240,+3.33,+12.111, +0.059,+0.907
1718424300,+3.33,+12.111, +0.058,+0.907
1718424360,+3.33,+12.137, +0.058,+0.907
1718424420,+3.33,+12.155, +0.058,+0.907
1718424480,+3.33,+12.164, +0.059,+0.907
1718424540,+3.33,+12.182, +0.058,+0.907
1718424600,+3.33,+12.208, +0.059,+0.907
1718424660,+3.33,+12.199, +0.059,+0.907
1718424720,+3.33,+12.208, +0.058,+0.907
1718424780,+3.33,+12.217, +0.058,+0.907
1718424840,+3.33,+12.253, +0.059,+0.907
1718424900,+3.33,+12.253, +0.059,+0.907
1718424960,+3.33,+12.270, +0.058,+0.907
1718425020,+3.33,+12.261, +0.058,+0.907
1718425080,+3.33,+12.306, +0.059,+0.907
1718425140,+3.33,+12.341, +0.058,+0.907
1718425200,+3.33,+12.350, +0.059,+0.907
1718425260,+3.33,+12.377, +0.058,+0.907
1718425320,+3.33,+12.359, +0.058,+0.907
1718425380,+3.33,+12.377, +0.059,+0.907
1718425440,+3.33,+12.412, +0.059,+0.907
1718425500,+3.33,+12.421, +0.059,+0.907
1718425560,+3.33,+12.448, +0.059,+0.908
1718425620,+3.33,+12.448, +0.059,+0.907
1718425680,+3.33,+12.483, +0.058,+0.907
1718425740,+3.33,+12.483, +0.059,+0.907
1718425800,+3.33,+12.501, +0.059,+0.907
1718425860,+3.33,+12.527, +0.059,+0.907
1718425920,+3.33,+12.527, +0.059,+0.907
1718425980,+3.33,+12.580, +0.058,+0.908
1718426040,+3.33,+12.571, +0.059,+0.908
1718426100,+3.33,+12.598, +0.059,+0.908
1718426160,+3.33,+12.607, +0.059,+0.907
1718426220,+3.33,+12.624, +0.057,+0.907
1718426280,+3.33,+12.615, +0.058,+0.907
1718426340,+3.33,+12.651, +0.059,+0.907
1718426400,+3.33,+12.642, +0.060,+0.908
1718426460,+3.33,+12.651, +0.058,+0.907
1718426520,+3.33,+12.668, +0.059,+0.908
1718426580,+3.33,+12.686, +0.058,+0.907
1718426640,+3.33,+12.686, +0.059,+0.907
1718426700,+3.33,+12.704, +0.058,+0.907
1718426760,+3.33,+12.713, +0.058,+0.907
1718426820,+3.33,+12.748, +0.059,+0.908
1718426880,+3.33,+12.748, +0.059,+0.908
1718426940,+3.33,+12.757, +0.059,+0.908
1718427000,+3.33,+12.765, +0.059,+0.907
1718427060,+3.33,+12.792, +0.059,+0.907
1718427120,+3.33,+12.792, +0.059,+0.908
1718427180,+3.33,+12.827, +0.059,+0.908
1718427240,+3.33,+12.836, +0.060,+0.908
1718427300,+3.33,+12.871, +0.059,+0.907
1718427360,+3.33,+12.871, +0.060,+0.908
1718427420,+3.33,+12.898, +0.059,+0.908
1718427480,+3.33,+12.924, +0.059,+0.908
1718427540,+3.33,+12.906, +0.059,+0.907
1718427600,+3.33,+12.959, +0.059,+0.908
1718427660,+3.33,+12.950, +0.059,+0.907
1718427720,+3.33,+12.959, +0.059,+0.908
1718427780,+3.33,+12.977, +0.060,+0.908
1718427840,+3.33,+12.994, +0.059,+0.908
1718427900,+3.33,+13.003, +0.059,+0.908
1718427960,+3.33,+13.029, +0.060,+0.908
1718428020,+3.33,+13.038, +0.060,+0.908
1718428080,+3.33,+13.047, +0.059,+0.907
1718428140,+3.33,+13.065, +0.059,+0.908
1718428200,+3.33,+13.100, +0.058,+0.907
1718428260,+3.33,+13.091, +0.060,+0.908
1718428320,+3.33,+13.091, +0.059,+0.908
1718428380,+3.33,+13.135, +0.059,+0.908
1718428440,+3.33,+13.144, +0.058,+0.907
1718428500,+3.33,+13.135, +0.060,+0.908
1718428560,+3.33,+13.179, +0.059,+0.908
1718428620,+3.33,+13.170, +0.059,+0.908
1718428680,+3.33,+13.179, +0.059,+0.907
1718428740,+3.33,+13.205, +0.060,+0.908
1718428800,+3.33,+13.214, +0.059,+0.908
1718428860,+3.33,+13.240, +0.059,+0.908
1718428920,+3.33,+13.240, +0.059,+0.907
1718428980,+3.33,+13.249, +0.060,+0.908
1718429040,+3.32,+13.249, +0.059,+0.907
1718429100,+3.32,+13.284, +0.059,+0.907
1718429160,+3.32,+13.266, +0.060,+0.907
1718429220,+3.32,+13.301, +0.061,+0.908
1718429280,+3.32,+13.319, +0.060,+0.908
1718429340,+3.32,+13.336, +0.060,+0.907
1718429400,+3.32,+13.336, +0.060,+0.907
1718429460,+3.32,+13.380, +0.060,+0.908
1718429520,+3.32,+13.372, +0.059,+0.907
1718429580,+3.32,+13.380, +0.060,+0.907
1718429640,+3.32,+13.407, +0.060,+0.907
1718429700,+3.32,+13.424, +0.060,+0.908
1718429760,+3.32,+13.433, +0.060,+0.907
1718429820,+3.32,+13.459, +0.060,+0.907
1718429880,+3.32,+13.459, +0.059,+0.907
1718429940,+3.33,+13.485, +0.059,+0.908
1718430000,+3.33,+13.503, +0.060,+0.907
1718430060,+3.33,+13.520, +0.059,+0.907
1718430120,+3.33,+13.520, +0.060,+0.907
1718430180,+3.33,+13.555, +0.060,+0.908
1718430240,+3.33,+13.546, +0.059,+0.908
1718430300,+3.33,+13.573, +0.059,+0.907
1718430360,+3.33,+13.599, +0.059,+0.907
1718430420,+3.33,+13.599, +0.060,+0.907
1718430480,+3.33,+13.616, +0.059,+0.907
1718430540,+3.33,+13.634, +0.060,+0.907
1718430600,+3.33,+13.669, +0.059,+0.907
1718430660,+3.33,+13.677, +0.060,+0.907
1718430720,+3.33,+13.695, +0.059,+0.907
1718430780,+3.33,+13.704, +0.059,+0.907
1718430840,+3.33,+13.730, +0.060,+0.907
1718430900,+3.33,+13.730, +0.060,+0.908
1718430960,+3.33,+13.738, +0.060,+0.907
1718431020,+3.33,+13.765, +0.061,+0.908
1718431080,+3.33,+13.782, +0.060,+0.908
1718431140,+3.33,+13.817, +0.060,+0.908
1718431200,+3.33,+13.834, +0.060,+0.907
1718431260,+3.33,+13.843, +0.059,+0.907
1718431320,+3.33,+13.878, +0.060,+0.907
1718431380,+3.33,+13.904, +0.060,+0.908
1718431440,+3.33,+13.913, +0.060,+0.908
1718431500,+3.33,+13.921, +0.060,+0.907
1718431560,+3.33,+13.930, +0.060,+0.907
1718431620,+3.33,+13.939, +0.061,+0.907
1718431680,+3.33,+13.974, +0.059,+0.907
1718431740,+3.33,+13.991, +0.060,+0.907
1718431800,+3.33,+14.000, +0.060,+0.907
1718431860,+3.33,+14.008, +0.059,+0.907
1718431920,+3.33,+14.026, +0.060,+0.907
1718431980,+3.33,+14.043, +0.060,+0.908
1718432040,+3.33,+14.060, +0.061,+0.908
1718432100,+3.33,+14.095, +0.060,+0.907
1718432160,+3.33,+14.095, +0.060,+0.908
1718432220,+3.33,+14.121, +0.060,+0.908
1718432280,+3.33,+14.130, +0.060,+0.907
1718432340,+3.33,+14.139, +0.060,+0.907
1718432400,+3.33,+14.156, +0.061,+0.907
1718432460,+3.33,+14.156, +0.061,+0.907
1718432520,+3.33,+14.173, +0.061,+0.908
1718432580,+3.32,+14.191, +0.061,+0.908
1718432640,+3.33,+14.199, +0.059,+0.907
1718432700,+3.32,+14.225, +0.060,+0.907
1718432760,+3.32,+14.234, +0.060,+0.907
1718432820,+3.32,+14.251, +0.061,+0.908
1718432880,+3.32,+14.251, +0.060,+0.907
1718432940,+3.32,+14.286, +0.060,+0.907
1718433000,+3.32,+14.295, +0.061,+0.908
1718433060,+3.32,+14.303, +0.060,+0.907
1718433120,+3.32,+14.303, +0.060,+0.907
1718433180,+3.32,+14.329, +0.059,+0.907
1718433240,+3.32,+14.338, +0.060,+0.907
1718433300,+3.32,+14.347, +0.060,+0.907
1718433360,+3.32,+14.355, +0.061,+0.907
1718433420,+3.32,+14.364, +0.060,+0.908
1718433480,+3.32,+14.364, +0.060,+0.908
1718433540,+3.32,+14.399, +0.060,+0.907
1718433600,+3.32,+14.381, +0.060,+0.907
1718433660,+3.32,+14.381, +0.060,+0.907
1718433720,+3.32,+14.390, +0.060,+0.907
1718433780,+3.32,+14.425, +0.060,+0.907
1718433840,+3.32,+14.407, +0.060,+0.907
1718433900,+3.32,+14.451, +0.060,+0.907
1718433960,+3.32,+14.451, +0.060,+0.907
1718434020,+3.32,+14.468, +0.060,+0.908
1718434080,+3.32,+14.468, +0.060,+0.907
1718434140,+3.32,+14.485, +0.060,+0.907
1718434200,+3.32,+14.511, +0.060,+0.907
1718434260,+3.32,+14.511, +0.060,+0.907
1718434320,+3.32,+14.554, +0.059,+0.907
1718434380,+3.32,+14.546, +0.060,+0.907
1718434440,+3.32,+14.563, +0.060,+0.907
1718434500,+3.32,+14.572, +0.061,+0.908
1718434560,+3.32,+14.598, +0.059,+0.907
1718434620,+3.33,+14.615, +0.060,+0.908
1718434680,+3.32,+14.615, +0.060,+0.908
1718434740,+3.33,+14.641, +0.059,+0.907
1718434800,+3.33,+14.667, +0.059,+0.907
1718434860,+3.33,+14.658, +0.059,+0.907
1718434920,+3.33,+14.684, +0.060,+0.908
1718434980,+3.33,+14.693, +0.061,+0.908
1718435040,+3.33,+14.710, +0.060,+0.908
1718435100,+3.33,+14.710, +0.060,+0.908
1718435160,+3.33,+14.727, +0.060,+0.908
1718435220,+3.33,+14.753, +0.060,+0.907
1718435280,+3.33,+14.770, +0.060,+0.908
1718435340,+3.33,+14.762, +0.060,+0.907
1718435400,+3.33,+14.788, +0.060,+0.908
1718435460,+3.33,+14.805, +0.060,+0.908
1718435520,+3.33,+14.805, +0.061,+0.908
1718435580,+3.33,+14.839, +0.060,+0.908
1718435640,+3.33,+14.839, +0.060,+0.907
1718435700,+3.33,+14.857, +0.060,+0.908
1718435760,+3.33,+14.883, +0.060,+0.908
1718435820,+3.33,+14.891, +0.060,+0.908
1718435880,+3.33,+14.908, +0.059,+0.908
1718435940,+3.33,+14.926, +0.060,+0.908
1718436000,+3.33,+14.926, +0.060,+0.908
1718436060,+3.33,+14.943, +0.061,+0.908
1718436120,+3.33,+14.943, +0.060,+0.908
1718436180,+3.33,+14.969, +0.059,+0.908
1718436240,+3.33,+14.986, +0.060,+0.908
1718436300,+3.33,+14.995, +0.060,+0.908
1718436360,+3.33,+15.020, +0.060,+0.908
1718436420,+3.33,+15.038, +0.060,+0.908
1718436480,+3.33,+15.029, +0.061,+0.908
1718436540,+3.33,+15.046, +0.060,+0.908
1718436600,+3.33,+15.072, +0.060,+0.908
1718436660,+3.33,+15.072, +0.060,+0.908
1718436720,+3.33,+15.089, +0.061,+0.908
1718436780,+3.33,+15.106, +0.060,+0.908
1718436840,+3.32,+15.149, +0.060,+0.908
1718436900,+3.33,+15.124, +0.060,+0.908
1718436960,+3.33,+15.149, +0.061,+0.908
1718437020,+3.32,+15.167, +0.060,+0.908
1718437080,+3.32,+15.175, +0.060,+0.908
1718437140,+3.32,+15.175, +0.060,+0.908
1718437200,+3.32,+15.201, +0.060,+0.908
1718437260,+3.32,+15.201, +0.060,+0.908
1718437320,+3.32,+15.218, +0.061,+0.908
1718437380,+3.32,+15.235, +0.060,+0.908
1718437440,+3.32,+15.270, +0.060,+0.908
1718437500,+3.32,+15.287, +0.061,+0.908
1718437560,+3.32,+15.287, +0.060,+0.908
1718437620,+3.32,+15.296, +0.061,+0.908
1718437680,+3.32,+15.321, +0.060,+0.908
1718437740,+3.32,+15.330, +0.060,+0.908
1718437800,+3.32,+15.338, +0.060,+0.908
1718437860,+3.32,+15.356, +0.061,+0.908
1718437920,+3.32,+15.364, +0.060,+0.908
1718437980,+3.32,+15.364, +0.060,+0.908
1718438040,+3.32,+15.373, +0.060,+0.908
1718438100,+3.32,+15.399, +0.060,+0.908
1718438160,+3.32,+15.407, +0.060,+0.908
1718438220,+3.32,+15.433, +0.060,+0.908
1718438280,+3.32,+15.441, +0.060,+0.908
1718438340,+3.32,+15.441, +0.060,+0.908
1718438400,+3.32,+15.467, +0.060,+0.908
1718438460,+3.32,+15.450, +0.060,+0.908
1718438520,+3.32,+15.484, +0.061,+0.908
1718438580,+3.32,+15.502, +0.060,+0.908
1718438640,+3.32,+15.536, +0.059,+0.908
1718438700,+3.32,+15.536, +0.060,+0.908
1718438760,+3.32,+15.544, +0.060,+0.908
1718438820,+3.32,+15.544, +0.061,+0.908
1718438880,+3.32,+15.562, +0.060,+0.908
1718438940,+3.32,+15.579, +0.060,+0.908
1718439000,+3.32,+15.562, +0.060,+0.908
1718439060,+3.32,+15.613, +0.060,+0.908
1718439120,+3.32,+15.604, +0.060,+0.908
1718439180,+3.32,+15.613, +0.060,+0.908
1718439240,+3.32,+15.621, +0.060,+0.908
1718439300,+3.32,+15.621, +0.061,+0.908
1718439360,+3.32,+15.639, +0.061,+0.908
1718439420,+3.32,+15.647, +0.060,+0.908
1718439480,+3.32,+15.647, +0.059,+0.908
1718439540,+3.32,+15.656, +0.060,+0.908
1718439600,+3.32,+15.656, +0.060,+0.908
1718439660,+3.32,+15.681, +0.060,+0.908
1718439720,+3.32,+15.681, +0.060,+0.908
1718439780,+3.32,+15.681, +0.060,+0.908
1718439840,+3.32,+15.699, +0.060,+0.908
1718439900,+3.32,+15.690, +0.059,+0.908
1718439960,+3.32,+15.699, +0.060,+0.908
1718440020,+3.32,+15.707, +0.059,+0.908
1718440080,+3.32,+15.716, +0.060,+0.908
1718440140,+3.32,+15.724, +0.060,+0.908
1718440200,+3.32,+15.733, +0.061,+0.908
1718440260,+3.33,+15.758, +0.059,+0.908
1718440320,+3.33,+15.767, +0.060,+0.908
1718440380,+3.33,+15.767, +0.060,+0.908
1718440440,+3.33,+15.776, +0.059,+0.908
1718440500,+3.33,+15.784, +0.060,+0.908
1718440560,+3.33,+15.784, +0.060,+0.908
1718440620,+3.33,+15.801, +0.060,+0.908
1718440680,+3.33,+15.801, +0.060,+0.908
1718440740,+3.33,+15.827, +0.060,+0.908
1718440800,+3.33,+15.827, +0.060,+0.908
1718440860,+3.33,+15.844, +0.058,+0.908
1718440920,+3.33,+15.844, +0.060,+0.908
1718440980,+3.33,+15.870, +0.060,+0.908
1718441040,+3.33,+15.861, +0.060,+0.908
1718441100,+3.33,+15.878, +0.060,+0.908
1718441160,+3.33,+15.895, +0.059,+0.908
1718441220,+3.33,+15.904, +0.060,+0.908
1718441280,+3.33,+15.921, +0.060,+0.908
1718441340,+3.33,+15.929, +0.060,+0.908
1718441400,+3.33,+15.921, +0.060,+0.908
1718441460,+3.33,+15.964, +0.060,+0.908
1718441520,+3.33,+15.964, +0.059,+0.908
1718441580,+3.32,+15.964, +0.059,+0.908
1718441640,+3.33,+15.972, +0.061,+0.908
1718441700,+3.32,+15.981, +0.060,+0.908
1718441760,+3.33,+15.998, +0.060,+0.908
1718441820,+3.33,+16.006, +0.060,+0.908
1718441880,+3.32,+16.023, +0.060,+0.908
1718441940,+3.32,+16.032, +0.059,+0.908
1718442000,+3.32,+16.032, +0.060,+0.908
1718442060,+3.32,+16.058, +0.059,+0.908
1718442120,+3.32,+16.075, +0.060,+0.908
1718442180,+3.32,+16.092, +0.060,+0.908
1718442240,+3.32,+16.083, +0.060,+0.908
1718442300,+3.32,+16.083, +0.060,+0.908
1718442360,+3.32,+16.117, +0.059,+0.908
1718442420,+3.32,+16.126, +0.059,+0.908
1718442480,+3.32,+16.134, +0.060,+0.909
1718442540,+3.32,+16.143, +0.059,+0.908
1718442600,+3.32,+16.143, +0.059,+0.908
1718442660,+3.32,+16.160, +0.060,+0.909
1718442720,+3.32,+16.177, +0.059,+0.908
1718442780,+3.32,+16.177, +0.059,+0.908
1718442840,+3.32,+16.177, +0.060,+0.908
1718442900,+3.32,+16.177, +0.059,+0.908
1718442960,+3.32,+16.186, +0.060,+0.908
1718443020,+3.32,+16.203, +0.059,+0.908
1718443080,+3.32,+16.211, +0.060,+0.909
1718443140,+3.32,+16.228, +0.059,+0.909
1718443200,+3.32,+16.228, +0.060,+0.909
1718443260,+3.32,+16.245, +0.060,+0.909
1718443320,+3.32,+16.237, +0.061,+0.909
1718443380,+3.32,+16.254, +0.059,+0.909
1718443440,+3.32,+16.262, +0.060,+0.909
1718443500,+3.32,+16.279, +0.060,+0.908
1718443560,+3.32,+16.271, +0.060,+0.909
1718443620,+3.32,+16.305, +0.059,+0.909
1718443680,+3.32,+16.313, +0.060,+0.909
1718443740,+3.32,+16.305, +0.059,+0.909
1718443800,+3.32,+16.305, +0.059,+0.909
1718443860,+3.32,+16.330, +0.060,+0.909
1718443920,+3.32,+16.330, +0.059,+0.909
1718443980,+3.32,+16.347, +0.060,+0.909
1718444040,+3.32,+16.365, +0.059,+0.909
1718444100,+3.32,+16.356, +0.059,+0.909
1718444160,+3.32,+16.373, +0.059,+0.909
1718444220,+3.32,+16.390, +0.059,+0.909
1718444280,+3.32,+16.390, +0.059,+0.909
1718444340,+3.32,+16.399, +0.059,+0.909
1718444400,+3.32,+16.407, +0.060,+0.909
1718444460,+3.32,+16.399, +0.059,+0.909
1718444520,+3.32,+16.416, +0.059,+0.909
1718444580,+3.32,+16.416, +0.060,+0.909
1718444640,+3.32,+16.450, +0.060,+0.909
1718444700,+3.32,+16.458, +0.060,+0.909
1718444760,+3.32,+16.450, +0.060,+0.909
1718444820,+3.32,+16.484, +0.059,+0.909
1718444880,+3.32,+16.492, +0.060,+0.909
1718444940,+3.32,+16.501, +0.060,+0.909
1718445000,+3.32,+16.518, +0.060,+0.909
1718445060,+3.32,+16.492, +0.059,+0.909
1718445120,+3.32,+16.518, +0.060,+0.909
1718445180,+3.32,+16.535, +0.059,+0.909
1718445240,+3.32,+16.535, +0.059,+0.909
1718445300,+3.32,+16.535, +0.059,+0.909
1718445360,+3.32,+16.543, +0.059,+0.909
1718445420,+3.32,+16.552, +0.059,+0.909
1718445480,+3.32,+16.560, +0.059,+0.909
1718445540,+3.32,+16.552, +0.059,+0.909
1718445600,+3.32,+16.552, +0.059,+0.909
1718445660,+3.32,+16.560, +0.060,+0.909
1718445720,+3.32,+16.577, +0.060,+0.909
1718445780,+3.32,+16.577, +0.059,+0.909
1718445840,+3.32,+16.577, +0.059,+0.909
1718445900,+3.32,+16.594, +0.059,+0.909
1718445960,+3.32,+16.603, +0.059,+0.909
1718446020,+3.32,+16.603, +0.059,+0.909
1718446080,+3.32,+16.611, +0.059,+0.909
1718446140,+3.32,+16.637, +0.058,+0.909
1718446200,+3.32,+16.628, +0.059,+0.909
1718446260,+3.32,+16.645, +0.059,+0.909
1718446320,+3.32,+16.628, +0.059,+0.909
1718446380,+3.32,+16.654, +0.060,+0.909
1718446440,+3.32,+16.662, +0.059,+0.909
1718446500,+3.32,+16.671, +0.059,+0.909
1718446560,+3.32,+16.662, +0.059,+0.909
1718446620,+3.32,+16.679, +0.059,+0.909
1718446680,+3.32,+16.696, +0.058,+0.909
1718446740,+3.32,+16.696, +0.059,+0.909
1718446800,+3.32,+16.705, +0.059,+0.909
1718446860,+3.32,+16.713, +0.059,+0.909
1718446920,+3.32,+16.713, +0.059,+0.909
1718446980,+3.32,+16.713, +0.059,+0.909
1718447040,+3.32,+16.739, +0.059,+0.909
1718447100,+3.32,+16.747, +0.059,+0.909
1718447160,+3.32,+16.730, +0.059,+0.909
1718447220,+3.32,+16.764, +0.059,+0.909
1718447280,+3.32,+16.756, +0.059,+0.909
1718447340,+3.32,+16.739, +0.060,+0.909
1718447400,+3.32,+16.773, +0.059,+0.909
1718447460,+3.32,+16.790, +0.059,+0.909
1718447520,+3.32,+16.790, +0.059,+0.909
1718447580,+3.32,+16.807, +0.059,+0.909
1718447640,+3.32,+16.807, +0.059,+0.909
1718447700,+3.32,+16.815, +0.059,+0.909
1718447760,+3.32,+16.841, +0.059,+0.909
1718447820,+3.32,+16.824, +0.059,+0.909
1718447880,+3.32,+16.832, +0.058,+0.909
1718447940,+3.32,+16.841, +0.059,+0.909
1718448000,+3.32,+16.832, +0.059,+0.909
1718448060,+3.32,+16.849, +0.059,+0.909
1718448120,+3.32,+16.866, +0.060,+0.909
1718448180,+3.32,+16.883, +0.059,+0.909
1718448240,+3.32,+16.892, +0.059,+0.909
1718448300,+3.32,+16.909, +0.060,+0.909
1718448360,+3.32,+16.900, +0.059,+0.909
1718448420,+3.32,+16.909, +0.059,+0.909
1718448480,+3.32,+16.917, +0.058,+0.909
1718448540,+3.32,+16.926, +0.059,+0.909
1718448600,+3.32,+16.934, +0.059,+0.909
1718448660,+3.32,+16.943, +0.059,+0.909
1718448720,+3.32,+16.959, +0.060,+0.909
1718448780,+3.32,+16.959, +0.059,+0.909
1718448840,+3.32,+16.993, +0.060,+0.909
1718448900,+3.32,+16.993, +0.059,+0.909
1718448960,+3.32,+16.976, +0.059,+0.909
1718449020,+3.32,+17.002, +0.059,+0.909
1718449080,+3.32,+17.010, +0.059,+0.909
1718449140,+3.32,+17.019, +0.059,+0.909
1718449200,+3.32,+17.010, +0.059,+0.909
1718449260,+3.32,+17.019, +0.059,+0.909
1718449320,+3.32,+17.036, +0.059,+0.909
1718449380,+3.32,+17.053, +0.059,+0.909
1718449440,+3.32,+17.053, +0.059,+0.909
1718449500,+3.32,+17.061, +0.059,+0.909
1718449560,+3.32,+17.078, +0.059,+0.909
1718449620,+3.32,+17.087, +0.059,+0.909
1718449680,+3.32,+17.078, +0.059,+0.909
1718449740,+3.32,+17.095, +0.058,+0.909
1718449800,+3.32,+17.087, +0.059,+0.909
1718449860,+3.32,+17.087, +0.058,+0.909
1718449920,+3.32,+17.112, +0.059,+0.909
1718449980,+3.32,+17.095, +0.059,+0.909
1718450040,+3.32,+17.112, +0.059,+0.909
1718450100,+3.32,+17.129, +0.059,+0.909
1718450160,+3.32,+17.121, +0.059,+0.909
1718450220,+3.32,+17.121, +0.059,+0.909
1718450280,+3.32,+17.138, +0.059,+0.909
1718450340,+3.32,+17.146, +0.059,+0.909
1718450400,+3.32,+17.154, +0.060,+0.909
1718450460,+3.32,+17.146, +0.059,+0.909
1718450520,+3.32,+17.163, +0.059,+0.909
1718450580,+3.32,+17.188, +0.058,+0.909
1718450640,+3.32,+17.171, +0.059,+0.909
1718450700,+3.32,+17.188, +0.058,+0.909
1718450760,+3.32,+17.180, +0.059,+0.909
1718450820,+3.32,+17.197, +0.058,+0.909
1718450880,+3.32,+17.222, +0.059,+0.909
1718450940,+3.32,+17.214, +0.059,+0.909
1718451000,+3.32,+17.231, +0.058,+0.909
1718451060,+3.32,+17.222, +0.059,+0.909
1718451120,+3.32,+17.239, +0.059,+0.909
1718451180,+3.32,+17.239, +0.059,+0.909
1718451240,+3.32,+17.248, +0.058,+0.909
1718451300,+3.32,+17.265, +0.058,+0.909
1718451360,+3.32,+17.256, +0.059,+0.909
1718451420,+3.32,+17.282, +0.058,+0.909
1718451480,+3.32,+17.265, +0.058,+0.909
1718451540,+3.32,+17.290, +0.058,+0.909
1718451600,+3.32,+17.273, +0.058,+0.909
1718451660,+3.32,+17.298, +0.059,+0.909
1718451720,+3.32,+17.307, +0.058,+0.909
1718451780,+3.32,+17.298, +0.059,+0.909
1718451840,+3.32,+17.332, +0.058,+0.909
1718451900,+3.32,+17.332, +0.058,+0.909
1718451960,+3.32,+17.332, +0.059,+0.909
1718452020,+3.32,+17.341, +0.058,+0.909
1718452080,+3.32,+17.358, +0.059,+0.909
1718452140,+3.32,+17.349, +0.058,+0.909
1718452200,+3.32,+17.349, +0.058,+0.909
1718452260,+3.32,+17.358, +0.058,+0.909
1718452320,+3.32,+17.392, +0.058,+0.909
1718452380,+3.32,+17.375, +0.059,+0.909
1718452440,+3.32,+17.408, +0.059,+0.909
1718452500,+3.32,+17.400, +0.059,+0.909
1718452560,+3.32,+17.434, +0.059,+0.909
1718452620,+3.32,+17.425, +0.058,+0.909
1718452680,+3.32,+17.408, +0.058,+0.909
1718452740,+3.32,+17.434, +0.058,+0.909
1718452800,+3.32,+17.451, +0.058,+0.910
1718452860,+3.32,+17.451, +0.058,+0.909
1718452920,+3.32,+17.459, +0.058,+0.909
1718452980,+3.32,+17.476, +0.059,+0.910
1718453040,+3.32,+17.493, +0.059,+0.909
1718453100,+3.32,+17.493, +0.059,+0.910
1718453160,+3.32,+17.485, +0.059,+0.910
1718453220,+3.32,+17.510, +0.058,+0.910
1718453280,+3.32,+17.518, +0.058,+0.910
1718453340,+3.32,+17.527, +0.059,+0.910
1718453400,+3.32,+17.527, +0.058,+0.909
1718453460,+3.32,+17.527, +0.058,+0.909
1718453520,+3.32,+17.518, +0.058,+0.910
1718453580,+3.32,+17.535, +0.058,+0.909
1718453640,+3.32,+17.552, +0.059,+0.910
1718453700,+3.32,+17.561, +0.059,+0.910
1718453760,+3.32,+17.552, +0.058,+0.910
1718453820,+3.32,+17.561, +0.058,+0.910
1718453880,+3.32,+17.569, +0.058,+0.909
1718453940,+3.32,+17.578, +0.058,+0.909
1718454000,+3.32,+17.586, +0.058,+0.910
1718454060,+3.32,+17.561, +0.058,+0.910
1718454120,+3.32,+17.569, +0.058,+0.910
1718454180,+3.32,+17.586, +0.057,+0.910
1718454240,+3.32,+17.586, +0.058,+0.910
1718454300,+3.32,+17.594, +0.058,+0.910
1718454360,+3.32,+17.594, +0.058,+0.910
1718454420,+3.32,+17.594, +0.057,+0.910
1718454480,+3.32,+17.603, +0.058,+0.910
1718454540,+3.32,+17.628, +0.058,+0.910
1718454600,+3.32,+17.611, +0.058,+0.910
1718454660,+3.32,+17.611, +0.058,+0.910
1718454720,+3.32,+17.645, +0.058,+0.910
1718454780,+3.32,+17.637, +0.058,+0.910
1718454840,+3.32,+17.654, +0.058,+0.910
1718454900,+3.32,+17.654, +0.058,+0.910
1718454960,+3.32,+17.671, +0.058,+0.910
1718455020,+3.32,+17.671, +0.058,+0.910
1718455080,+3.32,+17.696, +0.058,+0.910
1718455140,+3.32,+17.687, +0.058,+0.910
1718455200,+3.32,+17.687, +0.057,+0.909
1718455260,+3.32,+17.687, +0.058,+0.910
1718455320,+3.32,+17.713, +0.058,+0.910
1718455380,+3.32,+17.713, +0.059,+0.910
1718455440,+3.32,+17.696, +0.059,+0.910
1718455500,+3.32,+17.721, +0.059,+0.910
1718455560,+3.32,+17.738, +0.058,+0.910
1718455620,+3.32,+17.721, +0.058,+0.910
1718455680,+3.32,+17.738, +0.058,+0.910
1718455740,+3.32,+17.755, +0.058,+0.910
1718455800,+3.32,+17.772, +0.058,+0.909
1718455860,+3.32,+17.772, +0.057,+0.910
1718455920,+3.32,+17.772, +0.058,+0.910
1718455980,+3.32,+17.789, +0.058,+0.910
1718456040,+3.32,+17.797, +0.058,+0.910
1718456100,+3.32,+17.789, +0.058,+0.910
1718456160,+3.32,+17.797, +0.059,+0.910
1718456220,+3.32,+17.823, +0.058,+0.910
1718456280,+3.32,+17.823, +0.058,+0.910
1718456340,+3.32,+17.823, +0.058,+0.910
1718456400,+3.32,+17.831, +0.058,+0.910
1718456460,+3.32,+17.839, +0.057,+0.910
1718456520,+3.32,+17.839, +0.058,+0.910
1718456580,+3.32,+17.856, +0.058,+0.910
1718456640,+3.32,+17.882, +0.058,+0.910
1718456700,+3.32,+17.873, +0.057,+0.910
1718456760,+3.32,+17.882, +0.057,+0.910
1718456820,+3.32,+17.890, +0.058,+0.910
1718456880,+3.32,+17.890, +0.058,+0.910
1718456940,+3.32,+17.899, +0.057,+0.910
1718457000,+3.32,+17.907, +0.059,+0.910
1718457060,+3.32,+17.907, +0.058,+0.910
1718457120,+3.32,+17.924, +0.058,+0.910
1718457180,+3.32,+17.932, +0.058,+0.910
1718457240,+3.32,+17.949, +0.058,+0.910
