7450-491496
OS REV: 1.04 Sensor Cal: 1570120521
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661987160,+3.13,+22.272, +8.736,+0.974
1661987460,+3.13,+22.272, +8.738,+0.975
1661987760,+3.13,+22.289, +8.701,+0.974
1661988060,+3.13,+22.314, +8.677,+0.975
1661988360,+3.13,+22.339, +8.685,+0.975
1661988660,+3.13,+22.339, +8.663,+0.975
1661988960,+3.13,+22.339, +8.653,+0.975
1661989260,+3.13,+22.339, +8.670,+0.975
1661989560,+3.13,+22.364, +8.642,+0.975
1661989860,+3.13,+22.381, +8.611,+0.975
1661990160,+3.13,+22.389, +8.580,+0.975
1661990460,+3.13,+22.373, +8.566,+0.975
1661990760,+3.13,+22.398, +8.538,+0.975
1661991060,+3.13,+22.398, +8.524,+0.975
1661991360,+3.13,+22.398, +8.514,+0.975
1661991660,+3.13,+22.423, +8.479,+0.975
1661991960,+3.13,+22.431, +8.442,+0.974
1661992260,+3.13,+22.431, +8.434,+0.975
1661992560,+3.13,+22.423, +8.417,+0.974
1661992860,+3.13,+22.439, +8.385,+0.975
1661993160,+3.13,+22.431, +8.365,+0.975
1661993460,+3.13,+22.423, +8.362,+0.975
1661993760,+3.13,+22.439, +8.314,+0.975
1661994060,+3.13,+22.431, +8.287,+0.975
1661994360,+3.13,+22.448, +8.234,+0.974
1661994660,+3.13,+22.431, +8.218,+0.975
1661994960,+3.13,+22.439, +8.159,+0.973
1661995260,+3.13,+22.423, +8.161,+0.974
1661995560,+3.13,+22.431, +8.103,+0.974
1661995860,+3.13,+22.431, +8.101,+0.974
1661996160,+3.13,+22.456, +8.031,+0.974
1661996460,+3.13,+22.473, +7.994,+0.974
1661996760,+3.13,+22.473, +7.967,+0.974
1661997060,+3.13,+22.473, +7.925,+0.974
1661997360,+3.13,+22.490, +7.912,+0.974
1661997660,+3.13,+22.473, +7.871,+0.974
1661997960,+3.13,+22.481, +7.836,+0.973
1661998260,+3.13,+22.506, +7.788,+0.973
1661998560,+3.13,+22.523, +7.770,+0.974
1661998860,+3.13,+22.515, +7.730,+0.974
1661999160,+3.13,+22.523, +7.695,+0.974
1661999460,+3.13,+22.531, +7.665,+0.974
1661999760,+3.13,+22.540, +7.596,+0.973
1662000060,+3.13,+22.531, +7.525,+0.974
1662000360,+3.13,+22.548, +7.480,+0.973
1662000660,+3.13,+22.573, +7.437,+0.973
1662000960,+3.13,+22.590, +7.416,+0.974
1662001260,+3.13,+22.573, +7.396,+0.973
1662001560,+3.13,+22.590, +7.384,+0.973
1662001860,+3.13,+22.565, +7.371,+0.974
1662002160,+3.13,+22.590, +7.309,+0.974
1662002460,+3.13,+22.582, +7.255,+0.973
1662002760,+3.13,+22.590, +7.239,+0.974
1662003060,+3.13,+22.582, +7.248,+0.974
1662003360,+3.13,+22.565, +7.201,+0.973
1662003660,+3.13,+22.573, +7.240,+0.974
1662003960,+3.13,+22.573, +7.188,+0.973
1662004260,+3.13,+22.590, +7.162,+0.973
1662004560,+3.13,+22.573, +7.142,+0.973
1662004860,+3.13,+22.573, +7.168,+0.973
1662005160,+3.13,+22.573, +7.184,+0.974
1662005460,+3.13,+22.573, +7.105,+0.973
1662005760,+3.13,+22.557, +7.125,+0.973
1662006060,+3.13,+22.540, +7.139,+0.973
1662006360,+3.13,+22.531, +7.110,+0.973
1662006660,+3.13,+22.515, +7.060,+0.974
1662006960,+3.13,+22.531, +7.016,+0.973
1662007260,+3.13,+22.506, +7.075,+0.973
1662007560,+3.13,+22.481, +7.077,+0.973
1662007860,+3.13,+22.473, +6.992,+0.973
1662008160,+3.13,+22.465, +6.994,+0.974
1662008460,+3.13,+22.431, +7.030,+0.974
1662008760,+3.13,+22.439, +7.001,+0.973
1662009060,+3.13,+22.414, +6.993,+0.973
1662009360,+3.13,+22.398, +6.936,+0.973
1662009660,+3.13,+22.389, +6.938,+0.973
1662009960,+3.13,+22.373, +6.866,+0.973
1662010260,+3.13,+22.347, +6.828,+0.972
1662010560,+3.13,+22.331, +6.813,+0.972
1662010860,+3.13,+22.306, +6.790,+0.973
1662011160,+3.13,+22.281, +6.821,+0.972
1662011460,+3.13,+22.264, +6.836,+0.973
1662011760,+3.13,+22.247, +6.797,+0.973
1662012060,+3.13,+22.230, +6.784,+0.972
1662012360,+3.13,+22.222, +6.780,+0.973
1662012660,+3.13,+22.180, +6.741,+0.973
1662012960,+3.13,+22.180, +6.768,+0.972
1662013260,+3.13,+22.163, +6.822,+0.973
1662013560,+3.13,+22.147, +6.841,+0.973
1662013860,+3.12,+22.130, +6.821,+0.973
1662014160,+3.12,+22.105, +6.756,+0.972
1662014460,+3.12,+22.088, +6.710,+0.972
1662014760,+3.12,+22.097, +6.710,+0.973
1662015060,+3.12,+22.046, +6.683,+0.972
1662015360,+3.12,+22.046, +6.717,+0.972
1662015660,+3.12,+22.005, +6.716,+0.973
1662015960,+3.12,+21.988, +6.654,+0.972
1662016260,+3.12,+21.988, +6.668,+0.972
1662016560,+3.12,+21.979, +6.637,+0.972
1662016860,+3.12,+21.938, +6.639,+0.972
1662017160,+3.12,+21.921, +6.666,+0.972
1662017460,+3.13,+21.913, +6.628,+0.972
1662017760,+3.13,+21.896, +6.646,+0.972
1662018060,+3.13,+21.871, +6.663,+0.972
1662018360,+3.13,+21.862, +6.639,+0.972
1662018660,+3.13,+21.821, +6.641,+0.972
1662018960,+3.13,+21.829, +6.602,+0.972
1662019260,+3.13,+21.812, +6.577,+0.972
1662019560,+3.13,+21.796, +6.577,+0.972
1662019860,+3.13,+21.762, +6.573,+0.972
1662020160,+3.13,+21.762, +6.511,+0.972
1662020460,+3.13,+21.729, +6.556,+0.972
1662020760,+3.13,+21.720, +6.572,+0.972
1662021060,+3.13,+21.704, +6.514,+0.972
1662021360,+3.13,+21.687, +6.474,+0.972
1662021660,+3.13,+21.662, +6.476,+0.972
1662021960,+3.13,+21.653, +6.467,+0.972
1662022260,+3.13,+21.637, +6.421,+0.971
1662022560,+3.13,+21.603, +6.431,+0.972
1662022860,+3.13,+21.586, +6.462,+0.972
1662023160,+3.13,+21.570, +6.412,+0.972
1662023460,+3.13,+21.553, +6.429,+0.972
1662023760,+3.13,+21.528, +6.460,+0.972
1662024060,+3.13,+21.511, +6.446,+0.972
1662024360,+3.13,+21.486, +6.424,+0.971
1662024660,+3.13,+21.453, +6.417,+0.972
1662024960,+3.13,+21.461, +6.445,+0.971
1662025260,+3.13,+21.428, +6.386,+0.972
1662025560,+3.13,+21.428, +6.354,+0.971
1662025860,+3.13,+21.403, +6.368,+0.971
1662026160,+3.13,+21.377, +6.342,+0.972
1662026460,+3.13,+21.336, +6.344,+0.971
1662026760,+3.13,+21.311, +6.353,+0.972
1662027060,+3.13,+21.319, +6.354,+0.972
1662027360,+3.13,+21.285, +6.318,+0.971
1662027660,+3.13,+21.269, +6.324,+0.971
1662027960,+3.13,+21.252, +6.288,+0.972
1662028260,+3.13,+21.227, +6.321,+0.972
1662028560,+3.13,+21.193, +6.328,+0.972
1662028860,+3.13,+21.210, +6.286,+0.972
1662029160,+3.13,+21.152, +6.321,+0.972
1662029460,+3.13,+21.168, +6.335,+0.971
1662029760,+3.13,+21.127, +6.352,+0.972
1662030060,+3.13,+21.102, +6.359,+0.972
1662030360,+3.13,+21.085, +6.307,+0.972
1662030660,+3.13,+21.051, +6.327,+0.971
1662030960,+3.13,+21.035, +6.282,+0.972
1662031260,+3.13,+21.035, +6.292,+0.972
1662031560,+3.13,+20.993, +6.322,+0.972
1662031860,+3.13,+20.976, +6.302,+0.972
1662032160,+3.13,+20.976, +6.284,+0.972
1662032460,+3.13,+20.926, +6.282,+0.972
1662032760,+3.13,+20.909, +6.293,+0.972
1662033060,+3.13,+20.909, +6.280,+0.972
1662033360,+3.13,+20.876, +6.298,+0.972
1662033660,+3.13,+20.859, +6.312,+0.972
1662033960,+3.13,+20.851, +6.255,+0.971
1662034260,+3.13,+20.817, +6.289,+0.972
1662034560,+3.13,+20.792, +6.248,+0.971
1662034860,+3.13,+20.775, +6.283,+0.971
1662035160,+3.13,+20.767, +6.291,+0.972
1662035460,+3.13,+20.750, +6.320,+0.971
1662035760,+3.13,+20.734, +6.291,+0.972
1662036060,+3.13,+20.717, +6.292,+0.972
1662036360,+3.13,+20.683, +6.295,+0.972
1662036660,+3.13,+20.667, +6.303,+0.971
1662036960,+3.13,+20.642, +6.313,+0.972
1662037260,+3.13,+20.625, +6.302,+0.972
1662037560,+3.13,+20.633, +6.263,+0.971
1662037860,+3.13,+20.600, +6.293,+0.972
1662038160,+3.13,+20.575, +6.317,+0.972
1662038460,+3.13,+20.566, +6.268,+0.972
1662038760,+3.13,+20.549, +6.274,+0.972
1662039060,+3.13,+20.499, +6.283,+0.972
1662039360,+3.13,+20.516, +6.264,+0.971
1662039660,+3.13,+20.483, +6.317,+0.972
1662039960,+3.13,+20.457, +6.331,+0.972
1662040260,+3.13,+20.449, +6.361,+0.972
1662040560,+3.13,+20.432, +6.395,+0.972
1662040860,+3.13,+20.416, +6.402,+0.971
1662041160,+3.13,+20.391, +6.467,+0.972
1662041460,+3.13,+20.365, +6.523,+0.972
1662041760,+3.13,+20.374, +6.537,+0.972
1662042060,+3.13,+20.349, +6.567,+0.972
1662042360,+3.13,+20.324, +6.609,+0.972
1662042660,+3.13,+20.324, +6.643,+0.972
1662042960,+3.13,+20.290, +6.705,+0.972
1662043260,+3.13,+20.298, +6.800,+0.972
1662043560,+3.13,+20.298, +6.876,+0.972
1662043860,+3.13,+20.298, +7.182,+0.972
1662044160,+3.13,+20.298, +9.100,+0.973
1662044460,+3.13,+20.324,+10.201,+0.974
1662044760,+3.13,+20.315,+10.756,+0.974
1662045060,+3.13,+20.324,+11.191,+0.975
1662045360,+3.13,+20.340,+11.352,+0.975
1662045660,+3.13,+20.365,+11.582,+0.976
1662045960,+3.13,+20.332,+11.654,+0.975
1662046260,+3.13,+20.374,+11.530,+0.975
1662046560,+3.13,+20.365,+11.810,+0.975
1662046860,+3.13,+20.382,+12.232,+0.976
1662047160,+3.13,+20.382,+12.200,+0.976
1662047460,+3.13,+20.424,+12.420,+0.975
1662047760,+3.13,+20.416,+12.536,+0.976
1662048060,+3.13,+20.416,+12.528,+0.977
1662048360,+3.13,+20.432,+12.490,+0.976
1662048660,+3.13,+20.432,+12.553,+0.976
1662048960,+3.13,+20.449,+12.735,+0.975
1662049260,+3.13,+20.483,+13.047,+0.975
1662049560,+3.13,+20.499,+13.021,+0.975
1662049860,+3.13,+20.508,+12.894,+0.975
1662050160,+3.13,+20.483,+11.895,+0.975
1662050460,+3.13,+19.419, +8.688,+0.972
1662050760,+3.13,+20.708, +8.851,+0.975
1662051060,+3.12,+23.804, +8.115,+0.973
1662051360,+3.12,+24.989, +8.010,+0.974
1662051660,+3.12,+27.833, +8.088,+0.979
1662051960,+3.11,+30.503, +7.772,+0.980
1662052260,+3.11,+30.244, +7.538,+0.978
