7450-491496
OS REV: 1.04 Sensor Cal: 1570120521
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658443560,+3.16,+24.341, +9.039,+0.977
1658443860,+3.17,+24.358, +9.056,+0.977
1658444160,+3.17,+24.392, +9.060,+0.977
1658444460,+3.17,+24.400, +9.029,+0.977
1658444760,+3.17,+24.409, +9.024,+0.977
1658445060,+3.17,+24.425, +9.008,+0.976
1658445360,+3.17,+24.434, +9.010,+0.977
1658445660,+3.17,+24.459, +8.991,+0.977
1658445960,+3.17,+24.459, +8.971,+0.977
1658446260,+3.17,+24.501, +8.942,+0.977
1658446560,+3.17,+24.501, +8.936,+0.977
1658446860,+3.17,+24.509, +8.910,+0.977
1658447160,+3.17,+24.535, +8.884,+0.977
1658447460,+3.17,+24.526, +8.878,+0.977
1658447760,+3.17,+24.551, +8.863,+0.977
1658448060,+3.17,+24.551, +8.853,+0.977
1658448360,+3.16,+24.577, +8.823,+0.977
1658448660,+3.16,+24.577, +8.799,+0.977
1658448960,+3.16,+24.585, +8.801,+0.978
1658449260,+3.16,+24.593, +8.755,+0.977
1658449560,+3.16,+24.593, +8.738,+0.977
1658449860,+3.17,+24.593, +8.720,+0.977
1658450160,+3.16,+24.593, +8.685,+0.977
1658450460,+3.16,+24.619, +8.650,+0.977
1658450760,+3.16,+24.602, +8.625,+0.977
1658451060,+3.16,+24.610, +8.610,+0.977
1658451360,+3.16,+24.602, +8.570,+0.977
1658451660,+3.16,+24.593, +8.538,+0.977
1658451960,+3.16,+24.593, +8.518,+0.977
1658452260,+3.16,+24.585, +8.478,+0.976
1658452560,+3.16,+24.585, +8.444,+0.976
1658452860,+3.16,+24.585, +8.418,+0.977
1658453160,+3.17,+24.585, +8.370,+0.976
1658453460,+3.16,+24.577, +8.339,+0.976
1658453760,+3.17,+24.577, +8.311,+0.976
1658454060,+3.16,+24.560, +8.276,+0.976
1658454360,+3.16,+24.543, +8.246,+0.976
1658454660,+3.17,+24.535, +8.211,+0.976
1658454960,+3.17,+24.551, +8.166,+0.976
1658455260,+3.17,+24.543, +8.135,+0.976
1658455560,+3.17,+24.535, +8.095,+0.976
1658455860,+3.17,+24.526, +8.057,+0.976
1658456160,+3.17,+24.526, +8.012,+0.976
1658456460,+3.17,+24.526, +7.986,+0.977
1658456760,+3.17,+24.535, +7.934,+0.976
1658457060,+3.17,+24.526, +7.903,+0.976
1658457360,+3.17,+24.518, +7.876,+0.976
1658457660,+3.17,+24.526, +7.835,+0.976
1658457960,+3.17,+24.535, +7.804,+0.975
1658458260,+3.17,+24.535, +7.773,+0.976
1658458560,+3.17,+24.526, +7.750,+0.976
1658458860,+3.17,+24.535, +7.716,+0.976
1658459160,+3.17,+24.535, +7.685,+0.976
1658459460,+3.17,+24.509, +7.658,+0.975
1658459760,+3.17,+24.518, +7.624,+0.975
1658460060,+3.17,+24.551, +7.590,+0.975
1658460360,+3.17,+24.543, +7.571,+0.975
1658460660,+3.17,+24.526, +7.548,+0.976
1658460960,+3.17,+24.526, +7.524,+0.976
1658461260,+3.16,+24.518, +7.493,+0.975
1658461560,+3.17,+24.518, +7.468,+0.975
1658461860,+3.17,+24.518, +7.448,+0.975
1658462160,+3.17,+24.501, +7.424,+0.975
1658462460,+3.17,+24.493, +7.398,+0.975
1658462760,+3.17,+24.501, +7.381,+0.975
1658463060,+3.17,+24.484, +7.367,+0.975
1658463360,+3.17,+24.459, +7.357,+0.975
1658463660,+3.17,+24.467, +7.337,+0.975
1658463960,+3.17,+24.451, +7.323,+0.975
1658464260,+3.17,+24.442, +7.308,+0.975
1658464560,+3.17,+24.409, +7.287,+0.975
1658464860,+3.17,+24.409, +7.276,+0.975
1658465160,+3.17,+24.392, +7.249,+0.975
1658465460,+3.17,+24.383, +7.240,+0.975
1658465760,+3.17,+24.367, +7.226,+0.975
1658466060,+3.17,+24.358, +7.204,+0.975
1658466360,+3.16,+24.308, +7.197,+0.975
1658466660,+3.16,+24.299, +7.181,+0.975
1658466960,+3.16,+24.283, +7.161,+0.975
1658467260,+3.16,+24.249, +7.147,+0.974
1658467560,+3.16,+24.232, +7.146,+0.975
1658467860,+3.16,+24.232, +7.113,+0.975
1658468160,+3.16,+24.215, +7.103,+0.975
1658468460,+3.16,+24.182, +7.094,+0.975
1658468760,+3.16,+24.157, +7.079,+0.975
1658469060,+3.16,+24.132, +7.075,+0.975
1658469360,+3.16,+24.106, +7.058,+0.975
1658469660,+3.16,+24.090, +7.041,+0.975
1658469960,+3.16,+24.090, +7.028,+0.975
1658470260,+3.16,+24.039, +7.021,+0.975
1658470560,+3.16,+24.014, +7.005,+0.974
1658470860,+3.16,+24.014, +6.992,+0.975
1658471160,+3.16,+23.981, +6.988,+0.975
1658471460,+3.16,+23.955, +6.961,+0.974
1658471760,+3.16,+23.922, +6.959,+0.975
1658472060,+3.16,+23.905, +6.936,+0.975
1658472360,+3.16,+23.888, +6.917,+0.974
1658472660,+3.16,+23.863, +6.912,+0.975
1658472960,+3.16,+23.855, +6.892,+0.974
1658473260,+3.16,+23.846, +6.877,+0.975
1658473560,+3.16,+23.804, +6.880,+0.975
1658473860,+3.16,+23.788, +6.866,+0.974
1658474160,+3.16,+23.762, +6.851,+0.974
1658474460,+3.16,+23.746, +6.838,+0.974
1658474760,+3.16,+23.721, +6.832,+0.974
1658475060,+3.17,+23.695, +6.821,+0.974
1658475360,+3.17,+23.653, +6.806,+0.974
1658475660,+3.16,+23.662, +6.787,+0.974
1658475960,+3.17,+23.628, +6.791,+0.974
1658476260,+3.17,+23.603, +6.777,+0.974
1658476560,+3.17,+23.586, +6.759,+0.974
1658476860,+3.17,+23.570, +6.751,+0.974
1658477160,+3.17,+23.545, +6.748,+0.974
1658477460,+3.17,+23.519, +6.733,+0.974
1658477760,+3.17,+23.511, +6.724,+0.974
1658478060,+3.17,+23.469, +6.710,+0.974
1658478360,+3.17,+23.452, +6.708,+0.974
1658478660,+3.17,+23.410, +6.696,+0.974
1658478960,+3.17,+23.377, +6.701,+0.974
1658479260,+3.17,+23.385, +6.681,+0.974
1658479560,+3.17,+23.343, +6.672,+0.974
1658479860,+3.17,+23.310, +6.666,+0.974
1658480160,+3.17,+23.293, +6.646,+0.974
1658480460,+3.17,+23.251, +6.644,+0.974
1658480760,+3.16,+23.235, +6.631,+0.973
1658481060,+3.16,+23.209, +6.618,+0.973
1658481360,+3.16,+23.176, +6.616,+0.974
1658481660,+3.16,+23.168, +6.598,+0.973
1658481960,+3.16,+23.117, +6.593,+0.973
1658482260,+3.16,+23.101, +6.586,+0.973
1658482560,+3.16,+23.075, +6.585,+0.974
1658482860,+3.16,+23.042, +6.560,+0.973
1658483160,+3.16,+23.017, +6.558,+0.973
1658483460,+3.16,+23.000, +6.551,+0.973
1658483760,+3.16,+22.958, +6.558,+0.973
1658484060,+3.16,+22.950, +6.542,+0.973
1658484360,+3.16,+22.916, +6.534,+0.973
1658484660,+3.16,+22.883, +6.537,+0.973
1658484960,+3.16,+22.858, +6.523,+0.973
1658485260,+3.16,+22.816, +6.536,+0.973
1658485560,+3.16,+22.816, +6.507,+0.973
1658485860,+3.17,+22.774, +6.509,+0.973
1658486160,+3.16,+22.766, +6.505,+0.973
1658486460,+3.17,+22.724, +6.486,+0.973
1658486760,+3.17,+22.690, +6.503,+0.973
1658487060,+3.17,+22.665, +6.502,+0.973
1658487360,+3.17,+22.657, +6.498,+0.973
1658487660,+3.17,+22.624, +6.488,+0.973
1658487960,+3.17,+22.582, +6.492,+0.973
1658488260,+3.17,+22.582, +6.473,+0.973
1658488560,+3.17,+22.531, +6.466,+0.973
1658488860,+3.17,+22.506, +6.462,+0.972
1658489160,+3.17,+22.473, +6.468,+0.973
1658489460,+3.17,+22.456, +6.470,+0.973
1658489760,+3.17,+22.439, +6.461,+0.973
1658490060,+3.17,+22.398, +6.460,+0.973
1658490360,+3.17,+22.373, +6.439,+0.973
1658490660,+3.17,+22.339, +6.457,+0.973
1658490960,+3.17,+22.297, +6.446,+0.972
1658491260,+3.17,+22.306, +6.436,+0.973
1658491560,+3.17,+22.272, +6.445,+0.973
1658491860,+3.17,+22.230, +6.436,+0.973
1658492160,+3.17,+22.214, +6.434,+0.973
1658492460,+3.17,+22.189, +6.439,+0.973
1658492760,+3.17,+22.147, +6.431,+0.972
1658493060,+3.16,+22.130, +6.425,+0.973
1658493360,+3.16,+22.105, +6.439,+0.972
1658493660,+3.16,+22.080, +6.433,+0.973
1658493960,+3.16,+22.071, +6.427,+0.973
1658494260,+3.16,+22.038, +6.426,+0.973
1658494560,+3.16,+22.021, +6.422,+0.973
1658494860,+3.16,+21.996, +6.415,+0.972
1658495160,+3.16,+21.971, +6.422,+0.972
1658495460,+3.16,+21.946, +6.420,+0.973
1658495760,+3.16,+21.929, +6.418,+0.973
1658496060,+3.16,+21.896, +6.435,+0.973
1658496360,+3.17,+21.862, +6.433,+0.973
1658496660,+3.16,+21.862, +6.440,+0.973
1658496960,+3.17,+21.829, +6.446,+0.973
1658497260,+3.16,+21.812, +6.448,+0.972
1658497560,+3.17,+21.779, +6.464,+0.973
1658497860,+3.17,+21.770, +6.467,+0.973
1658498160,+3.17,+21.754, +6.461,+0.972
1658498460,+3.17,+21.720, +6.491,+0.973
1658498760,+3.17,+21.712, +6.504,+0.973
1658499060,+3.17,+21.687, +6.523,+0.972
1658499360,+3.17,+21.670, +6.548,+0.972
1658499660,+3.17,+21.653, +6.578,+0.972
1658499960,+3.17,+21.628, +6.591,+0.972
1658500260,+3.17,+21.628, +6.600,+0.972
1658500560,+3.17,+21.586, +6.612,+0.973
1658500860,+3.17,+21.586, +6.643,+0.973
1658501160,+3.17,+21.570, +6.661,+0.973
1658501460,+3.17,+21.570, +6.717,+0.973
1658501760,+3.17,+21.570, +6.811,+0.973
1658502060,+3.17,+21.561, +6.850,+0.973
1658502360,+3.17,+21.561, +6.893,+0.972
1658502660,+3.17,+21.578, +6.920,+0.973
1658502960,+3.17,+21.586, +6.961,+0.973
1658503260,+3.17,+21.586, +7.016,+0.973
1658503560,+3.17,+21.603, +7.058,+0.973
1658503860,+3.17,+21.603, +7.095,+0.973
1658504160,+3.17,+21.612, +7.134,+0.973
1658504460,+3.17,+21.620, +7.175,+0.973
1658504760,+3.17,+21.620, +7.201,+0.973
1658505060,+3.17,+21.612, +7.250,+0.973
1658505360,+3.17,+21.637, +7.293,+0.974
1658505660,+3.17,+21.628, +7.343,+0.974
1658505960,+3.17,+21.662, +7.370,+0.974
1658506260,+3.17,+21.662, +7.424,+0.973
1658506560,+3.17,+21.678, +7.455,+0.974
1658506860,+3.17,+21.720, +7.525,+0.974
1658507160,+3.17,+21.720, +7.586,+0.974
1658507460,+3.17,+21.729, +7.648,+0.974
1658507760,+3.17,+21.754, +7.688,+0.975
1658508060,+3.17,+21.770, +7.753,+0.974
1658508360,+3.17,+21.779, +7.762,+0.974
1658508660,+3.16,+21.829, +7.825,+0.974
1658508960,+3.16,+21.837, +7.884,+0.974
