7450-491496
OS REV: 1.04 Sensor Cal: 1570120521
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660630620,+3.14,+24.048, +6.362,+0.972
1660630920,+3.14,+24.031, +6.348,+0.972
1660631220,+3.14,+23.997, +6.319,+0.972
1660631520,+3.14,+23.972, +6.317,+0.972
1660631820,+3.14,+23.972, +6.319,+0.972
1660632120,+3.14,+23.930, +6.301,+0.972
1660632420,+3.14,+23.947, +6.272,+0.971
1660632720,+3.14,+23.939, +6.261,+0.972
1660633020,+3.14,+23.913, +6.255,+0.971
1660633320,+3.14,+23.888, +6.252,+0.972
1660633620,+3.14,+23.871, +6.234,+0.972
1660633920,+3.14,+23.846, +6.223,+0.972
1660634220,+3.14,+23.830, +6.223,+0.972
1660634520,+3.14,+23.838, +6.193,+0.972
1660634820,+3.14,+23.804, +6.186,+0.972
1660635120,+3.14,+23.804, +6.165,+0.971
1660635420,+3.14,+23.796, +6.150,+0.972
1660635720,+3.14,+23.762, +6.157,+0.972
1660636020,+3.14,+23.737, +6.173,+0.972
1660636320,+3.14,+23.712, +6.164,+0.972
1660636620,+3.14,+23.712, +6.130,+0.972
1660636920,+3.14,+23.679, +6.119,+0.971
1660637220,+3.14,+23.679, +6.095,+0.971
1660637520,+3.14,+23.645, +6.094,+0.971
1660637820,+3.14,+23.662, +6.083,+0.972
1660638120,+3.14,+23.645, +6.057,+0.971
1660638420,+3.14,+23.612, +6.033,+0.971
1660638720,+3.14,+23.595, +6.029,+0.971
1660639020,+3.14,+23.595, +6.031,+0.972
1660639320,+3.14,+23.578, +5.996,+0.971
1660639620,+3.14,+23.553, +5.979,+0.971
1660639920,+3.14,+23.545, +5.975,+0.971
1660640220,+3.14,+23.528, +5.955,+0.971
1660640520,+3.14,+23.503, +5.959,+0.971
1660640820,+3.14,+23.486, +5.947,+0.971
1660641120,+3.14,+23.452, +5.921,+0.971
1660641420,+3.14,+23.452, +5.899,+0.971
1660641720,+3.14,+23.419, +5.888,+0.971
1660642020,+3.14,+23.419, +5.864,+0.971
1660642320,+3.14,+23.394, +5.852,+0.971
1660642620,+3.14,+23.377, +5.854,+0.971
1660642920,+3.14,+23.360, +5.848,+0.972
1660643220,+3.14,+23.335, +5.831,+0.971
1660643520,+3.14,+23.327, +5.833,+0.971
1660643820,+3.14,+23.302, +5.799,+0.971
1660644120,+3.14,+23.285, +5.833,+0.971
1660644420,+3.14,+23.285, +5.839,+0.971
1660644720,+3.14,+23.251, +5.838,+0.971
1660645020,+3.14,+23.226, +5.819,+0.971
1660645320,+3.14,+23.201, +5.799,+0.971
1660645620,+3.14,+23.201, +5.813,+0.971
1660645920,+3.14,+23.159, +5.764,+0.971
1660646220,+3.14,+23.159, +5.736,+0.971
1660646520,+3.14,+23.159, +5.697,+0.971
1660646820,+3.14,+23.117, +5.703,+0.971
1660647120,+3.14,+23.109, +5.684,+0.971
1660647420,+3.14,+23.075, +5.661,+0.971
1660647720,+3.14,+23.067, +5.633,+0.971
1660648020,+3.14,+23.034, +5.637,+0.971
1660648320,+3.14,+23.017, +5.696,+0.971
1660648620,+3.14,+23.008, +5.701,+0.971
1660648920,+3.14,+22.992, +5.715,+0.971
1660649220,+3.14,+22.983, +5.707,+0.971
1660649520,+3.14,+22.950, +5.718,+0.971
1660649820,+3.14,+22.950, +5.652,+0.971
1660650120,+3.14,+22.908, +5.658,+0.971
1660650420,+3.14,+22.883, +5.666,+0.971
1660650720,+3.14,+22.883, +5.652,+0.971
1660651020,+3.14,+22.866, +5.634,+0.971
1660651320,+3.14,+22.849, +5.614,+0.971
1660651620,+3.14,+22.824, +5.603,+0.971
1660651920,+3.14,+22.799, +5.591,+0.970
1660652220,+3.14,+22.783, +5.584,+0.971
1660652520,+3.14,+22.783, +5.536,+0.971
1660652820,+3.14,+22.757, +5.530,+0.971
1660653120,+3.14,+22.724, +5.511,+0.971
1660653420,+3.14,+22.707, +5.484,+0.971
1660653720,+3.14,+22.682, +5.480,+0.971
1660654020,+3.14,+22.674, +5.451,+0.971
1660654320,+3.14,+22.657, +5.458,+0.971
1660654620,+3.14,+22.615, +5.483,+0.971
1660654920,+3.14,+22.632, +5.444,+0.971
1660655220,+3.14,+22.590, +5.488,+0.971
1660655520,+3.14,+22.582, +5.480,+0.970
1660655820,+3.14,+22.582, +5.449,+0.971
1660656120,+3.14,+22.540, +5.411,+0.971
1660656420,+3.14,+22.531, +5.348,+0.970
1660656720,+3.14,+22.506, +5.348,+0.971
1660657020,+3.14,+22.481, +5.348,+0.971
1660657320,+3.14,+22.456, +5.374,+0.971
1660657620,+3.14,+22.448, +5.408,+0.971
1660657920,+3.14,+22.448, +5.515,+0.971
1660658220,+3.14,+22.414, +5.609,+0.971
1660658520,+3.14,+22.398, +5.676,+0.971
1660658820,+3.14,+22.398, +5.709,+0.971
1660659120,+3.14,+22.381, +5.763,+0.971
1660659420,+3.14,+22.356, +5.871,+0.971
1660659720,+3.14,+22.364, +5.969,+0.971
1660660020,+3.14,+22.347, +6.115,+0.971
1660660320,+3.14,+22.331, +6.308,+0.971
1660660620,+3.14,+22.322, +6.523,+0.971
1660660920,+3.14,+22.306, +6.852,+0.972
1660661220,+3.14,+22.331, +7.119,+0.972
1660661520,+3.14,+22.339, +7.653,+0.972
1660661820,+3.14,+22.331, +8.292,+0.972
1660662120,+3.14,+22.314, +8.992,+0.973
1660662420,+3.14,+22.356, +9.498,+0.973
1660662720,+3.14,+22.347, +9.947,+0.973
1660663020,+3.14,+22.364,+10.343,+0.974
1660663320,+3.14,+22.364,+10.592,+0.974
1660663620,+3.14,+22.356,+10.777,+0.975
1660663920,+3.14,+22.398,+11.001,+0.975
1660664220,+3.14,+22.406,+11.204,+0.975
1660664520,+3.14,+22.398,+11.467,+0.975
1660664820,+3.14,+22.406,+11.685,+0.974
1660665120,+3.14,+22.431,+11.557,+0.974
1660665420,+3.14,+22.456,+11.746,+0.975
1660665720,+3.14,+22.456,+12.160,+0.974
1660666020,+3.14,+22.481,+12.454,+0.974
1660666320,+3.14,+22.465,+12.412,+0.974
1660666620,+3.14,+22.515,+12.869,+0.974
1660666920,+3.14,+22.523,+12.784,+0.974
1660667220,+3.14,+22.531,+12.567,+0.974
1660667520,+3.14,+22.540,+12.671,+0.974
1660667820,+3.14,+22.582,+12.830,+0.975
1660668120,+3.14,+22.598,+13.006,+0.974
1660668420,+3.14,+22.624,+13.259,+0.974
1660668720,+3.14,+22.657,+13.586,+0.975
1660669020,+3.14,+22.657,+13.529,+0.976
1660669320,+3.14,+22.674,+13.233,+0.977
1660669620,+3.14,+22.699,+13.284,+0.977
1660669920,+3.14,+22.716,+13.211,+0.977
1660670220,+3.14,+22.757,+13.282,+0.977
1660670520,+3.14,+22.766,+13.399,+0.977
1660670820,+3.14,+22.791,+13.215,+0.977
1660671120,+3.14,+22.799,+12.707,+0.976
1660671420,+3.14,+22.824,+12.375,+0.976
1660671720,+3.14,+22.900,+12.371,+0.977
