7450-491496
OS REV: 1.04 Sensor Cal: 1570120521
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661554560,+3.13,+23.369, +8.658,+0.976
1661554860,+3.13,+23.377, +8.643,+0.975
1661555160,+3.13,+23.427, +8.632,+0.976
1661555460,+3.13,+23.436, +8.636,+0.976
1661555760,+3.13,+23.461, +8.616,+0.976
1661556060,+3.13,+23.461, +8.572,+0.975
1661556360,+3.13,+23.494, +8.565,+0.975
1661556660,+3.13,+23.486, +8.568,+0.976
1661556960,+3.13,+23.511, +8.544,+0.976
1661557260,+3.13,+23.536, +8.524,+0.976
1661557560,+3.13,+23.536, +8.523,+0.975
1661557860,+3.13,+23.528, +8.486,+0.975
1661558160,+3.13,+23.536, +8.478,+0.975
1661558460,+3.13,+23.545, +8.448,+0.975
1661558760,+3.13,+23.570, +8.440,+0.975
1661559060,+3.13,+23.570, +8.428,+0.976
1661559360,+3.13,+23.595, +8.469,+0.975
1661559660,+3.13,+23.612, +8.440,+0.975
1661559960,+3.13,+23.586, +8.432,+0.975
1661560260,+3.13,+23.595, +8.395,+0.975
1661560560,+3.13,+23.603, +8.383,+0.975
1661560860,+3.13,+23.620, +8.360,+0.975
1661561160,+3.13,+23.620, +8.342,+0.975
1661561460,+3.13,+23.637, +8.307,+0.975
1661561760,+3.13,+23.620, +8.295,+0.975
1661562060,+3.13,+23.637, +8.264,+0.975
1661562360,+3.13,+23.645, +8.236,+0.975
1661562660,+3.13,+23.645, +8.215,+0.975
1661562960,+3.13,+23.645, +8.192,+0.975
1661563260,+3.13,+23.653, +8.153,+0.975
1661563560,+3.13,+23.645, +8.127,+0.975
1661563860,+3.13,+23.653, +8.088,+0.975
1661564160,+3.13,+23.645, +8.053,+0.974
1661564460,+3.13,+23.670, +8.021,+0.975
1661564760,+3.13,+23.662, +7.997,+0.975
1661565060,+3.13,+23.679, +7.964,+0.975
1661565360,+3.13,+23.662, +7.943,+0.975
1661565660,+3.13,+23.670, +7.908,+0.975
1661565960,+3.13,+23.679, +7.877,+0.974
1661566260,+3.13,+23.670, +7.841,+0.974
1661566560,+3.13,+23.645, +7.830,+0.975
1661566860,+3.13,+23.628, +7.806,+0.974
1661567160,+3.13,+23.662, +7.775,+0.975
1661567460,+3.13,+23.653, +7.754,+0.974
1661567760,+3.13,+23.670, +7.718,+0.974
1661568060,+3.13,+23.645, +7.697,+0.974
1661568360,+3.13,+23.637, +7.661,+0.974
1661568660,+3.13,+23.662, +7.633,+0.974
1661568960,+3.13,+23.653, +7.615,+0.974
1661569260,+3.13,+23.637, +7.579,+0.974
1661569560,+3.13,+23.628, +7.571,+0.974
1661569860,+3.13,+23.645, +7.542,+0.974
1661570160,+3.13,+23.612, +7.513,+0.974
1661570460,+3.13,+23.612, +7.513,+0.974
1661570760,+3.13,+23.612, +7.489,+0.974
1661571060,+3.13,+23.595, +7.458,+0.974
1661571360,+3.13,+23.586, +7.450,+0.974
1661571660,+3.13,+23.595, +7.434,+0.973
1661571960,+3.13,+23.586, +7.417,+0.974
1661572260,+3.13,+23.578, +7.385,+0.974
1661572560,+3.13,+23.553, +7.368,+0.973
1661572860,+3.13,+23.553, +7.344,+0.974
1661573160,+3.13,+23.545, +7.350,+0.974
1661573460,+3.13,+23.536, +7.303,+0.974
1661573760,+3.13,+23.494, +7.303,+0.974
1661574060,+3.13,+23.486, +7.282,+0.973
1661574360,+3.13,+23.486, +7.263,+0.974
1661574660,+3.13,+23.477, +7.249,+0.973
1661574960,+3.13,+23.477, +7.227,+0.974
1661575260,+3.13,+23.427, +7.234,+0.974
1661575560,+3.13,+23.419, +7.228,+0.974
1661575860,+3.13,+23.394, +7.202,+0.974
1661576160,+3.13,+23.394, +7.181,+0.974
1661576460,+3.13,+23.352, +7.161,+0.974
1661576760,+3.13,+23.352, +7.159,+0.974
1661577060,+3.13,+23.302, +7.135,+0.974
1661577360,+3.13,+23.327, +7.110,+0.973
1661577660,+3.13,+23.285, +7.118,+0.974
1661577960,+3.13,+23.268, +7.106,+0.974
1661578260,+3.13,+23.260, +7.089,+0.974
1661578560,+3.13,+23.226, +7.090,+0.974
1661578860,+3.13,+23.201, +7.049,+0.973
1661579160,+3.13,+23.176, +7.045,+0.973
1661579460,+3.13,+23.176, +7.038,+0.973
1661579760,+3.13,+23.142, +7.028,+0.973
1661580060,+3.13,+23.117, +7.012,+0.973
1661580360,+3.13,+23.109, +6.994,+0.973
1661580660,+3.13,+23.075, +6.984,+0.974
1661580960,+3.13,+23.050, +6.970,+0.973
1661581260,+3.13,+23.034, +6.978,+0.974
1661581560,+3.13,+23.025, +6.954,+0.973
1661581860,+3.13,+23.000, +6.951,+0.973
1661582160,+3.13,+22.967, +6.949,+0.973
1661582460,+3.13,+22.933, +6.940,+0.973
1661582760,+3.13,+22.942, +6.924,+0.974
1661583060,+3.13,+22.908, +6.918,+0.974
1661583360,+3.13,+22.908, +6.901,+0.973
1661583660,+3.13,+22.883, +6.889,+0.973
1661583960,+3.13,+22.866, +6.887,+0.973
1661584260,+3.13,+22.841, +6.864,+0.973
1661584560,+3.13,+22.833, +6.873,+0.973
1661584860,+3.13,+22.816, +6.839,+0.972
1661585160,+3.13,+22.799, +6.833,+0.973
1661585460,+3.13,+22.757, +6.838,+0.973
1661585760,+3.13,+22.741, +6.832,+0.973
1661586060,+3.13,+22.732, +6.801,+0.972
1661586360,+3.13,+22.707, +6.806,+0.973
1661586660,+3.13,+22.690, +6.801,+0.973
1661586960,+3.13,+22.657, +6.784,+0.973
1661587260,+3.13,+22.632, +6.773,+0.973
1661587560,+3.13,+22.624, +6.763,+0.973
1661587860,+3.13,+22.598, +6.761,+0.973
1661588160,+3.13,+22.598, +6.752,+0.973
1661588460,+3.13,+22.573, +6.750,+0.973
1661588760,+3.13,+22.565, +6.742,+0.973
1661589060,+3.13,+22.531, +6.729,+0.972
1661589360,+3.13,+22.506, +6.729,+0.973
1661589660,+3.13,+22.465, +6.720,+0.973
1661589960,+3.13,+22.473, +6.700,+0.973
1661590260,+3.13,+22.439, +6.704,+0.972
1661590560,+3.13,+22.431, +6.705,+0.972
1661590860,+3.13,+22.406, +6.692,+0.973
1661591160,+3.13,+22.381, +6.676,+0.973
1661591460,+3.13,+22.364, +6.672,+0.973
1661591760,+3.13,+22.347, +6.689,+0.973
1661592060,+3.13,+22.314, +6.676,+0.973
1661592360,+3.13,+22.297, +6.661,+0.973
1661592660,+3.13,+22.289, +6.655,+0.972
1661592960,+3.13,+22.255, +6.649,+0.972
1661593260,+3.13,+22.239, +6.657,+0.972
1661593560,+3.13,+22.239, +6.635,+0.973
1661593860,+3.13,+22.189, +6.637,+0.972
1661594160,+3.13,+22.155, +6.619,+0.972
1661594460,+3.13,+22.163, +6.603,+0.972
1661594760,+3.13,+22.130, +6.626,+0.972
1661595060,+3.13,+22.105, +6.608,+0.972
1661595360,+3.13,+22.080, +6.613,+0.972
1661595660,+3.13,+22.063, +6.613,+0.972
1661595960,+3.13,+22.046, +6.615,+0.972
1661596260,+3.13,+22.038, +6.604,+0.973
1661596560,+3.13,+22.005, +6.600,+0.972
1661596860,+3.13,+21.979, +6.576,+0.972
1661597160,+3.13,+21.954, +6.555,+0.972
1661597460,+3.13,+21.946, +6.576,+0.972
1661597760,+3.13,+21.938, +6.582,+0.972
1661598060,+3.13,+21.921, +6.547,+0.972
1661598360,+3.13,+21.879, +6.575,+0.972
1661598660,+3.13,+21.862, +6.560,+0.972
1661598960,+3.13,+21.829, +6.544,+0.972
1661599260,+3.13,+21.804, +6.556,+0.972
1661599560,+3.13,+21.787, +6.543,+0.972
1661599860,+3.13,+21.770, +6.543,+0.972
1661600160,+3.13,+21.737, +6.534,+0.972
1661600460,+3.13,+21.737, +6.539,+0.972
1661600760,+3.13,+21.695, +6.536,+0.972
1661601060,+3.13,+21.695, +6.546,+0.972
1661601360,+3.13,+21.662, +6.527,+0.972
1661601660,+3.13,+21.645, +6.519,+0.972
1661601960,+3.13,+21.620, +6.518,+0.972
1661602260,+3.13,+21.620, +6.500,+0.972
1661602560,+3.13,+21.570, +6.523,+0.972
1661602860,+3.13,+21.561, +6.498,+0.972
1661603160,+3.13,+21.553, +6.486,+0.971
1661603460,+3.13,+21.494, +6.491,+0.972
1661603760,+3.13,+21.520, +6.497,+0.972
1661604060,+3.13,+21.494, +6.489,+0.972
1661604360,+3.13,+21.453, +6.486,+0.972
1661604660,+3.13,+21.436, +6.483,+0.972
1661604960,+3.13,+21.419, +6.471,+0.972
1661605260,+3.13,+21.394, +6.469,+0.972
1661605560,+3.13,+21.386, +6.452,+0.972
1661605860,+3.13,+21.377, +6.483,+0.972
1661606160,+3.13,+21.352, +6.469,+0.972
1661606460,+3.14,+21.311, +6.493,+0.972
1661606760,+3.14,+21.294, +6.506,+0.972
1661607060,+3.14,+21.269, +6.516,+0.972
1661607360,+3.14,+21.244, +6.509,+0.972
1661607660,+3.14,+21.235, +6.513,+0.972
1661607960,+3.14,+21.219, +6.506,+0.972
1661608260,+3.14,+21.219, +6.507,+0.972
1661608560,+3.14,+21.202, +6.520,+0.971
1661608860,+3.14,+21.160, +6.541,+0.972
1661609160,+3.14,+21.152, +6.550,+0.971
1661609460,+3.14,+21.135, +6.566,+0.971
1661609760,+3.13,+21.135, +6.590,+0.972
1661610060,+3.13,+21.127, +6.596,+0.972
1661610360,+3.13,+21.118, +6.610,+0.972
1661610660,+3.13,+21.076, +6.637,+0.972
1661610960,+3.13,+21.093, +6.664,+0.972
1661611260,+3.13,+21.068, +6.697,+0.972
1661611560,+3.13,+21.043, +6.739,+0.972
1661611860,+3.13,+21.060, +6.752,+0.972
1661612160,+3.13,+21.043, +6.801,+0.972
1661612460,+3.13,+21.043, +6.814,+0.972
1661612760,+3.13,+21.026, +6.821,+0.972
1661613060,+3.13,+21.018, +6.826,+0.972
1661613360,+3.13,+21.001, +6.843,+0.972
1661613660,+3.13,+20.993, +6.861,+0.971
1661613960,+3.13,+20.984, +6.949,+0.972
1661614260,+3.13,+20.968, +7.040,+0.973
1661614560,+3.13,+20.976, +7.073,+0.973
1661614860,+3.13,+20.951, +7.098,+0.973
1661615160,+3.13,+20.968, +7.112,+0.973
1661615460,+3.13,+20.951, +7.246,+0.973
1661615760,+3.13,+20.968, +7.563,+0.973
1661616060,+3.13,+20.968, +7.587,+0.973
1661616360,+3.13,+20.959, +7.556,+0.973
1661616660,+3.13,+20.959, +7.803,+0.974
1661616960,+3.13,+21.001, +8.460,+0.975
1661617260,+3.13,+21.026, +8.697,+0.974
1661617560,+3.13,+21.085, +8.872,+0.974
1661617860,+3.14,+21.118, +9.024,+0.974
1661618160,+3.14,+21.160, +9.095,+0.974
1661618460,+3.14,+21.168, +9.168,+0.974
1661618760,+3.14,+21.202, +9.239,+0.975
1661619060,+3.14,+21.202, +9.300,+0.975
1661619360,+3.14,+21.219, +9.260,+0.975
1661619660,+3.14,+21.235, +9.325,+0.975
1661619960,+3.14,+21.244, +9.245,+0.975
1661620260,+3.14,+21.252, +9.336,+0.975
1661620560,+3.14,+21.269, +9.455,+0.975
1661620860,+3.13,+21.302, +9.460,+0.975
1661621160,+3.14,+21.319, +9.634,+0.974
1661621460,+3.13,+21.336, +9.541,+0.975
