7450-162475
OS REV: 1.05 Sensor Cal: 1621536236
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680376800,+3.06,+19.496, +4.579,+0.918
1680376860,+3.06,+19.488, +4.530,+0.918
1680376920,+3.06,+19.480, +4.475,+0.918
1680376980,+3.06,+19.496, +4.412,+0.918
1680377040,+3.06,+19.505, +4.348,+0.918
1680377100,+3.06,+19.505, +4.281,+0.918
1680377160,+3.06,+19.513, +4.203,+0.917
1680377220,+3.06,+19.513, +4.120,+0.916
1680377280,+3.06,+19.521, +4.036,+0.916
1680377340,+3.06,+19.505, +3.946,+0.916
1680377400,+3.06,+19.521, +3.850,+0.915
1680377460,+3.06,+19.555, +3.742,+0.914
1680377520,+3.06,+19.538, +3.635,+0.914
1680377580,+3.06,+19.538, +3.523,+0.913
1680377640,+3.06,+19.547, +3.404,+0.912
1680377700,+3.06,+19.563, +3.277,+0.911
1680377760,+3.06,+19.555, +3.152,+0.910
1680377820,+3.06,+19.589, +3.012,+0.909
1680377880,+3.06,+19.589, +2.878,+0.908
1680377940,+3.06,+19.589, +2.736,+0.906
1680378000,+3.06,+19.597, +2.592,+0.905
1680378060,+3.06,+19.597, +2.447,+0.904
1680378120,+3.06,+19.597, +2.301,+0.903
1680378180,+3.06,+19.614, +2.151,+0.901
1680378240,+3.06,+19.605, +2.006,+0.900
1680378300,+3.06,+19.614, +1.859,+0.899
1680378360,+3.06,+19.622, +1.715,+0.898
1680378420,+3.06,+19.614, +1.577,+0.897
1680378480,+3.06,+19.630, +1.443,+0.896
1680378540,+3.06,+19.547, +7.338,+0.916
1680378600,+3.06,+19.320, +7.570,+0.918
1680378660,+3.06,+19.320, +7.562,+0.918
1680378720,+3.06,+19.094, +7.615,+0.918
1680378780,+3.06,+18.976, +7.640,+0.918
1680378840,+3.06,+18.884, +7.662,+0.918
1680378900,+3.06,+18.842, +7.690,+0.918
1680378960,+3.06,+18.816, +7.677,+0.918
1680379020,+3.06,+18.699, +7.779,+0.918
1680379080,+3.06,+18.707, +7.795,+0.917
1680379140,+3.06,+18.757, +7.810,+0.918
1680379200,+3.06,+18.842, +7.780,+0.917
1680379260,+3.06,+18.942, +7.744,+0.918
